time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
16,1,1,1,1,1,0.5504668735,0.64390923,0.5475853863,0.203296318,0.8577308541,0.1461439665,0.1221085907,0.0923945776,0.3995969618,0.3073190311,0.1758172654,0.2749582395,0.2167425121,0.2807680906,0.2221378254,0.4617250833,0.618682655
16.5,1,1,1,1,1,0.5475284833,0.645720644,0.5491502363,0.2052445703,0.8577517154,0.1482639535,0.1226640803,0.09303373527,0.4175340543,0.3204782199,0.186079702,0.2730389989,0.2178301376,0.2806809561,0.2238709435,0.4756525495,0.6367948931
17,1,1,1,1,1,0.5492994569,0.6461919208,0.5510748172,0.203749352,0.8584157302,0.1493728465,0.1229725096,0.09436479398,0.4326606418,0.3341774552,0.1969202286,0.2730803764,0.2171221206,0.2808301785,0.2256362633,0.4873556058,0.6549190013
17.5,1,1,1,1,1,0.5488999561,0.6473284371,0.5510502753,0.2029807284,0.858207622,0.1493336741,0.1242904469,0.09504411943,0.4455660408,0.3454166947,0.2076327681,0.2757376338,0.2169808108,0.2808011477,0.2269176073,0.4967368469,0.6708945915
18,1,1,1,1,1,0.5505524111,0.6468484572,0.55159767,0.2032474723,0.8561873345,0.1480291562,0.1248087502,0.09509723997,0.4567248164,0.355258732,0.2180384866,0.2768725875,0.2180876644,0.2815184371,0.2269292263,0.5073440666,0.6835809282
18.5,1,1,1,1,1,0.5498486789,0.6470629911,0.5505297563,0.2052245548,0.8568124413,0.1493426004,0.1256090541,0.09699593877,0.4704818213,0.3661544448,0.2274127795,0.2800423456,0.2183272182,0.2839084232,0.2278526853,0.5206797446,0.6951147118
19,1,1,1,1,1,0.5515567632,0.6484622502,0.5512290145,0.2054104521,0.8565382996,0.1505024332,0.1254147719,0.09778480177,0.4812475189,0.3760967922,0.2360115039,0.2792736904,0.2206563626,0.283061767,0.2291176905,0.5322055366,0.7108195571
19.5,1,1,1,1,1,0.5493123327,0.6468492975,0.5508799078,0.2064221954,0.8539055744,0.1524317801,0.1257429535,0.09782374228,0.4928443737,0.3849569495,0.2461353996,0.2807606031,0.2194795224,0.2852824002,0.2308599572,0.5395908627,0.7241734991
20,1,1,1,1,1,0.5474783713,0.6480478043,0.550971131,0.2059990978,0.8547159562,0.1513711813,0.1267155591,0.09785643086,0.5032316908,0.3925619291,0.2551552869,0.2811785033,0.2203700857,0.2887876476,0.2309463561,0.5478315138,0.7345458592
20.5,1,1,1,1,1,0.5478879128,0.6496609211,0.5515950705,0.204999738,0.8553587829,0.1527482256,0.128591822,0.09838034571,0.5134336797,0.3998567875,0.2631174269,0.282309756,0.2211062226,0.2898209436,0.2337574837,0.554779531,0.7447041699
21,1,1,1,1,1,0.5477807134,0.6488953826,0.550277363,0.2056359045,0.8563611556,0.1527533942,0.1275721253,0.09997410371,0.5216010088,0.410322497,0.2734095614,0.2817313308,0.2214983886,0.2906381028,0.2321844724,0.5658883877,0.7552198398
21.5,1,1,1,1,1,0.5507950718,0.6479908508,0.550999486,0.2038311208,0.8567614598,0.1522491502,0.1281687395,0.09930934811,0.5290182726,0.4193051791,0.2801217127,0.2796245677,0.2240154258,0.2920758172,0.2336336225,0.5747695863,0.7632177827
22,1,1,1,1,1,0.5495830682,0.6482141121,0.5497151653,0.2046645406,0.8577367459,0.1514576699,0.127717838,0.09971686796,0.5371091544,0.4255593313,0.2893261772,0.2799751883,0.2246496337,0.293422003,0.2363298029,0.5824469455,0.7729784227
22.5,1,1,1,1,1,0.5495137254,0.649454737,0.5484226361,0.207406408,0.8562717256,0.1515107597,0.1283319906,0.09982076881,0.5454633624,0.4319698858,0.2972183612,0.2796009215,0.22290376,0.2933748979,0.2368992096,0.5849297123,0.781203672
23,1,1,1,1,1,0.5485057798,0.6473049135,0.547626129,0.2073190006,0.8571780265,0.1538757652,0.1290447624,0.1004024955,0.5529502897,0.4363136369,0.3025787748,0.2807798869,0.2219349287,0.2949400006,0.2360118731,0.5875104897,0.7904487846
23.5,1,1,1,1,1,0.5499092229,0.6471540459,0.5484296894,0.2047424029,0.8584870904,0.1544493993,0.1275768739,0.100038217,0.5582475174,0.4441450334,0.3130135423,0.2820192849,0.222750029,0.295666146,0.2378382316,0.59427695,0.7977900457
24,1,1,1,1,1,0.5492164976,0.6484161463,0.5498668147,0.2060084628,0.8585448548,0.1530458207,0.1286505491,0.09998077051,0.5674776173,0.4523404925,0.3208287454,0.2797382413,0.2219915503,0.2938247393,0.2382765629,0.6012061417,0.8034382019
24.5,1,1,1,1,1,0.5530676094,0.648566757,0.547972806,0.2055487941,0.8573952483,0.1533514406,0.1273161103,0.09962837968,0.5724072566,0.4579690191,0.3288308118,0.2810346457,0.2216309061,0.292851275,0.23818581,0.6061841702,0.8089289362
25,1,1,1,1,1,0.5535126426,0.6476707236,0.5508931919,0.2064307962,0.8579492313,0.1528666033,0.1276437772,0.09922253707,0.5776855781,0.4623002607,0.3361466991,0.2825389046,0.2215451552,0.2919723398,0.2386397673,0.6110031262,0.8142007383
25.5,1,1,1,1,1,0.554881072,0.6493240551,0.5506771996,0.2059773554,0.8584502411,0.1528254916,0.1283935256,0.1009633779,0.5820450672,0.4657339786,0.3450062052,0.281060961,0.2243379138,0.2932278422,0.2393754309,0.6156954919,0.8199843826
26,1,1,1,1,1,0.5543770399,0.6505150213,0.5495949644,0.2046221006,0.8596624252,0.1522270863,0.1283960421,0.1009558585,0.5857731866,0.4711355949,0.3535955831,0.2815716106,0.2222761402,0.292947031,0.2376565277,0.6168775213,0.8250585899
26.5,1,1,1,1,1,0.5530771215,0.649075865,0.5503568237,0.2016523958,0.8582826281,0.15201707,0.1287974864,0.1009533025,0.591879836,0.4748365104,0.3572293225,0.2797672092,0.2232216118,0.2945578105,0.239006522,0.6225079191,0.8290494502
27,1,1,1,1,1,0.5513502028,0.6472648774,0.5522278311,0.2007235169,0.8570286989,0.1516062675,0.1282962147,0.1015432799,0.5935516939,0.4785923073,0.3638324972,0.2803914782,0.2232151177,0.2953331151,0.2397893951,0.626981923,0.8328972237
27.5,1,1,1,1,1,0.5515284159,0.6490304703,0.5519700665,0.2017076068,0.8562174027,0.1504021848,0.1276563758,0.1005359507,0.5968867568,0.4832866065,0.3722448294,0.2814699687,0.2230411353,0.2948855779,0.2395246046,0.6312453637,0.8350584958
28,1,1,1,1,1,0.5516532881,0.6479037439,0.5512750694,0.202618481,0.8563818074,0.1506486868,0.1279619729,0.1005731978,0.6024747107,0.4871745776,0.3762706975,0.2794655271,0.2217117661,0.2951040596,0.2385053457,0.6350956133,0.8383372139
28.5,1,1,1,1,1,0.5508817914,0.6489564084,0.5517601727,0.2020285841,0.8557514941,0.151406678,0.128945224,0.1004021068,0.6072576338,0.4904187271,0.3819892783,0.2795425972,0.2227924262,0.2932640349,0.2384159134,0.6406034499,0.8407330118
29,1,1,1,1,1,0.5492909367,0.6489186343,0.5501404774,0.2020259632,0.8555504847,0.1516184475,0.127968883,0.1011292588,0.6113311524,0.4931232928,0.3867235666,0.2805052717,0.2222114446,0.2936781135,0.2386661454,0.6440165963,0.8441077196
29.5,1,1,1,1,1,0.5469722309,0.6466205296,0.5527244098,0.2038167942,0.8559330249,0.1507470334,0.1269352769,0.1016458374,0.6149448548,0.4966369763,0.3916769154,0.2823142036,0.2223812013,0.292731415,0.2362655844,0.6461854883,0.8458293137
30,1,1,1,1,1,0.5481963889,0.6477647331,0.5509530214,0.2045722802,0.8553319802,0.1511529232,0.1269827744,0.1020122463,0.619064901,0.4995577641,0.3963848279,0.2819368957,0.2233074768,0.2924704892,0.2351731427,0.6506420592,0.8486223734
30.5,1,1,1,1,1,0.5495478508,0.6497050849,0.5481907053,0.203769791,0.8549909502,0.1500394627,0.1269280042,0.1009210372,0.6229317413,0.50104129,0.400995051,0.2825790063,0.2224602595,0.2935408116,0.236739483,0.6496549627,0.8499710505
31,1,1,1,1,1,0.5487134429,0.6492866458,0.5497407178,0.2053413988,0.8553483783,0.1499917035,0.1263601161,0.1009376372,0.6256836456,0.5029364887,0.4033642969,0.2834084012,0.2227692347,0.295956052,0.2369810034,0.6519627808,0.8516723987
31.5,1,1,1,1,1,0.5467519826,0.6506229657,0.5499421369,0.2043210273,0.8567225543,0.1509273142,0.1269307442,0.1015835088,0.6275281592,0.5041681375,0.4084460941,0.2834365076,0.2232599613,0.2994379779,0.2379120217,0.6534441983,0.8543924233
32,1,1,1,1,1,0.5454142962,0.6486841783,0.5510020177,0.201010816,0.8559120477,0.1512592509,0.1276903112,0.1010875355,0.6284212718,0.5058003611,0.4122854643,0.2838283935,0.2226992715,0.2978433397,0.237547744,0.6530173959,0.8544875095
32.5,1,1,1,1,1,0.5452266655,0.6505357878,0.5507829532,0.2016318369,0.8559564208,0.1516834314,0.1274260021,0.09985803263,0.6330596995,0.5063466255,0.4151914118,0.2854765449,0.2225537685,0.2986705736,0.2368934762,0.6565463791,0.8564184004
33,1,1,1,1,1,0.5467359843,0.6486936765,0.5495866903,0.2003188491,0.8556925746,0.1513809366,0.1273632274,0.09973628573,0.6344014415,0.5071673686,0.4176505009,0.2859836841,0.223361777,0.2968639193,0.2382373757,0.6590397812,0.8590466817
33.5,1,1,1,1,1,0.5471103939,0.6494320193,0.5518682072,0.2004706241,0.8567166978,0.1499034703,0.1270720772,0.09904700063,0.6361222764,0.5099847246,0.4244458746,0.2831626131,0.2248264411,0.2956256918,0.2365507493,0.6624140195,0.8592219793
34,1,1,1,1,1,0.5502791274,0.6483212925,0.5535447811,0.2011925301,0.8568043291,0.1510589262,0.1272212289,0.09942939286,0.6386438075,0.511688821,0.4297525999,0.2827335081,0.2244647892,0.2948139677,0.2361328675,0.6639552637,0.860251894
34.5,1,1,1,1,1,0.5497938933,0.6489389399,0.5536247133,0.2021957362,0.857109469,0.1509230368,0.1273466595,0.0998597606,0.6393026239,0.5141310267,0.4366394272,0.2819896204,0.2245788757,0.2916144016,0.2374798208,0.6656728149,0.8621830296
35,1,1,1,1,1,0.5517532558,0.6498982502,0.5544638854,0.2015546322,0.8564312518,0.1505139196,0.1272408857,0.1005819299,0.6404529263,0.5140525269,0.442831274,0.2830382465,0.2224428613,0.2925373153,0.2362384491,0.6662702016,0.8644070621
35.5,1,1,1,1,1,0.5521341883,0.6505217247,0.5529852895,0.2032934511,0.8551794272,0.149951954,0.1278837893,0.1010530335,0.6418740129,0.5135430267,0.4473526447,0.283042107,0.223204707,0.2932314893,0.2370604516,0.6667065262,0.8667484273
36,1,1,1,1,1,0.5516771475,0.6490915468,0.5513279608,0.2033150013,0.8558036686,0.1492310969,0.1274718247,0.1020029843,0.6422956868,0.5171671213,0.4537789991,0.2839913388,0.2237952839,0.2940690526,0.2384892111,0.6678087153,0.8675344285
36.5,1,1,1,1,1,0.5516308108,0.6481076628,0.5529388231,0.2022169303,0.8550677201,0.1488993223,0.1272041419,0.1010929837,0.6436469773,0.5150374979,0.4608278667,0.2837147331,0.2227728196,0.2931795436,0.2384963211,0.6678741781,0.8667555749
37,1,1,1,1,1,0.5533340665,0.6461910702,0.5545105835,0.2034396881,0.8555773727,0.1506953678,0.1276604104,0.101112327,0.6434667378,0.516814852,0.4637015201,0.2836807053,0.2233285219,0.2922094364,0.2377807146,0.6679903923,0.8685477201
37.5,1,1,1,1,1,0.5545259882,0.6463916955,0.5522603386,0.2032591666,0.8561270151,0.1497975432,0.1283364138,0.1005829099,0.6423845378,0.5160087,0.4675241185,0.283275169,0.2258166578,0.2947791248,0.2396066486,0.6682510125,0.8703622397
38,1,1,1,1,1,0.5529627981,0.6492999026,0.551653506,0.2065376841,0.8566279121,0.1500835423,0.1263525746,0.09954670201,0.6404488424,0.5182592475,0.4729302329,0.2846606417,0.2257937827,0.2970150231,0.2389386754,0.6702169738,0.8713493899
38.5,1,1,1,1,1,0.5531387118,0.6483840773,0.5521677603,0.2061102101,0.8576138369,0.1518949895,0.1256205302,0.09937678577,0.643934205,0.5210183188,0.4750459351,0.2834271031,0.2249073975,0.2955293344,0.2384007065,0.671552964,0.8719791873
39,1,1,1,1,1,0.5517115784,0.6491025407,0.5523607967,0.2055298503,0.8572888228,0.1516011453,0.126391455,0.09857707807,0.645175914,0.522244446,0.4772611776,0.2804037782,0.2246272114,0.2945479248,0.2367741492,0.6726365614,0.8719192443
39.5,1,1,1,1,1,0.5533089588,0.6498969988,0.5535125497,0.2054216126,0.8584252334,0.1503989552,0.1266396328,0.09803913337,0.6486184886,0.523618332,0.4775595586,0.2786129111,0.2251943591,0.2958821828,0.2381913111,0.6744755288,0.8718453536
40,1,1,1,1,1,0.5531935997,0.6500574334,0.5511578892,0.205494184,0.8580906405,0.1500828159,0.1271663334,0.09777601656,0.6487134565,0.5250753117,0.48125059,0.2790077545,0.2238856307,0.2954477652,0.2385339901,0.6742052144,0.8722510917
40.5,1,1,1,1,1,0.5503760977,0.6512043395,0.5535129044,0.2061741987,0.858240628,0.150125651,0.1267616272,0.09828427737,0.6442683501,0.5249219505,0.4820915144,0.2783937935,0.22365657,0.2960629201,0.2383556389,0.6743643174,0.8725779549
41,1,1,1,1,1,0.5508135007,0.6503054385,0.5512301773,0.2078368254,0.8578890269,0.1510805879,0.126939361,0.09843923918,0.6436285584,0.5222747684,0.4837597125,0.2793561071,0.2236482161,0.2972825369,0.2387253991,0.672899886,0.8745510206
41.5,1,1,1,1,1,0.5519773298,0.6497741548,0.5525114586,0.2067846883,0.8568642436,0.1519579309,0.1272211788,0.09833520312,0.6428794665,0.5246154565,0.4859463509,0.2812705368,0.2224087236,0.2978068839,0.2383140487,0.6733316721,0.8750584978
42,1,1,1,1,1,0.5491200551,0.6471586852,0.5522707009,0.2065566323,0.8569302698,0.1519304096,0.1263184275,0.09828170512,0.6445744275,0.5224672221,0.4854976613,0.2822760744,0.2229607076,0.2971969511,0.2375410286,0.6729131936,0.8755757289
42.5,1,1,1,1,1,0.5473575921,0.644778521,0.551830585,0.2051719775,0.8564584596,0.1516399218,0.1254282479,0.09977887528,0.648164993,0.5216697085,0.4872607383,0.2786724351,0.2245222305,0.2971211474,0.2376768664,0.6722201021,0.8757194488
43,1,1,1,1,1,0.5483501564,0.6461614561,0.5503826355,0.2051428964,0.8576945303,0.1517337758,0.1256546353,0.1001800577,0.6505546269,0.5228121018,0.4895665609,0.2775648731,0.2251642314,0.2968088044,0.2388447626,0.672563707,0.8765269865
43.5,1,1,1,1,1,0.5507709994,0.6478952198,0.5490759974,0.2052719025,0.8573828969,0.1507939851,0.1254002889,0.09913472293,0.6508700412,0.5233996978,0.4920549517,0.2787396338,0.2250697626,0.2950532852,0.2386873598,0.6726353566,0.8758685095
44,1,1,1,1,1,0.5512580506,0.6486639604,0.5502660426,0.2058330678,0.856570742,0.1516493973,0.1266467856,0.09952548991,0.6500672228,0.5245339807,0.4924342115,0.2786583977,0.2250388603,0.2960987327,0.2399754731,0.6739572106,0.8756385073
44.5,1,1,1,1,1,0.5521486483,0.6485205242,0.5520829226,0.2047563534,0.8557375128,0.151454592,0.127171096,0.09978530298,0.6506061173,0.5239313715,0.4966060214,0.2802488722,0.22454022,0.2943298983,0.2388743461,0.6741704543,0.8765672129
45,1,1,1,1,1,0.5518106843,0.6486256158,0.5501806139,0.2052836437,0.856482448,0.1522652355,0.12632992,0.09954810209,0.6529116852,0.5243815634,0.4944398419,0.2813003292,0.2242993825,0.2947594842,0.2404169557,0.6737799676,0.8750240454
45.5,1,1,1,1,1,0.5523689096,0.6484410919,0.5513533402,0.2048873117,0.8568349217,0.151785659,0.1282774188,0.09913519604,0.6534283875,0.5232404608,0.4968109904,0.2816652367,0.2229304479,0.2950318411,0.240368995,0.6729673754,0.8756835349
46,1,1,1,1,1,0.5512257427,0.6481562031,0.549977891,0.2046091469,0.857956256,0.1514014052,0.129516204,0.09877665967,0.6526704912,0.5220811638,0.49958777,0.2820548183,0.2231962894,0.2964277135,0.2399539905,0.6708240718,0.8761408027
46.5,1,1,1,1,1,0.5508648819,0.6475842444,0.548840032,0.2041103848,0.8583370969,0.1509392674,0.1295823249,0.09962061639,0.6515422786,0.525287316,0.5025815278,0.2812651472,0.2231692209,0.2945003683,0.2373514625,0.6702610826,0.8769340344
47,1,1,1,1,1,0.5493402301,0.6475070782,0.549696129,0.2040555579,0.8576768007,0.1519630292,0.129774782,0.09938175383,0.6526089379,0.5238516243,0.5048481175,0.2839290524,0.223008115,0.2949431597,0.2382286969,0.6733836813,0.8767546627
47.5,1,1,1,1,1,0.5509981927,0.6494101874,0.5480192063,0.2047428746,0.8559203688,0.1519296773,0.1286543097,0.09983538516,0.6525098118,0.5265071888,0.5078850271,0.2834560179,0.2234908053,0.2944573485,0.2385152488,0.6731872506,0.8772703567
48,1,1,1,1,1,0.5522147365,0.6489521866,0.5486656982,0.2042591918,0.8567729124,0.151973231,0.1294027967,0.09913266375,0.6531238286,0.5271087024,0.5076731286,0.2822622448,0.2213857675,0.2924795685,0.2379304846,0.6731129443,0.8780471315
48.5,1,1,1,1,1,0.5498315274,0.6474118505,0.5477403037,0.2047983285,0.8574502638,0.1516083962,0.128940081,0.09909361524,0.6531487502,0.5291787738,0.5105854703,0.2797717124,0.2245402139,0.2912369147,0.2388746144,0.6750427172,0.8787176007
49,1,1,1,1,1,0.5499353772,0.6506934834,0.5507272259,0.202488852,0.8571141562,0.1504735143,0.1283607273,0.09935780185,0.6543173692,0.5277166178,0.5149591691,0.2795995416,0.2230816028,0.2902224035,0.2357680718,0.6762495145,0.8779150002
49.5,1,1,1,1,1,0.5497291599,0.6499777652,0.5505220684,0.2010473249,0.8554102264,0.1503710163,0.1269955274,0.1001451778,0.656619735,0.5271208208,0.5173540583,0.2796394846,0.2228905324,0.2884347205,0.2356727601,0.6747381338,0.8772603868
50,1,1,1,1,1,0.5509729374,0.6493410565,0.5523887546,0.2016567972,0.8559401846,0.1493942207,0.1269153035,0.1004189468,0.6557976002,0.5288193277,0.5177455043,0.2801447506,0.2209265686,0.2893408629,0.2349950725,0.6729696498,0.8777469351
50.5,1,1,1,1,1,0.5495622504,0.6507053189,0.5533608614,0.202581038,0.8553055155,0.1494789526,0.1271334734,0.1004672704,0.6539226807,0.5300097274,0.5221165799,0.28125576,0.2218667453,0.2914065415,0.2350830434,0.672992528,0.8783165814
51,1,1,1,1,1,0.5493629565,0.6504964863,0.5530715598,0.2049260884,0.8557288459,0.1489537129,0.1277770257,0.09994300368,0.6537217131,0.5299178324,0.5293424651,0.2808269393,0.2230687893,0.2905397924,0.2366827333,0.6718166885,0.8788895942
51.5,1,1,1,1,1,0.5499308212,0.64812607,0.5513692429,0.2056583636,0.8556015633,0.1498905723,0.1281832609,0.1004074625,0.6576546334,0.5306786178,0.530489942,0.2812654016,0.222992668,0.2924446598,0.2359686948,0.6709747574,0.8777445387
52,1,1,1,1,1,0.5512920521,0.648505271,0.5504909571,0.2054514415,0.8560124026,0.1500308645,0.1281783767,0.100080432,0.6570494623,0.5288450265,0.5319154498,0.2794068721,0.2222258947,0.2930665429,0.2362106548,0.6711871008,0.877186893
