time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
12,1,1,1,1,1,0.4788507791,0.5898618207,0.6484411488,0.4228255214,0.4965875817,0.4036035545,0.2524649692,0.1530730648,0.2423112534,0.1419550586,0.3098132536,0.3771874647,0.2881161429,0.3203220775,0.2229667602,0.3973976519,0.3245501943
12.5,1,1,1,1,1,0.4790495278,0.5900234963,0.6481523598,0.4234077165,0.4969878101,0.4042302122,0.2532884927,0.154294816,0.2536728943,0.1452604021,0.3249466555,0.377858427,0.2900671241,0.3258241048,0.2290689272,0.4149995697,0.3454758784
13,1,1,1,1,1,0.4793537559,0.5901006777,0.6481461101,0.4237488279,0.4976035421,0.4046759727,0.2540408686,0.1552386753,0.2644920885,0.1482484388,0.3393936392,0.3786107055,0.2915504273,0.3306540311,0.2346186231,0.4318631227,0.3655058877
13.5,1,1,1,1,1,0.4794922347,0.5901151109,0.6481648237,0.4240519739,0.4982006679,0.4048291117,0.2547047688,0.1560236282,0.2746818899,0.1509133289,0.353207751,0.3791594095,0.2929772265,0.3349798637,0.2396587224,0.4476912382,0.3848845499
14,1,1,1,1,1,0.4798251218,0.5901310068,0.6483654062,0.4243490055,0.4985950341,0.4048743144,0.2551877997,0.1567499712,0.2842897369,0.1532784209,0.3664638399,0.379678437,0.2940324638,0.3386926486,0.2441174647,0.4623536819,0.4033579396
14.5,1,1,1,1,1,0.4799540659,0.5898924404,0.6484425942,0.424583362,0.4987959281,0.4051452371,0.2557045035,0.1573247704,0.293177626,0.1554466579,0.3787103111,0.3798523021,0.295063059,0.3418576843,0.2480967206,0.4760814586,0.4213056264
15,1,1,1,1,1,0.4799989374,0.590315156,0.6487490932,0.4250302946,0.499257981,0.4055639333,0.256079393,0.1577346336,0.3017332326,0.1573646401,0.3904680809,0.3802838131,0.2960613823,0.344703733,0.2518644525,0.4886205629,0.4382894262
15.5,1,1,1,1,1,0.4800646394,0.5904329324,0.648670697,0.425214927,0.4993597992,0.4057634481,0.2564154899,0.1580225172,0.3097017635,0.1590862447,0.401905223,0.3804940426,0.2969960834,0.3472890372,0.254986839,0.5008565167,0.4544755519
16,1,1,1,1,1,0.4803199229,0.5904342476,0.6485705774,0.4252034883,0.4995384167,0.4058853721,0.2566843879,0.1583403018,0.3171425922,0.1605302621,0.4127401721,0.3805547791,0.2976896692,0.3497160549,0.2577610579,0.5117867583,0.4699141362
16.5,1,1,1,1,1,0.480252956,0.5902162146,0.6487178964,0.4253599227,0.4996913361,0.4059365667,0.2566656246,0.1585388178,0.3240908019,0.1617056248,0.4228125734,0.3809213645,0.2982951661,0.3515721666,0.2604464325,0.5219231671,0.4844472598
17,1,1,1,1,1,0.4802334009,0.5899814866,0.6486156303,0.4253625012,0.4996476948,0.4060311294,0.256772327,0.158909035,0.330754375,0.1628054809,0.4324176305,0.3809671408,0.2987579004,0.3534623449,0.2626186223,0.5316337104,0.4986370994
17.5,1,1,1,1,1,0.48033443,0.5898859588,0.6485385511,0.4255199883,0.4996402676,0.4060766183,0.2567447928,0.1590253438,0.3369980176,0.1636989923,0.4417754656,0.3811588944,0.2993740468,0.3551455477,0.2646532451,0.5403488347,0.5116726017
18,1,1,1,1,1,0.4805161707,0.5899059164,0.6487304907,0.4253863301,0.4993418353,0.4060182845,0.2570631815,0.1591761168,0.3428337857,0.1646124271,0.4506877462,0.3813385421,0.3000673838,0.3564711114,0.2664116212,0.5487201021,0.5245154529
18.5,1,1,1,1,1,0.4804706921,0.5900980975,0.6488078701,0.425334353,0.499515924,0.4062321589,0.2570401656,0.1590740194,0.3484377631,0.1653871445,0.4590729766,0.3814812435,0.3004853263,0.3575708864,0.268043437,0.5566506227,0.5364545746
19,1,1,1,1,1,0.4805649329,0.5902053347,0.6490086508,0.4254473761,0.4995845613,0.4063289201,0.2572954614,0.1592401707,0.3536051095,0.1660996328,0.4670136484,0.3816238672,0.3007822292,0.3584577348,0.2694540982,0.5637796342,0.5478351891
19.5,1,1,1,1,1,0.48065466,0.5901746393,0.6490019489,0.4257465601,0.499694341,0.4062568323,0.2571019822,0.159382195,0.3585963562,0.1668061515,0.4745862066,0.3817012394,0.3011648666,0.3594253985,0.2708077657,0.5705124088,0.5584701852
20,1,1,1,1,1,0.4805805122,0.5900325927,0.6487236476,0.4256055315,0.4995721394,0.4061692147,0.257014576,0.1594137869,0.3633714741,0.1671488761,0.4817262026,0.3818256799,0.3014656343,0.360300917,0.2719620266,0.5766983329,0.5689261771
20.5,1,1,1,1,1,0.4805172929,0.5900996193,0.6486687648,0.4254695401,0.4997903888,0.406020424,0.2572472022,0.1594055455,0.3678773478,0.1677028763,0.4885563536,0.3819215318,0.3019036572,0.3607636624,0.2729934914,0.5823644998,0.5786782308
21,1,1,1,1,1,0.4805888984,0.5901455426,0.6487590547,0.4256972376,0.4999837642,0.4059579791,0.257128205,0.1595588673,0.3718568564,0.1681460502,0.4951818695,0.3818810802,0.3022444783,0.3612677523,0.2739255304,0.5878540022,0.5880462156
21.5,1,1,1,1,1,0.4806214818,0.590173162,0.6485674144,0.4257985624,0.4998293358,0.4060891065,0.2569390945,0.1595995988,0.375927219,0.1687073449,0.5014997794,0.3819760495,0.302355858,0.3619447736,0.2748952549,0.5927880211,0.5969382325
22,1,1,1,1,1,0.4806863756,0.5900862964,0.648663093,0.4259215906,0.4997540478,0.4061677095,0.2569019543,0.1594205833,0.3794764005,0.1689883121,0.5075498734,0.3819250705,0.3025699742,0.3623023892,0.2758207736,0.5976208029,0.6049290935
22.5,1,1,1,1,1,0.4807265052,0.5900146974,0.6485500065,0.4258505529,0.4997641122,0.4065070819,0.2569110587,0.1593488052,0.3830090702,0.1693170105,0.5133028488,0.381954228,0.3029244932,0.3629238687,0.276491586,0.6020094579,0.6129015213
23,1,1,1,1,1,0.4806965474,0.5900215078,0.6485538591,0.4259685033,0.4998480815,0.4065224094,0.257094765,0.1592507459,0.3864629717,0.1696019142,0.5187674477,0.3818886872,0.3028283692,0.3632496645,0.2770806096,0.6062383258,0.6203255687
23.5,1,1,1,1,1,0.4808016606,0.5900487456,0.6485633186,0.425898293,0.4999854349,0.4065128584,0.2572115279,0.1592922616,0.3895198463,0.1699175514,0.5241198976,0.3819848761,0.3029341244,0.363463355,0.277639676,0.6100607566,0.6275489062
24,1,1,1,1,1,0.4807295595,0.5901209971,0.6485197415,0.4259962262,0.5001954615,0.4063868902,0.2572233291,0.1592805651,0.3925992935,0.1701469807,0.5291571603,0.3819291765,0.3030061269,0.3637651279,0.278166996,0.613354861,0.6341898595
24.5,1,1,1,1,1,0.4807221385,0.5901198952,0.6487407143,0.4258575374,0.5002677761,0.4063465449,0.2573073585,0.1592979003,0.3955323943,0.1702485603,0.5339081556,0.3818634677,0.303225126,0.3638399226,0.2783645364,0.6169890963,0.6407015345
25,1,1,1,1,1,0.4807919519,0.5903010131,0.6484504468,0.4260841485,0.5003079382,0.4063643506,0.2574170918,0.1592160471,0.3982231783,0.1703198302,0.5383129632,0.381933045,0.3033122547,0.3639642564,0.2788521074,0.6202329101,0.6468810727
25.5,1,1,1,1,1,0.4809755693,0.5903248626,0.6483893663,0.4260398352,0.500060393,0.4062793581,0.257225523,0.1592601175,0.4008145396,0.1704591795,0.5427590029,0.3820133643,0.3033463411,0.3641779938,0.2793484075,0.6230768898,0.6528237453
26,1,1,1,1,1,0.4809537879,0.5902433381,0.648480023,0.4259037847,0.4998563881,0.4062678612,0.2571819291,0.1593523369,0.4031256093,0.170449639,0.5469984072,0.3820261314,0.3035879409,0.3641342669,0.2795789874,0.6255834348,0.6582908322
26.5,1,1,1,1,1,0.4809764725,0.5903164832,0.6484430361,0.4258278526,0.4999235962,0.406198833,0.25730291,0.1593876405,0.4056862746,0.1707010485,0.5510099272,0.3821869574,0.3039122988,0.3642132982,0.2797034598,0.6281872873,0.6635524034
27,1,1,1,1,1,0.4808273316,0.5905416951,0.6485509288,0.4258386862,0.500078993,0.4062068678,0.257375537,0.1594591479,0.4077959349,0.1710243089,0.5547735041,0.3820452056,0.3039552573,0.3644759181,0.2799939217,0.6305937963,0.6685634903
27.5,1,1,1,1,1,0.4808032716,0.5903965524,0.648493251,0.4261553945,0.4999977999,0.4060561992,0.2573936316,0.1592708221,0.4096788385,0.1710743592,0.5584267396,0.3820517417,0.3040995459,0.3647479785,0.2802416987,0.6327849216,0.673143426
28,1,1,1,1,1,0.4806452206,0.5905012538,0.6486747499,0.4262372915,0.4999185274,0.4060529342,0.2573989282,0.1593897397,0.4116535672,0.1712982277,0.5620199925,0.3820403566,0.3040040179,0.3649302724,0.2804152606,0.6349042214,0.6778322815
28.5,1,1,1,1,1,0.4806880146,0.5904331441,0.6486279224,0.4262879803,0.4999700367,0.4059867033,0.2574384,0.1595044356,0.4133682756,0.171435519,0.5654568484,0.3820162403,0.3041231778,0.3647632149,0.280757826,0.6367199914,0.6820632148
29,1,1,1,1,1,0.4806686538,0.5903894616,0.6483601754,0.4261067776,0.49995515,0.4059837338,0.2574789325,0.159457929,0.4152230135,0.1716259046,0.5687887168,0.3820570944,0.3042768995,0.3648946494,0.2809083736,0.6384545678,0.686087225
29.5,1,1,1,1,1,0.4807146178,0.5901296328,0.6483689514,0.4261042622,0.4998975181,0.4061079201,0.2574811701,0.159484778,0.4169022276,0.1716455224,0.5720407149,0.382188844,0.304388398,0.3650114635,0.2811475585,0.6402218042,0.6900151434
30,1,1,1,1,1,0.4808018132,0.5901005185,0.6484411731,0.4260715883,0.4999231913,0.4062179461,0.2573618779,0.1595042232,0.4183827318,0.1717542423,0.575161153,0.382006188,0.3044666802,0.3648738974,0.2812222278,0.6418551448,0.6936539161
30.5,1,1,1,1,1,0.4807699155,0.5898675996,0.6484740783,0.4260261865,0.4999386227,0.4059459175,0.257255407,0.1595358624,0.4197793715,0.1717456931,0.5777350459,0.3820736052,0.3045580014,0.3647373776,0.2809983574,0.6432548064,0.6973087751
31,1,1,1,1,1,0.4808741953,0.5899203541,0.6484276826,0.4261645837,0.499644014,0.4060529079,0.2572195742,0.1594836805,0.4212858459,0.1717658356,0.5803117632,0.3822682454,0.3044784533,0.3647181607,0.2811446,0.6445081898,0.7004114668
31.5,1,1,1,1,1,0.4807820167,0.5899217552,0.6484057045,0.4261101904,0.5000819861,0.4061904722,0.2572793245,0.1594768124,0.4228533857,0.1717767162,0.583002965,0.3820036919,0.304206174,0.3650048479,0.2813987211,0.6458238509,0.7036210474
32,1,1,1,1,1,0.4805937663,0.5898608211,0.6484972412,0.426073884,0.4999193104,0.4062334212,0.2572581948,0.1595163754,0.424127527,0.1718171099,0.5856834772,0.3820502955,0.304331955,0.3650689441,0.2814986806,0.6471443679,0.7066956984
32.5,1,1,1,1,1,0.4807393561,0.5899153726,0.6484573778,0.4262467143,0.4998813108,0.406223543,0.2573180958,0.1596544581,0.4252736322,0.1718721024,0.5881322419,0.3820290665,0.3042556354,0.3653045737,0.2816189241,0.6485353274,0.7097646712
33,1,1,1,1,1,0.4805988915,0.5900187427,0.6485787577,0.4263662424,0.4999050462,0.4062425689,0.25741564,0.1597185745,0.426516145,0.1719355642,0.5904306127,0.3820619331,0.3042523427,0.365186366,0.2815661836,0.649504682,0.7126871043
33.5,1,1,1,1,1,0.4805923763,0.5900890557,0.6486098781,0.4264107234,0.4998286061,0.405977093,0.2574122676,0.1597079601,0.4276485136,0.1719524189,0.5926931082,0.3821791278,0.3044849073,0.3652241827,0.2816504482,0.6506792461,0.7154695304
34,1,1,1,1,1,0.4805784984,0.5900380349,0.6485980253,0.4262461973,0.4998321519,0.4059488456,0.2576034892,0.1596498814,0.4287423303,0.1720418719,0.5947998403,0.3821674591,0.3045488935,0.3652396137,0.2817897953,0.651562227,0.7178988717
34.5,1,1,1,1,1,0.4806031061,0.5901567697,0.6484477249,0.4260911438,0.4998319597,0.406013549,0.2573950808,0.1596286862,0.4297508479,0.17199131,0.5969219118,0.3822892874,0.3045661954,0.3652584932,0.2820018616,0.6525913972,0.7204662808
35,1,1,1,1,1,0.4804860008,0.5904663922,0.6483699121,0.4260751028,0.4998099961,0.4061661606,0.2573893975,0.1596520624,0.4307473464,0.1720839584,0.598736381,0.382514649,0.3045399776,0.3654286636,0.282001677,0.6533703467,0.722859272
35.5,1,1,1,1,1,0.4804783777,0.5903848814,0.648221193,0.4260536207,0.4999165196,0.4061867513,0.2572956875,0.1596213726,0.4317584116,0.1719022111,0.6006251142,0.3825714626,0.3045958478,0.3654655695,0.281846456,0.6542182659,0.7249866502
36,1,1,1,1,1,0.4806340738,0.5902093539,0.648542319,0.4260664112,0.4999982433,0.4061425515,0.2573727563,0.1595767104,0.4326590349,0.172000682,0.6023874928,0.3824243441,0.3048454781,0.3655657739,0.2819709875,0.6549435042,0.7272408687
36.5,1,1,1,1,1,0.4807316203,0.5903285661,0.6483800599,0.4261172812,0.5000373282,0.4061826666,0.2573408126,0.1595341777,0.4333693298,0.1719659404,0.6042451176,0.3821497534,0.3048147185,0.3656491971,0.2821232117,0.6558300645,0.7294627232
37,1,1,1,1,1,0.4807957885,0.5901139296,0.6484091027,0.4262275882,0.5002668459,0.4060862876,0.2572980487,0.1594036472,0.4339663943,0.1721597518,0.606009594,0.3821964297,0.304881971,0.3653330732,0.282179415,0.6563640282,0.7315279621
37.5,1,1,1,1,1,0.4806969549,0.5902286486,0.6483412655,0.4263478683,0.5004412089,0.406151813,0.257262797,0.159312418,0.4348442478,0.1722485263,0.6078235782,0.3821133897,0.3050738139,0.3654799791,0.2822852342,0.6568212067,0.7334561394
38,1,1,1,1,1,0.480842759,0.5902329282,0.6486155844,0.4264039015,0.5003865569,0.4061142409,0.2573265625,0.159399313,0.4354818126,0.1721995227,0.6093438233,0.3821060955,0.3052210653,0.3655427154,0.2822905511,0.6574069876,0.7354709962
38.5,1,1,1,1,1,0.4808127351,0.5902875837,0.6486426875,0.4262308408,0.5002894576,0.4061445684,0.2572747157,0.1593382038,0.4361865579,0.172211269,0.6110265469,0.3819606254,0.3051418328,0.3654513395,0.282383683,0.6578809067,0.736909894
39,1,1,1,1,1,0.4808318603,0.5902764443,0.6484826246,0.4262546125,0.5000972553,0.4061459998,0.2573813676,0.1594948937,0.4368422067,0.1721293649,0.6125950901,0.3820153386,0.3050774505,0.3656455387,0.2825287692,0.658371412,0.7388087977
39.5,1,1,1,1,1,0.4807289757,0.5903423413,0.648356196,0.4263078017,0.5000871509,0.4058610972,0.2573667569,0.1594104235,0.4374879405,0.172233432,0.6139622728,0.3821033788,0.3049915453,0.3655538273,0.2825396932,0.6587823007,0.7405322516
40,1,1,1,1,1,0.4809162241,0.5901886863,0.6485103326,0.426302907,0.5001604857,0.4058928963,0.2572976753,0.1593794315,0.4380702687,0.1722380146,0.615261486,0.382184501,0.3050131765,0.3656036268,0.2826880776,0.6589025913,0.7420463715
40.5,1,1,1,1,1,0.4808707726,0.590175737,0.6486386787,0.4258847656,0.5003910438,0.4061110304,0.2573384808,0.1593115648,0.4388758454,0.1721366662,0.6166503775,0.3821332696,0.3050418654,0.365647673,0.2826601993,0.6594794673,0.7435728064
41,1,1,1,1,1,0.4807627851,0.5900734978,0.6484266621,0.4258166973,0.500304494,0.4061653889,0.2571414953,0.1594985623,0.4395215431,0.1721057596,0.6179726821,0.382172824,0.3052249155,0.3656994959,0.2826162367,0.6601005543,0.7450670409
41.5,1,1,1,1,1,0.4806717562,0.5901778581,0.6483720197,0.4260821666,0.5002694377,0.4060649601,0.2572318303,0.1596630436,0.4400324999,0.1720228719,0.6191781248,0.3822735637,0.305298906,0.3655090168,0.2825825901,0.6604040533,0.7464220287
42,1,1,1,1,1,0.4805206531,0.5901599695,0.648431314,0.4259373343,0.5003274934,0.4061222586,0.257143713,0.1595140335,0.4404226604,0.1721043299,0.6205677573,0.3821994335,0.3053342507,0.3656036773,0.2826318252,0.6607496891,0.7477545031
42.5,1,1,1,1,1,0.4807051825,0.5903832904,0.6486832245,0.425904696,0.5000389249,0.4059566334,0.2573223265,0.1595275331,0.440950281,0.1721407455,0.6218173169,0.382106769,0.3053604085,0.3655484773,0.2826459014,0.6611857242,0.7489030592
43,1,1,1,1,1,0.4806183933,0.590412206,0.6488572079,0.4260851784,0.5000914587,0.405778947,0.2574236516,0.1595683498,0.4412116776,0.1721729822,0.6229076483,0.3821550712,0.3054241822,0.3656337638,0.2827712676,0.6614054,0.7500180048
43.5,1,1,1,1,1,0.4808275653,0.5904899254,0.6488656565,0.4263259255,0.500109798,0.4059067321,0.2571805146,0.1595546542,0.4416002627,0.1721650842,0.6240345629,0.3820724913,0.3054393528,0.3656593836,0.2826535592,0.6617471402,0.7511170908
44,1,1,1,1,1,0.4808016446,0.5905127705,0.6488558337,0.4262605137,0.5000952695,0.4059609869,0.2570720535,0.1594830971,0.4419725006,0.1722795826,0.6251311539,0.382338114,0.3055343546,0.3656490553,0.2826957403,0.6620939705,0.7522696058
44.5,1,1,1,1,1,0.4807681269,0.5902669555,0.6486331553,0.4261413627,0.5002895181,0.4059426271,0.2572142003,0.1594697447,0.4422134593,0.1723156827,0.6262265983,0.3823661816,0.3055545197,0.3655941312,0.2828188225,0.6622767739,0.7535682544
45,1,1,1,1,1,0.4803602185,0.5902770921,0.6485713032,0.4261678492,0.500248053,0.4060914603,0.2570746998,0.1595953663,0.4426166941,0.1723829273,0.6271998685,0.3824005924,0.3052439545,0.3657482254,0.2828255789,0.6625046862,0.7547125326
45.5,1,1,1,1,1,0.4803226183,0.5901571108,0.6485912299,0.4261982896,0.5002019581,0.4061898416,0.2573788645,0.1594806949,0.4430286702,0.1722906863,0.6285063318,0.3822904024,0.30525624,0.3654710459,0.2828995456,0.6629719261,0.7559636378
46,1,1,1,1,1,0.4803700986,0.5903290641,0.6484479924,0.4263761476,0.5002311003,0.4062548134,0.257245787,0.1594905537,0.4435932469,0.1721339507,0.629438944,0.3822223803,0.3052044633,0.365685308,0.2829108258,0.6630939091,0.7569418684
46.5,1,1,1,1,1,0.4805409526,0.5903474191,0.648391865,0.4264659354,0.4998944667,0.4062179037,0.2572563127,0.1594568727,0.4441464193,0.1721460216,0.6304588177,0.3822932066,0.3053302002,0.3654281024,0.2828801624,0.6633265616,0.7577924605
47,1,1,1,1,1,0.4805337044,0.5902285767,0.6485392595,0.4264330588,0.4999336423,0.4059855183,0.2572377512,0.1593590793,0.444417063,0.1722851935,0.631398047,0.3822766268,0.3052537685,0.3653866424,0.2828176461,0.6636523511,0.7585408078
47.5,1,1,1,1,1,0.4806389796,0.5901385793,0.6484885261,0.4265310783,0.4997639091,0.4058998154,0.2572970438,0.1593323243,0.4446705575,0.1722011243,0.6324074465,0.3822778849,0.3052331591,0.3655402625,0.2827671555,0.6636995525,0.759456689
48,1,1,1,1,1,0.4806197825,0.5902264982,0.6487867107,0.4266070602,0.4996598087,0.4058085903,0.2572205771,0.1592539226,0.4450470885,0.1722228004,0.633135785,0.3823012905,0.3050827931,0.36559628,0.2828183378,0.6638878934,0.7601414162
48.5,1,1,1,1,1,0.4808385706,0.5903017862,0.6487681148,0.4266354751,0.4997985684,0.4061887127,0.2571771586,0.1592194847,0.445393232,0.1722033317,0.6340206178,0.3822277246,0.3048739852,0.3653513844,0.2828699908,0.6638446112,0.7610758557
49,1,1,1,1,1,0.480803306,0.590370764,0.648769328,0.4264579233,0.4999819553,0.4062121961,0.2571622003,0.1592985532,0.4455473807,0.1722273981,0.6348601541,0.3822423178,0.3050529322,0.3653162378,0.2827765702,0.6642495379,0.7619207336
49.5,1,1,1,1,1,0.4809902266,0.5902947377,0.6487332497,0.4264502044,0.5001856487,0.4062472217,0.2571594411,0.1594179139,0.445989506,0.1722434011,0.6354438786,0.3823108963,0.3051534807,0.3654569408,0.2827779179,0.6643885595,0.7627864876
50,1,1,1,1,1,0.4808587299,0.5903290009,0.6486840727,0.4263595092,0.5002604594,0.4065031554,0.257513036,0.1595902319,0.4462059973,0.1723327553,0.6361552593,0.3823674408,0.304997497,0.3653561064,0.2828060042,0.6645871342,0.7636965395
50.5,1,1,1,1,1,0.4807997489,0.5901846283,0.6485626364,0.4262758663,0.5002075326,0.4063166144,0.2575661246,0.1596136384,0.4465653637,0.172302449,0.6370844029,0.3824983947,0.3051047916,0.365282428,0.2827641688,0.6645882834,0.7643901409
51,1,1,1,1,1,0.480840448,0.5902403176,0.648511997,0.4263286725,0.5002106327,0.4062835647,0.2573869116,0.159580054,0.4467877194,0.1724048137,0.6377153355,0.3822103858,0.3051317243,0.3651502922,0.2826593976,0.6647785168,0.7650675313
51.5,1,1,1,1,1,0.4811193959,0.5900918697,0.6485701018,0.4262937387,0.5000273965,0.4063005095,0.2573558566,0.1595835352,0.447112832,0.1722488479,0.6384513861,0.3821773429,0.3051394057,0.3653565432,0.2826703951,0.6648512732,0.7658981394
52,1,1,1,1,1,0.4808761381,0.5903430728,0.6483273362,0.4262995078,0.5000588477,0.406128781,0.2573090949,0.1595066816,0.4472696125,0.1722381641,0.6392463406,0.3819497026,0.3050755369,0.3653642721,0.2826246298,0.6649664637,0.7664431393
