time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
10.5,1,1,1,1,1,0.3202101004,0.6911672936,0.5850967381,0.367347892,0.3635841879,0.5023933828,0.4061374268,0.2959829026,0.6125732094,0.2308099841,0.1940481471,0.4301719527,0.3163112035,0.2741698539,0.3435476072,0.539895529,0.114913303
11,1,1,1,1,1,0.3221577051,0.6916948157,0.5866934078,0.3639988251,0.3654893668,0.5074126189,0.4104567162,0.3042243119,0.641297489,0.2390675433,0.211948116,0.4298716751,0.3218858764,0.2808189995,0.363847783,0.569244463,0.1300518606
11.5,1,1,1,1,1,0.3235714319,0.6936670379,0.5847876888,0.3642694389,0.3637201287,0.507924128,0.4140590437,0.3088058949,0.6631929179,0.2475463638,0.229922512,0.4277110147,0.3226937296,0.2878422032,0.3803245786,0.5959792823,0.1457816797
12,1,1,1,1,1,0.3236085956,0.6951761906,0.5825585594,0.361670012,0.3626447233,0.5075409918,0.4155477829,0.3135475793,0.6833784899,0.2540848345,0.2470690545,0.4277879259,0.3203164748,0.293358094,0.395054217,0.6172890186,0.161175092
12.5,1,1,1,1,1,0.323852874,0.6942965463,0.5824007603,0.3601072476,0.3624559309,0.5061633635,0.4144421116,0.3149383817,0.7026781678,0.2593437994,0.2624267428,0.429054505,0.3228376724,0.2981508162,0.4103346413,0.6388446089,0.1776936615
13,1,1,1,1,1,0.3204567007,0.6937355683,0.5835843024,0.3639213642,0.3610059794,0.5061671715,0.415281662,0.3195567844,0.7177887125,0.2632296583,0.2791053358,0.4301815555,0.3239103093,0.2985536811,0.426306681,0.6600827737,0.19476229
13.5,1,1,1,1,1,0.3216345066,0.6931690469,0.583518683,0.3649459261,0.3597669324,0.5067119143,0.4178985201,0.3212496376,0.7334536374,0.2680239853,0.2947896916,0.4307142303,0.3231841845,0.3017783857,0.4378194266,0.680011754,0.2078568931
14,1,1,1,1,1,0.321215329,0.6949129471,0.5844363444,0.3655667424,0.3617508646,0.5041259787,0.4176982043,0.3241543081,0.7465072169,0.2717637831,0.308836107,0.4317212739,0.3255747158,0.3072816167,0.4488603622,0.6969840301,0.2234165401
14.5,1,1,1,1,1,0.319863703,0.6950380717,0.5840134885,0.363428682,0.3659380379,0.5070984331,0.4196574373,0.3249919028,0.7585136296,0.276560883,0.3265098018,0.4342254932,0.3269858326,0.3114019694,0.4578113376,0.7113015567,0.2384428315
15,1,1,1,1,1,0.3219896462,0.6954422979,0.5839313807,0.3655124643,0.3652577889,0.5091843631,0.4189772526,0.3270380884,0.7685447865,0.2818905552,0.3438373129,0.4336631581,0.3297004273,0.312802589,0.4668592576,0.7244849967,0.2522731048
15.5,1,1,1,1,1,0.3233049263,0.6967447173,0.5852876495,0.3643433492,0.3640627777,0.5052870862,0.4191739224,0.327636829,0.7758411337,0.2835788305,0.3603939336,0.4327776078,0.3303150797,0.3144818398,0.4740695983,0.7365025404,0.2692837867
16,1,1,1,1,1,0.3217005386,0.6951994296,0.5840502314,0.3654921157,0.3650233377,0.5029205971,0.4158127759,0.3290950558,0.784237839,0.285440384,0.372318903,0.4331824059,0.3293164574,0.3146212844,0.479143981,0.7451721084,0.2829053857
16.5,1,1,1,1,1,0.320416051,0.696085282,0.5833025235,0.3660505082,0.3644415571,0.5050180713,0.4152512877,0.3290704998,0.7903804397,0.2852474497,0.3871643894,0.4304317097,0.3291366301,0.3151902541,0.4869127657,0.7543298306,0.2985806736
17,1,1,1,1,1,0.3212385749,0.6964693163,0.5852844171,0.3676464172,0.3645322855,0.5075840137,0.4170815063,0.3291802817,0.7962270435,0.287627808,0.3986212266,0.431092212,0.330515164,0.3190872688,0.493187351,0.7603015711,0.3120980245
17.5,1,1,1,1,1,0.3232987792,0.6963133458,0.5850521532,0.3666045478,0.3630682089,0.5057859418,0.419825543,0.3291792937,0.8008843256,0.2858957771,0.4109579267,0.4299265102,0.3307729117,0.3196138213,0.497847515,0.7655889075,0.3262028025
18,1,1,1,1,1,0.3193970804,0.6974761012,0.5818063466,0.3649510028,0.3629943341,0.5046459527,0.4190033478,0.3297716427,0.8052589344,0.2897192561,0.4225145418,0.4286472099,0.3306881848,0.3225466459,0.5028712353,0.7718562196,0.3399573838
18.5,1,1,1,1,1,0.3185159554,0.6967306585,0.5827860806,0.361634426,0.3616474022,0.503784919,0.4190835538,0.3295417692,0.807016359,0.2904944357,0.4337238852,0.4281252818,0.3307851618,0.323336022,0.5102656115,0.7765824024,0.3532140044
19,1,1,1,1,1,0.3192196001,0.6956073499,0.5820055186,0.3630914601,0.3598772041,0.503634018,0.4186636888,0.3292035322,0.808170033,0.2896147044,0.4459938341,0.4298343069,0.330369634,0.3259684281,0.50903284,0.7826371848,0.3665372564
19.5,1,1,1,1,1,0.3182460237,0.6959776448,0.5828352795,0.3608842101,0.3628319578,0.5042031664,0.419375848,0.3292954308,0.8116148551,0.2896003762,0.4560042004,0.4299449053,0.3318644405,0.3256482423,0.5125566914,0.7887704272,0.379269954
20,1,1,1,1,1,0.319622619,0.6945389419,0.5835863816,0.3609497467,0.3606259991,0.5035964474,0.4176692365,0.3329622663,0.8131552275,0.2927052797,0.4660985827,0.428248866,0.3307422416,0.3237115075,0.512957239,0.792212497,0.3915050995
20.5,1,1,1,1,1,0.319515155,0.6937616043,0.5864704821,0.3625959154,0.3610975551,0.5049711687,0.4193516904,0.3341708846,0.8155971738,0.2917261284,0.4748823526,0.4289016299,0.3316990999,0.3241432093,0.5133470138,0.795555952,0.4040150307
21,1,1,1,1,1,0.3196156263,0.6911793933,0.5862412397,0.364199667,0.3622321112,0.504554295,0.4211407225,0.331035529,0.8188862307,0.2936176473,0.4849283615,0.4293467445,0.3295085801,0.3255218471,0.5130503625,0.79841573,0.4168989285
21.5,1,1,1,1,1,0.3217033075,0.6904083363,0.5844052022,0.3628419044,0.3611467176,0.5048416631,0.4203072362,0.3281262049,0.8214698538,0.2936907025,0.4935195174,0.4289656348,0.328071511,0.3251979571,0.5143017233,0.8011015976,0.4271729984
22,1,1,1,1,1,0.3208307976,0.6931614389,0.5849221726,0.3638079193,0.3593860626,0.5068351675,0.4192178071,0.3281964155,0.8222543937,0.2905232896,0.499693203,0.4315618703,0.3304892427,0.3244708886,0.5145376267,0.8062017799,0.4353984816
22.5,1,1,1,1,1,0.3208070427,0.6946029404,0.5875191349,0.3643471334,0.3583782101,0.5078862899,0.4191834223,0.3287718335,0.823430775,0.2925580146,0.5103145302,0.433406728,0.3317523065,0.3229759803,0.5153389906,0.8072682476,0.4465893288
23,1,1,1,1,1,0.3222061447,0.6953132631,0.5859944918,0.3658583889,0.3588797964,0.5066633175,0.4199516808,0.3309719066,0.8248380011,0.292115719,0.516627696,0.4318752053,0.3300879513,0.3220481687,0.5163817129,0.8083763562,0.4558410698
23.5,1,1,1,1,1,0.3228516845,0.694000353,0.5889209987,0.3627622667,0.3586307837,0.5064918962,0.4216660357,0.3289409031,0.8254119929,0.291447981,0.5258737114,0.4307532039,0.3296053966,0.3222355457,0.5170791468,0.8101079372,0.4632125781
24,1,1,1,1,1,0.3211034946,0.6934741673,0.5866926158,0.3615835333,0.3605797858,0.5046972918,0.4207132911,0.3292418545,0.8268633472,0.288633439,0.5326195097,0.4284057965,0.3294206638,0.3238296501,0.5167118308,0.8109698989,0.4683081669
24.5,1,1,1,1,1,0.3212289251,0.6928641318,0.5853170015,0.3644482246,0.3623037404,0.5018118608,0.4212453093,0.3295138693,0.8271492843,0.2884490768,0.5399370899,0.4290549496,0.3333864919,0.3240541729,0.5206232178,0.8119172196,0.4756055668
25,1,1,1,1,1,0.3221749996,0.6927073881,0.5849136957,0.3657574708,0.3610559641,0.5053338567,0.4207048145,0.3288858905,0.826979724,0.2886067689,0.5485222641,0.4313075459,0.3336504563,0.3229497399,0.5220765616,0.8145519339,0.4877978108
25.5,1,1,1,1,1,0.322372975,0.6909669995,0.5838880291,0.3662055012,0.3619816925,0.5066519168,0.4191070718,0.3301182009,0.8279333606,0.2885702473,0.5538414334,0.4301130526,0.3334445084,0.3212634978,0.5248223364,0.816143534,0.496249127
26,1,1,1,1,1,0.3199525651,0.6924510161,0.5856087436,0.3650283727,0.3628239898,0.5076777399,0.4203285035,0.3317545899,0.8275888085,0.2889504224,0.5616418433,0.4296416561,0.3321208197,0.3223670016,0.524465012,0.8156139307,0.5041314394
26.5,1,1,1,1,1,0.3179569619,0.6942457231,0.5857271921,0.3641530284,0.3607148315,0.5074928133,0.4214771564,0.3312786151,0.8281362918,0.2908806832,0.5706742377,0.4306198067,0.3305681431,0.324097506,0.5217000685,0.816356875,0.514067846
27,1,1,1,1,1,0.3177066177,0.695757997,0.5865294444,0.3662046747,0.3588447764,0.5031495801,0.4201284049,0.3327133138,0.8291476546,0.2894360736,0.5740102061,0.4299666412,0.3302968889,0.3249075899,0.5216473373,0.8172899191,0.5167052845
27.5,1,1,1,1,1,0.3194787319,0.6954965197,0.5839496301,0.3669124029,0.3612131594,0.5038106161,0.4214370768,0.3304105397,0.8285502549,0.2918890126,0.5775910873,0.4326560144,0.3302165147,0.3243170403,0.5245523794,0.8169189384,0.5272316401
28,1,1,1,1,1,0.320520058,0.6948707732,0.5843610591,0.3669884535,0.3633641659,0.5017834508,0.4193285261,0.3316583532,0.8280962469,0.292418983,0.5829078164,0.431577568,0.3295407032,0.3229649788,0.5260162557,0.8186545604,0.5330856235
28.5,1,1,1,1,1,0.3206159002,0.695105079,0.5830365218,0.3659600697,0.3634627302,0.5025303677,0.4182058039,0.3319482784,0.8294456311,0.2933367948,0.5882869432,0.4325285367,0.3298482629,0.3231876059,0.5262331212,0.8190878441,0.5430143768
29,1,1,1,1,1,0.3230932007,0.6925760459,0.5846245471,0.3640233332,0.3652281032,0.5047571831,0.4204975566,0.3326419067,0.8300157299,0.2951246472,0.5919382866,0.4353270818,0.3309281363,0.3230076105,0.5267542563,0.8180997193,0.548754181
29.5,1,1,1,1,1,0.3204658636,0.6911726113,0.5836147267,0.36451703,0.3637243102,0.5063398956,0.4194048242,0.3308229022,0.8307526561,0.2936428418,0.5954871841,0.4356572225,0.3306306825,0.3222101555,0.5272663272,0.8196678581,0.5579659959
30,1,1,1,1,1,0.3213177646,0.6940863854,0.5848447133,0.3646028109,0.3644630763,0.5073727893,0.418510733,0.3279303821,0.8300563275,0.2910087235,0.6004432424,0.4329762959,0.3289922008,0.3218509348,0.5265096011,0.8188019131,0.5624826735
30.5,1,1,1,1,1,0.3225101992,0.6946353452,0.5869813205,0.3639981534,0.3641819298,0.505226993,0.4191154149,0.333235567,0.8310588122,0.2929501804,0.6008260571,0.4317901522,0.3298367045,0.3222749525,0.5271026231,0.8191081148,0.5671145616
31,1,1,1,1,1,0.322476148,0.69477678,0.5877991766,0.362246854,0.3632915348,0.5049379151,0.419949594,0.3320182584,0.831884355,0.2918594195,0.6064783529,0.4315492693,0.3305199789,0.3223276937,0.5274909185,0.8176114532,0.5724124048
31.5,1,1,1,1,1,0.3217263292,0.694180429,0.5871584651,0.3620168634,0.36254044,0.5056976309,0.4195521295,0.3302369408,0.8341247472,0.291635908,0.6107917723,0.4321133549,0.332283766,0.3214447765,0.5281531429,0.8183016103,0.5788713728
32,1,1,1,1,1,0.3222481002,0.6944063703,0.5859842977,0.3644699516,0.3647127441,0.5071106387,0.4210420266,0.3284800242,0.8335704457,0.2906157161,0.6174248474,0.432547444,0.3319952211,0.3203898455,0.5262301544,0.8189597957,0.5819285374
32.5,1,1,1,1,1,0.3202037989,0.6962188416,0.5837330996,0.3667448849,0.3623638135,0.5075788343,0.4177826306,0.3294833443,0.8355157887,0.2903754394,0.6201922487,0.4309453216,0.333278079,0.3225677819,0.5259435608,0.8192628216,0.5895750509
33,1,1,1,1,1,0.3206021291,0.69545122,0.5834463362,0.3670951236,0.362890373,0.507632772,0.4183538526,0.3288261848,0.8359436377,0.2894588529,0.6246638561,0.4305921374,0.3324952892,0.3247077543,0.5270499697,0.8182350628,0.5941929512
33.5,1,1,1,1,1,0.321388611,0.6938794421,0.5845641189,0.3678885073,0.3647364871,0.5090901084,0.4191701961,0.3284562791,0.8360736792,0.2914392182,0.6299162635,0.4304118725,0.3338225409,0.3238243084,0.5270190845,0.8188103445,0.6006109953
34,1,1,1,1,1,0.3207394063,0.693593844,0.5837530411,0.3656486065,0.3642649243,0.5078887436,0.4187809734,0.3287477018,0.8351795427,0.2921305389,0.6312766602,0.4293849342,0.3353943833,0.3237717696,0.5287596127,0.8191288815,0.6085759876
34.5,1,1,1,1,1,0.3229389665,0.6935957289,0.5817346089,0.3656381763,0.3653406768,0.5048075002,0.4177979073,0.3303427182,0.8344527507,0.2919933478,0.6348210526,0.4307683248,0.3358508178,0.324605916,0.5307750664,0.8196607641,0.6083756646
35,1,1,1,1,1,0.3240659508,0.6937085777,0.5829622991,0.3630886272,0.3615182378,0.5034380629,0.4177484523,0.3287173621,0.8333859618,0.2887312592,0.6360403313,0.4291360459,0.3364785977,0.3260634355,0.5282404841,0.8191297898,0.6148687169
35.5,1,1,1,1,1,0.3214659418,0.6949180901,0.5817957175,0.363177119,0.362586565,0.5027014142,0.4170483664,0.328145991,0.8324515645,0.2881846772,0.6388139454,0.4301559449,0.3371956996,0.3254253649,0.5273407131,0.8180863373,0.6197790776
36,1,1,1,1,1,0.3222330166,0.6955581944,0.5840722675,0.3637710637,0.3621748964,0.5036114088,0.416196529,0.32781283,0.8313474429,0.2876567816,0.6426870696,0.4295747845,0.3353750547,0.3259086468,0.5298458858,0.8202404507,0.6234358097
36.5,1,1,1,1,1,0.3223759131,0.692494181,0.5855310494,0.3628590829,0.3614453345,0.5042111321,0.4204288834,0.3278447741,0.8324811596,0.2888594667,0.643350235,0.429401102,0.3362827681,0.3256614239,0.5291773093,0.8198434103,0.6284674483
37,1,1,1,1,1,0.3225600732,0.6922442161,0.5861024563,0.3636213891,0.3612792119,0.5044167717,0.4193219999,0.3282631219,0.8315520013,0.2889638045,0.6450428259,0.4314697308,0.3341774612,0.323178083,0.5311484474,0.8196156152,0.6335784341
37.5,1,1,1,1,1,0.3231188342,0.6945511497,0.5879119059,0.3630336079,0.3619077619,0.5053903519,0.4190827667,0.3283122059,0.8297098119,0.2888727296,0.6481141487,0.4317034612,0.3343302785,0.3228791956,0.5316927138,0.8184591104,0.636454224
38,1,1,1,1,1,0.3238034759,0.6947399469,0.5866965684,0.363783986,0.3622158827,0.5064124541,0.4206121906,0.3276833234,0.8292103717,0.2901140655,0.6500111462,0.4344336289,0.3341051514,0.32381433,0.5309231189,0.8185064049,0.6388963355
38.5,1,1,1,1,1,0.3231835978,0.695672069,0.5862820526,0.3654993787,0.3624999232,0.5074071021,0.4216668871,0.3302367074,0.8288982917,0.2899719856,0.653217286,0.4348242957,0.3335036864,0.323758298,0.5326715707,0.8182767018,0.6402152646
39,1,1,1,1,1,0.3222718676,0.6963637897,0.585888843,0.3654210881,0.3616959324,0.5089143312,0.4188052094,0.3280683128,0.8310523929,0.2893625957,0.6568079864,0.4329366355,0.333118261,0.3235265907,0.5343775473,0.8184010877,0.6426712028
39.5,1,1,1,1,1,0.3208799567,0.6949918391,0.586602095,0.3650863309,0.3628370396,0.508739189,0.4190390468,0.3284823119,0.8305046534,0.2908564293,0.6570449439,0.4323644516,0.3316977471,0.3219199999,0.5313076559,0.8191927653,0.64502095
40,1,1,1,1,1,0.320746263,0.6962923845,0.5882966039,0.3663547562,0.3619983555,0.5060494187,0.4158965035,0.3314851498,0.8289285067,0.2933948934,0.6584626581,0.4338770993,0.3318884266,0.3243219057,0.5262433114,0.8195817281,0.6508232758
40.5,1,1,1,1,1,0.3208767571,0.6967675138,0.5875909883,0.3670494387,0.3639789073,0.5060834296,0.4172617678,0.3292252428,0.8291197399,0.2943551966,0.6611686689,0.4314273004,0.3307163564,0.3232001696,0.526085989,0.8189142217,0.6521987439
41,1,1,1,1,1,0.321595289,0.6974469575,0.5865983447,0.3678112348,0.3643418119,0.5037373861,0.4186865758,0.3294648405,0.8286812863,0.2917249496,0.6630620191,0.4308589524,0.3309803126,0.3256560658,0.5246590035,0.8189575782,0.6546393601
41.5,1,1,1,1,1,0.3210840929,0.6953506696,0.5866202992,0.3678194169,0.364080462,0.5054898246,0.4177723258,0.329382556,0.8280906556,0.2937648681,0.6649575108,0.4332865902,0.3334703687,0.3260705311,0.5247897134,0.8186274374,0.6572776272
42,1,1,1,1,1,0.3198692426,0.6939507932,0.586361566,0.3646587752,0.3619517989,0.5058139068,0.416316171,0.3294231324,0.8281700566,0.2917148919,0.6639858434,0.431258307,0.3336827481,0.3247426442,0.5261420886,0.8205181354,0.6595099183
42.5,1,1,1,1,1,0.3190849328,0.6940665459,0.5877728101,0.3666877777,0.3631811715,0.5061592717,0.4146960413,0.3293906285,0.8299818753,0.2926965337,0.6662398045,0.4295081217,0.334238904,0.3273219565,0.5260882367,0.8200966881,0.6622940959
43,1,1,1,1,1,0.3173492439,0.6925641053,0.5866937213,0.3649085306,0.3612095716,0.5072651899,0.4145695601,0.3300497521,0.8304358535,0.2911117374,0.6686033831,0.4296310228,0.3352136886,0.3271353294,0.5281315941,0.8196252391,0.6648630659
43.5,1,1,1,1,1,0.3206231963,0.6945562215,0.5819146389,0.3635975014,0.3605737411,0.5061545681,0.416045077,0.3304072887,0.830435439,0.2896567273,0.6689381217,0.4302330053,0.3335208727,0.3278236473,0.5253127716,0.8189376909,0.6711529661
44,1,1,1,1,1,0.3223698078,0.6945300045,0.5851022208,0.3622170995,0.3595179476,0.5064790253,0.4165696043,0.3293794015,0.8303267186,0.2934015756,0.6742258365,0.4290108081,0.3329327752,0.3274523726,0.5311188138,0.8195781519,0.6758839528
44.5,1,1,1,1,1,0.3241766181,0.6943693053,0.585145677,0.3625661442,0.3615357351,0.5066416688,0.4152588898,0.3296121617,0.8311549297,0.291357528,0.676893605,0.4281249623,0.3302121317,0.327102796,0.5259977919,0.8204021447,0.6757145564
45,1,1,1,1,1,0.3241230416,0.6947106191,0.5863322843,0.3660527917,0.3641566861,0.5046013042,0.4146568275,0.3294736727,0.8318043182,0.2899078863,0.679994096,0.4287657212,0.3308758821,0.3273501319,0.5274225755,0.8196935388,0.675828082
45.5,1,1,1,1,1,0.325326194,0.6961626915,0.5855864327,0.3685573978,0.364355457,0.5036049664,0.4181172401,0.3306206624,0.8320032932,0.2893866641,0.6821567178,0.4299404021,0.3311032092,0.3268368041,0.5280647523,0.8198642883,0.6762826338
46,1,1,1,1,1,0.3236044733,0.6948653651,0.584252736,0.3649328302,0.3630045145,0.5048654043,0.4156569249,0.3310978965,0.8311989792,0.2898018268,0.6835934097,0.4292450679,0.3315983168,0.3236428949,0.529907146,0.8198927992,0.6778573916
46.5,1,1,1,1,1,0.3239499166,0.6947831637,0.583203819,0.3663042981,0.3639728218,0.5050803869,0.4147468348,0.3320586237,0.8311413554,0.2903909795,0.6827898202,0.4272606206,0.331198712,0.3246197579,0.5292590054,0.8216021626,0.6806656272
47,1,1,1,1,1,0.3244254157,0.6941193519,0.5855495858,0.3677125603,0.362125541,0.5075834623,0.4151280869,0.3318813339,0.8313981717,0.2898125734,0.6824695226,0.4272614682,0.3317694741,0.3242055671,0.5280977387,0.8198286231,0.6808526844
47.5,1,1,1,1,1,0.3235658575,0.6942595367,0.5862488189,0.367329388,0.3606359839,0.5075437855,0.41692041,0.3315200028,0.8340482194,0.2898550806,0.6819509138,0.427385973,0.3329189755,0.3250437321,0.5279346452,0.8197607676,0.6828149363
48,1,1,1,1,1,0.3247143804,0.6949013776,0.5854465444,0.3641432567,0.3614505878,0.5081954844,0.4178028371,0.3291755983,0.8341128646,0.2908280139,0.683878113,0.427153165,0.3335597435,0.325671633,0.5267074209,0.8208859939,0.6843238202
48.5,1,1,1,1,1,0.3231177832,0.6940791792,0.5850109996,0.3669006599,0.3622572907,0.509218287,0.4166902646,0.3284545801,0.8338881113,0.2908022517,0.6836466569,0.4278746292,0.3334305691,0.323894648,0.5277422963,0.8223843518,0.6853651507
49,1,1,1,1,1,0.325512209,0.6936723165,0.5832485865,0.3647980451,0.3597255317,0.509554664,0.4178719239,0.3303938412,0.8340653356,0.2911210104,0.6826913698,0.4296307204,0.33264991,0.3229352072,0.5296035107,0.8217389871,0.6861189377
49.5,1,1,1,1,1,0.321803579,0.692672727,0.5851172539,0.3657643259,0.3609490965,0.5076935108,0.4193443671,0.3300011376,0.835170039,0.2918809455,0.6857430774,0.431691629,0.3313683262,0.3255938791,0.5279995735,0.8219196373,0.6884156151
50,1,1,1,1,1,0.3221391653,0.6930069761,0.5861020738,0.3663462233,0.3622758945,0.5088809208,0.4187460293,0.3299577988,0.835727309,0.2907098393,0.6847823332,0.4301977598,0.3292991748,0.325612055,0.5294213156,0.8199817142,0.6905293947
50.5,1,1,1,1,1,0.3208658975,0.6934675325,0.5863901517,0.3629569603,0.3625069707,0.5079641601,0.4199225958,0.3290914185,0.8354150773,0.2892433725,0.685421654,0.4261224544,0.3275324052,0.3272259639,0.5288606835,0.8208355319,0.6906212118
51,1,1,1,1,1,0.3214595575,0.6937377666,0.585842325,0.3663836585,0.3603085709,0.5066670607,0.4179831833,0.3282415012,0.8350374046,0.2886117987,0.6873017085,0.4267262656,0.3285093742,0.3261098452,0.531008521,0.8205719432,0.6912140813
51.5,1,1,1,1,1,0.3217932106,0.6967638904,0.5864309015,0.3654303091,0.3582902606,0.5043969963,0.4165486766,0.3276132622,0.8348195989,0.2868880223,0.6871708856,0.4257353198,0.3323221671,0.3238472463,0.5302375437,0.8194023508,0.69179719
52,1,1,1,1,1,0.3213799313,0.6959768045,0.5848874485,0.3640385321,0.3609943722,0.5044500413,0.4135442207,0.3273577046,0.8354294684,0.2878106261,0.6885357823,0.4286175528,0.332598259,0.3227334546,0.5315954158,0.8182892592,0.6925508985
