time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
6,1,1,1,1,1,0.2255012436,0.5922834065,0.7935310087,0.2334501943,0.604163603,0.2963359802,0.2522962737,0.1067286053,0.05576915763,0.1093712325,0.03350073725,0.2807090624,0.01993484137,0.03576436711,0.003382883724,0.005624147606,0.001867751811
6.5,1,1,1,1,1,0.2329679612,0.5934685457,0.7963147318,0.2377672154,0.6142530204,0.3032660084,0.2688301883,0.1212449854,0.0700956553,0.1358158813,0.04261863333,0.299544347,0.02203886886,0.04368272051,0.004378686498,0.007510748404,0.002701180533
7,1,1,1,1,1,0.2417376933,0.5912545797,0.7961271392,0.2421060884,0.6255351548,0.3107394255,0.2824771315,0.1330470534,0.08458861261,0.1644174373,0.05278083967,0.3172571511,0.02403837796,0.05186831237,0.005560017651,0.009821667139,0.003768608901
7.5,1,1,1,1,1,0.2460713396,0.5905639094,0.7978156843,0.2471287791,0.6332678524,0.3190140901,0.2921173308,0.1434187861,0.1005682738,0.1931729971,0.06266422732,0.333577894,0.02620347945,0.05999686895,0.006895949575,0.01243657459,0.005131650616
8,1,1,1,1,1,0.2529163272,0.5923665066,0.797760261,0.2469470207,0.6376736031,0.322987328,0.3016589019,0.1517948185,0.1171564335,0.221532885,0.07335152548,0.3451530326,0.02776223211,0.06837321195,0.008333515344,0.01543765889,0.006662147423
8.5,1,1,1,1,1,0.2552309412,0.5932108975,0.7970351488,0.2477845319,0.642215376,0.325806669,0.3076197148,0.1594891855,0.1342788758,0.249148624,0.08583107421,0.3591107862,0.02945198094,0.07839224779,0.009869934645,0.01898398915,0.008600228212
9,1,1,1,1,1,0.2592398813,0.594367925,0.7981559707,0.2471588168,0.6470680311,0.3282622982,0.3124389677,0.1670346179,0.1515099226,0.2768968098,0.09871658728,0.371930794,0.03129769979,0.0884677634,0.01160010687,0.0227620857,0.01089989447
9.5,1,1,1,1,1,0.2632647637,0.5923666947,0.7991472061,0.2463693438,0.6513117487,0.3307842177,0.3155033111,0.1726259915,0.1682403576,0.3031801143,0.1114296209,0.3825832387,0.03258913589,0.09784361269,0.01330839232,0.02718871072,0.01334415062
10,1,1,1,1,1,0.2656780629,0.5929485705,0.8009022041,0.2463532647,0.6546236776,0.3319192537,0.319455896,0.1770938831,0.1845490039,0.3275331714,0.1249938475,0.3918330674,0.03431947591,0.1077199802,0.01521223949,0.0318586831,0.01629342652
10.5,1,1,1,1,1,0.2699452931,0.5936705929,0.7996947747,0.2479057979,0.6563802888,0.3330854108,0.322021813,0.1810186341,0.2006581818,0.3502445799,0.1361030323,0.3960852993,0.03547521269,0.1172988562,0.01713175829,0.03630230658,0.01952446695
11,1,1,1,1,1,0.2712516236,0.5935911652,0.8002075922,0.2459096354,0.657495694,0.3345414668,0.3268199616,0.1847761912,0.2173715163,0.3719959546,0.1480364504,0.4034570783,0.03587574151,0.1266891492,0.01915692846,0.0412765955,0.02320597913
11.5,1,1,1,1,1,0.2729922586,0.5923975608,0.8006384643,0.2447126937,0.6591948979,0.3342055805,0.3302753973,0.189656516,0.2334084118,0.3950609406,0.1597579711,0.4103713646,0.03665891918,0.1363584828,0.02135093153,0.04626341841,0.02727982688
12,1,1,1,1,1,0.2750197464,0.5937393353,0.8005060668,0.2469496338,0.6612599995,0.3342155806,0.3326974725,0.1918712062,0.2488590462,0.4139071247,0.172790169,0.4176335627,0.03815825025,0.1445755251,0.02363269558,0.05239245431,0.03176047322
12.5,1,1,1,1,1,0.2749005741,0.5923147904,0.800146682,0.2490295743,0.6597696998,0.3361652596,0.3315486021,0.1937380797,0.2610298225,0.4291485427,0.1854732116,0.4237400636,0.03852195343,0.1542928353,0.02550955076,0.05871222801,0.03676183855
13,1,1,1,1,1,0.2770209456,0.5926887737,0.8001323817,0.2489459363,0.6610371052,0.3390396029,0.3313504998,0.1949803535,0.2742078258,0.4451368294,0.1985827212,0.4290639997,0.03931871524,0.1628780597,0.0278859923,0.06509456603,0.04189478898
13.5,1,1,1,1,1,0.2781410056,0.5963389597,0.7990896652,0.2463472802,0.6621849829,0.3405365446,0.3339537437,0.1969182108,0.2883191549,0.4629380623,0.210692148,0.4368653447,0.04001782851,0.1709964366,0.03019539301,0.0715735841,0.04753303803
14,1,1,1,1,1,0.2802088427,0.5941661238,0.7995215571,0.2448796931,0.663603436,0.3381761956,0.3345915343,0.1948255606,0.301822153,0.4755389086,0.2224461348,0.44148676,0.04027365909,0.1783831273,0.03214252412,0.07872769857,0.05348609262
14.5,1,1,1,1,1,0.2808343455,0.5962850336,0.7995187636,0.2473650978,0.6675500862,0.3364443143,0.3355485334,0.1939306498,0.3169503646,0.4890262716,0.2318810457,0.446650065,0.04131837411,0.1868624927,0.03411993227,0.08468712216,0.05942019161
15,1,1,1,1,1,0.2811612104,0.5954960354,0.8001040754,0.2477760341,0.6701760143,0.3346341087,0.3361639765,0.1957892458,0.3291878291,0.4999691185,0.2424785495,0.4515081021,0.0420551843,0.1965488027,0.03595228882,0.09208348038,0.06511710526
15.5,1,1,1,1,1,0.2794981225,0.5950679589,0.7987539011,0.246498198,0.6661226303,0.3352696653,0.3360584209,0.1970322445,0.3390776986,0.5128542965,0.2502500014,0.4551415995,0.04245925513,0.2043763196,0.03829839007,0.1000197479,0.07219352257
16,1,1,1,1,1,0.2795416666,0.5933462874,0.798159021,0.2466394672,0.6687637222,0.3347746654,0.3336611046,0.1965357963,0.3504106932,0.5228622847,0.2627355059,0.4591908554,0.04343343152,0.2086397057,0.04007547315,0.1071984588,0.07876246734
16.5,1,1,1,1,1,0.2831350056,0.5934477952,0.7984270081,0.2453388161,0.668422291,0.3365851929,0.3347608007,0.1973762092,0.3590313224,0.529446799,0.2708009978,0.463305131,0.04409486477,0.2140052939,0.041604269,0.1132120084,0.08629566206
17,1,1,1,1,1,0.2818220824,0.5921385383,0.7984834659,0.2451848612,0.6669908407,0.3365458631,0.3342034516,0.1978552637,0.3663524473,0.5370335047,0.2780919894,0.4679808678,0.04429600126,0.2220713642,0.04308212709,0.1193769299,0.09410724254
17.5,1,1,1,1,1,0.2819894541,0.5928889796,0.7993078535,0.2448542657,0.6655545586,0.3369765788,0.3337389098,0.1970468124,0.3756051583,0.5428506057,0.2875307326,0.4705952781,0.0445775086,0.2265198285,0.04478746322,0.1285157178,0.1025869635
18,1,1,1,1,1,0.2837857314,0.5925759802,0.7978637051,0.2440625341,0.6656885446,0.3359600557,0.3318606514,0.1954481795,0.3844753769,0.5513298677,0.2964113118,0.4734127761,0.04466703343,0.2317316244,0.04610182085,0.1363266507,0.1108880609
18.5,1,1,1,1,1,0.2851372132,0.593659242,0.7972813483,0.2463364878,0.6643102019,0.3352576645,0.3328357548,0.197113843,0.3908576251,0.5558099831,0.3040749502,0.4749554609,0.04508616052,0.2377859127,0.04762111881,0.144295931,0.1182712067
19,1,1,1,1,1,0.2858452528,0.5921254663,0.7977532537,0.2459904458,0.6646125328,0.3356022439,0.3345275609,0.1987021115,0.39712778,0.5605369115,0.3115802061,0.4736752687,0.04589611767,0.2418142303,0.04909956411,0.1521157579,0.1256933384
19.5,1,1,1,1,1,0.2854611441,0.5945904567,0.7990588994,0.2473738699,0.665710812,0.3340323197,0.3326968247,0.1959149924,0.3994222962,0.5663644735,0.3202394438,0.4749327317,0.04616503301,0.2462459055,0.05083448458,0.1576194384,0.1330463085
20,1,1,1,1,1,0.2836999191,0.5943974138,0.7997992786,0.2466303502,0.6629371896,0.3332280867,0.3336239074,0.1965498122,0.4055209937,0.5695030301,0.3275636531,0.47329741,0.04580509033,0.2492541737,0.05215915637,0.1638639512,0.1420919014
20.5,1,1,1,1,1,0.2848384273,0.5933799861,0.7994441932,0.2453071837,0.6637258837,0.330908232,0.3327333469,0.1963923324,0.4118535229,0.5750213864,0.3351512287,0.4731284983,0.04598154625,0.2516031104,0.05380920905,0.1715575869,0.1495766202
21,1,1,1,1,1,0.2842241599,0.5938923407,0.7977676268,0.2451509383,0.6634382192,0.3290968022,0.3337573953,0.1975365015,0.4188507103,0.578120091,0.3425957251,0.4745041045,0.04567635892,0.2546097473,0.0550963176,0.1787480073,0.1574562423
21.5,1,1,1,1,1,0.283474047,0.5939747837,0.7969306546,0.2464672153,0.6643501613,0.3316453268,0.3326384361,0.1987130102,0.4268133801,0.5840053632,0.3521340109,0.4789239823,0.0457681947,0.2591135174,0.05670588258,0.1849183625,0.1658697315
22,1,1,1,1,1,0.2826641027,0.5938291558,0.7969800023,0.2482632528,0.662850416,0.3338906093,0.3331841137,0.1977354457,0.4343246542,0.5877008638,0.3599481825,0.4811638401,0.04632572373,0.2617397359,0.05780995212,0.1913746013,0.1738765169
22.5,1,1,1,1,1,0.2812875653,0.594090152,0.7968137582,0.2461581619,0.6655351246,0.3359481591,0.3334238346,0.1994545602,0.440993959,0.5918822598,0.3670629519,0.4827539791,0.04683232148,0.2668048482,0.05810179538,0.1974228433,0.1818538207
23,1,1,1,1,1,0.2809944108,0.5916723952,0.7979299111,0.2453525173,0.6653409641,0.3337638028,0.3331556322,0.1992000055,0.4488009593,0.5921998023,0.3737399678,0.4838740961,0.04716334163,0.2685998319,0.05949369598,0.2032703094,0.187545804
23.5,1,1,1,1,1,0.280915399,0.5914259548,0.7986100619,0.2436425111,0.6642611866,0.3324595024,0.3333720557,0.1991100896,0.4532469662,0.5968820054,0.3801030165,0.4850308562,0.04736488484,0.2711234714,0.06017750392,0.2099425627,0.1950087715
24,1,1,1,1,1,0.2800388498,0.5950154196,0.7984690608,0.2439416549,0.6663779792,0.3321792208,0.3358819689,0.1986469841,0.4568515291,0.5989519343,0.3876978611,0.4842937051,0.04757577237,0.274678831,0.06143092373,0.2171857052,0.2025435286
24.5,1,1,1,1,1,0.2789309451,0.5970814216,0.7980798369,0.2455224634,0.6653479004,0.3339063488,0.336001975,0.1989049913,0.4595771314,0.5977573048,0.3933682845,0.4835484636,0.04762749626,0.2762093513,0.06225132563,0.2229821372,0.211296734
25,1,1,1,1,1,0.280939145,0.5939188731,0.7976249171,0.2467225764,0.6640249339,0.3364572616,0.3347647648,0.1993599601,0.4635979735,0.600544824,0.4018488933,0.4828562284,0.0468112708,0.2777195536,0.0629571647,0.2294653479,0.2211525476
25.5,1,1,1,1,1,0.2817050432,0.5936447472,0.7978853273,0.2470201811,0.6648462374,0.3368446401,0.3387321225,0.2001512157,0.4686773647,0.6036163698,0.4088877421,0.4858461333,0.04685225178,0.2803306646,0.06391178432,0.2359844922,0.2287287159
26,1,1,1,1,1,0.2818809154,0.5947032482,0.8006708175,0.2488496807,0.6636495053,0.3364322155,0.338844233,0.2003466892,0.4703220686,0.6066436766,0.4147955998,0.4880956751,0.04689846897,0.2817049335,0.06456980458,0.2375733095,0.2363899075
26.5,1,1,1,1,1,0.2814847465,0.5947626915,0.8022209217,0.2463793071,0.6618420013,0.3358085472,0.3385848046,0.2010532689,0.4741515648,0.606992273,0.4209396571,0.4873412348,0.04731439129,0.2837229944,0.06434078437,0.2448090717,0.2463230823
27,1,1,1,1,1,0.2808470052,0.5945599069,0.799539812,0.2473083891,0.6630993697,0.3352766392,0.3377027959,0.2001633049,0.4745303933,0.6088752632,0.4247593036,0.4875330764,0.04707516426,0.2857612394,0.06475369198,0.2501600961,0.2517288914
27.5,1,1,1,1,1,0.2827834062,0.5966868769,0.7991596534,0.2490601809,0.6631968186,0.3358435615,0.3378129952,0.2014124847,0.476217188,0.6118624304,0.4331933321,0.4878839322,0.0471987396,0.2865872226,0.06544267799,0.2548839772,0.2606244331
28,1,1,1,1,1,0.2837428293,0.5953165685,0.7991145688,0.2491409756,0.6653049112,0.3366118206,0.3371210005,0.2022270475,0.4848688589,0.611311805,0.4383133964,0.4889943052,0.04736943152,0.290198351,0.06531501143,0.2568971665,0.2665348162
28.5,1,1,1,1,1,0.2850671759,0.5936535113,0.797086099,0.2468541498,0.6651447869,0.3361740972,0.3353777021,0.2011183251,0.4915114178,0.6133526146,0.4435614933,0.4877640424,0.04718812628,0.29054109,0.06545030746,0.2585037629,0.2747548862
29,1,1,1,1,1,0.2863472405,0.5946059996,0.7979829657,0.246171078,0.6659495906,0.3368640574,0.3366884413,0.2014885808,0.4941739614,0.6159977628,0.4495982502,0.4875366491,0.04708684613,0.2925784538,0.06601134495,0.2617238375,0.2834792192
29.5,1,1,1,1,1,0.2827610294,0.5922001537,0.799876685,0.2447360826,0.6645111461,0.3329897228,0.3376377421,0.2010409973,0.4974631855,0.6175521438,0.4553770176,0.4864581362,0.04720169365,0.2938786817,0.06669664373,0.2657768343,0.2910691091
30,1,1,1,1,1,0.2833035428,0.5950226947,0.8001753722,0.2467596133,0.6671132517,0.333601834,0.3370822732,0.200190707,0.5026689621,0.6181910959,0.4607706428,0.4862678294,0.04739598402,0.2949754561,0.06757013966,0.2697773224,0.2997611982
30.5,1,1,1,1,1,0.2817825296,0.5933896255,0.7981782982,0.2471031487,0.667631551,0.3357925274,0.3364682736,0.2008417648,0.5077449148,0.617738788,0.4649670549,0.4868807327,0.04786564394,0.2958800946,0.06762539624,0.2764805616,0.3071577793
31,1,1,1,1,1,0.282939754,0.5917618359,0.798456943,0.246473155,0.6662743416,0.3355326751,0.3360084169,0.2016692394,0.5121919919,0.615828049,0.4714479053,0.4895348157,0.04778568553,0.2970826759,0.06870277524,0.2830771882,0.314300368
31.5,1,1,1,1,1,0.283954316,0.5904514161,0.796080725,0.2448643067,0.6673239199,0.3352780878,0.3354354687,0.2021381641,0.5160686541,0.6187706513,0.4774431495,0.490579486,0.04763260002,0.296550692,0.06850932124,0.2844379312,0.325224679
32,1,1,1,1,1,0.2846475823,0.5927565689,0.7990087632,0.2461851227,0.6671172461,0.3344904313,0.3362025561,0.2021624883,0.5185411181,0.6192256211,0.4795873318,0.4899689145,0.04768703569,0.2958573699,0.06808919916,0.2908365584,0.3320420131
32.5,1,1,1,1,1,0.2851460912,0.5944300839,0.7982491166,0.2484239716,0.666974695,0.3341895708,0.3362907958,0.2013600229,0.5226083579,0.6219310998,0.4852707806,0.4894880574,0.04826726189,0.2989166223,0.06841422935,0.2953153523,0.3395276369
33,1,1,1,1,1,0.2827970499,0.594143028,0.797699475,0.249778852,0.6653722031,0.3347930667,0.3362025041,0.2009331205,0.524229079,0.6232412799,0.4912404119,0.4904198663,0.04852238321,0.2989730268,0.07002982157,0.2993405685,0.3443672426
33.5,1,1,1,1,1,0.2815626011,0.5904140844,0.7996347037,0.2487292481,0.6636961815,0.3352256927,0.3345302366,0.2010797959,0.5265354625,0.6248731928,0.4960381921,0.4889634266,0.04880220043,0.2987972409,0.0700429489,0.3043435306,0.3491707049
34,1,1,1,1,1,0.2821083768,0.5909343627,0.7991611369,0.2486002896,0.6634264068,0.3347141109,0.3336768241,0.2005355223,0.5283581825,0.6255885351,0.4956539486,0.4880846885,0.0484905493,0.2983340126,0.07011860608,0.3071530749,0.3547080761
34.5,1,1,1,1,1,0.2814194179,0.5943555744,0.7987278499,0.2467974711,0.6652753753,0.336239835,0.3340603948,0.1990792772,0.5270219294,0.6240149183,0.4960546711,0.488413887,0.04845558404,0.2972527589,0.07000849323,0.3092313604,0.3592038294
35,1,1,1,1,1,0.2808933011,0.5941528042,0.7988269355,0.2479318518,0.6659993822,0.3384109182,0.3357919965,0.2006120855,0.5305051755,0.6267985494,0.4995850342,0.493737252,0.04900044975,0.2989180639,0.0695055242,0.3134099411,0.3675778008
35.5,1,1,1,1,1,0.2806182449,0.595079717,0.7983994139,0.2486937581,0.6632676917,0.3375211635,0.3398865148,0.2006120432,0.5301591847,0.6272581146,0.5019510451,0.4941472087,0.04901880521,0.3010836718,0.06907984377,0.3168185533,0.3698882133
36,1,1,1,1,1,0.2813784011,0.5960102264,0.7971698638,0.2480267831,0.6631550945,0.3360293844,0.3387994136,0.2000229544,0.5289428702,0.6261894497,0.504670001,0.4939243982,0.04900242567,0.2996885892,0.06909074552,0.3219203902,0.3730041757
36.5,1,1,1,1,1,0.2819286728,0.5939611346,0.7958395245,0.2483385564,0.6628767434,0.3376839962,0.3378105884,0.2013507497,0.5289719773,0.6294264677,0.509442436,0.4940257753,0.04941158628,0.2994041207,0.06943019051,0.3234557167,0.3785709438
37,1,1,1,1,1,0.2826450741,0.5899298076,0.7972767458,0.2465990153,0.6641634699,0.336511824,0.3408678324,0.2024208832,0.5305396765,0.6281959776,0.5125745168,0.4979829304,0.04906736972,0.3028922562,0.06957523872,0.3269924913,0.3862060894
37.5,1,1,1,1,1,0.2826446535,0.5924583464,0.7972206628,0.2485529234,0.6619699443,0.3365078086,0.3419070662,0.2023283337,0.5263501536,0.6260022369,0.5150056179,0.4998463495,0.04967673017,0.3046156097,0.06970493101,0.3288170964,0.3942749651
38,1,1,1,1,1,0.2836712444,0.5945394652,0.7979911713,0.2462349449,0.6620277669,0.337063651,0.3388737823,0.2016914128,0.5257234386,0.6230443425,0.5184418775,0.4974015057,0.04953379002,0.3033189164,0.06966348894,0.3317143962,0.3988916635
38.5,1,1,1,1,1,0.2848938112,0.5951127502,0.7977022224,0.2470674696,0.664519952,0.3375964653,0.3364483006,0.2004631797,0.5283320475,0.6226897091,0.5198667464,0.4962969893,0.04955001128,0.3008905177,0.06965390266,0.3350004549,0.4053581677
39,1,1,1,1,1,0.2860808394,0.5927176099,0.7990581298,0.247140446,0.6644158673,0.338592023,0.3370350716,0.2000464601,0.5320845248,0.6248860414,0.5242058976,0.4949534998,0.04888720565,0.3052537667,0.07043704261,0.3360808813,0.4114262627
39.5,1,1,1,1,1,0.2847400977,0.5941276349,0.8007272983,0.2467481403,0.6649871979,0.3366236431,0.337324634,0.2014733768,0.53552016,0.6244130405,0.527157348,0.4967061493,0.04903308549,0.3080383282,0.0706377597,0.3371760167,0.4177164694
40,1,1,1,1,1,0.2816332502,0.5941308376,0.7991666138,0.2484303202,0.6640374581,0.3337865028,0.3347310664,0.2018081209,0.5380976041,0.6240042797,0.5306156113,0.495914661,0.04893177803,0.3076553498,0.07084026865,0.3386715721,0.4208357304
40.5,1,1,1,1,1,0.2826477298,0.5929702481,0.7988638232,0.2475509135,0.6620941337,0.3330777493,0.3327860782,0.2001953606,0.539200604,0.6219035423,0.5330012106,0.4961070622,0.04877113298,0.3081650781,0.07078324248,0.3416688019,0.4232821661
41,1,1,1,1,1,0.2820530658,0.5926229315,0.7976893121,0.2481243691,0.6651648244,0.3358333629,0.3315418653,0.201372468,0.5403911511,0.6243588509,0.5334994283,0.4965906067,0.04895261151,0.3081263195,0.07115111719,0.3455136788,0.4279853156
41.5,1,1,1,1,1,0.2819968344,0.5943445448,0.7982716961,0.2495747206,0.6631985044,0.3349299216,0.3305669952,0.2007166222,0.542581484,0.6241537791,0.5387084389,0.49524933,0.04947413262,0.3082267713,0.07120411492,0.3431177222,0.4347172228
42,1,1,1,1,1,0.2800377703,0.5947265187,0.799851598,0.2496173295,0.6651060675,0.3364153789,0.3307967827,0.1993386719,0.5428835746,0.6230244238,0.5432756675,0.4935385469,0.04863001103,0.3110773986,0.07108214972,0.3434998137,0.4389694717
42.5,1,1,1,1,1,0.2816871914,0.5949962685,0.7996200553,0.251015977,0.6650282119,0.3365697851,0.3306132065,0.1982525964,0.5421880217,0.6245654684,0.5426983408,0.4960459837,0.04866839466,0.3099809154,0.07162994956,0.3429329365,0.4425924475
43,1,1,1,1,1,0.2826872652,0.5945881896,0.7984178787,0.2505806808,0.667256542,0.3384384976,0.332262539,0.198795582,0.5419501122,0.6246207309,0.5471584718,0.496733335,0.04869082415,0.3066583282,0.07145032175,0.3432484263,0.4498655698
43.5,1,1,1,1,1,0.2819533043,0.5950690782,0.7976916864,0.2496741148,0.6681892903,0.3384739268,0.3335386882,0.1993268581,0.5411388453,0.6243326026,0.5487342233,0.4969330623,0.048885013,0.3084664174,0.0719223877,0.3467904868,0.4534466692
44,1,1,1,1,1,0.2811985496,0.5926341601,0.7989692647,0.2480056139,0.6671401354,0.3384917405,0.3347185436,0.2013840686,0.5425051638,0.6227026629,0.5496682406,0.4994507189,0.04868458864,0.3095234761,0.07171277281,0.3514506776,0.4545056009
44.5,1,1,1,1,1,0.2808003342,0.5920417012,0.7990331834,0.2469735937,0.6704966032,0.335973124,0.3383300533,0.2019497883,0.5415901388,0.6226240866,0.5523009455,0.4971222943,0.04869622056,0.3094717943,0.07184828937,0.3545811893,0.4575341217
45,1,1,1,1,1,0.2793362101,0.5940884288,0.7999658557,0.2486962335,0.6706191912,0.3352749254,0.3396098689,0.2014180445,0.5425032365,0.6232662759,0.5524122295,0.4973534809,0.04883211786,0.3124756873,0.07191672699,0.3569488375,0.4604810171
45.5,1,1,1,1,1,0.2798761083,0.5948705717,0.7987532508,0.2486481176,0.6690453482,0.3333951303,0.3383755635,0.200429301,0.5436416671,0.6253733785,0.5550688773,0.4982811329,0.0490712827,0.3142776992,0.07200433586,0.3591963468,0.4617102362
46,1,1,1,1,1,0.2794454675,0.5948072078,0.7982121019,0.2488933243,0.6690351238,0.3327425546,0.3363731319,0.2018226768,0.544210984,0.6258182709,0.5593674562,0.4994677734,0.04915520416,0.3161556681,0.07219319225,0.3621344592,0.4635668727
46.5,1,1,1,1,1,0.2803328177,0.593722857,0.7988368393,0.2469029293,0.6682753558,0.3336555869,0.3368277192,0.2013248118,0.5481886584,0.6244783541,0.562505116,0.4973407864,0.04895289419,0.3198796256,0.0729780666,0.3667792101,0.4654549461
47,1,1,1,1,1,0.2825177569,0.5939972082,0.79797623,0.2476257448,0.6676266225,0.3350104561,0.3373258638,0.200004262,0.5480647256,0.6229060407,0.5663897633,0.4979567627,0.04840932787,0.3191486957,0.07304379242,0.3686978269,0.4677751987
47.5,1,1,1,1,1,0.282726691,0.5953397663,0.7992794808,0.2473547574,0.6667329979,0.3358213262,0.3378844536,0.1999162691,0.5511701933,0.6225996572,0.5677456366,0.4982393985,0.04870292498,0.3179139438,0.07294201497,0.3706668444,0.4734333191
48,1,1,1,1,1,0.2833506759,0.5940460982,0.7990269425,0.2471723039,0.6656491816,0.3336854247,0.3374413463,0.2010605003,0.5514265492,0.6216838841,0.5695322746,0.498933024,0.04928325686,0.3156998353,0.0726013162,0.3705347865,0.4770439509
48.5,1,1,1,1,1,0.2830651109,0.5928982835,0.7980082285,0.246191346,0.6631781722,0.3343651607,0.3369595525,0.2011077633,0.5504525506,0.623047598,0.5736361275,0.4974931103,0.04889670733,0.3147188122,0.0720353257,0.3728391699,0.4772967852
49,1,1,1,1,1,0.2832284744,0.5930267447,0.7987827726,0.2454979175,0.6639093121,0.3331302718,0.3365163234,0.2008776918,0.5481769669,0.621715528,0.5750645313,0.4990056209,0.04934121783,0.3114265829,0.07317088845,0.376968058,0.4831106197
49.5,1,1,1,1,1,0.2837995174,0.594765946,0.8003793141,0.2470334578,0.6639674902,0.3354335093,0.3364551447,0.2000559779,0.5499878894,0.6185815688,0.5764686386,0.4973091642,0.04913347032,0.3109922191,0.07297602286,0.3777135905,0.4888187587
50,1,1,1,1,1,0.2832993953,0.5932224086,0.7987769952,0.2459998854,0.6667545461,0.3352140268,0.3377958213,0.1985823354,0.5489899035,0.6198592114,0.5782003455,0.496495841,0.04913892348,0.3133995185,0.07229738778,0.3789731713,0.4901162736
50.5,1,1,1,1,1,0.2828537613,0.5916799175,0.798389452,0.2460346947,0.6641793665,0.3358456216,0.3369383301,0.1979538991,0.5489414864,0.6225064426,0.5809780199,0.4974557343,0.0489013557,0.312630446,0.0721268506,0.3788671116,0.4941670008
51,1,1,1,1,1,0.2831381941,0.5923038222,0.7988069959,0.2469881239,0.6638047383,0.3361252911,0.3366047663,0.1986040111,0.5481329164,0.6218269208,0.584320198,0.4971658044,0.04889985357,0.3129652026,0.07301140831,0.3799221149,0.4994041274
51.5,1,1,1,1,1,0.2819877188,0.593287616,0.7998983194,0.2470878383,0.6657258739,0.3379614154,0.3376012382,0.1991872764,0.5508127338,0.6220462515,0.5839071496,0.4936907511,0.04853109192,0.3129138493,0.07302346117,0.3794606728,0.5018167061
