time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
10,0,0,0,0,0,0.1903516059,0.1401341661,0.08224760631,0.1809540348,0.1368931047,0.1031214101,0.1023265102,0.08378153132,0.1561702525,0.1061548234,0.172775234,0.1650535628,0.162337018,0.1214779082,0.1351687916,0.1967891876,0.1780826723
10.5,0,0,0,0,0,0.1906550916,0.140403375,0.08221030603,0.1819665339,0.1377258884,0.1028787569,0.1025709121,0.08438318711,0.1637875205,0.1095140742,0.1817403678,0.1656819484,0.1636790832,0.121822608,0.138431473,0.2020603529,0.1874425995
11,0,0,0,0,0,0.1908712708,0.1405596614,0.0823561615,0.1826803866,0.1382518799,0.1028404363,0.1026413049,0.085011082,0.1709590277,0.1125469439,0.190236917,0.1663721028,0.1649235433,0.122119621,0.1412038046,0.2063390766,0.1958683865
11.5,0,0,0,0,0,0.1909478069,0.1406822842,0.0824338584,0.1832539854,0.1387962681,0.102820009,0.1027400082,0.08530734599,0.1776077062,0.1151320775,0.1979405702,0.1667052827,0.1659441696,0.1223629031,0.1436011929,0.2099655732,0.2034118788
12,0,0,0,0,0,0.1911361738,0.1406278157,0.08226721446,0.1838131539,0.1391618006,0.1027145223,0.1028670183,0.08537170574,0.1836258044,0.1175491297,0.20514981,0.1672349507,0.1670453961,0.1222338018,0.145737591,0.2128860534,0.2102497251
12.5,0,0,0,0,0,0.1910501007,0.1407972219,0.0823218131,0.1844682771,0.1396142231,0.1025220035,0.1030683946,0.08549774695,0.1890112705,0.1196244124,0.2115995133,0.1677398546,0.1678309129,0.121998161,0.1473855459,0.2152553978,0.2162805512
13,0,0,0,0,0,0.191213009,0.1409444968,0.08247040602,0.184993306,0.1398729805,0.1023259773,0.1031171898,0.08560917428,0.1938686984,0.1213925354,0.217822077,0.1681115228,0.1683054706,0.1219865498,0.1488097515,0.2169787216,0.2215691537
13.5,0,0,0,0,0,0.1913180827,0.1407688367,0.0823961401,0.1853778893,0.1401040349,0.1022707165,0.1031407429,0.08564667927,0.1984740461,0.1228409054,0.2235535041,0.1682851192,0.1689051191,0.1217000245,0.1500158456,0.2184886778,0.2260863271
14,0,0,0,0,0,0.1915908292,0.1409336286,0.08221408337,0.1857703769,0.140221081,0.102205385,0.1030769138,0.08548772083,0.2022888052,0.1240913771,0.2284715512,0.1684602225,0.1695254348,0.1214527178,0.151104258,0.2195569274,0.2300502094
14.5,0,0,0,0,0,0.1913878365,0.1411089269,0.08226959477,0.1859962022,0.1402780829,0.1022740588,0.1030516029,0.08559407204,0.2056732173,0.125483573,0.2331762893,0.1685024365,0.169972392,0.1214770282,0.1520582568,0.2202818816,0.2335032471
15,0,0,0,0,0,0.1912790976,0.1411173975,0.08225653203,0.1862675314,0.140343797,0.1021777319,0.1031346981,0.08568406293,0.2087740238,0.1265323031,0.2373771409,0.1687555439,0.1704576428,0.1215072222,0.1529448549,0.2206472521,0.2364518173
15.5,0,0,0,0,0,0.1912602014,0.1411622958,0.08212718131,0.1864767618,0.1402544032,0.1021445329,0.1031809694,0.0857215307,0.211692587,0.1273822271,0.2414735859,0.1686843,0.1708591878,0.12141067,0.1538440231,0.2207266035,0.238755052
16,0,0,0,0,0,0.1914150301,0.1412315547,0.0823375063,0.186528434,0.1405232351,0.1022015429,0.1033139826,0.0857137617,0.2143919786,0.1279959091,0.2450822351,0.1687539806,0.1710577974,0.1212710535,0.1544337868,0.2206711932,0.2407487175
16.5,0,0,0,0,0,0.1913628896,0.1412350121,0.08219951554,0.1866701084,0.1405681459,0.1019855877,0.1033955839,0.08566315173,0.216466484,0.1286957329,0.2486389154,0.1686161448,0.1715479671,0.1210123666,0.1547806202,0.2203150869,0.2423777863
17,0,0,0,0,0,0.1912780888,0.1410787971,0.08216191753,0.1868011277,0.1406079522,0.1020692204,0.1033725007,0.0856091656,0.2184118152,0.129247012,0.2517877968,0.1685565474,0.1719046821,0.120834431,0.155338696,0.2199322853,0.2435319329
17.5,0,0,0,0,0,0.191355384,0.1412044091,0.0821309736,0.1869176265,0.1407678517,0.1020076578,0.1034170935,0.08570239651,0.2202161755,0.1300005862,0.2545631469,0.1685547908,0.1721757403,0.1207101603,0.1559010587,0.2194852861,0.2445895746
18,0,0,0,0,0,0.1913092225,0.1412363378,0.08237656119,0.1869316042,0.1408677137,0.1019319488,0.1033738923,0.08580490106,0.2218458206,0.1307098699,0.2569845007,0.1685828869,0.1725307702,0.1203245844,0.1563857216,0.2188212476,0.2452420484
18.5,0,0,0,0,0,0.191227987,0.1414209876,0.08227265995,0.1870785732,0.1409887696,0.1018774432,0.1034674599,0.08585650608,0.2232958371,0.1312590756,0.2593139015,0.1686518853,0.1726293931,0.1202174906,0.1566976895,0.2181879274,0.2456750019
19,0,0,0,0,0,0.1912564492,0.1414300898,0.08228445127,0.1870376053,0.1409197258,0.1018780137,0.1034189756,0.08579815549,0.2245035247,0.131643102,0.2614729769,0.1687028132,0.1726229224,0.1200933505,0.1570083216,0.2175365074,0.2457541763
19.5,0,0,0,0,0,0.1911978378,0.1414893575,0.08225287429,0.1872518262,0.1408782119,0.1019545384,0.1033215785,0.08583911966,0.2259429573,0.1319355533,0.2633456053,0.168778424,0.1727449741,0.1200188589,0.1571853464,0.216656033,0.2457839482
20,0,0,0,0,0,0.1911833106,0.1416035841,0.08221359984,0.1874321009,0.1409750194,0.1019476067,0.103529084,0.08574547212,0.2267947059,0.1322557219,0.2650494829,0.1687899905,0.1731754215,0.1198318121,0.1573396957,0.2158366622,0.2454906117
20.5,0,0,0,0,0,0.1911750071,0.1415116824,0.08211768171,0.1873084197,0.1408122734,0.1019267052,0.1034626652,0.08567889686,0.2277285944,0.1323737573,0.2666094073,0.1688996681,0.1732134568,0.1197192185,0.1577623521,0.2149952332,0.2451612339
21,0,0,0,0,0,0.1911756144,0.1415392569,0.08192414375,0.1872884451,0.1409171897,0.1018466354,0.1033276484,0.08558727572,0.228446878,0.1327963139,0.2680326436,0.1690113354,0.1735389818,0.119844038,0.1578609036,0.2140052435,0.2446742819
21.5,0,0,0,0,0,0.1911440819,0.1416350048,0.08226882968,0.1872489916,0.140827848,0.1019228569,0.103312941,0.08544459366,0.2291498701,0.1331382923,0.2693224129,0.1691351237,0.1736860178,0.1196839343,0.1581305494,0.2129905352,0.2440698155
22,0,0,0,0,0,0.1912846641,0.1416907305,0.08238671985,0.1872372316,0.1408530489,0.1018641481,0.1032796295,0.08553723227,0.2296762219,0.1334084222,0.270465248,0.1690626762,0.173877594,0.1195794626,0.1583455955,0.2120618643,0.2433882433
22.5,0,0,0,0,0,0.1913253953,0.1415527265,0.0823765846,0.1874390644,0.1408588124,0.1019389422,0.1034658339,0.08551220554,0.230084138,0.1334814334,0.2713767759,0.1689383239,0.1739811066,0.1195935272,0.1584425332,0.2110948687,0.2427521909
23,0,0,0,0,0,0.1913454924,0.1414720976,0.08233480334,0.1875645993,0.1407349305,0.1019589332,0.1032454615,0.08551364569,0.2304839872,0.1337035756,0.2721628139,0.1689716296,0.1739781797,0.1195445856,0.1585805652,0.2100097881,0.2416702523
23.5,0,0,0,0,0,0.1914348542,0.1414429812,0.08235359604,0.1875498445,0.1406870392,0.1019445536,0.1032492788,0.08543652127,0.2307875075,0.1338258485,0.2728911429,0.1690275931,0.1740534783,0.1194677312,0.1586863408,0.2090070761,0.2408473682
24,0,0,0,0,0,0.1912496412,0.1413150365,0.08252326502,0.18760047,0.140901148,0.10202459,0.1033164218,0.0852979027,0.2309456374,0.1340523952,0.2735486853,0.1691675832,0.1741814958,0.1195132111,0.1587752434,0.2082107088,0.2398735636
24.5,0,0,0,0,0,0.1912279709,0.1413011774,0.08258541344,0.1873470388,0.1410579448,0.1020155066,0.1033910133,0.08535936636,0.2310914067,0.1342083415,0.2742899282,0.1692585473,0.1742863127,0.1195309467,0.1589361833,0.2073551931,0.2387388591
25,0,0,0,0,0,0.1912030419,0.1414391345,0.08240980113,0.1872010253,0.1411039835,0.1019879227,0.1033363322,0.08541868835,0.2313182786,0.1343355292,0.2749171248,0.1692254878,0.1742468298,0.119435638,0.1588729349,0.206333022,0.237490107
25.5,0,0,0,0,0,0.1911737614,0.1413773739,0.08245432444,0.1872063843,0.1410580806,0.1018523729,0.1033727416,0.08551993203,0.2315540451,0.1344168111,0.2754832275,0.1691532022,0.1743159296,0.1195282856,0.1590490648,0.2053437182,0.2363960893
26,0,0,0,0,0,0.1911839852,0.1414655891,0.08252984049,0.1871148339,0.1411378555,0.1018110856,0.103315559,0.0855148437,0.231297945,0.1346474099,0.2758776401,0.169259986,0.1742927826,0.1194855656,0.1592276348,0.2044685112,0.2351869291
26.5,0,0,0,0,0,0.1910873901,0.1416457217,0.08249504267,0.1871157595,0.141243606,0.1018914503,0.1032718009,0.08556402052,0.2312271582,0.1347606275,0.2761967,0.1691996454,0.1745238884,0.1194891445,0.159507358,0.2037129525,0.2341315161
27,0,0,0,0,0,0.1910933654,0.1415918067,0.08242801501,0.187373181,0.1412325717,0.1018110383,0.1032543093,0.08555340493,0.2311838267,0.1347583962,0.2765292079,0.1692093286,0.1744510825,0.1195929283,0.1596088534,0.2028299419,0.2330975107
27.5,0,0,0,0,0,0.1910577115,0.1418045641,0.08240327388,0.1874266281,0.1410946345,0.101639235,0.1031693111,0.08559181043,0.2312125833,0.1348543061,0.2768075124,0.169208101,0.1746190925,0.1196282711,0.1596570333,0.2020818134,0.2319572893
28,0,0,0,0,0,0.1911741345,0.1418306248,0.08225575386,0.1873928792,0.1411209796,0.1017846201,0.1030805689,0.08550923951,0.2310977848,0.1349466563,0.276891647,0.1691521935,0.174595857,0.1196133931,0.159591052,0.201246629,0.2308568879
28.5,0,0,0,0,0,0.1912225409,0.1416811773,0.08208410073,0.1872938687,0.1411215597,0.1017542181,0.1031181925,0.0857049597,0.2311024,0.1349541012,0.2769625802,0.1691663245,0.1745605937,0.1196659141,0.1594465068,0.2004921518,0.2297181891
29,0,0,0,0,0,0.1912451355,0.141595541,0.08224731074,0.1872276834,0.1410208625,0.1017713228,0.1031545519,0.08567284739,0.231093825,0.135132943,0.2770259567,0.1691367601,0.1745491927,0.1195534752,0.159699517,0.1997904612,0.2284796772
29.5,0,0,0,0,0,0.1912127664,0.1416152994,0.08206692003,0.1873368193,0.1409497793,0.1018104557,0.1031045319,0.08560119691,0.2308512163,0.1353243193,0.2771037887,0.1692278596,0.1746471792,0.1196293319,0.1597686049,0.1990118603,0.2273060757
30,0,0,0,0,0,0.1912720444,0.1417564108,0.08207675439,0.1872985277,0.1408222321,0.1018650177,0.1032518713,0.0856532723,0.2306961369,0.1351727199,0.2772175647,0.1693696188,0.1747701751,0.1199020383,0.1599215089,0.1981842057,0.2263043749
30.5,0,0,0,0,0,0.1912138469,0.1417037645,0.08208479237,0.1874513722,0.1411577445,0.1019329603,0.1032977801,0.08592151017,0.2305245835,0.1352710688,0.2771009813,0.1693481656,0.1747599061,0.1196915087,0.1601373147,0.1972508217,0.2251468114
31,0,0,0,0,0,0.1911460487,0.1417552718,0.08201772055,0.1875501901,0.1410265376,0.1020284195,0.1032464576,0.08589430945,0.2303049144,0.1352568097,0.2771689521,0.1693229944,0.1746716194,0.1195461169,0.1600060494,0.1964410292,0.2238834178
31.5,0,0,0,0,0,0.1912997908,0.1414740465,0.08206881858,0.1874929475,0.1408555039,0.1021902301,0.103151036,0.08578938665,0.2302553855,0.1354163931,0.2772634929,0.1692555517,0.1746534725,0.1195929454,0.1599108438,0.1959213193,0.222698774
32,0,0,0,0,0,0.1913952183,0.1416494693,0.08220670372,0.1875539933,0.140991437,0.1021103675,0.1031932724,0.08557666309,0.2299552336,0.1352726334,0.277253368,0.1692845122,0.1746540258,0.1195517361,0.1599471566,0.195168829,0.2215329539
32.5,0,0,0,0,0,0.1914225555,0.1416259765,0.08210594208,0.1875442529,0.1409915622,0.1018958966,0.1031493618,0.08565511442,0.2297911843,0.1356149651,0.2772353258,0.169280597,0.1747316938,0.119383764,0.16004579,0.1944923372,0.2204578652
33,0,0,0,0,0,0.1913808806,0.1416113166,0.08223953076,0.1876443293,0.1408168727,0.101951271,0.1032984807,0.08587965445,0.2295685123,0.1359953116,0.2770382951,0.1694215789,0.1747726912,0.1192001014,0.1602553303,0.1938871722,0.2191480192
33.5,0,0,0,0,0,0.1913044974,0.1415546955,0.08230900169,0.1876817139,0.1409430584,0.1018593673,0.1034940072,0.08574673367,0.2290865919,0.1359567753,0.2768072876,0.1694985024,0.174843864,0.1193501059,0.1603283323,0.1933999311,0.2179297944
34,0,0,0,0,0,0.1912410087,0.1415978385,0.0823426106,0.1877851791,0.1409871594,0.1019265933,0.103273568,0.08559963022,0.2287917998,0.1357439079,0.2766852076,0.1694806609,0.1748926639,0.1192760403,0.1603661889,0.1928569414,0.2169805717
34.5,0,0,0,0,0,0.1912205431,0.1415427069,0.08229579646,0.1877767785,0.1409215994,0.1016905703,0.1031192176,0.08554628417,0.2286511386,0.1357492154,0.2765079343,0.1693213232,0.1749657669,0.1190952546,0.1604510761,0.1923107773,0.2158147465
35,0,0,0,0,0,0.1913352219,0.1415235431,0.08224016555,0.1875602155,0.1409705091,0.1016072215,0.1032480538,0.08545833335,0.2284243446,0.1356903821,0.2764042631,0.169372391,0.1750555831,0.1192611242,0.1603268002,0.1916743543,0.2149047757
35.5,0,0,0,0,0,0.1914526881,0.1415701615,0.0823600282,0.1875749057,0.1409402192,0.1019056507,0.1032007148,0.08544405696,0.2282007846,0.1359783635,0.2760382873,0.1693437937,0.1750331952,0.1193171343,0.1605342268,0.1911635606,0.2137445671
36,0,0,0,0,0,0.1914315212,0.1415952849,0.08226877862,0.1875933822,0.1410410902,0.1021608019,0.1032729337,0.08560127886,0.2280801206,0.1359265154,0.2756878451,0.1694570171,0.1750960022,0.1195089305,0.1604595786,0.1908964109,0.2127260534
36.5,0,0,0,0,0,0.1912459952,0.1416028907,0.0821969942,0.1876895302,0.1409933317,0.1022033783,0.1032774338,0.08568347891,0.2277587465,0.1355973438,0.2753815988,0.1692909712,0.1750546501,0.1195021356,0.1606439489,0.1904386578,0.2118213178
37,0,0,0,0,0,0.1912880108,0.1416030674,0.08212213362,0.1877176572,0.1411740228,0.1020821334,0.1033867802,0.08558894741,0.2274882281,0.1355205569,0.274994688,0.1692265686,0.1750324174,0.119511414,0.160772328,0.1899890098,0.2106999395
37.5,0,0,0,0,0,0.1913271428,0.141443131,0.08195867818,0.1874743317,0.141233512,0.1020310178,0.1034406464,0.08570109011,0.2273405972,0.1356277541,0.2747210278,0.1690777464,0.1750180219,0.1194928552,0.1610046739,0.1896116156,0.2098800667
38,0,0,0,0,0,0.1911889249,0.1414633095,0.08211789339,0.1875393227,0.1411607777,0.1020116644,0.103452586,0.08571392679,0.2271549511,0.1357818683,0.274419809,0.1693136305,0.1752322126,0.1196705243,0.1607656045,0.1891746771,0.2086674781
38.5,0,0,0,0,0,0.1911642022,0.1414878133,0.08237108557,0.1876490675,0.1411685083,0.1019057664,0.1032649721,0.08574888261,0.2270378771,0.135736924,0.2742224867,0.1693939419,0.1751711415,0.1194712706,0.1609165811,0.1888626443,0.2077810345
39,0,0,0,0,0,0.1912160976,0.1415880337,0.08229680795,0.1875192338,0.1412937222,0.1017377097,0.1032408775,0.08566945741,0.2268393598,0.1356970055,0.2739189972,0.1692469927,0.1750704023,0.1194070475,0.1609733844,0.1884792513,0.2070297739
39.5,0,0,0,0,0,0.1911867302,0.1415013842,0.08211530721,0.1875894735,0.1411676537,0.1016776457,0.103225007,0.08562590522,0.2265464566,0.1357453167,0.2738640018,0.169281656,0.1752094261,0.119425762,0.1610300114,0.1878954721,0.2061901342
40,0,0,0,0,0,0.1914155865,0.1416482493,0.08211979094,0.1875245701,0.141016713,0.1016270881,0.1032364232,0.08569996845,0.2262670561,0.1357284899,0.2734748418,0.1692713502,0.1753222221,0.1192695021,0.1609541804,0.1876809579,0.2053232306
40.5,0,0,0,0,0,0.1913999845,0.1413924873,0.08186498484,0.1874600123,0.1410584002,0.1017477604,0.1032070256,0.08579993123,0.2260569473,0.1357951649,0.2731407661,0.1691671804,0.1753513923,0.1192843385,0.1607864855,0.1873844281,0.2045037836
41,0,0,0,0,0,0.191292371,0.1415071239,0.08184235201,0.1874533535,0.1410118306,0.1018399452,0.1033774275,0.08581678126,0.2257806772,0.1357800294,0.2728190498,0.169194814,0.1755146712,0.1194032526,0.1607453405,0.1871146939,0.2035205463
41.5,0,0,0,0,0,0.1913313364,0.1414913926,0.08203792083,0.1875814689,0.1409290981,0.1019229579,0.1033534063,0.08580889286,0.2257500129,0.1359946148,0.2724776868,0.1692384698,0.1755976641,0.1193384175,0.1607504216,0.1868005912,0.2027610453
42,0,0,0,0,0,0.1913864303,0.1414295288,0.08226212689,0.187564091,0.1408868662,0.1019364811,0.1032730191,0.08585317624,0.2254281209,0.1359193493,0.2719764508,0.1691479985,0.1755710121,0.1191711919,0.1606385774,0.1865109325,0.2019285817
42.5,0,0,0,0,0,0.1912301205,0.1414290083,0.08202589265,0.1876110083,0.1409161478,0.1020483316,0.1033067997,0.08576621177,0.225180174,0.1360092819,0.2714186339,0.1690573915,0.1758467507,0.1191183596,0.1604856958,0.1863498044,0.2011812483
43,0,0,0,0,0,0.1912695036,0.1413890123,0.08195888947,0.1875503385,0.1410488206,0.1021348048,0.1032853591,0.08563816462,0.2248234625,0.1359643866,0.2710333975,0.1691566989,0.1759361617,0.1191493988,0.160261263,0.1860561901,0.2006333439
43.5,0,0,0,0,0,0.1912959959,0.1412853337,0.08208094823,0.1874588852,0.1411416771,0.1020788424,0.1032053107,0.08547201858,0.2247357481,0.1358311524,0.2708195301,0.1692775955,0.1759398082,0.119338792,0.1601515261,0.1857752854,0.1998825002
44,0,0,0,0,0,0.191244692,0.1413572544,0.0822773903,0.187153808,0.1410849882,0.1019573278,0.1033146605,0.08547504068,0.2244164586,0.1357340941,0.2705212432,0.1691190987,0.1760077772,0.1194068254,0.1603132235,0.1854001221,0.1991667283
44.5,0,0,0,0,0,0.191239152,0.1413464427,0.08212855244,0.1872218351,0.1410463797,0.1020427725,0.1033222951,0.08548794004,0.224373178,0.1356568619,0.2701784812,0.1691588381,0.1759078447,0.1193353666,0.16042891,0.1850358163,0.1984734745
45,0,0,0,0,0,0.1913818831,0.1413807089,0.08210841089,0.1873443306,0.1409314016,0.102218914,0.1031890279,0.08551487133,0.2241757632,0.1358045627,0.2698456666,0.1691540105,0.1758183879,0.1192623363,0.1604469486,0.1847327782,0.1975804689
45.5,0,0,0,0,0,0.1913855942,0.1414311718,0.0821664583,0.18737813,0.1409318765,0.1022819371,0.1032174531,0.08548326149,0.2241067589,0.1356905756,0.2694209869,0.1691296925,0.1757478744,0.1193455688,0.1603826197,0.1845010517,0.1969114441
46,0,0,0,0,0,0.1913572956,0.1414914742,0.08217218663,0.1873113434,0.1409440078,0.1020902624,0.1032561204,0.08548042086,0.2239996434,0.1357107931,0.2688405026,0.1692360729,0.1756614078,0.119214746,0.1603406374,0.1842459298,0.1962752415
46.5,0,0,0,0,0,0.191317817,0.1415566835,0.08230969305,0.187518689,0.141027134,0.1021859531,0.1030840874,0.0856858288,0.2237510369,0.1357900512,0.2685756306,0.1692940036,0.175556771,0.1194998387,0.1604903304,0.18397186,0.1956217121
47,0,0,0,0,0,0.1912338426,0.1416524075,0.0822095429,0.1875885738,0.1410260268,0.1020666267,0.1029963555,0.0857361773,0.2236638058,0.1358097211,0.2683221479,0.1694671275,0.1757012153,0.1193900076,0.1605374808,0.1836677868,0.195032401
47.5,0,0,0,0,0,0.1913235793,0.1415704205,0.08219589716,0.1874744951,0.141182851,0.1019477131,0.102993464,0.08568419167,0.2234459477,0.1357745739,0.2681133221,0.1695217565,0.1756638385,0.1193814475,0.1604898191,0.183356229,0.1942458908
48,0,0,0,0,0,0.1914135088,0.1416406763,0.08219307742,0.1874888406,0.1411434863,0.1019324197,0.103145296,0.08563304286,0.2233484308,0.1359087774,0.2677510073,0.169532284,0.1755546005,0.1194058943,0.160501362,0.1830487485,0.193531968
48.5,0,0,0,0,0,0.1913944442,0.1415577386,0.08231592387,0.1873743338,0.1412112621,0.1018143928,0.1031438618,0.08561839203,0.2232835459,0.1357695983,0.2674563995,0.1694372991,0.1756425165,0.1194799524,0.1606115899,0.1829199556,0.1928673073
49,0,0,0,0,0,0.1914605036,0.1414049194,0.08234033056,0.187280244,0.1410825337,0.1017254986,0.1032336021,0.08571503609,0.2230996133,0.1357366618,0.2670136721,0.1693560894,0.1757587419,0.1195993951,0.1607512382,0.1828577072,0.1922586326
49.5,0,0,0,0,0,0.1914638184,0.1413656556,0.08233394612,0.1873156455,0.1409224821,0.1015657518,0.1033408026,0.08573622419,0.2229550392,0.1357628629,0.2666528045,0.1692224675,0.1757179463,0.1194460175,0.1608441367,0.1826699187,0.1916230226
50,0,0,0,0,0,0.1913391617,0.1414822342,0.08247890003,0.1874326906,0.1409536004,0.101583497,0.103244745,0.08585688129,0.2225984217,0.1356951819,0.2663610571,0.1692671882,0.1756607458,0.1194338255,0.1608319983,0.1825438507,0.1910754569
50.5,0,0,0,0,0,0.1913922331,0.1413920496,0.08228882884,0.1874053764,0.1408314468,0.1015471191,0.1033381337,0.0858622556,0.2225796655,0.1354906744,0.2659716362,0.1693452157,0.1755319322,0.1197147791,0.1606705959,0.1823221678,0.1906572422
51,0,0,0,0,0,0.1914074413,0.1414374225,0.08242232162,0.1873866252,0.1408833297,0.1016894654,0.1034205824,0.08583550499,0.2226430826,0.1355388282,0.2657123312,0.1693359962,0.1754531015,0.1197090176,0.1605271922,0.182075774,0.1900795861
51.5,0,0,0,0,0,0.1913972439,0.1412838145,0.08240209624,0.1874925867,0.1407788538,0.1017627706,0.1034394254,0.0859164171,0.222449522,0.1353624383,0.2654202706,0.1692391154,0.1753464102,0.1194825814,0.160704318,0.1818683947,0.189569098
52,0,0,0,0,0,0.1913627108,0.141208805,0.08226513363,0.1874185122,0.1406946409,0.1018488208,0.1032279215,0.08587892002,0.222348146,0.1352573454,0.264996815,0.1692513271,0.1752619956,0.1195775598,0.1606688762,0.181489409,0.1890479518
