time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
7.5,1,1,1,1,1,0.4923227785,0.5938317513,0.6518741826,0.3897123231,0.4901656122,0.4018917691,0.2734502877,0.1751089638,0.1675376598,0.1067004258,0.1682244069,0.3706764794,0.2710709165,0.2056300698,0.1303113478,0.1997777756,0.1130731705
8,1,1,1,1,1,0.4941799559,0.5946775295,0.6522963531,0.3935073066,0.4947188651,0.4092168127,0.2847303258,0.1885027586,0.1915710266,0.1193838082,0.1934670403,0.3743908616,0.2790930716,0.220918065,0.1437233066,0.2261418048,0.133339132
8.5,1,1,1,1,1,0.4959682551,0.5953223788,0.6525843571,0.3962096655,0.4984129172,0.4148934426,0.2940791576,0.2004746727,0.2150505862,0.1314401053,0.21872545,0.3772701734,0.2862649692,0.2349970923,0.1566224001,0.2525034361,0.1540785922
9,1,1,1,1,1,0.4973203871,0.5958401659,0.6529287477,0.3984876152,0.5014698212,0.4196627429,0.3021483763,0.2111578895,0.2381642382,0.1427564682,0.2437198763,0.3796718529,0.2921372856,0.2479495021,0.1688434087,0.2784015697,0.1753913867
9.5,1,1,1,1,1,0.4984203114,0.596092402,0.6530208579,0.4004949106,0.5039094863,0.4235546869,0.3090614417,0.2207694814,0.260496307,0.1532642655,0.2682189094,0.3815026832,0.2972332883,0.2598697809,0.1800243371,0.3034589054,0.196936228
10,1,1,1,1,1,0.4994370969,0.5964796786,0.6528842453,0.4020778388,0.505787865,0.4267391563,0.3150060156,0.2290947176,0.2819792517,0.1628503989,0.2918450387,0.3832318575,0.3017091162,0.2706283952,0.1906011565,0.3278898613,0.2184562499
10.5,1,1,1,1,1,0.5001480212,0.5965592072,0.6531072686,0.4030971875,0.507341153,0.4295000384,0.3201275207,0.2365471812,0.3024401531,0.1716634422,0.314825355,0.3843967685,0.3056738036,0.2802251713,0.2003787566,0.3511954772,0.2398795581
11,1,1,1,1,1,0.5004328432,0.5968501733,0.6530950662,0.4040741717,0.5086127873,0.4316232802,0.3244997882,0.2429315025,0.3218811705,0.1797804615,0.3366770568,0.3857330044,0.3092187927,0.2889416155,0.2095384351,0.3736153569,0.261204272
11.5,1,1,1,1,1,0.5009044085,0.596860505,0.6532993068,0.4048616787,0.5099269676,0.4332429515,0.3283110804,0.2487718583,0.3405394041,0.1872454982,0.3577327843,0.3866256917,0.3121191137,0.2967711739,0.217703329,0.3946991284,0.2820349824
12,1,1,1,1,1,0.5011893945,0.5970346455,0.6533673481,0.405452807,0.5109078817,0.4347512155,0.3314381878,0.2537169914,0.3578969565,0.1939823848,0.3778206478,0.387449018,0.314508282,0.3039425184,0.2254396491,0.4147238241,0.3024133578
12.5,1,1,1,1,1,0.5014929443,0.5970828322,0.6534734588,0.4062064479,0.5115547261,0.4359735228,0.3341073164,0.2578816078,0.3740790233,0.2000643468,0.3970222955,0.3881731283,0.3168533546,0.3104541577,0.2323186554,0.4338938189,0.3220904522
13,1,1,1,1,1,0.5018835922,0.5971237865,0.6534450979,0.4066808689,0.5122201033,0.4367957511,0.3364092611,0.2618123317,0.3894897414,0.2053404173,0.4150782307,0.3886663783,0.3187903728,0.3161332897,0.2384019745,0.4518593219,0.3414739411
13.5,1,1,1,1,1,0.5018413791,0.5971141256,0.6535441687,0.4069362669,0.5126918571,0.4374233282,0.3384892097,0.2650696838,0.4037881107,0.2100707208,0.4323688493,0.3891000346,0.3205534112,0.3210451357,0.2440487459,0.4686801682,0.3600087522
14,1,1,1,1,1,0.5021146967,0.5970046074,0.6536518144,0.407140671,0.5130924658,0.4383067248,0.3400138663,0.2681442327,0.4173448301,0.2145563211,0.4486829657,0.3893601579,0.3219864104,0.3257365089,0.2493227578,0.4842377918,0.3780658152
14.5,1,1,1,1,1,0.5023626366,0.5971927088,0.6536624811,0.4072978257,0.5134547441,0.4389654806,0.3413389458,0.2706464969,0.4296989859,0.2183642126,0.4641878018,0.3895014692,0.3232421873,0.3296347667,0.2539622557,0.4987428296,0.3953436272
15,1,1,1,1,1,0.5023849453,0.5972319196,0.6537184773,0.4074888448,0.51373657,0.439466871,0.3426071008,0.2728058255,0.4411976354,0.2221522534,0.4787458488,0.3898552134,0.324303147,0.3331481214,0.2580716983,0.5124422676,0.4119632585
15.5,1,1,1,1,1,0.5026648987,0.5973407349,0.6537084294,0.4079049933,0.513707294,0.4397109356,0.3437728058,0.2748722139,0.4518189647,0.2255142848,0.4925494774,0.389963951,0.3252814753,0.3363209926,0.2619326566,0.5251539489,0.4278729653
16,1,1,1,1,1,0.502585481,0.5972931168,0.6537254192,0.4081159273,0.5138986394,0.4398559406,0.3443722879,0.2769026715,0.4619398841,0.228433771,0.505472282,0.3901399094,0.32588597,0.3390840902,0.2653044536,0.5368870676,0.4431742648
16.5,1,1,1,1,1,0.5026715141,0.5972447306,0.6536084452,0.4084417871,0.5143121151,0.440128192,0.3452460714,0.2782611737,0.4713939836,0.231149008,0.5177576323,0.3903988892,0.3265962631,0.3418281497,0.2681539789,0.5479690088,0.4580967954
17,1,1,1,1,1,0.5026715178,0.5973905423,0.6537731502,0.4084196299,0.5144966018,0.4402148734,0.3460416875,0.2795402667,0.4801890914,0.2336185276,0.5295818626,0.3905967987,0.3272956008,0.3440979568,0.2708821435,0.5581730854,0.4718954749
17.5,1,1,1,1,1,0.5029447546,0.5971270584,0.6536112235,0.4083794019,0.5143968757,0.4405911974,0.3465144549,0.2806835637,0.4885773634,0.2357094608,0.5405446117,0.3909010838,0.328007089,0.3462469362,0.2736823471,0.5678529968,0.4851615797
18,1,1,1,1,1,0.5028061762,0.597292333,0.6537206027,0.4084353621,0.5146030364,0.4406411817,0.3472166446,0.2817747483,0.4962433869,0.237763222,0.5507678115,0.3911381963,0.328477395,0.3478758385,0.2760220113,0.5768493399,0.4979731525
18.5,1,1,1,1,1,0.5028507794,0.5973107428,0.6536910436,0.4086717296,0.5146952083,0.4408983681,0.3477536394,0.2827494661,0.503389358,0.2394000746,0.5604828302,0.3912769632,0.3288902629,0.3493561841,0.2780653493,0.5850705333,0.5100923354
19,1,1,1,1,1,0.5030163405,0.5975798969,0.6536318624,0.4089656492,0.5150145201,0.4410493944,0.3482258877,0.2836764408,0.5101156269,0.2408286052,0.5694733032,0.3913238412,0.3296070397,0.350720625,0.2797312773,0.5927808541,0.5214366466
19.5,1,1,1,1,1,0.5031508092,0.59753074,0.6536369011,0.4088510942,0.5151459481,0.4411302725,0.3484994036,0.2843239974,0.5163626626,0.2421607577,0.578388561,0.3915201853,0.3299897556,0.351931666,0.2814222875,0.5999633468,0.5323841655
20,1,1,1,1,1,0.503194409,0.5974243386,0.6536932413,0.4088053107,0.5149847881,0.4412874573,0.3490020731,0.285028526,0.5221333835,0.2436871724,0.5867942982,0.3915272845,0.33059381,0.3530702843,0.2826315637,0.6066319591,0.5428092539
20.5,1,1,1,1,1,0.5033838048,0.5971536891,0.6535975779,0.4089876469,0.5149852126,0.4414291697,0.3492108193,0.2856071521,0.5274730534,0.2448689853,0.5945389281,0.3914565945,0.330750281,0.3541299083,0.2837692559,0.6125380552,0.5526661019
21,1,1,1,1,1,0.5032829503,0.5970612785,0.6536420922,0.4089479956,0.5149452968,0.441176312,0.3495679762,0.2858606783,0.5324459875,0.2458441173,0.6018512664,0.3913226203,0.3310183133,0.3550106884,0.2849804081,0.6180215147,0.5619561996
21.5,1,1,1,1,1,0.5030280186,0.5970571716,0.6536923019,0.4088788599,0.5149705752,0.4412979073,0.349834159,0.286305369,0.5371434889,0.2468773742,0.608821663,0.3913515462,0.3311126084,0.3559569286,0.2860673781,0.6232969339,0.5708232096
22,1,1,1,1,1,0.5032690923,0.5971904509,0.6537609636,0.4087908244,0.5149563978,0.4416682661,0.3502164822,0.2866563011,0.5413399307,0.2479104586,0.615492435,0.3914592367,0.3314813526,0.3565423044,0.2872068271,0.6281974367,0.5792073739
22.5,1,1,1,1,1,0.5033202586,0.5971747672,0.6536685815,0.4088516589,0.5149847704,0.4418753798,0.3503498815,0.2869639476,0.5455233086,0.2486528513,0.6218076923,0.3914281578,0.3314867205,0.3571055181,0.2882264269,0.6327944854,0.58706544
23,1,1,1,1,1,0.5034409236,0.5969481607,0.6538070883,0.4089046113,0.5152553546,0.4418928989,0.3505060987,0.2869756589,0.5491680298,0.2491899108,0.6277312497,0.3916574579,0.3314678952,0.357754588,0.2890452593,0.6372016322,0.5947013354
23.5,1,1,1,1,1,0.5033151745,0.5972057228,0.6538619538,0.4087480096,0.5152210298,0.4420422708,0.3505377029,0.2872874653,0.5527663661,0.2497072979,0.6333507936,0.3916445117,0.331627994,0.3582979872,0.2897011779,0.6410887752,0.6019364148
24,1,1,1,1,1,0.5034590415,0.5971511122,0.6538442987,0.4086899516,0.515245437,0.4420270055,0.3505722381,0.2874004614,0.5560302416,0.2504384222,0.63869034,0.391552949,0.3320172158,0.3588624332,0.2903950631,0.6447205012,0.6091066156
24.5,1,1,1,1,1,0.5034313849,0.59730873,0.6539594558,0.4086244068,0.5151366014,0.4420145717,0.3504611168,0.2877852934,0.559163895,0.2508644366,0.6436678077,0.3915524227,0.3320799699,0.3593273141,0.2910627902,0.6482041562,0.6159698331
25,1,1,1,1,1,0.503334299,0.5970917251,0.6537879872,0.4086584065,0.5153669424,0.4416205979,0.3505730809,0.2879741888,0.5619873965,0.2513643465,0.6484637733,0.3916102131,0.3322361189,0.35967159,0.2915920733,0.651510667,0.6221620952
25.5,1,1,1,1,1,0.503605764,0.597187518,0.6535863815,0.4087741304,0.5154324167,0.441677172,0.350417982,0.2880798749,0.5648426342,0.2518006194,0.6530439643,0.3918846833,0.33229448,0.3601127044,0.2920441035,0.6546040795,0.628172965
26,1,1,1,1,1,0.503498524,0.5973206878,0.6536009913,0.4089606011,0.5154482883,0.4419705168,0.3503788807,0.2882681202,0.5674928858,0.2522003244,0.6574869262,0.3916832354,0.332326246,0.3604122116,0.2925233824,0.6576118282,0.6340034545
26.5,1,1,1,1,1,0.5034189129,0.5973480434,0.6537354214,0.4089040407,0.5154831642,0.4419231115,0.3504361192,0.288257173,0.5699863277,0.2525768602,0.661690158,0.3919250147,0.3324119687,0.3604554671,0.2928444891,0.6603079092,0.6393973788
27,1,1,1,1,1,0.5033205172,0.5972542595,0.6537225954,0.4087504278,0.5155694388,0.4419275458,0.3504639199,0.2884776255,0.5721839786,0.2529098666,0.6655646076,0.3919267681,0.3323857124,0.3608523494,0.2932541804,0.6625059189,0.6446673303
27.5,1,1,1,1,1,0.503319558,0.597171479,0.6538943975,0.4087393278,0.515345074,0.4420557541,0.3507001605,0.2884787879,0.5743124426,0.2531373032,0.669412125,0.3919819393,0.3324298658,0.3609123353,0.2935277111,0.6648101839,0.6496134484
28,1,1,1,1,1,0.5033605037,0.5973227236,0.6538922313,0.4089581702,0.5153336577,0.442160202,0.3507719626,0.2885185725,0.5763368045,0.2532124455,0.6729600594,0.3920461246,0.3325817049,0.3612325752,0.2937483064,0.6670426015,0.6541834113
28.5,1,1,1,1,1,0.5031839848,0.5975141452,0.6538118042,0.4090216679,0.515423911,0.4422358696,0.3508245574,0.2885719746,0.5783894414,0.2534967673,0.6764617663,0.392287309,0.3326896069,0.3613651071,0.2937542264,0.6687791996,0.658779682
29,1,1,1,1,1,0.5032371213,0.5973653242,0.6536125986,0.4089684164,0.5154027129,0.4422212174,0.3507170262,0.2884718395,0.580285842,0.2537406677,0.6797246777,0.3923186777,0.3328914922,0.3614016853,0.2940772562,0.6706113403,0.6630842329
29.5,1,1,1,1,1,0.5032509638,0.5972800182,0.6536813914,0.4089526822,0.5153808756,0.4423435558,0.350742319,0.288533847,0.5818492534,0.2539177875,0.6828371023,0.3921685694,0.3329407577,0.3614218755,0.2945611891,0.6723175639,0.6672533954
30,1,1,1,1,1,0.5032798741,0.5972082018,0.6536929267,0.4090516283,0.5153169397,0.442245956,0.3509137442,0.2886302933,0.5832549409,0.2541552346,0.6859755777,0.3922021455,0.3330490888,0.3614909959,0.2948067664,0.6739591002,0.6712141763
30.5,1,1,1,1,1,0.5034455552,0.5972851894,0.6538681522,0.4089172365,0.5153887668,0.4422874396,0.3509395151,0.288621623,0.5847416318,0.2543864113,0.6889726332,0.3921268408,0.3330809722,0.3612334332,0.2949104911,0.675449272,0.674870849
31,1,1,1,1,1,0.5032991034,0.597485005,0.6537987821,0.4090603012,0.5153589864,0.4422620267,0.3510440503,0.2887706496,0.5860643307,0.254454111,0.6917134851,0.3919304824,0.3330711977,0.3615196364,0.2950568885,0.6767552708,0.6782209833
31.5,1,1,1,1,1,0.5035209168,0.5976349091,0.6539318194,0.4089879296,0.5154863982,0.4420530281,0.3509328968,0.2889469401,0.587365451,0.2545096476,0.6945107777,0.3921166335,0.33315753,0.3617632064,0.295151315,0.6781692913,0.6818145368
32,1,1,1,1,1,0.5036091475,0.5975748782,0.6537019037,0.4090178545,0.5153989953,0.4421107738,0.3510294451,0.2888912423,0.5883344706,0.2546003807,0.6970415994,0.3921451763,0.3333841699,0.361850838,0.2953306558,0.6794113122,0.68504863
32.5,1,1,1,1,1,0.503614552,0.5975976224,0.6537918371,0.4089853637,0.515343455,0.4422124408,0.3508788822,0.2888900333,0.5892505862,0.2546444231,0.6995202104,0.3921848659,0.3333703191,0.3619906137,0.2955575174,0.6803146121,0.6882631748
33,1,1,1,1,1,0.503654154,0.5973996011,0.6537412995,0.4088967494,0.5152116889,0.4420925475,0.3508887965,0.2888675348,0.590341236,0.2545098435,0.7017282753,0.3922357585,0.3334761997,0.3620245644,0.2957332638,0.6811628044,0.6913915737
33.5,1,1,1,1,1,0.5038950113,0.5972160705,0.6537250696,0.4089511804,0.5155199389,0.4420972353,0.3506780224,0.2888030375,0.5914733399,0.254574415,0.7038512487,0.392031245,0.3333959267,0.362064872,0.2959248465,0.6821887214,0.694219415
34,1,1,1,1,1,0.5038401311,0.5970923438,0.6537836794,0.4088462335,0.5153538038,0.442129891,0.3507280232,0.2889260945,0.592456001,0.2548105381,0.7060908085,0.3919306674,0.3335435807,0.3620467568,0.2961327259,0.6832306677,0.6967640389
34.5,1,1,1,1,1,0.503789158,0.5970260962,0.6535743214,0.4087834743,0.5154960786,0.4421967153,0.3506551568,0.2889252031,0.5932283513,0.2548286059,0.708105004,0.3920758245,0.3334431702,0.3621494868,0.296122254,0.6841074719,0.6992730307
35,1,1,1,1,1,0.5038697673,0.5970785663,0.6534619988,0.4087427466,0.5155936252,0.4423535932,0.3507464096,0.2889967117,0.5942112935,0.254852624,0.7098578191,0.3920764943,0.3334884913,0.3621080333,0.2960476273,0.6848148059,0.7019862112
35.5,1,1,1,1,1,0.5039212232,0.5970349769,0.6536234815,0.4087428352,0.5156059882,0.4421426049,0.3508727832,0.2889755692,0.5952429739,0.2549264196,0.7117750589,0.3920071446,0.3336631954,0.3620162073,0.2961467734,0.6857023098,0.7043039298
36,1,1,1,1,1,0.5037901703,0.5971721104,0.6537677432,0.4087678697,0.5154698267,0.44227496,0.3511512479,0.2891203698,0.5960649006,0.255115039,0.7134083278,0.3917528464,0.3336388754,0.362055869,0.2961424693,0.6863507318,0.7067865523
36.5,1,1,1,1,1,0.5038814672,0.5972448234,0.6536157643,0.4088103091,0.5156308027,0.4422792331,0.3512872699,0.2890055598,0.5966566928,0.2552346592,0.7150740271,0.3918232242,0.3336561802,0.3621659209,0.2961201002,0.687117522,0.7090183777
37,1,1,1,1,1,0.5037973892,0.5971511083,0.6538609906,0.4087047824,0.5155859698,0.4423782363,0.3515101742,0.2890198146,0.5972607821,0.2554889899,0.7165641254,0.3918867585,0.3336705292,0.3622354546,0.2962413944,0.6878899552,0.7111549117
37.5,1,1,1,1,1,0.5038077351,0.5972150543,0.6537556509,0.4088361241,0.5155226934,0.4425087288,0.3515942891,0.2894031626,0.5980937451,0.2555448046,0.7182418458,0.3918110656,0.3335420387,0.3622538923,0.2962478374,0.6884146098,0.7132178763
38,1,1,1,1,1,0.5035281132,0.5972970148,0.653638155,0.4087486789,0.5155471974,0.4426492173,0.3514577725,0.2894604211,0.5988473958,0.2555671543,0.719831584,0.3919758816,0.3336739615,0.3621093446,0.2962376412,0.6891525972,0.7153228
38.5,1,1,1,1,1,0.503603761,0.5974474414,0.6538274443,0.4087251696,0.5156437338,0.4425301424,0.3511514418,0.2895077755,0.5994018053,0.2555408074,0.7211985063,0.3920638558,0.3337694057,0.3621483001,0.2963480916,0.6896267965,0.7171563604
39,1,1,1,1,1,0.5034915576,0.5973833516,0.6537634319,0.4090012201,0.5157724542,0.4422540772,0.351032759,0.2895164989,0.6000206944,0.2556237214,0.7224938117,0.391977624,0.3338386793,0.3624343287,0.296333926,0.6900237237,0.7190487587
39.5,1,1,1,1,1,0.5033683537,0.597554368,0.6537743781,0.4088536402,0.5157708876,0.4422168701,0.3508439539,0.2892794617,0.6005990561,0.2556745683,0.7238704717,0.3920835516,0.3337700288,0.3622674376,0.2963445382,0.6906888639,0.7208336934
40,1,1,1,1,1,0.5032648892,0.597330559,0.6537648984,0.4087628331,0.5154559444,0.4423846954,0.3508706396,0.2893174104,0.6012222052,0.2557860324,0.7252044043,0.3922006349,0.3337996681,0.3623346694,0.296266965,0.6912039148,0.7225186916
40.5,1,1,1,1,1,0.5033530847,0.597360974,0.6539378965,0.4087469379,0.51528618,0.4423652373,0.3512851288,0.2892676628,0.6019280867,0.2556415831,0.7265159857,0.3921130996,0.3337740404,0.3622593671,0.2963110262,0.6915950532,0.7240047511
41,1,1,1,1,1,0.5032466179,0.5971786816,0.6539508227,0.4088732436,0.5155793492,0.4425211247,0.3512382245,0.2891054326,0.6024027893,0.2555482865,0.7279620873,0.3922860042,0.3338078848,0.3623701912,0.2963261724,0.6921521175,0.7255236623
41.5,1,1,1,1,1,0.503329366,0.5972227407,0.6539548873,0.4090761677,0.5156887588,0.4424404744,0.3511956038,0.2892195104,0.6028550601,0.255397493,0.7292590549,0.3921064974,0.3340064581,0.3624613486,0.2963384099,0.6926097918,0.7270624334
42,1,1,1,1,1,0.5035130805,0.5971281079,0.653808939,0.409219708,0.5156241174,0.4424013963,0.3512206012,0.289236469,0.603504831,0.2555252565,0.7303261749,0.3921144145,0.3341294841,0.3622785944,0.296537479,0.6929111139,0.7286619197
42.5,1,1,1,1,1,0.5034213099,0.5971172457,0.6539211361,0.4092428253,0.5158087608,0.442405222,0.3511302055,0.2891179666,0.6037553991,0.2555963599,0.7314290221,0.392153903,0.333992393,0.3622457274,0.296762398,0.6932864873,0.7299910068
43,1,1,1,1,1,0.5037785762,0.5970447771,0.6539808156,0.4092975849,0.5156873353,0.4423858035,0.3510261429,0.2890623184,0.6041174906,0.2556983545,0.7324704809,0.3922639328,0.3340562765,0.3623995401,0.296950263,0.6934909182,0.7313082298
43.5,1,1,1,1,1,0.5035683246,0.597188031,0.6539247144,0.40928421,0.5156260433,0.4424745363,0.3510409919,0.2890449064,0.60426714,0.2556765445,0.7332066566,0.3922787318,0.3339437279,0.362530977,0.2970087376,0.6937718366,0.732469199
44,1,1,1,1,1,0.5038929503,0.5972322613,0.6538880005,0.4091668095,0.5155729571,0.4424193357,0.3509015419,0.2890761592,0.6047073909,0.2557089669,0.7342837238,0.392260437,0.3338203434,0.3625786505,0.2969290829,0.6941944122,0.7337281108
44.5,1,1,1,1,1,0.5035966229,0.5972290626,0.6540096812,0.4089729164,0.5156828476,0.4422302891,0.3509076462,0.2890340617,0.6051347658,0.2557012822,0.7352938565,0.3921509145,0.3337126664,0.3624237725,0.2968976955,0.6947856108,0.7349549515
45,1,1,1,1,1,0.5036390136,0.5974039767,0.6537263262,0.4089509622,0.5155573683,0.4422920877,0.3508646502,0.2888614465,0.6053009856,0.2557673265,0.7361137524,0.3922286432,0.3336304016,0.3625476858,0.296930545,0.695151005,0.7360767433
45.5,1,1,1,1,1,0.5035313547,0.5972924853,0.6537521257,0.4090603545,0.5157230194,0.4423447337,0.3510171625,0.2889109667,0.6055857705,0.2557623033,0.7369874639,0.3922828964,0.3336719332,0.3624299508,0.2969557861,0.6952134382,0.7373302714
46,1,1,1,1,1,0.5036355181,0.5972577035,0.6536209196,0.4089117838,0.5155854018,0.4423979477,0.3510909632,0.2889524549,0.6057926583,0.2557045147,0.7379193902,0.3923237486,0.3336502627,0.3624399887,0.2971123194,0.6954338336,0.7382182225
46.5,1,1,1,1,1,0.5034082679,0.5973811876,0.6536853562,0.4091272504,0.5156377678,0.4425792596,0.3510630088,0.2891443261,0.6062160566,0.255656365,0.7386474814,0.3923655611,0.3335587875,0.3624957902,0.2969498852,0.6955903207,0.739296915
47,1,1,1,1,1,0.503478334,0.5974172897,0.6538884522,0.4091622947,0.515386513,0.4425070277,0.3511237294,0.2891147787,0.6065423742,0.2554996907,0.7394430505,0.3921103228,0.3337122475,0.3625948201,0.2970525002,0.6956703246,0.7402610056
47.5,1,1,1,1,1,0.5037220478,0.5973996155,0.6538829673,0.4090942047,0.5154465854,0.4424736163,0.3511861064,0.2890864683,0.6067793618,0.2556154763,0.7400816455,0.3922300099,0.3336751921,0.3627183628,0.2971211043,0.6960766625,0.7412281704
48,1,1,1,1,1,0.5037800456,0.5972813134,0.6536853237,0.4092758482,0.5151827927,0.4425487818,0.3512799599,0.2891995109,0.6069284249,0.2556077624,0.7409303684,0.3921227024,0.3337464102,0.3627012788,0.2970686834,0.6966454723,0.7422996675
48.5,1,1,1,1,1,0.5037699865,0.5974368782,0.6536708593,0.40913509,0.5152200971,0.4425032643,0.350965681,0.2892551958,0.6070505148,0.2555785778,0.741613119,0.3919532349,0.3336303591,0.3627854845,0.29706539,0.6968256225,0.7433160818
49,1,1,1,1,1,0.5036558626,0.5973833711,0.6539535498,0.4089981223,0.5154063969,0.4423847188,0.3508851992,0.2891767458,0.6072770983,0.2555577643,0.7424215747,0.3922003013,0.3337006463,0.3626909889,0.2971796873,0.6968857156,0.7443980142
49.5,1,1,1,1,1,0.5036116065,0.5973098178,0.6538201689,0.4089692134,0.5155380253,0.442339945,0.3508056365,0.2895202082,0.6074786012,0.2556025313,0.7430833499,0.3921162691,0.3334101995,0.3625896475,0.2971583114,0.6970753735,0.7452701036
50,1,1,1,1,1,0.5035013607,0.5971592359,0.6539754961,0.4089537595,0.5155166031,0.4422638872,0.3508329518,0.2894491681,0.6077012427,0.2559518763,0.7437543562,0.3919687347,0.3332102907,0.362570273,0.297032315,0.6971742345,0.7461036464
50.5,1,1,1,1,1,0.5035888862,0.5971053284,0.6538305787,0.4089788821,0.5154787312,0.4422219052,0.3508978429,0.2894089347,0.6077150386,0.2559174326,0.7443803236,0.3920613731,0.3330384527,0.3622669586,0.2969113889,0.6972453037,0.7468334061
51,1,1,1,1,1,0.5035706164,0.5971661491,0.6536801392,0.4088207093,0.5156346721,0.4423272161,0.350850486,0.2893330202,0.6081311155,0.2559744145,0.7449289263,0.3920641695,0.3330972556,0.3623286698,0.2969979726,0.6971104891,0.7475791804
51.5,1,1,1,1,1,0.5036178628,0.5971101343,0.6536138989,0.4088496383,0.5156534847,0.4421138912,0.3510873961,0.2893699746,0.6082462175,0.2560406001,0.7454994651,0.3921749629,0.333150469,0.3624306728,0.296794369,0.697208886,0.7484042227
52,1,1,1,1,1,0.5036269054,0.5972487484,0.6534973525,0.4091633864,0.5155048772,0.4421734643,0.3508573761,0.2892929707,0.6082303069,0.2561285554,0.7459927898,0.3920547921,0.3331660501,0.3625721748,0.2968552534,0.6974386994,0.7491568675
