time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
17.5,1,1,1,1,1,0.4320638419,0.5947286204,0.6512768765,0.4225711297,0.5076613317,0.4565891957,0.3343809335,0.2910417367,0.4787496588,0.2205843466,0.5597439794,0.4057404415,0.306623617,0.3820550028,0.3019740581,0.6143717434,0.5567118896
18,1,1,1,1,1,0.4321676613,0.5947833751,0.6513963916,0.4226914089,0.5077734524,0.4569420976,0.3347881912,0.2918746978,0.4867028609,0.2221766197,0.5704451654,0.4057539467,0.3067995281,0.3832640336,0.303734168,0.6222179517,0.5690895528
18.5,1,1,1,1,1,0.432128265,0.5947789197,0.6514534622,0.4231066188,0.5076897395,0.4570580487,0.3353139408,0.2929783272,0.4940582767,0.223790546,0.58030993,0.4060067678,0.3070691857,0.3846068403,0.3054105338,0.6296960889,0.5808278795
19,1,1,1,1,1,0.4322266352,0.5949260913,0.6515007166,0.4232194792,0.5078528176,0.4571519811,0.3358388092,0.2936334373,0.5010440588,0.225193143,0.5898950931,0.4058313799,0.307041296,0.3857655775,0.3067793954,0.6365135382,0.5919522158
19.5,1,1,1,1,1,0.4322394896,0.5949987626,0.6515763089,0.423170188,0.508037497,0.4572634842,0.3364130945,0.2943467732,0.5075055882,0.226330635,0.5988421818,0.4058719747,0.3073606494,0.3866515446,0.3082028091,0.6429486544,0.6025504329
20,1,1,1,1,1,0.4320378456,0.5949939549,0.6514338218,0.4235223125,0.5081613009,0.4572745052,0.3365321572,0.29493822,0.513860254,0.2274483027,0.6072399058,0.4058183189,0.3076111691,0.3872437387,0.309387285,0.6486946853,0.6124851562
20.5,1,1,1,1,1,0.4320443086,0.5952108102,0.6513541519,0.4237458971,0.5081210715,0.4574183194,0.3368606971,0.2954977709,0.5195268763,0.228379681,0.6150541422,0.4057740066,0.3078380637,0.3880058235,0.3103865156,0.6538714161,0.6219935643
21,1,1,1,1,1,0.4321921247,0.5950424711,0.6512729805,0.423734848,0.5084130214,0.4577732606,0.3372548521,0.2961640407,0.5247100533,0.2292796939,0.6224735888,0.4057697248,0.3080154392,0.3890081906,0.3111937373,0.6589933729,0.6307780932
21.5,1,1,1,1,1,0.4323286617,0.5950393908,0.6514628648,0.4238768208,0.5085089263,0.4575291436,0.3373904069,0.2965450612,0.529768424,0.2299820638,0.6295020993,0.405895461,0.30811439,0.3898498626,0.3120622772,0.6638804926,0.6389304953
22,1,1,1,1,1,0.4322037706,0.5950083596,0.6514413377,0.4235831071,0.5084731128,0.4575039157,0.3375811818,0.2970121765,0.5345159273,0.2308219904,0.6362951273,0.4060842781,0.3081156661,0.3900723702,0.3127176734,0.6681747317,0.6468987967
22.5,1,1,1,1,1,0.4322079964,0.5950216094,0.6513697204,0.4236204225,0.508495019,0.4574059101,0.3375649376,0.2974350328,0.5390079116,0.2317724955,0.6425238246,0.4060068493,0.3081776443,0.3903051839,0.313423105,0.6721082244,0.6541269296
23,1,1,1,1,1,0.4324134595,0.5946510174,0.6511905743,0.4237809139,0.5086554482,0.4574755529,0.3377952851,0.2975239667,0.5431916749,0.2322121848,0.6486155339,0.4062341659,0.3081712529,0.3905907287,0.3139010368,0.6756290104,0.6610864104
23.5,1,1,1,1,1,0.4325920819,0.5950424019,0.6511639229,0.4239156305,0.508519032,0.4574956075,0.3378089772,0.2977999384,0.5470225962,0.2328162604,0.6541102426,0.4063987638,0.3083380745,0.3912180917,0.3143160958,0.6788321846,0.667837937
24,1,1,1,1,1,0.4325455637,0.5949894708,0.6511043591,0.4240386415,0.5085505943,0.4573879725,0.3379152362,0.2982352232,0.5506606193,0.2333841481,0.6592529259,0.4063690866,0.3082671838,0.3915963038,0.3149579064,0.6819042779,0.6741024872
24.5,1,1,1,1,1,0.4326359606,0.595069974,0.6514518002,0.4241537224,0.5083575751,0.4572156466,0.3379857646,0.2983417963,0.5539535762,0.2338279844,0.6643775304,0.4064346572,0.308222878,0.3919057833,0.3152297243,0.6849031846,0.6801755744
25,1,1,1,1,1,0.4327579525,0.5949838955,0.6513060066,0.4242633253,0.5085257462,0.4572283172,0.3381854768,0.2987272808,0.5570355226,0.2341008674,0.6690494056,0.4064417074,0.3083607076,0.392257732,0.3155190314,0.6876431162,0.6857984634
25.5,1,1,1,1,1,0.4328043146,0.5949558978,0.6513197868,0.4241970127,0.5085212393,0.4573794398,0.3383832822,0.2986304584,0.5601705059,0.2344880837,0.6735347179,0.4063905914,0.3086174411,0.392544479,0.3159714537,0.6902160823,0.6910453317
26,1,1,1,1,1,0.4325789832,0.5950020186,0.6511980747,0.4242703742,0.5086830939,0.4573692367,0.338543458,0.2988874307,0.5629448185,0.2349250198,0.6779259132,0.4061203455,0.3083831331,0.3927533467,0.3161881284,0.6925121958,0.6961431024
26.5,1,1,1,1,1,0.4325814388,0.5950184542,0.6512207843,0.4244367151,0.5085830201,0.4574624231,0.3382802016,0.2989674034,0.5657013083,0.2351858961,0.6818366514,0.405992429,0.3084282341,0.3928014802,0.3165480142,0.6945721486,0.7008225292
27,1,1,1,1,1,0.4324689711,0.5948694503,0.6513125102,0.4243813662,0.508722017,0.4576493361,0.338253147,0.2990941282,0.5682445119,0.2354399251,0.6856706026,0.4058822314,0.3086794465,0.392998053,0.3166352017,0.6964561789,0.70535704
27.5,1,1,1,1,1,0.4325216891,0.5948937214,0.6514531059,0.4243393139,0.5087744608,0.4578068842,0.3384438745,0.2990261347,0.5703766673,0.2357551152,0.6891766526,0.4060013302,0.30842713,0.3930930257,0.3168640388,0.6984150253,0.7094137836
28,1,1,1,1,1,0.4325535726,0.5948863732,0.6515767719,0.4243128556,0.5086823961,0.4576970992,0.3386027328,0.2989708905,0.5726313515,0.2359165713,0.6927294393,0.405889711,0.3082755455,0.3932118216,0.3169542295,0.6999867259,0.7135298053
28.5,1,1,1,1,1,0.4323358956,0.5949108963,0.6514987926,0.4241888559,0.5085720929,0.457781692,0.3386959787,0.2989340396,0.5748912655,0.2360983546,0.6961386398,0.406034657,0.3084321074,0.393121952,0.3172590435,0.7014665151,0.7172770364
29,1,1,1,1,1,0.4323690327,0.5948127076,0.6515776997,0.4244501889,0.5085543036,0.457489553,0.3388588547,0.2988879929,0.5770160082,0.2360698789,0.699279231,0.4062899524,0.3084712943,0.3932796038,0.3174183852,0.702737134,0.7207351673
29.5,1,1,1,1,1,0.4324262299,0.5946917867,0.6515892224,0.4245166414,0.5083994252,0.4574289066,0.3390698619,0.2991440518,0.5787531613,0.2361350026,0.7023445976,0.4064531815,0.3085841134,0.3934011383,0.3172621792,0.7040187612,0.7243196584
30,1,1,1,1,1,0.4324200229,0.5947944767,0.6516001029,0.4244981023,0.5085595109,0.4575639117,0.3389092784,0.2993183059,0.5805838571,0.2362372036,0.7051662994,0.406416627,0.308484928,0.3935832265,0.3173152373,0.7052017099,0.7275293575
30.5,1,1,1,1,1,0.4324457047,0.5947782428,0.6516224817,0.4247753275,0.50850827,0.4576768096,0.3390530283,0.2992612398,0.5820340015,0.2365480806,0.7078251957,0.4063675403,0.3086301518,0.3937592715,0.3175946892,0.7063815939,0.7307392483
31,1,1,1,1,1,0.4325242593,0.5947369695,0.651491925,0.4248751246,0.5086917996,0.4577634274,0.3390174339,0.2994219276,0.5837686689,0.2368431675,0.7104131531,0.4062076642,0.3086727072,0.3936665779,0.3176375073,0.7073296944,0.7337391445
31.5,1,1,1,1,1,0.4324195758,0.5948458532,0.6515408154,0.4246387472,0.5085474834,0.4574603693,0.3390824252,0.2994316202,0.5852119664,0.2369245513,0.7128421166,0.4064838758,0.3087782706,0.3937080119,0.317740846,0.708322001,0.7366774246
32,1,1,1,1,1,0.432318836,0.5946216625,0.6516592547,0.4248822195,0.5085407648,0.4575585512,0.3389616453,0.2995966925,0.5865579862,0.2369906865,0.7152086349,0.4064151001,0.309033281,0.3939517244,0.3178856246,0.7092437956,0.7394765041
32.5,1,1,1,1,1,0.4322273136,0.5945006344,0.6515251735,0.424814044,0.5083144161,0.4577398949,0.3388970215,0.2995930433,0.5879108218,0.2370383791,0.7174667796,0.4064331595,0.3089494056,0.3940454939,0.3179493543,0.7101534645,0.7423729833
33,1,1,1,1,1,0.4321407739,0.594787163,0.6515361332,0.4248414732,0.5082898269,0.4576774873,0.3389741321,0.2993567884,0.5894169595,0.2371396473,0.7195468281,0.406298578,0.3089317016,0.3941295956,0.318093253,0.7109783182,0.7447760385
33.5,1,1,1,1,1,0.4322742285,0.5947412583,0.651532916,0.4248251964,0.5082702759,0.4576819642,0.3389811427,0.2993312395,0.5907491183,0.2371324223,0.7216002371,0.4063452696,0.3087204981,0.3939119496,0.3181567584,0.7117676765,0.7470793654
34,1,1,1,1,1,0.432324904,0.5948275343,0.6515400545,0.4248071022,0.5082305349,0.4578762308,0.3389830964,0.2994219748,0.5919697849,0.2371624641,0.7236363547,0.4063511484,0.3088096807,0.393983836,0.3180417683,0.7124649571,0.749331133
34.5,1,1,1,1,1,0.4322238686,0.5949392863,0.6515093446,0.4247517393,0.5083058012,0.4577944594,0.3390463481,0.2997131548,0.59299894,0.2371228858,0.7254091454,0.4063659489,0.308676801,0.3940817072,0.3182290575,0.7130210248,0.7512780775
35,1,1,1,1,1,0.4319837751,0.5949279862,0.6514998909,0.4247619722,0.5083802572,0.4577331919,0.3391377323,0.2997088048,0.5940303953,0.2371836846,0.7271395154,0.4062707696,0.308937558,0.3941836659,0.3184464135,0.713609154,0.7534106149
35.5,1,1,1,1,1,0.4322591642,0.5948847032,0.6514080036,0.424763013,0.5083378234,0.4578067044,0.3390193888,0.2998016986,0.5950699861,0.2373511677,0.7289487419,0.40598388,0.3087050845,0.394327355,0.3185022947,0.7141708318,0.7554041502
36,1,1,1,1,1,0.4322324151,0.5947501391,0.6512837784,0.4247054606,0.5084273162,0.4577811051,0.3392317172,0.2997362711,0.5958610778,0.2375193646,0.7304810782,0.4058066636,0.3088015587,0.3943822289,0.3187088351,0.714606091,0.7572428114
36.5,1,1,1,1,1,0.4320511429,0.5948168978,0.6512737698,0.4248024916,0.5085210508,0.4576278915,0.3391526098,0.2997639615,0.5965905837,0.2375207476,0.7320759952,0.4057969091,0.3087636098,0.3943677872,0.3185007543,0.7151428412,0.7589606527
37,1,1,1,1,1,0.4320908768,0.5947513593,0.6511955573,0.4246153169,0.5086859085,0.4576151582,0.3392677432,0.2998567424,0.5973808472,0.2374966308,0.7335205371,0.4059168541,0.3087457255,0.394172513,0.3185335118,0.7156152215,0.7607030559
37.5,1,1,1,1,1,0.4320240151,0.5950081523,0.6513408594,0.4246863107,0.5084637387,0.4575087775,0.339286079,0.2999517164,0.5981041998,0.2377169302,0.7349041329,0.4061145151,0.3087101272,0.3942628786,0.3185131115,0.7159249705,0.7623210517
38,1,1,1,1,1,0.4322134203,0.5949629481,0.6512257381,0.4245724274,0.5085442053,0.4575971134,0.3392543271,0.300040126,0.5986476823,0.2378373635,0.7363852878,0.4060246965,0.3086580884,0.3941177133,0.3185685375,0.7163441547,0.7639542001
38.5,1,1,1,1,1,0.4322439817,0.5949023466,0.6513553026,0.4246608551,0.5086688537,0.4578291173,0.3392049681,0.3001849811,0.5993572603,0.2378690502,0.7379403684,0.4061296532,0.3085414211,0.3941224123,0.318700156,0.7167191189,0.7653600788
39,1,1,1,1,1,0.4323193115,0.5948826914,0.6513472933,0.4245765787,0.5086816027,0.4578037863,0.3390100143,0.3000122917,0.5999369098,0.2381317818,0.7391931421,0.4062700434,0.3085783609,0.3940485733,0.3186930176,0.7171490208,0.7667228607
39.5,1,1,1,1,1,0.4321952,0.5948610011,0.6513975406,0.4247021728,0.5086522131,0.4576202852,0.338933491,0.3001399685,0.6007186868,0.2380468625,0.7403840458,0.4062597126,0.3086186166,0.394132491,0.3186460819,0.7175498249,0.7679567588
40,1,1,1,1,1,0.4320618279,0.5948382371,0.6516668528,0.4248925469,0.5085959915,0.4576563206,0.3389403951,0.3000362784,0.6013875835,0.2381520959,0.7414675394,0.4061240866,0.3087800305,0.3941815939,0.3185939335,0.718048997,0.7691631003
40.5,1,1,1,1,1,0.4320615361,0.595090111,0.6513233707,0.4249437066,0.5085491302,0.4578044154,0.3390937079,0.3000952694,0.6020146544,0.2382445865,0.7426597955,0.4058515565,0.3085433121,0.394373604,0.3186603413,0.7184396082,0.7703389991
41,1,1,1,1,1,0.432146525,0.5948726229,0.6515004471,0.4250117786,0.5086687387,0.4576763461,0.339223769,0.3002763627,0.6026261775,0.2381322558,0.74377776,0.4058477272,0.3084918297,0.3943420389,0.3188660761,0.7186448305,0.7714956822
41.5,1,1,1,1,1,0.4323322836,0.5947656748,0.6515503041,0.4250354161,0.5087603989,0.4576045453,0.3392050648,0.3002794739,0.6031531532,0.2381768885,0.7447958242,0.4059592336,0.3083738037,0.3942596589,0.3188438109,0.7189626116,0.7727269409
42,1,1,1,1,1,0.4324059166,0.5949017655,0.6513150871,0.4251249278,0.5087396246,0.4575372859,0.3392120242,0.300268542,0.6035779804,0.2381360543,0.7458474434,0.4058528288,0.3085822366,0.3945386592,0.3187391914,0.7191630198,0.7737601097
42.5,1,1,1,1,1,0.4323527151,0.5947301877,0.6513884093,0.425326793,0.5087719821,0.457464505,0.3391711425,0.3000457323,0.604019463,0.2380985922,0.7468049939,0.4060163007,0.3085890878,0.3943484178,0.3186761912,0.7193574201,0.7748878388
43,1,1,1,1,1,0.4322507411,0.5949542328,0.6514232566,0.4252010007,0.5088705687,0.4576484029,0.339187569,0.300081568,0.6044071822,0.2382294137,0.7477128942,0.4058251002,0.3082977336,0.3943225334,0.3187689107,0.7194593576,0.7759734848
43.5,1,1,1,1,1,0.4322914195,0.5950427353,0.6514355345,0.4250140993,0.5086592602,0.4574174893,0.3392596833,0.3000682379,0.6048793784,0.2382049751,0.7487294269,0.405710599,0.3084400487,0.3942597905,0.3189224557,0.7195693539,0.776965564
44,1,1,1,1,1,0.4323679856,0.5949903038,0.6514230624,0.4249457768,0.5084812629,0.4574592621,0.339184121,0.3002485695,0.6051822237,0.2384130963,0.7494958414,0.405768459,0.3084080175,0.3943287916,0.3187677738,0.719794375,0.7778746954
44.5,1,1,1,1,1,0.43249108,0.5951226218,0.6513620083,0.4249731497,0.50867051,0.4575081401,0.3393547679,0.3001691401,0.6057452221,0.2383396818,0.750412039,0.405737562,0.3083301112,0.394290136,0.3188207613,0.7199383663,0.7786940506
45,1,1,1,1,1,0.4324231657,0.5952216526,0.6515130433,0.4248254163,0.5085678271,0.4574379445,0.3393351005,0.3001504168,0.6060958716,0.2384164637,0.7511603571,0.4059101051,0.3083153222,0.3943539593,0.3191196254,0.7201515082,0.7794277057
45.5,1,1,1,1,1,0.4321802986,0.5951128668,0.6516235261,0.4247755214,0.5083943518,0.4574438019,0.3393593641,0.299931674,0.6062843726,0.2384643817,0.7518492259,0.4059350131,0.3081940939,0.394648784,0.3191499683,0.720389577,0.7801548256
46,1,1,1,1,1,0.4324296633,0.5949358623,0.6514027784,0.4246459868,0.508434559,0.4572822421,0.3392420649,0.3001662483,0.6067542744,0.2383080137,0.7525326755,0.4058839364,0.3082865643,0.3948906986,0.3190885716,0.7205233034,0.7809443444
46.5,1,1,1,1,1,0.4325564416,0.5948916604,0.6514092059,0.4246260281,0.5084363525,0.4575454056,0.3393358511,0.3001502237,0.606977201,0.2382706548,0.7532123688,0.405871365,0.308302778,0.3948502972,0.3191105339,0.7206611275,0.7817419275
47,1,1,1,1,1,0.4325332208,0.5949411935,0.6513423334,0.4248791461,0.5084962833,0.4576316733,0.3393102327,0.3000391183,0.6073207523,0.2384729232,0.7538913859,0.4059970585,0.3082919508,0.3947534817,0.3193554227,0.7208881112,0.7823967297
47.5,1,1,1,1,1,0.4325288263,0.5950267001,0.6512144783,0.4248124113,0.5084603391,0.4578647228,0.3394515906,0.2999989959,0.6075357043,0.238627364,0.7547714773,0.406013508,0.3086366405,0.3947067552,0.3193134702,0.7208762818,0.7830991831
48,1,1,1,1,1,0.4325639799,0.595030651,0.6513399395,0.4247419324,0.5084612423,0.4577487396,0.3392102889,0.2998950089,0.6077468534,0.2384991325,0.755363984,0.4061194724,0.3089958514,0.3946593804,0.3192059341,0.7209781097,0.7838521233
48.5,1,1,1,1,1,0.4324882343,0.5948917952,0.6512238246,0.4247968473,0.5085688259,0.4577940423,0.3393384085,0.2998402214,0.6080374336,0.2385152069,0.7559993327,0.4060742157,0.308824816,0.394754115,0.3192101333,0.7211610122,0.7846659046
49,1,1,1,1,1,0.4324428195,0.5948516127,0.6513992598,0.4246268696,0.5084994487,0.4579496867,0.3393930143,0.2998499385,0.6080536595,0.238455841,0.7566520838,0.4059190997,0.3087917946,0.3944239807,0.3192458437,0.7212759198,0.7851875677
49.5,1,1,1,1,1,0.4325520735,0.5949638473,0.6514012185,0.4246246036,0.5084924469,0.4576584042,0.3394175573,0.2997953522,0.6081418093,0.2383237553,0.757361073,0.4059674823,0.3086823021,0.3943876948,0.3192578845,0.7216037584,0.7858328246
50,1,1,1,1,1,0.4323523678,0.5948893263,0.6512865087,0.4245821754,0.5084142561,0.4575675176,0.3392230657,0.2996645063,0.6082345974,0.2383701994,0.7577209241,0.4058510379,0.308533261,0.3944082853,0.3193325549,0.721594444,0.7864674129
50.5,1,1,1,1,1,0.4323976312,0.595045432,0.6514967485,0.4245216874,0.5083084949,0.457611981,0.3391825291,0.299831577,0.6086174748,0.2383004182,0.7582710143,0.4059140062,0.3085137067,0.3943230607,0.3192811067,0.7214900242,0.786984251
51,1,1,1,1,1,0.4324830324,0.5948040306,0.6514922772,0.4247100427,0.508478262,0.4576128556,0.3391862959,0.2997552442,0.6087969612,0.238324708,0.758755471,0.4060400007,0.308595582,0.394436831,0.3193082386,0.7216321738,0.7876003252
51.5,1,1,1,1,1,0.4326063938,0.5948321376,0.6513654152,0.4248376208,0.5085253982,0.4575278845,0.3390175124,0.299857656,0.6088958039,0.238329259,0.7593967163,0.4060430707,0.3086600641,0.3944863441,0.3192630707,0.7216357387,0.7880243056
52,1,1,1,1,1,0.4324419515,0.5949276791,0.6513708642,0.424929961,0.508451566,0.4576536483,0.3392884115,0.2996530411,0.6088851475,0.2383192288,0.759799736,0.4061940962,0.3086234504,0.3944211556,0.3190259198,0.721410526,0.7885243447
