time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.4619606569,0.5571104593,0.6436902804,0.3631087942,0.4370212773,0.3262209724,0.1460185028,0.06728598403,0.0459298292,0.0356700216,0.0424464265,0.3478826774,0.214404483,0.1221444464,0.06475638483,0.08056214241,0.03734036735
5.5,1,1,1,1,1,0.4678327478,0.5615862848,0.6469579948,0.3748664367,0.4496036075,0.343386633,0.1603915686,0.07838563049,0.06048358787,0.04536416279,0.0559928533,0.3586145633,0.2310077225,0.1414529421,0.07996773829,0.1021598169,0.05132417422
6,1,1,1,1,1,0.4722891887,0.5649152943,0.6490823889,0.3844142923,0.459311151,0.3568992256,0.1727558397,0.08857603981,0.07636758271,0.05535314946,0.07076096477,0.3672771326,0.2452654379,0.1600947106,0.09539929596,0.1251336918,0.06754401889
6.5,1,1,1,1,1,0.475609547,0.5673658271,0.6504346824,0.3920015902,0.4669120186,0.367525577,0.1831972892,0.09773919041,0.09324926086,0.06527935308,0.0864207122,0.3739535734,0.2576391171,0.1777700212,0.1107623443,0.1492059141,0.08545871058
7,1,1,1,1,1,0.4781772066,0.5691413805,0.6513541431,0.3980168732,0.4729818105,0.3758382404,0.1918629949,0.1058446851,0.1107280433,0.07506755108,0.1026919674,0.3793498599,0.2680472792,0.1941374435,0.1255815597,0.1737520078,0.1050233431
7.5,1,1,1,1,1,0.4801224881,0.5706840582,0.651941296,0.4031132004,0.4774196107,0.3828512154,0.1991495555,0.113026419,0.1283039303,0.08433026554,0.1193620249,0.3837949738,0.2768974896,0.2093435088,0.1400578044,0.1985328225,0.1258481188
8,1,1,1,1,1,0.4815509547,0.5718164002,0.6522918402,0.4068861512,0.4809903728,0.3880878544,0.2049906639,0.119255261,0.1458575843,0.0930324615,0.1362893361,0.3871230942,0.2844181552,0.2230268233,0.1538858356,0.2232109998,0.1477290353
8.5,1,1,1,1,1,0.4828167158,0.5727117926,0.6525806524,0.4102714701,0.4841705744,0.392119318,0.2099840124,0.1246508776,0.1634148958,0.101100382,0.1532438058,0.3897397486,0.2909612654,0.2356300223,0.1667100202,0.2475667591,0.1703260522
9,1,1,1,1,1,0.4837029877,0.573290461,0.6529808966,0.4126816303,0.4865420388,0.3953396071,0.2139457463,0.1291673562,0.1804898351,0.1087399577,0.1700952723,0.3919296196,0.2964587986,0.2471135888,0.1786389578,0.2713224719,0.1933664288
9.5,1,1,1,1,1,0.4846068914,0.5735367494,0.6530160381,0.4145522465,0.4884977273,0.3979134312,0.2173288682,0.1328428337,0.1971577904,0.1155040493,0.1865949326,0.39368973,0.3012317257,0.2575632353,0.1895608399,0.2943321532,0.2165754992
10,1,1,1,1,1,0.4852909887,0.5741550176,0.6532475504,0.4162687473,0.49006,0.4000515648,0.2199212071,0.1359880081,0.2134029757,0.1217756375,0.2027772268,0.395152205,0.3052791558,0.2669863743,0.1996641492,0.3166031899,0.2393852796
10.5,1,1,1,1,1,0.4860460435,0.5741678126,0.6531529351,0.4177494713,0.4911301401,0.401614685,0.2220461605,0.1386387828,0.2288892408,0.1272969807,0.2184094758,0.396419712,0.3088020704,0.2752797045,0.208799406,0.3379166661,0.2622779629
11,1,1,1,1,1,0.4865516996,0.5744054758,0.6532053524,0.4189986859,0.4920764718,0.4029674724,0.2237146485,0.140960159,0.2437999356,0.1322527736,0.2337589766,0.3974171149,0.3116815663,0.2828816864,0.2173684053,0.358281892,0.2847421422
11.5,1,1,1,1,1,0.486726751,0.5745290584,0.6530484284,0.4199647573,0.4928253325,0.403602373,0.224905242,0.1427827779,0.2581174034,0.1367101526,0.2484233714,0.3981109578,0.3141490617,0.2895990859,0.2248866747,0.3774692706,0.3065920273
12,1,1,1,1,1,0.4870486072,0.5747612918,0.6530548337,0.4207685837,0.4933204542,0.404663187,0.2260505764,0.1442128864,0.2717108577,0.1407526756,0.2624633133,0.3989531288,0.3164273568,0.2955324573,0.2319583711,0.3956707138,0.3280901856
12.5,1,1,1,1,1,0.4872898857,0.5751845212,0.6531368868,0.4213230307,0.4937800446,0.4054669368,0.2270617036,0.1453861552,0.2844652027,0.1441784628,0.2760566364,0.3998286539,0.3182916785,0.3003737024,0.2380996007,0.4129960669,0.3486247016
13,1,1,1,1,1,0.4874371459,0.5751805339,0.6532199582,0.4222710466,0.4940895197,0.4059916282,0.2277743379,0.146440929,0.2966874743,0.1473390066,0.2892526716,0.4001216006,0.3197303823,0.3052383797,0.2434409158,0.4291827601,0.368605161
13.5,1,1,1,1,1,0.4875677606,0.5753188476,0.6532955298,0.422716896,0.4946099569,0.4064587777,0.2283749319,0.1471659478,0.3084412749,0.1500232677,0.3017090304,0.4005010236,0.3211040929,0.3094499924,0.2484762488,0.4446895318,0.387767927
14,1,1,1,1,1,0.4876186749,0.5753879091,0.6532870097,0.4232125915,0.494686192,0.4068179814,0.2288029281,0.1477167657,0.3191520739,0.1523538023,0.3135713649,0.4007495502,0.3225638214,0.3129614088,0.2528360438,0.4590829199,0.4062006976
14.5,1,1,1,1,1,0.4876682673,0.575400464,0.6532957204,0.4236385782,0.4949112078,0.4069526738,0.2292189744,0.1483899964,0.3295254258,0.1546374522,0.3249948245,0.4008026238,0.3236328368,0.3159826,0.2566623661,0.472654189,0.4240824318
15,1,1,1,1,1,0.4879067379,0.5755607839,0.6532819631,0.4240025838,0.4949995677,0.4072439097,0.2296435325,0.1489279747,0.3391449765,0.1564342161,0.3359567357,0.4011433874,0.3245853661,0.3188238687,0.2603468158,0.485145833,0.4406538092
15.5,1,1,1,1,1,0.4879600454,0.5757712387,0.6533103136,0.4240488497,0.4951342429,0.4073629083,0.2298166862,0.1494284622,0.348254222,0.1580725112,0.346528053,0.4012234994,0.3252890973,0.3211643642,0.2636594993,0.4968131349,0.4567154393
16,1,1,1,1,1,0.487987133,0.5757495567,0.6531429158,0.4240868356,0.4952733665,0.4075178598,0.2300366409,0.1497678998,0.3567392073,0.1595418588,0.3567054231,0.4015356873,0.3260063489,0.3231434348,0.2664515146,0.5077656848,0.4722654176
16.5,1,1,1,1,1,0.4881544446,0.5758921344,0.653261885,0.4244454182,0.4955163287,0.4076821273,0.2302817637,0.1500387801,0.3646170907,0.1607961541,0.3665674237,0.4016623635,0.3266548437,0.3250744501,0.2688420363,0.5179107962,0.4869353762
17,1,1,1,1,1,0.4883323617,0.5758539217,0.653216671,0.4248818196,0.4955394992,0.4075415485,0.2303302192,0.1502837503,0.3721942518,0.1618946886,0.3757764361,0.4016209715,0.3272818656,0.3267768254,0.2710506477,0.5272713945,0.5007687331
17.5,1,1,1,1,1,0.4882427586,0.5756692211,0.6531626443,0.4250277637,0.4954825139,0.4076395445,0.2304528743,0.1505529773,0.379434502,0.1630439712,0.3847000433,0.4016979258,0.3279346018,0.3281568283,0.2732299506,0.5363429101,0.5141360481
18,1,1,1,1,1,0.4879956128,0.5756795934,0.6532157106,0.4251073026,0.4956433973,0.4079047742,0.2304906161,0.1508758153,0.3863056643,0.1640950884,0.3930918443,0.4019475213,0.3284846602,0.3292836729,0.2750595787,0.544643457,0.526776944
18.5,1,1,1,1,1,0.4881263274,0.5756147885,0.6533012266,0.4249482668,0.4955897078,0.4078442757,0.230789716,0.1509777829,0.3928526205,0.1648831272,0.4009959012,0.40193016,0.3287556025,0.3304671134,0.2766141493,0.5521623714,0.5386260762
19,1,1,1,1,1,0.4881155307,0.5756531465,0.6531931467,0.425058717,0.4954912615,0.4078339283,0.230722742,0.1510219153,0.3986944952,0.165571594,0.4087479508,0.401979792,0.3289912291,0.331510856,0.2781248004,0.5592857172,0.5499082859
19.5,1,1,1,1,1,0.4881680485,0.5756914664,0.6533191756,0.4253882635,0.4956017436,0.4080529101,0.2308397414,0.1511402335,0.4045824764,0.1662480658,0.4162546636,0.4020300646,0.3293595437,0.3324477286,0.2792755405,0.5657285048,0.5605085741
20,1,1,1,1,1,0.4883691428,0.5755005926,0.653489317,0.4255720332,0.495761657,0.4079561412,0.2310875551,0.151153277,0.4097652235,0.1667424894,0.4234312573,0.4021420244,0.3296324006,0.3333121924,0.2803898385,0.5717958608,0.5707452506
20.5,1,1,1,1,1,0.4884738902,0.5756315932,0.6535123607,0.4256267325,0.4957495424,0.4079495824,0.2311985345,0.1512054265,0.4147702375,0.1671743888,0.4301777792,0.4022435676,0.3299219012,0.3340840599,0.2816519526,0.5776674172,0.5803490083
21,1,1,1,1,1,0.4884612857,0.5756519952,0.6535158484,0.425732332,0.4957166581,0.407998714,0.2311085238,0.1512133845,0.4194202659,0.1677132009,0.4366795247,0.4021472184,0.3303256351,0.3346563292,0.2823523974,0.5830560523,0.589499843
21.5,1,1,1,1,1,0.4881808531,0.5756404861,0.6532874407,0.4255234663,0.4956613312,0.4079736469,0.2309929464,0.1510561041,0.4239548057,0.1680819534,0.4428329296,0.4023024481,0.3306894752,0.3349745799,0.2832203223,0.5880599875,0.5982824474
22,1,1,1,1,1,0.4880382985,0.5755060246,0.6533136609,0.4255485066,0.4956569568,0.4079295441,0.2308044385,0.1511855755,0.4279465789,0.168452523,0.4489865743,0.4021963459,0.3309392063,0.3351952319,0.2840111574,0.5925911829,0.6065123362
22.5,1,1,1,1,1,0.4882328744,0.5755750787,0.6533964017,0.425546622,0.4957485349,0.408063991,0.2310114511,0.151165581,0.4318966556,0.1687718309,0.4548868198,0.4022285372,0.3311276982,0.3356765608,0.2845544653,0.5969270373,0.6144051107
23,1,1,1,1,1,0.4883616936,0.5756042111,0.6533978269,0.4253678553,0.4960057545,0.4080030195,0.2306979809,0.1511993924,0.4357102257,0.1689746319,0.4602343147,0.4021958054,0.3310389677,0.3359903972,0.2850264466,0.6012116518,0.6218956773
23.5,1,1,1,1,1,0.4884041736,0.5756399894,0.6531652394,0.4255027618,0.4960821669,0.4080771053,0.2307205769,0.1511521872,0.4393844647,0.1693192544,0.4655899875,0.4022348256,0.3310764739,0.3363662236,0.2854471874,0.6052979003,0.6288520094
24,1,1,1,1,1,0.4883074082,0.575736053,0.6531908244,0.4255889338,0.4960002655,0.4079290059,0.2307540246,0.1510126023,0.4426082833,0.1695479054,0.4705998499,0.4022700121,0.3311286497,0.3368322377,0.2858199243,0.6086279997,0.6355216803
24.5,1,1,1,1,1,0.4883171935,0.5757844606,0.6533228866,0.4253519535,0.4957661377,0.4080483158,0.2308167481,0.1510525128,0.4457214259,0.1697569687,0.4753297986,0.4022903588,0.3311530862,0.3369303472,0.2862812137,0.6119518156,0.6417764165
25,1,1,1,1,1,0.4882048758,0.575712709,0.6535890957,0.4253059217,0.4960220409,0.4079127365,0.2307210137,0.1510798831,0.4488777068,0.1700295946,0.4799457858,0.4022870158,0.3312603018,0.3373421403,0.2866111738,0.6151957516,0.6478781456
25.5,1,1,1,1,1,0.4881083131,0.5757350078,0.6536447537,0.4256955102,0.4962142515,0.4079376517,0.2308519516,0.1512208354,0.4516941071,0.1702123216,0.4843646509,0.4020537706,0.3313270327,0.3376854189,0.2869785766,0.6180130624,0.6536036575
26,1,1,1,1,1,0.4881228295,0.5756445742,0.653697668,0.425859914,0.4963402509,0.4079251987,0.2308950126,0.1511846706,0.454487847,0.1704297805,0.4887237233,0.402159529,0.3314757276,0.3378844042,0.2875405856,0.6206557212,0.6592569017
26.5,1,1,1,1,1,0.4881506121,0.5755351215,0.6535994295,0.425977368,0.4961470538,0.407867049,0.2308347527,0.1512041472,0.4569041883,0.1705791895,0.4929342788,0.4024740174,0.3316301341,0.3378530367,0.2878872023,0.6229843231,0.6644475599
27,1,1,1,1,1,0.4882019575,0.5757485274,0.6536024274,0.4259743722,0.4959130244,0.4079197894,0.2308085283,0.1512325688,0.4590945993,0.1706634475,0.496969436,0.4026660041,0.3317672695,0.3378229162,0.287967255,0.6252449622,0.669300699
27.5,1,1,1,1,1,0.4882840826,0.5755556495,0.6536499562,0.4259438121,0.4960187393,0.4080535981,0.2307274095,0.151310586,0.4613046906,0.1707634536,0.5009239288,0.4025290636,0.3318607817,0.3381563975,0.2880729652,0.6273968239,0.6739972846
28,1,1,1,1,1,0.4882595434,0.5755150037,0.6535248502,0.4259297926,0.495925323,0.4082403252,0.2307307818,0.1511553754,0.463403213,0.1708728926,0.5043941048,0.4025513702,0.3319010175,0.3383691201,0.2883706173,0.6292985814,0.6784443857
28.5,1,1,1,1,1,0.4881782048,0.5754731721,0.6537891142,0.4258644102,0.4957603976,0.40812662,0.2307154187,0.1512939614,0.4655681564,0.1710606957,0.5081675825,0.4023317634,0.3317871683,0.3383393305,0.2883378983,0.6311549258,0.6826655549
29,1,1,1,1,1,0.4882748198,0.575424114,0.6534935546,0.4260107209,0.495615721,0.4078982857,0.2307588389,0.1512312364,0.4677490034,0.1712084578,0.5117426521,0.4024362933,0.3318892818,0.3383923243,0.2885219809,0.6328121658,0.6867484964
29.5,1,1,1,1,1,0.488305709,0.5754057449,0.6537515817,0.4260880677,0.495688963,0.4078319526,0.2307971504,0.1511736293,0.4693943736,0.1712890789,0.5149339628,0.4025920957,0.3318901506,0.3382227694,0.2888561498,0.6346416004,0.6904063836
30,1,1,1,1,1,0.4883374207,0.5755044181,0.6536392629,0.425946901,0.4956288128,0.4079829641,0.2309459018,0.1511254685,0.4711526809,0.1713481214,0.5181876553,0.4028755988,0.332064523,0.3384541668,0.2888017114,0.636320741,0.6939038274
30.5,1,1,1,1,1,0.4884318144,0.575740195,0.6535985148,0.4258856345,0.4955935199,0.4081855325,0.2308270448,0.1513467612,0.4729813063,0.1714786383,0.5212615017,0.402913731,0.3319600872,0.3386621699,0.2890826042,0.6377288487,0.6971885563
31,1,1,1,1,1,0.4883830461,0.5756816102,0.6535843525,0.4259084863,0.4957799379,0.4080957924,0.2308409328,0.1513984947,0.4745151244,0.171513934,0.5243589161,0.4028366329,0.3321231647,0.3386014368,0.2892730087,0.6392931312,0.7006032321
31.5,1,1,1,1,1,0.4883486441,0.5758201799,0.6535328501,0.425934039,0.4958894179,0.4081950787,0.2307425299,0.1512892016,0.4759530452,0.1716137701,0.5272028929,0.4028067799,0.3322069962,0.3389657227,0.2893880606,0.6406093778,0.7036227018
32,1,1,1,1,1,0.4884015496,0.575627131,0.6535063641,0.4258833109,0.4957704513,0.4079440991,0.2308850559,0.1511713499,0.4773577241,0.1714798778,0.5299953937,0.4028177567,0.3323063837,0.339002786,0.2894114903,0.6417903863,0.7065630605
32.5,1,1,1,1,1,0.4884123691,0.5755318674,0.6535898802,0.425939767,0.4957566566,0.4075890852,0.2307472208,0.1511842484,0.4787586699,0.1717548635,0.5327134224,0.4028491357,0.3324558325,0.3389640805,0.2895150558,0.6430121652,0.7093607353
33,1,1,1,1,1,0.4881489117,0.5755768674,0.6534871444,0.4258792489,0.4958348751,0.4077567383,0.2309104905,0.1512879197,0.4798008201,0.1719968964,0.5353146256,0.4030337814,0.3325508037,0.3389503437,0.2896677768,0.6439341968,0.7120209209
33.5,1,1,1,1,1,0.4881580697,0.5756572221,0.6536225999,0.4257641944,0.4956616699,0.4075838934,0.2310097524,0.1511654737,0.4808717154,0.1720811064,0.5378187076,0.4030205655,0.3324684293,0.3390484781,0.2898137769,0.6451243915,0.7145953687
34,1,1,1,1,1,0.4881378382,0.5755936707,0.6534561226,0.4257407269,0.4958863269,0.40767676,0.2308796989,0.151093899,0.4817717695,0.1719460599,0.5401540911,0.4028876523,0.3322794996,0.3388920479,0.2898345067,0.6462242289,0.7170818435
34.5,1,1,1,1,1,0.4879064758,0.575421952,0.6534975632,0.4257226705,0.4958362957,0.4077689478,0.2306133187,0.1510508502,0.4828549904,0.1720046426,0.5424185168,0.4029026882,0.3323865877,0.3388418963,0.2898824254,0.6469721903,0.7196383671
35,1,1,1,1,1,0.4881017893,0.5753032227,0.6534715064,0.4255277607,0.4959974554,0.4079914882,0.23074887,0.1509991537,0.4839768469,0.1719114323,0.5446979022,0.402670212,0.3324542676,0.3388639759,0.289653595,0.6477538665,0.7218980901
35.5,1,1,1,1,1,0.4880866337,0.5752781773,0.6533615088,0.425780248,0.4958510374,0.4079599714,0.2307849958,0.1509946977,0.4850318775,0.1720843633,0.5468956043,0.4027640638,0.3323902656,0.3389999627,0.2897616244,0.6487515405,0.724197462
36,1,1,1,1,1,0.4882888819,0.5756013947,0.6534285045,0.4260017166,0.4959426473,0.4079558866,0.2309950718,0.1511248993,0.4858933884,0.1720440122,0.5492151209,0.4029525522,0.3325990283,0.3390465551,0.289643454,0.6494092319,0.7262836675
36.5,1,1,1,1,1,0.4882515516,0.575404151,0.6533379131,0.4259242662,0.4959243078,0.4079975923,0.2310499175,0.1512780886,0.4867019318,0.1719641142,0.5514814842,0.4027327833,0.3327374093,0.3390007062,0.2897612291,0.6499903245,0.7281839359
37,1,1,1,1,1,0.4883708757,0.5753972676,0.6534055713,0.4260638472,0.4956552155,0.408036638,0.2309881138,0.1512605865,0.4874903009,0.1719384833,0.55338334,0.4027236246,0.3327588965,0.3388846462,0.2898244983,0.6504189092,0.7301255256
37.5,1,1,1,1,1,0.4882015768,0.5754527681,0.653337746,0.4260175956,0.4958186353,0.4077738749,0.2310260561,0.151227672,0.4883366195,0.1721272566,0.5552851206,0.4027557083,0.332869722,0.3390396415,0.2900622734,0.6511283149,0.7317843258
38,1,1,1,1,1,0.4882309175,0.5755023436,0.6534383201,0.4259285956,0.4954887661,0.4079746178,0.2309565829,0.1512378835,0.4888769321,0.1721457003,0.5573108357,0.4027497046,0.3330253637,0.3390680303,0.2899807746,0.6516651997,0.7338103721
38.5,1,1,1,1,1,0.4882774013,0.5756314116,0.6533236687,0.4260078342,0.4957733496,0.407919126,0.2308939145,0.1512976732,0.4894289294,0.1721961894,0.5590059108,0.402564252,0.3330194406,0.3388180429,0.2900708661,0.6522718766,0.7356235003
39,1,1,1,1,1,0.4883573235,0.5756548886,0.6533464783,0.4256786636,0.4958170248,0.4078099593,0.2309528655,0.1512739017,0.4901551723,0.1721824466,0.5609348875,0.402696982,0.3330135471,0.3387981142,0.2901626166,0.6528693396,0.7369736065
39.5,1,1,1,1,1,0.4881985023,0.5755124577,0.6533988705,0.425843452,0.4959649884,0.4077359696,0.2309691083,0.1512415054,0.4908832121,0.1721894669,0.5625842652,0.4028041617,0.3329096068,0.3388184248,0.2901795586,0.6534197523,0.738441441
40,1,1,1,1,1,0.4884782797,0.5753348064,0.6532747132,0.4259111246,0.4958243149,0.4079676776,0.2308619287,0.1513865095,0.491524529,0.1723150299,0.5643192206,0.402866715,0.3330784891,0.3387971556,0.290061678,0.6539690249,0.7400123628
40.5,1,1,1,1,1,0.4887096793,0.5754331108,0.6535623859,0.4259206244,0.4958276357,0.4080979316,0.2307970579,0.1514230365,0.4920675321,0.1722942202,0.5657895897,0.4026540239,0.3330480945,0.3387338352,0.2900273188,0.6545247815,0.7415368548
41,1,1,1,1,1,0.4884680673,0.575438548,0.6535483455,0.4259272004,0.4958237671,0.4081984929,0.2309582798,0.1514085651,0.4925765967,0.1722472225,0.5674968968,0.402705794,0.3329334065,0.3390507676,0.2901387589,0.6549885211,0.7430159767
41.5,1,1,1,1,1,0.4883047194,0.5751704716,0.6534162837,0.4260109529,0.495742751,0.4082192358,0.2309601781,0.1513675897,0.4931733456,0.1723327664,0.5689821266,0.4026305548,0.3330155438,0.3391897774,0.2899648647,0.6552896131,0.7442513286
42,1,1,1,1,1,0.488305145,0.5751241463,0.6532306692,0.426120841,0.4959093026,0.4082256192,0.2309060823,0.1514252953,0.4937213329,0.1724199881,0.5705455049,0.4025974372,0.3330357434,0.3391290738,0.2899612371,0.6556423575,0.7454317295
42.5,1,1,1,1,1,0.4882501036,0.5753278304,0.6534646812,0.4261848596,0.4958446771,0.4081509573,0.2308560825,0.1513982245,0.4944874592,0.1725100141,0.5719811818,0.4025798518,0.33327849,0.3391206949,0.2900910222,0.6560557447,0.7464977071
43,1,1,1,1,1,0.4882387233,0.575553676,0.6533849573,0.4261388346,0.4957352841,0.4079935727,0.2308207717,0.1513330724,0.4949390427,0.1725770867,0.5734295031,0.4024825452,0.3333093064,0.3391292664,0.2899121816,0.6564902366,0.7476933151
43.5,1,1,1,1,1,0.4882534262,0.5755884118,0.6533538263,0.4262182449,0.4958040037,0.4080985322,0.230890503,0.151269054,0.4955066827,0.1725039463,0.5747186989,0.4024633791,0.3333827035,0.3391083559,0.2899482821,0.6567353755,0.7489834355
44,1,1,1,1,1,0.4882901139,0.5754535528,0.6534200785,0.4262684396,0.4959857129,0.4081157429,0.2310471212,0.1512705768,0.4959769187,0.1724059828,0.5761033129,0.4023040621,0.3330888536,0.3389603427,0.2900072112,0.6571796073,0.7499939677
44.5,1,1,1,1,1,0.4882908939,0.5753691242,0.6534341304,0.4263593361,0.4960745725,0.4078405496,0.2310572811,0.1513731418,0.4965077785,0.1724421104,0.5774739324,0.4022895616,0.3329825182,0.3390971998,0.2901237106,0.6574885348,0.7510558419
45,1,1,1,1,1,0.4882997081,0.5756902094,0.6532257536,0.4263932557,0.4960889275,0.4080788538,0.2310189314,0.1514197091,0.4968527801,0.1725637507,0.5787020686,0.4023442659,0.3330392768,0.3390161764,0.2901415978,0.6579169897,0.7523320448
45.5,1,1,1,1,1,0.4882714002,0.5758067003,0.6533001393,0.4264097874,0.4958387077,0.4082767162,0.2310787242,0.1514339273,0.4972665535,0.1724704519,0.5799285443,0.40256189,0.3330509754,0.3389635196,0.2902405522,0.6582244366,0.7535219957
46,1,1,1,1,1,0.4884960386,0.5758640522,0.653354323,0.4263734995,0.4959124365,0.4084391259,0.2310542272,0.1514518555,0.4978951507,0.1725022772,0.5810292547,0.4026422339,0.3330930282,0.3390736369,0.2902800045,0.6583492418,0.7545630909
46.5,1,1,1,1,1,0.4885564315,0.5759456766,0.6533036256,0.4262758537,0.4960830276,0.4083670194,0.230959225,0.1515094114,0.4982970907,0.1726327496,0.5823439681,0.4025168343,0.333019652,0.3393325719,0.2904060894,0.6584004609,0.7553806907
47,1,1,1,1,1,0.4886992015,0.5757248706,0.6533635742,0.426249118,0.4958481897,0.4081054166,0.2308365566,0.1514896924,0.4986866225,0.1726328849,0.5834016957,0.4027276274,0.3329903014,0.3391529309,0.2902661897,0.6585580433,0.7562540505
47.5,1,1,1,1,1,0.4886356213,0.5753851135,0.6532984299,0.4263767632,0.4958829535,0.4078523677,0.2308248028,0.1514809002,0.4990143277,0.1726990183,0.5842857685,0.4026536112,0.3331810785,0.3394787804,0.2901532589,0.6589584355,0.7571638082
48,1,1,1,1,1,0.4887091717,0.5753508072,0.6534294229,0.4263867443,0.4958953416,0.4080470552,0.2307834323,0.1514262322,0.4992120579,0.172786104,0.5853362155,0.4028014476,0.3328532702,0.3395180947,0.290156228,0.6593279542,0.7579904567
48.5,1,1,1,1,1,0.4885918357,0.5755515576,0.6533654202,0.4262183994,0.4961052534,0.4080487922,0.2308714299,0.1513227304,0.4994505315,0.1728209726,0.586369431,0.4026532364,0.3330302162,0.3395359872,0.2902176471,0.6595484424,0.7587140942
49,1,1,1,1,1,0.488405246,0.5759027663,0.6533135161,0.426306082,0.4960816538,0.4080760407,0.2310662732,0.1513942728,0.4996764188,0.1727468749,0.5873472801,0.4027457949,0.3332629992,0.3395827835,0.2900374959,0.6598285222,0.7595550104
49.5,1,1,1,1,1,0.488240994,0.5757757548,0.6532900734,0.4264221723,0.4958747927,0.408049939,0.2311981152,0.1514323529,0.4998695404,0.1725882261,0.588335555,0.4029062798,0.3331542969,0.3395893639,0.2902302851,0.6601492895,0.7603726759
50,1,1,1,1,1,0.4882471915,0.575653344,0.6533891022,0.4262860129,0.4957051693,0.4079009777,0.2311176524,0.1515905567,0.5001683416,0.1726880087,0.5892880628,0.4026651036,0.333349123,0.3395417855,0.2904301782,0.6604689285,0.761047681
50.5,1,1,1,1,1,0.4882660609,0.5756296984,0.6532154431,0.426453186,0.4957309527,0.4080947887,0.2310097167,0.1515722481,0.5002787549,0.1726287704,0.5900773748,0.4029028017,0.3332598392,0.3396004474,0.2904467296,0.6607536335,0.7616264448
51,1,1,1,1,1,0.4882387574,0.5759111638,0.6530457433,0.4263021767,0.4956332508,0.4079555492,0.2310600083,0.1515222808,0.5005034237,0.1725561902,0.5908438539,0.4027263679,0.3332140593,0.3396727594,0.2903042215,0.6610605762,0.7621927334
51.5,1,1,1,1,1,0.4882895022,0.5759486066,0.6532918553,0.4262225024,0.4958671676,0.4078849691,0.2310757112,0.1515191035,0.5005642136,0.1723508802,0.5916491542,0.4025891568,0.3329858202,0.3394418419,0.2904076237,0.6611624963,0.7629546084
52,1,1,1,1,1,0.4883796641,0.5758115536,0.6532137226,0.4260029699,0.4957840911,0.4080883363,0.2308331663,0.1515337715,0.5009964837,0.172333149,0.5925093432,0.4025346787,0.3327756781,0.3393372775,0.2904225853,0.6615061586,0.7636649013
