time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
21,0,0,0,0,0,0.1903221435,0.1481153978,0.08280469808,0.1893740101,0.1502893877,0.1015998554,0.09727142712,0.07745392706,0.2337058765,0.1329753456,0.266402337,0.169818211,0.1777148059,0.1262266359,0.1439054019,0.2129784188,0.244648901
21.5,0,0,0,0,0,0.1902487867,0.1479637589,0.08284344168,0.1894311086,0.150488774,0.1014377964,0.09735993114,0.07756146502,0.2344188493,0.1335356676,0.2670592961,0.1697730038,0.1779133881,0.1262100891,0.1442986101,0.2117693752,0.2443024113
22,0,0,0,0,0,0.1901778643,0.147826949,0.08297086145,0.1894339507,0.1505387338,0.1015365308,0.09729242449,0.07762484041,0.2350813935,0.1338664551,0.2674919125,0.1695407538,0.1779662448,0.1261567408,0.1448326988,0.2103954841,0.2437315276
22.5,0,0,0,0,0,0.1903067926,0.1478136089,0.08279576051,0.1894523196,0.1505323439,0.1016555957,0.09735672837,0.07765866367,0.2356339791,0.1343006281,0.2680705147,0.1695348234,0.1781619181,0.1261551807,0.1451753063,0.2091115663,0.2431510152
23,0,0,0,0,0,0.1904576546,0.1478112651,0.08301494082,0.1894714567,0.1504766606,0.1017467911,0.09743691917,0.07772167305,0.2358508319,0.1345446695,0.2685525772,0.1696821838,0.1784518361,0.1263623874,0.1454904598,0.2079540528,0.2424930176
23.5,0,0,0,0,0,0.1903522925,0.1478660354,0.08292385637,0.1895213933,0.1504922632,0.101715325,0.09739761241,0.07758977278,0.2361883866,0.1347938037,0.2689401081,0.1697321246,0.1786892565,0.1261767109,0.1459253265,0.2068408392,0.2417993532
24,0,0,0,0,0,0.1905,0.147918661,0.08292159662,0.1894658547,0.1506797891,0.1015106027,0.09738516768,0.07765593628,0.2365564642,0.1349400078,0.2691388112,0.169743776,0.1788877122,0.126109962,0.1462097316,0.2055453759,0.2409596603
24.5,0,0,0,0,0,0.1904165656,0.1481254966,0.08295104414,0.1893937129,0.1505843038,0.1015747023,0.09752567385,0.07753296119,0.2368701406,0.1351790022,0.2692618907,0.169686788,0.1789666223,0.1260423587,0.1463415963,0.2044427241,0.2401526571
25,0,0,0,0,0,0.1905232646,0.1481927852,0.08298687522,0.1893318641,0.1503956949,0.1015595771,0.09753880843,0.07758312295,0.2370797092,0.1354843055,0.2692326901,0.1697558532,0.1790052589,0.1262040885,0.1465773745,0.2032520668,0.2392626068
25.5,0,0,0,0,0,0.1904098929,0.1482793231,0.08293422863,0.1895091567,0.1502949436,0.1016688433,0.09752497843,0.07764982085,0.237067127,0.1357089552,0.2692304031,0.169655524,0.1789019067,0.126171601,0.1468633108,0.2021598203,0.2384098537
26,0,0,0,0,0,0.1904701944,0.1482147966,0.08275321889,0.1894160379,0.1502654268,0.1018204655,0.09758359305,0.0775258822,0.237370347,0.1359662171,0.2692666876,0.1697732007,0.178891486,0.1261131382,0.147099764,0.2010937303,0.2373648754
26.5,0,0,0,0,0,0.1904086522,0.1483873063,0.08266981523,0.1893945271,0.1502107022,0.1017990291,0.09758035301,0.07749431335,0.2372599828,0.135982756,0.2691640379,0.1698347969,0.1789981933,0.12626018,0.1474871086,0.2000711462,0.2364025485
27,0,0,0,0,0,0.1903194998,0.1483650248,0.08278317986,0.1893179365,0.1503249377,0.1018454879,0.09753861399,0.07741092767,0.2373079525,0.1362439402,0.2690649901,0.1697672786,0.178978437,0.1262602354,0.1474335829,0.1989840452,0.2355816216
