time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
21,0,0,0,0,0,0.1881131912,0.1273197172,0.08984209935,0.1779941747,0.1422050943,0.1008742292,0.1157345149,0.0971394151,0.2584841951,0.1508131464,0.2818317556,0.1790501402,0.1617245575,0.1374852308,0.171801047,0.1991444659,0.2481766616
21.5,0,0,0,0,0,0.1878375446,0.1274133673,0.08983593912,0.1781414265,0.1421308379,0.1011265357,0.115702144,0.09711675505,0.2592659971,0.151264701,0.2828982703,0.1790209732,0.1620150119,0.1374873776,0.1722595845,0.1979853866,0.2488261076
22,0,0,0,0,0,0.187907161,0.1275263825,0.08982317192,0.1780574579,0.1421841792,0.1011755952,0.1160130117,0.09723098792,0.25998543,0.1518541435,0.2838724719,0.1790192696,0.1621902015,0.1373002299,0.1725919614,0.196851812,0.2491433386
22.5,0,0,0,0,0,0.1879353397,0.1275472243,0.089685547,0.1778192071,0.1421455537,0.1010333776,0.115893031,0.09734079989,0.2604652882,0.1521933718,0.2846774138,0.1789919657,0.1622722247,0.1375741428,0.173077324,0.1956295491,0.2494097713
23,0,0,0,0,0,0.1880136564,0.1275807717,0.08980487701,0.1777754988,0.1422673376,0.1010506575,0.1159225637,0.09737241718,0.2609141381,0.1526447679,0.2853860706,0.1790959461,0.1622970595,0.1375823644,0.1732713129,0.1943662936,0.2494827323
23.5,0,0,0,0,0,0.188095945,0.1276071988,0.08955856964,0.1776724192,0.1420460387,0.1009126788,0.1158296631,0.09723052513,0.2611954368,0.1528194815,0.2862131392,0.1791753896,0.1623543847,0.1375431427,0.1735525049,0.1931346095,0.2497042806
24,0,0,0,0,0,0.1881913517,0.1275959955,0.08958719761,0.1778725287,0.1420426908,0.1009361586,0.115842021,0.09706606986,0.2616406798,0.1531530835,0.2869102093,0.1791016178,0.1626291758,0.1374643443,0.1736962929,0.1917913983,0.2496449265
24.5,0,0,0,0,0,0.1882257236,0.1277054219,0.08943825083,0.1777738701,0.1421172126,0.1010041271,0.115687675,0.09715768585,0.2618736408,0.1532658461,0.2873666543,0.1790951582,0.1625541383,0.1376106746,0.1738981622,0.1906594916,0.2496381532
25,0,0,0,0,0,0.1882283276,0.1275964107,0.08945207276,0.177871527,0.1423953606,0.1011342478,0.1156104172,0.09726458469,0.2621116214,0.1537489575,0.2877442013,0.1790908695,0.1627112597,0.1374722451,0.1740715802,0.1893041293,0.2494893606
25.5,0,0,0,0,0,0.1882113729,0.1275142836,0.08943571859,0.177679851,0.1424334952,0.1008779134,0.1155009386,0.09703050511,0.2621170086,0.1539734795,0.2880269501,0.1789906517,0.1626925178,0.1374675362,0.1742445597,0.1881295805,0.2492665302
26,0,0,0,0,0,0.1881417049,0.1274009635,0.08949091847,0.1777270219,0.1423534379,0.1008140057,0.1154108947,0.09696603076,0.2622968918,0.1540910306,0.2883583342,0.1788747177,0.1627825607,0.1375074824,0.1745486648,0.1870807542,0.2490745897
26.5,0,0,0,0,0,0.1882407874,0.1276484879,0.0894975862,0.1776831964,0.142383865,0.1006343104,0.1154679007,0.0970165761,0.2624538423,0.1543903128,0.2886554043,0.1789432748,0.1627646577,0.1373734645,0.1747409991,0.1860504109,0.2486829677
27,0,0,0,0,0,0.1882663846,0.1273818304,0.08957263901,0.1777666564,0.1426918149,0.1005537422,0.1154494944,0.09688115322,0.26253194,0.1543840558,0.2887533566,0.1789660888,0.1625893978,0.1376083466,0.174965516,0.1850386625,0.2482018793
27.5,0,0,0,0,0,0.1882857802,0.1274118151,0.08957993791,0.1776512468,0.1425342413,0.1006651199,0.115440634,0.09680322764,0.2625437277,0.1544803719,0.2889499009,0.1789146501,0.1624445434,0.1375370918,0.1751902409,0.1840676361,0.2477560489
28,0,0,0,0,0,0.188198683,0.1273362696,0.08951025323,0.1777748257,0.1423393755,0.1006703294,0.1156170847,0.09674560824,0.2625769212,0.1545207458,0.289141388,0.1788551433,0.1623604584,0.1374213646,0.1754108086,0.183020586,0.247234189
28.5,0,0,0,0,0,0.1881479383,0.1274020139,0.08952001835,0.1777109888,0.1423221987,0.1008674817,0.1157671954,0.0968349369,0.262499407,0.1545150742,0.2891376734,0.1790744338,0.1624912204,0.1372617223,0.1756161319,0.182057155,0.2468036797
29,0,0,0,0,0,0.1880542334,0.1272765877,0.08933330161,0.1777601357,0.1421856999,0.1011510978,0.115608648,0.09695292954,0.2625250835,0.1548573089,0.2892330446,0.1789675239,0.1624976131,0.1373580007,0.1756333749,0.1811253091,0.246245783
29.5,0,0,0,0,0,0.1880671316,0.1274041756,0.08937342514,0.1778734379,0.1422778263,0.1009256174,0.1155241606,0.0970370767,0.2624447893,0.1550951817,0.2893218579,0.1790430574,0.1624486661,0.1373282346,0.1757801914,0.1801267493,0.2456191473
30,0,0,0,0,0,0.1880838443,0.1274003495,0.08943856282,0.1778968472,0.1421514089,0.100996669,0.1157410383,0.09719962604,0.262286197,0.1551822111,0.2892835822,0.1789886301,0.1624873322,0.1373029814,0.1759687353,0.1793746415,0.2449876642
30.5,0,0,0,0,0,0.1879637547,0.1273221014,0.08952163847,0.1778790011,0.1420332216,0.1010233888,0.1157244609,0.09720022921,0.2622186208,0.1553607131,0.2892724174,0.1790240813,0.1626239175,0.1374691718,0.1761353338,0.178464525,0.2443859237
31,0,0,0,0,0,0.1879488977,0.1275108217,0.08962131504,0.1776839704,0.1422035061,0.1009796346,0.1156946176,0.09731826175,0.2619829921,0.1553761815,0.289118246,0.1789077375,0.1625837246,0.1375635052,0.1763044481,0.1777830484,0.2436268374
31.5,0,0,0,0,0,0.1879155946,0.1276072763,0.08974229967,0.1774648265,0.1422569453,0.1006397851,0.115551717,0.09729038737,0.2619142773,0.155288403,0.2891488024,0.1788276855,0.1625924556,0.1375709771,0.1764203162,0.1770769542,0.2430248535
32,0,0,0,0,0,0.1880566544,0.1275464896,0.08959037282,0.1774882391,0.1423001708,0.1006322956,0.115621134,0.09727623939,0.2618476308,0.1554124694,0.289061516,0.1791627771,0.1627519726,0.1377810272,0.1764109797,0.1765188413,0.2426320805
32.5,0,0,0,0,0,0.1880468465,0.1273713337,0.08943924002,0.1773443485,0.1422232962,0.1005815632,0.1155505422,0.09733113942,0.2616941446,0.1554300504,0.2889855478,0.1791304111,0.1626908059,0.1379386445,0.1763390913,0.1758440991,0.2419182797
33,0,0,0,0,0,0.1881380125,0.1275025996,0.08964154744,0.1774303078,0.1424109418,0.1007588001,0.1155679632,0.09725493445,0.2615300389,0.1555286959,0.2887638556,0.179161431,0.162769209,0.1377869091,0.1762182541,0.1750544619,0.2412592665
33.5,0,0,0,0,0,0.1880109965,0.1274195568,0.08970495719,0.1774018631,0.1424880072,0.1008324765,0.115651811,0.09720810559,0.2612210355,0.1554805809,0.2885529807,0.1789994894,0.1628906056,0.1377700239,0.1763354197,0.1743153886,0.2407096566
34,0,0,0,0,0,0.1879962778,0.127436013,0.08970390719,0.1772832767,0.1424420629,0.1007613199,0.1156456681,0.09714788104,0.2610455947,0.1555766904,0.2883804806,0.1790045752,0.1627020814,0.1376890384,0.1761745758,0.1735925524,0.2400158868
34.5,0,0,0,0,0,0.1879831222,0.1272673784,0.08955517898,0.1772056416,0.1423549693,0.100700603,0.1158057511,0.09703082814,0.260710256,0.1558945867,0.2882825687,0.1789724554,0.162833714,0.1376529593,0.1762315165,0.17293632,0.2394664164
35,0,0,0,0,0,0.1879068408,0.1272487914,0.08965043104,0.177488668,0.1423735004,0.1008056664,0.1157569287,0.09697177435,0.2605876512,0.1560945742,0.2880848104,0.1789255854,0.1627055609,0.137710305,0.1762423809,0.1723882059,0.2388799542
35.5,0,0,0,0,0,0.1880455954,0.1271996432,0.08956480488,0.1775787312,0.142349332,0.1008403593,0.1156617954,0.09697162408,0.260349875,0.156147424,0.2878426551,0.1788175893,0.1626764335,0.137554249,0.176354463,0.1716499327,0.2382456103
36,0,0,0,0,0,0.188044498,0.1271569691,0.08940609615,0.1776332602,0.1423093179,0.1009831546,0.1156492818,0.09708622438,0.260117362,0.1562663923,0.2875291339,0.1787184163,0.1624315106,0.1372925693,0.1764075837,0.1712859888,0.2376407438
36.5,0,0,0,0,0,0.1879737412,0.1272690638,0.08924472305,0.1775998969,0.1425098612,0.1009420158,0.1155399332,0.09708165791,0.2598774633,0.1560117503,0.2874306847,0.178798757,0.1625276937,0.1370465216,0.176296632,0.1706542933,0.2370282038
37,0,0,0,0,0,0.1880343763,0.1273181001,0.08939700348,0.1775928683,0.1426493972,0.1008737353,0.1155315895,0.09699491741,0.259681983,0.1561593552,0.287316548,0.1789282425,0.162855142,0.1370068217,0.1762090118,0.1700517281,0.2362416105
37.5,0,0,0,0,0,0.1880184205,0.1272746042,0.08929574874,0.1777210614,0.1426278501,0.1008540394,0.1156950797,0.09710879423,0.2595595601,0.1561656497,0.2870026733,0.1789777966,0.1628237348,0.1372663849,0.1764495781,0.1695770896,0.2357515737
38,0,0,0,0,0,0.1879657064,0.1272416404,0.08929566851,0.1778320332,0.1425880518,0.1008691662,0.1154923583,0.09730619294,0.2594281652,0.1562834125,0.286793148,0.1789453534,0.162817481,0.1370582969,0.1765200734,0.1690131699,0.2351324466
38.5,0,0,0,0,0,0.1878950214,0.1272765908,0.08952700737,0.1777675378,0.1423707085,0.1007247288,0.1155570984,0.09717104005,0.2593687915,0.1564334908,0.286437194,0.1789867991,0.1627041208,0.1370993035,0.176582733,0.1684819036,0.2343833749
39,0,0,0,0,0,0.188069195,0.1273662916,0.08948238862,0.1778678365,0.1423588535,0.1008343542,0.115720138,0.09730232539,0.2590709868,0.1565092438,0.2862365614,0.1789003525,0.1626455265,0.1373131442,0.1765912076,0.1681599932,0.2337455284
39.5,0,0,0,0,0,0.1881847317,0.1274143691,0.08948686874,0.1779167512,0.1422845611,0.1007805097,0.1156010409,0.09733441257,0.2588477993,0.1564990317,0.2857913621,0.1787277952,0.1625943025,0.1373860962,0.1765320397,0.1677294841,0.2330249967
40,0,0,0,0,0,0.1881364647,0.1274917469,0.08947914507,0.1776805073,0.1425016929,0.1007883518,0.1156418569,0.0971450245,0.25862251,0.1564068124,0.2854824509,0.1788970685,0.1624783034,0.1373965824,0.1766187857,0.1673740344,0.2323918735
40.5,0,0,0,0,0,0.1880396381,0.1274480333,0.08960925526,0.1777049536,0.1422871012,0.1007841059,0.1157760626,0.09705622961,0.2585711593,0.1563549039,0.2851880761,0.1788482547,0.16244715,0.1374388371,0.1766732605,0.1669497995,0.2316849884
41,0,0,0,0,0,0.1879770308,0.127371364,0.08962548429,0.1777868793,0.1422400907,0.1009086352,0.1156827116,0.09722143139,0.2585087448,0.156550134,0.2849884848,0.1788123097,0.1625653493,0.1373900833,0.1766327374,0.166334999,0.2310455338
41.5,0,0,0,0,0,0.1879194185,0.1272906197,0.08950813445,0.1778348495,0.142275449,0.1009524895,0.1156761961,0.09705310888,0.2583844491,0.1566663569,0.2848220321,0.178911002,0.1625516251,0.1373540082,0.1766625196,0.1658734298,0.2305917125
42,0,0,0,0,0,0.1879987032,0.1271318662,0.0895929196,0.1778556711,0.1422552006,0.1005950225,0.11574162,0.09720194757,0.2582620147,0.1568532422,0.2845462564,0.178899306,0.162519308,0.137424941,0.1766150675,0.1656009462,0.2300249609
42.5,0,0,0,0,0,0.1878490795,0.1273521843,0.08966190515,0.1777929534,0.1422245865,0.1007285634,0.1157364142,0.09712789236,0.25808895,0.1567221745,0.2844777243,0.1790016888,0.1624985852,0.1373138648,0.1765418196,0.1653569509,0.2294703783
43,0,0,0,0,0,0.1878243117,0.1274463606,0.0896266154,0.177730073,0.1422174569,0.100704757,0.1156467997,0.09724483443,0.2580707902,0.1567558684,0.2842735155,0.1789643196,0.1626959732,0.1373811604,0.1764840673,0.1651511827,0.2288529236
43.5,0,0,0,0,0,0.1879248406,0.127370633,0.08979605694,0.1776256392,0.1422468386,0.1006326591,0.1156160548,0.0972174441,0.2581121539,0.156823404,0.283834859,0.1789687812,0.1626404598,0.137235973,0.1766327206,0.164831577,0.2281733807
44,0,0,0,0,0,0.1879271817,0.1275182483,0.0897434572,0.1776975675,0.1421698267,0.1008623383,0.1157370981,0.0971979434,0.2579259966,0.1568059117,0.2835529501,0.1789688533,0.1627856078,0.1374550009,0.1765981215,0.1645637643,0.2275049655
44.5,0,0,0,0,0,0.1879510992,0.1276055476,0.08971505243,0.1776200513,0.1421353016,0.1009051863,0.1154987272,0.09712065457,0.2577983054,0.1567382811,0.2831981847,0.1789385945,0.1625337991,0.1373614714,0.1766486797,0.1643311579,0.2269414518
45,0,0,0,0,0,0.1879784092,0.127571397,0.08983367188,0.1775905162,0.1421925756,0.1012053105,0.1153876599,0.09705250013,0.2577679059,0.1567191044,0.2829199928,0.1789378279,0.1624801352,0.137428579,0.1766880451,0.1643213421,0.226432977
45.5,0,0,0,0,0,0.1880147523,0.1274274643,0.08985148874,0.1775727395,0.1421897137,0.1011393298,0.1155575845,0.09690528668,0.2576729288,0.1566669916,0.2827441782,0.1789794086,0.1626056991,0.1374473915,0.1767542338,0.1639823113,0.2259222257
46,0,0,0,0,0,0.1880248149,0.1275700059,0.08984151155,0.1775614008,0.1423730941,0.101097245,0.1157964571,0.09695841255,0.2574909618,0.1566578069,0.2824945335,0.1788920863,0.1625938676,0.137274145,0.1766831481,0.1638244815,0.2254617131
46.5,0,0,0,0,0,0.1880486286,0.127467099,0.08985955014,0.1776156972,0.1423005792,0.1011515754,0.115655685,0.09703289931,0.2573108269,0.1567444349,0.2822188688,0.1788719003,0.1625466096,0.1373251253,0.1766229472,0.163606176,0.2248969666
47,0,0,0,0,0,0.1879478286,0.1273054469,0.08984347469,0.1774487139,0.1421547729,0.101036555,0.1158266293,0.09719533477,0.2570646476,0.1566773878,0.2819463946,0.178924374,0.1626833833,0.137363097,0.1768878421,0.1634213818,0.2243548981
47.5,0,0,0,0,0,0.1879432101,0.1273421651,0.08967418237,0.1774694802,0.1422223985,0.1011663172,0.1157430353,0.09722734409,0.2569584232,0.1566328468,0.2815710957,0.1788407588,0.1625215418,0.1374010571,0.1768862584,0.1632679595,0.2239590661
48,0,0,0,0,0,0.1880407913,0.1271244976,0.08967227154,0.1775399355,0.1421333388,0.10116204,0.1156546664,0.09727795907,0.2569305116,0.1566432647,0.2813779179,0.1788821939,0.1626233574,0.1372410043,0.1768514481,0.1628865316,0.2233666892
48.5,0,0,0,0,0,0.1881035104,0.127268955,0.0896646492,0.1776644327,0.1421116984,0.1009283666,0.115718265,0.09731136738,0.2570116254,0.1566377188,0.2811794486,0.178839202,0.1624851052,0.1370492716,0.1768777158,0.1626448985,0.2226861635
49,0,0,0,0,0,0.1879440671,0.1272613637,0.08945126304,0.1777397354,0.1420272121,0.1006969205,0.1157347439,0.09710507652,0.2568454293,0.1565560761,0.280779941,0.1788625525,0.1623416496,0.1370799884,0.1770737813,0.1626222897,0.2221735277
49.5,0,0,0,0,0,0.1879406179,0.1272257352,0.08952486895,0.1777714527,0.1421238147,0.1004670612,0.1155960251,0.09711844014,0.256800367,0.1566837685,0.2805523977,0.1788133209,0.1624991951,0.1369958442,0.1769130707,0.1625556881,0.2217831878
50,0,0,0,0,0,0.1880695172,0.1271816559,0.08944589054,0.1777358992,0.1421865164,0.1005677342,0.1156264745,0.09722913849,0.2565964343,0.1565838641,0.2801974512,0.1789565946,0.1627385406,0.1369281421,0.176925929,0.1622353277,0.2211655712
50.5,0,0,0,0,0,0.1879416077,0.1270912666,0.08936301497,0.1777290306,0.1420946395,0.1003946174,0.1154505952,0.09722903714,0.2562809801,0.1564608435,0.2800174799,0.178918126,0.1628086515,0.1371321567,0.1768755619,0.1621619261,0.2206852306
51,0,0,0,0,0,0.1880234902,0.1271839204,0.0893414286,0.1778525184,0.1420167199,0.1005449626,0.1155806454,0.09716771426,0.2562856693,0.1565060938,0.2797645912,0.1788798417,0.1628266099,0.137236296,0.1768436992,0.1619753208,0.2202760058
51.5,0,0,0,0,0,0.1879788265,0.1274656428,0.08912112137,0.1778224192,0.1419722815,0.1004476786,0.1156660068,0.09711883313,0.2562244682,0.1563452092,0.2795251544,0.1788559166,0.1627896187,0.1372016982,0.1769610287,0.1617552015,0.2196683038
52,0,0,0,0,0,0.1879113458,0.1271275598,0.08920840298,0.1776752704,0.1420407748,0.1004526819,0.1155344434,0.09705820722,0.2559255608,0.1562226051,0.2793244297,0.1788633502,0.1626294653,0.1372501917,0.1769316196,0.1615107363,0.2192694149
