time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
6.5,1,1,1,1,1,0.4690654325,0.6053170934,0.6485730575,0.3530626456,0.4695493813,0.3772693591,0.1872979647,0.1008807394,0.09243752409,0.07201667695,0.09368079506,0.3950950173,0.2372259434,0.1807172601,0.1124482896,0.1551545922,0.09185956846
7,1,1,1,1,1,0.4721630197,0.6069771785,0.6495439244,0.3590161351,0.4760720063,0.386320157,0.1968179004,0.1102381537,0.1101744491,0.08355595028,0.1125969003,0.4017345546,0.2470284015,0.1975783088,0.1273190312,0.1809564362,0.1123674976
7.5,1,1,1,1,1,0.4745799561,0.608055382,0.6502047469,0.3636495481,0.4812253218,0.3937327959,0.204724752,0.1185512486,0.1282881206,0.09464640164,0.1321492572,0.4071740565,0.2554505919,0.2134165695,0.1414515985,0.2066766155,0.1342578454
8,1,1,1,1,1,0.4764493638,0.6087803745,0.6507157197,0.3673034299,0.4852703779,0.3994660737,0.2114140636,0.1258027111,0.1464562595,0.1053667063,0.1519735854,0.4118701868,0.2624479011,0.2279011188,0.1546547529,0.2321996624,0.1568210888
8.5,1,1,1,1,1,0.4779179882,0.6094469267,0.6511705453,0.3704451789,0.4883897237,0.4040817937,0.2167788343,0.1320645145,0.1645005851,0.1154039227,0.1716337414,0.4154529226,0.2683673889,0.2409837368,0.1671903862,0.2574251977,0.1800604705
9,1,1,1,1,1,0.4792356191,0.6099755624,0.6516083886,0.3731909697,0.4909870136,0.4074734822,0.2212911955,0.1374778123,0.1820294266,0.1246569315,0.1912079447,0.4184604193,0.2736777124,0.2527614783,0.1788994429,0.2818105458,0.2035699116
9.5,1,1,1,1,1,0.4802840793,0.6102620145,0.6515878692,0.3753008095,0.4930833612,0.4101768416,0.2250229801,0.1420533567,0.199174541,0.1333510931,0.2105950296,0.4207723356,0.2778856921,0.2632867607,0.1896910784,0.3054319043,0.2269680436
10,1,1,1,1,1,0.4809324258,0.6105070279,0.6516180557,0.3771456619,0.4951608162,0.412470234,0.2280860228,0.1458585389,0.2157414353,0.1412162084,0.2295070899,0.4228111165,0.2816342977,0.2729441269,0.199491031,0.3278232516,0.2504011093
10.5,1,1,1,1,1,0.481515648,0.6105375362,0.6516881887,0.3787815665,0.4964452719,0.4141492622,0.2306940965,0.1491445649,0.2315638831,0.1482616324,0.247961586,0.4246181904,0.2849091261,0.2816120865,0.208359418,0.3495778612,0.2734040434
11,1,1,1,1,1,0.4819093801,0.6107966222,0.6516652194,0.380107251,0.4974860255,0.4156617587,0.2327001418,0.1519954057,0.2469070132,0.1547129175,0.2658556013,0.4259643684,0.287570401,0.2890629941,0.2165620892,0.3703995443,0.2962314077
11.5,1,1,1,1,1,0.4822124149,0.610770398,0.651708639,0.3809217643,0.4983856871,0.416808714,0.2343229872,0.1542874789,0.2612991952,0.1604756025,0.2828889083,0.4274870901,0.2899893108,0.2956234242,0.2240356203,0.3896879106,0.3185212866
12,1,1,1,1,1,0.4827529163,0.6108817017,0.6517749339,0.3818804367,0.499047975,0.417796037,0.2358497021,0.1563028,0.2750392614,0.1658279736,0.2991201728,0.4284943374,0.2923189023,0.3017868046,0.2307243519,0.4082543917,0.3400057026
12.5,1,1,1,1,1,0.4830723427,0.6109493761,0.6519628482,0.3827249082,0.4997325957,0.4185404518,0.2368824037,0.1580963648,0.2881442777,0.1707051807,0.3146248739,0.4293139391,0.294072425,0.3069878253,0.2370123929,0.4255813761,0.3608085796
13,1,1,1,1,1,0.4832080634,0.6110019809,0.6519829487,0.3833925333,0.5002207756,0.4190667837,0.2377057048,0.1594004681,0.3004792889,0.1749515541,0.3296689044,0.4300000706,0.2955895243,0.3118302128,0.2424095887,0.4417898509,0.3809542237
13.5,1,1,1,1,1,0.4835455099,0.6108715997,0.652066363,0.3841244212,0.5008256598,0.4198310322,0.2384938343,0.1604844738,0.3118677754,0.1787255319,0.3440033869,0.4306314409,0.2970038797,0.3160044265,0.2472581995,0.4570500481,0.4000747139
14,1,1,1,1,1,0.4835691173,0.6109793141,0.6520892898,0.3845608328,0.5011737454,0.4204035807,0.2392816084,0.1614733078,0.3226506659,0.1819662195,0.3576248266,0.4310840935,0.2983537254,0.3195260379,0.2516140096,0.4713591993,0.4186805302
14.5,1,1,1,1,1,0.4835579699,0.6111041045,0.6520743138,0.384786736,0.5014297706,0.4207231928,0.2397739276,0.1623556461,0.3330489369,0.185134977,0.3709201119,0.4316679628,0.2996257382,0.3227866632,0.2553012893,0.4848881607,0.4363902056
15,1,1,1,1,1,0.4837630214,0.6113176468,0.6519639255,0.3851214451,0.5016399066,0.4206715091,0.2400116588,0.1629870982,0.3426707734,0.187831884,0.3835183598,0.4318134908,0.3005804629,0.3258001941,0.2587230457,0.4973992425,0.4536125423
15.5,1,1,1,1,1,0.4838391049,0.6114309962,0.6519721975,0.3856707405,0.5020060122,0.4206714012,0.2405341605,0.1635427749,0.3517422145,0.1901874356,0.3952674929,0.4321867595,0.3015174348,0.3283004407,0.2616211461,0.5092794203,0.4699071281
16,1,1,1,1,1,0.4839115493,0.6113353118,0.6518196008,0.3858273526,0.5022379169,0.4209840529,0.2408133975,0.1641681742,0.3603341827,0.1924673312,0.4064755949,0.4326389603,0.3024047571,0.3305505444,0.2646663993,0.5202131393,0.4851921909
16.5,1,1,1,1,1,0.4840149937,0.6112682724,0.6518085488,0.3859996596,0.5019583307,0.4208244281,0.2409119712,0.1644865893,0.3683829688,0.1944713031,0.4172930349,0.4328070866,0.3029369627,0.3322304908,0.2671939479,0.5305226434,0.4999349055
17,1,1,1,1,1,0.4842804767,0.6111911228,0.6518973456,0.3863363977,0.5021750069,0.4207735907,0.2411657576,0.164740009,0.3760433301,0.1961435221,0.4274492247,0.4328953661,0.3034816695,0.3338859871,0.2691898637,0.539731391,0.5136248507
17.5,1,1,1,1,1,0.4843117338,0.611234597,0.651954566,0.3864414808,0.5023530357,0.4207959928,0.2412605337,0.1649810524,0.3831908731,0.1976395546,0.4374046493,0.4330469064,0.3038864421,0.3352745596,0.2713338004,0.5484527439,0.526605602
18,1,1,1,1,1,0.4845140721,0.6111025371,0.6519971585,0.386655302,0.5024441821,0.4208882314,0.2414169001,0.1650981181,0.3899052266,0.1989590235,0.4467804178,0.4331222769,0.3044798073,0.3364346936,0.2730948506,0.5568948046,0.5392337421
18.5,1,1,1,1,1,0.48456065,0.6111013405,0.6518404327,0.3868623498,0.5023205895,0.4210417846,0.2413227889,0.1653436815,0.3961958807,0.2002683504,0.45568516,0.4331446987,0.3048080675,0.3375194215,0.2747094377,0.5647683457,0.5513800282
19,1,1,1,1,1,0.4846730075,0.6111871577,0.6519811119,0.3872544983,0.5024785123,0.4210721123,0.2414858747,0.1654743388,0.4021441054,0.2012820447,0.4639976513,0.4334907287,0.305244246,0.3384238599,0.2760641056,0.5720615689,0.5627070642
19.5,1,1,1,1,1,0.4845842457,0.6111912591,0.6520514031,0.3872538512,0.5027020183,0.4212139091,0.2415948248,0.1655263869,0.4078817551,0.2022512568,0.4721000992,0.433963305,0.3053883083,0.3392486675,0.2771969013,0.5788286033,0.5732640339
20,1,1,1,1,1,0.4846447714,0.6112751766,0.6520838597,0.3870848886,0.5023611931,0.4214056643,0.2417779967,0.1656219064,0.4130406232,0.2030079036,0.4797174271,0.4342984742,0.3056804861,0.3400810941,0.278221146,0.5852268974,0.583295951
20.5,1,1,1,1,1,0.484522329,0.6113057831,0.6520402391,0.3871649315,0.502647158,0.421325787,0.241783159,0.1656779487,0.4178781258,0.2040177397,0.4870664424,0.4346422156,0.305999153,0.3410717558,0.279343645,0.5909799304,0.5929191559
21,1,1,1,1,1,0.4846184428,0.6113701852,0.6520431408,0.387227858,0.5027687857,0.4214236721,0.2417342152,0.1657196838,0.4224741371,0.2048147579,0.4939320791,0.4345313587,0.3062267871,0.3415664256,0.2801385355,0.5964410584,0.6022591783
21.5,1,1,1,1,1,0.4843177342,0.6113060479,0.6518108513,0.3872930492,0.502870373,0.4212771554,0.2418240571,0.1658155493,0.4270070707,0.2053400378,0.5006033953,0.4344863732,0.3067550192,0.3421321452,0.2809079595,0.6011358163,0.6110395207
22,1,1,1,1,1,0.4845373529,0.6112290449,0.6519400076,0.387384472,0.5027238718,0.4213043414,0.2417266488,0.1657714915,0.4310510427,0.205992424,0.5066407854,0.4344000797,0.3070266064,0.3426478912,0.2817206703,0.6058785246,0.619288615
22.5,1,1,1,1,1,0.4846623015,0.6110403135,0.6518870928,0.3873787692,0.5028286449,0.4213726765,0.2417049009,0.1658599341,0.4351389055,0.2065624306,0.5127143948,0.4344587728,0.307071093,0.3431930715,0.2822682008,0.610189733,0.6270963464
23,1,1,1,1,1,0.4844934463,0.6112352896,0.6519352748,0.3873862205,0.5029063616,0.4212600333,0.2417684719,0.1660595455,0.4389138868,0.2069679611,0.5184613462,0.4346331692,0.3073746849,0.3435914152,0.283001974,0.6144136833,0.6345123489
23.5,1,1,1,1,1,0.4846272722,0.6113730667,0.6518736872,0.3875836103,0.5028584343,0.4211903024,0.2417790181,0.1660656888,0.4422499479,0.2073826888,0.5239691812,0.4346738025,0.3074157276,0.343961317,0.2834519643,0.6181832257,0.6413021128
24,1,1,1,1,1,0.4846882839,0.6112179266,0.6518950216,0.3877168115,0.5028903723,0.4210876249,0.2417414655,0.1660860086,0.4453533657,0.2077158653,0.5293571033,0.4344920304,0.3074946053,0.3442078292,0.2839612821,0.6219254194,0.6478683247
24.5,1,1,1,1,1,0.4846740983,0.611205677,0.6518055107,0.3877594337,0.5030190609,0.4211255443,0.2418785302,0.1660982088,0.4483474635,0.2079183068,0.5342755592,0.434448947,0.3077300576,0.3444869591,0.2840828964,0.6252995844,0.6541579246
25,1,1,1,1,1,0.4848629897,0.6111301898,0.6517445153,0.3875845093,0.5030697492,0.4209870259,0.2417610405,0.1660232503,0.4513277137,0.2081503428,0.538966755,0.4344597114,0.3078761757,0.344560827,0.2844603314,0.6285260827,0.6601602623
25.5,1,1,1,1,1,0.4845522154,0.6112489129,0.6517175452,0.387636869,0.5030241949,0.4210132476,0.241678756,0.1660176729,0.454134817,0.2084665414,0.5434992732,0.4345003263,0.307995616,0.3446174261,0.2849229621,0.6313618951,0.6657880451
26,1,1,1,1,1,0.4846163656,0.6114763725,0.6515981523,0.387659868,0.5028686193,0.4211689684,0.2416501382,0.1659833185,0.4566720849,0.2084920397,0.5479554868,0.4347405032,0.3083604283,0.3448616733,0.2851821854,0.6340885132,0.6712424787
26.5,1,1,1,1,1,0.4845584115,0.611326656,0.6516184935,0.3878022602,0.5031013759,0.4212089791,0.2415139398,0.1661328173,0.4591358151,0.2088162583,0.5520138333,0.4345928776,0.3082348606,0.345103438,0.2854704171,0.6365800988,0.6761829531
27,1,1,1,1,1,0.484539473,0.6113684573,0.6516242204,0.3875495154,0.5030012059,0.4213856434,0.241535193,0.1661482303,0.4614350298,0.2089989712,0.555887757,0.4345801634,0.3083848523,0.3454584098,0.2856683295,0.6387899333,0.6810484664
27.5,1,1,1,1,1,0.4845057821,0.6111891462,0.6516320803,0.3876960185,0.5028904518,0.4211999849,0.2416738152,0.1660944621,0.4634824939,0.2092546819,0.5597395037,0.4345491663,0.3085047063,0.3453752588,0.2858047671,0.6410726409,0.6857598492
28,1,1,1,1,1,0.4843791915,0.6112460946,0.6518295708,0.3878507228,0.5028864295,0.4212398552,0.2418263567,0.1660340267,0.4654744333,0.2094822447,0.563392322,0.4342565344,0.308586957,0.3453389978,0.2859340808,0.6431914548,0.6900291644
28.5,1,1,1,1,1,0.4844163085,0.6109908832,0.6517147762,0.3879137411,0.5028213332,0.4212614424,0.2419382117,0.1659759812,0.4673435703,0.2096300093,0.5670228971,0.4343332876,0.3087340342,0.3455884486,0.2863085585,0.645096703,0.6941353207
29,1,1,1,1,1,0.4846154232,0.6110245251,0.6515902454,0.3882586123,0.5029295955,0.4212445262,0.241910657,0.1659332345,0.4690432578,0.2099262924,0.5707111404,0.434168753,0.3087142718,0.3458096171,0.2864578282,0.6470809906,0.6980248685
29.5,1,1,1,1,1,0.4845818652,0.6108729993,0.6518267428,0.3882155667,0.5028290575,0.4213983367,0.2419292195,0.1658788587,0.4704707892,0.2102316447,0.5739553499,0.4344170829,0.3087303868,0.3458885417,0.2865600363,0.6489962324,0.7017903018
30,1,1,1,1,1,0.4846252729,0.6111175681,0.6517839514,0.3883539016,0.5028305868,0.4214414112,0.2421634082,0.1658812252,0.4721711859,0.2103531722,0.5772425794,0.4344465885,0.3089059337,0.3459343346,0.2865846569,0.6506695085,0.7054179195
30.5,1,1,1,1,1,0.4847330581,0.6112773904,0.6518508692,0.3883923171,0.5030870412,0.421329732,0.2422122402,0.1659456434,0.4737355677,0.2104959617,0.5804388974,0.4343773179,0.3089442566,0.3460021893,0.2866858072,0.6522034423,0.7088798134
31,1,1,1,1,1,0.484550088,0.6110757423,0.6518217916,0.3882390135,0.5031897255,0.4213437088,0.2419381072,0.1659238509,0.4753500474,0.2104221233,0.5833720621,0.434445467,0.3089880296,0.3462150053,0.2866833415,0.6537441134,0.7122672211
31.5,1,1,1,1,1,0.4844671461,0.6110403545,0.6518521913,0.3881246876,0.502907352,0.4211716992,0.2418397167,0.1658754493,0.4767568774,0.2104568593,0.5861951884,0.4345180681,0.3089556181,0.346235875,0.2867600355,0.6550775104,0.715463907
32,1,1,1,1,1,0.4845840423,0.6111236173,0.651746206,0.3882546065,0.502920483,0.4212309899,0.2418567531,0.1660021692,0.4782039267,0.2102649586,0.5889865342,0.4346600704,0.3088947324,0.3463849723,0.287036712,0.6564556651,0.7184580069
32.5,1,1,1,1,1,0.4844853564,0.6111526262,0.6518452919,0.3884634495,0.5027912515,0.4213534988,0.242037622,0.1659690936,0.4796898047,0.2104624215,0.5914895263,0.4343656065,0.3089543281,0.3461599387,0.286922668,0.6577170727,0.7213145545
33,1,1,1,1,1,0.4845510242,0.6112741469,0.6517007448,0.3884874302,0.5026671203,0.4213761358,0.2419968502,0.1658746627,0.4810874271,0.2105932793,0.5939405509,0.4345234223,0.3090921839,0.3463647621,0.2871126553,0.6587836138,0.7241199158
33.5,1,1,1,1,1,0.4846718077,0.6111752311,0.6518365236,0.3881403812,0.5028441657,0.4214220384,0.2420170235,0.1659100376,0.4822890682,0.2105955103,0.5961893869,0.4345889567,0.3091109351,0.3465337532,0.2870742077,0.6597977144,0.7266548526
34,1,1,1,1,1,0.4846524316,0.6110954671,0.6519338323,0.3880821125,0.5030114497,0.4214186603,0.2420269613,0.1658610299,0.4832735498,0.2106793858,0.5986127279,0.4345110623,0.3091245248,0.3465363357,0.287099187,0.6606809451,0.7292227699
34.5,1,1,1,1,1,0.4847941695,0.611211197,0.6519356323,0.387918017,0.5031518942,0.4211481719,0.242090487,0.1658380004,0.4842538981,0.2108177765,0.6009095789,0.4344529572,0.3090558072,0.3465369869,0.2872602422,0.661623944,0.7315208784
35,1,1,1,1,1,0.4846903668,0.6113332278,0.6518833751,0.3880570178,0.503080023,0.4212619492,0.2419810799,0.1659100991,0.4849852838,0.210839506,0.6032777228,0.4345037087,0.3089993308,0.3466068805,0.2871717768,0.662575341,0.7337938357
35.5,1,1,1,1,1,0.4848619074,0.6114732544,0.6517841603,0.3881295753,0.5028778235,0.421374866,0.2418250377,0.1658740319,0.4859150484,0.2107560409,0.6052838347,0.4347221831,0.3090115572,0.3465978886,0.2871983112,0.6635304652,0.73605618
36,1,1,1,1,1,0.4849171402,0.6112737882,0.6517925088,0.3880433265,0.5029031415,0.4211348772,0.2417478579,0.1659864381,0.4868387992,0.2109017148,0.6073063064,0.434917087,0.309008089,0.3465121065,0.2873078713,0.6643223057,0.7381233867
36.5,1,1,1,1,1,0.484939812,0.6113501032,0.6516830376,0.3884660028,0.5030005451,0.4210884554,0.2417344397,0.1661570283,0.487925594,0.2110752434,0.6093568905,0.4348336692,0.3091622594,0.346313945,0.2871784333,0.6649346683,0.7400147088
37,1,1,1,1,1,0.4848062183,0.6111565222,0.6516506159,0.3880883427,0.5029877629,0.4211148838,0.2416640499,0.1660525825,0.488650235,0.2110521915,0.6111726242,0.4345973587,0.3091561152,0.3462378456,0.2871306317,0.6656080951,0.74190952
37.5,1,1,1,1,1,0.4848902585,0.6112326119,0.6515987312,0.3877713619,0.5030529785,0.4210989157,0.2417784244,0.1659507139,0.4892880539,0.2110626029,0.6129147609,0.4345750371,0.3090805355,0.3464580231,0.2872096211,0.6662185587,0.7437036626
38,1,1,1,1,1,0.4850031897,0.6112144959,0.6516998969,0.3876378489,0.5029866946,0.4210577725,0.241665249,0.1659833285,0.4900396993,0.2110146904,0.6144717113,0.4347006025,0.3090783839,0.3462838591,0.2870566702,0.6665625941,0.7452686341
38.5,1,1,1,1,1,0.4847623347,0.6113796844,0.6518265246,0.3878690035,0.5030573612,0.4211083647,0.2417279208,0.1660587138,0.4908394012,0.2109990131,0.6161360653,0.4347728726,0.3092763465,0.3462535199,0.2871815558,0.667172483,0.7469281427
39,1,1,1,1,1,0.4848433767,0.6114976236,0.6517932331,0.3879759423,0.5028806977,0.4212109028,0.2417728683,0.1659748271,0.4913100226,0.2110140095,0.6176834107,0.4349187224,0.3093098608,0.3462409856,0.2872164666,0.6676286166,0.7484081973
39.5,1,1,1,1,1,0.4847892327,0.611365347,0.6517248033,0.3879247449,0.5029287658,0.4212187274,0.2418459821,0.1660740285,0.4919957462,0.2109341853,0.6191178454,0.4348990244,0.3094710358,0.3462746466,0.2871135432,0.668324259,0.7500682909
40,1,1,1,1,1,0.4850924234,0.6112420824,0.6517072248,0.387941975,0.5030386664,0.4213540555,0.241866137,0.1660066805,0.4926060041,0.211080578,0.6205416332,0.4348395178,0.3094541736,0.3463938017,0.2872473228,0.6689389022,0.7515598256
40.5,1,1,1,1,1,0.4849265624,0.6114278475,0.652071663,0.3880501222,0.5030804718,0.4213843879,0.2417595065,0.1660496536,0.4930139163,0.2113006128,0.6219899819,0.4349530954,0.3097464256,0.3462578187,0.287390143,0.6694104851,0.7531045236
41,1,1,1,1,1,0.4847978872,0.6112694997,0.6518632564,0.3880245072,0.503176265,0.421404921,0.2417638255,0.166064691,0.4936557301,0.2112896382,0.623405812,0.4347088833,0.3096998593,0.3463449484,0.2871726816,0.6697640855,0.7545665328
41.5,1,1,1,1,1,0.4847053819,0.6113417661,0.6518726629,0.3880559976,0.503162392,0.4214154634,0.2418688896,0.1659918654,0.4941433303,0.2112132714,0.6246864454,0.4347482352,0.3096480763,0.3461054787,0.287312854,0.6699861236,0.7558235654
42,1,1,1,1,1,0.4849577487,0.611276784,0.6519849219,0.3880578041,0.5032292353,0.4213713008,0.2418771404,0.1659852412,0.4947573642,0.2113301852,0.6260373658,0.4344367474,0.309683989,0.346051836,0.2874934207,0.6704053751,0.7570985557
42.5,1,1,1,1,1,0.4848249559,0.6112448809,0.6518765955,0.3880882807,0.5031451288,0.4212426733,0.2419389915,0.1660522818,0.4953239161,0.2113152075,0.6272193037,0.4343271997,0.3097185166,0.3462212445,0.2874474678,0.6706274097,0.7581007178
43,1,1,1,1,1,0.4849169443,0.6112662398,0.6519097121,0.3882170143,0.5028996566,0.4214571947,0.2419022382,0.1660304888,0.4957333002,0.2115318086,0.6283458018,0.4343958213,0.3097234613,0.3460158497,0.2873423008,0.6711294176,0.7592293239
43.5,1,1,1,1,1,0.484713023,0.6112372172,0.6517722774,0.3884457303,0.5030486915,0.421493914,0.2421385503,0.1660709809,0.4961822912,0.2116352063,0.6296053769,0.434681329,0.3095730798,0.3461365477,0.2874469129,0.6713238826,0.7604220149
44,1,1,1,1,1,0.4849214931,0.6113869213,0.6516437203,0.3883327418,0.5028718509,0.4213562493,0.2420042747,0.1662329675,0.496580521,0.2116101625,0.6308812123,0.434570236,0.3094866834,0.3461513472,0.287496481,0.6717105135,0.7616812853
44.5,1,1,1,1,1,0.4850019858,0.611421573,0.6517369745,0.3882408027,0.5030553389,0.421335658,0.2418623468,0.1662477416,0.4970386334,0.2116295281,0.6319437609,0.4343554712,0.3094276408,0.3461599072,0.2876453653,0.6720340868,0.7627216184
45,1,1,1,1,1,0.4851200918,0.6113330928,0.6515843569,0.3882438738,0.5030609507,0.4213448965,0.2419706588,0.1662419869,0.4972471893,0.2114994557,0.632933255,0.4345327496,0.3092441649,0.3459770057,0.2876971346,0.6724896428,0.763838887
45.5,1,1,1,1,1,0.4850502634,0.6111431099,0.6517784134,0.3882187522,0.5029027934,0.4211361337,0.2420294555,0.1662449276,0.497633248,0.2116661585,0.6341993616,0.4347191734,0.3092434889,0.3460640058,0.2877690843,0.6727675928,0.7647363368
46,1,1,1,1,1,0.4849033204,0.611365875,0.6518056402,0.3883515121,0.5030670363,0.4213450707,0.2418721195,0.1661410737,0.497944352,0.2116538049,0.6351620944,0.4346114476,0.3092701278,0.3461358385,0.2879197142,0.6729798213,0.7656636733
46.5,1,1,1,1,1,0.4850635626,0.6113577108,0.6517330271,0.3882816375,0.5031189853,0.4212781587,0.2416795062,0.1661558204,0.4983215749,0.2115309667,0.6363453328,0.4345750508,0.3092438896,0.3461054913,0.2878679256,0.6733261347,0.7667407027
47,1,1,1,1,1,0.4848949568,0.6112316776,0.6517663294,0.3885147846,0.5034494402,0.4213290125,0.2416364273,0.1661559701,0.4986596019,0.211756079,0.6374077647,0.4346359084,0.3092111275,0.3462642119,0.2877616269,0.6737994563,0.7675131061
47.5,1,1,1,1,1,0.4846238206,0.6113173249,0.6518927516,0.3884512451,0.5033064746,0.4212307271,0.2418156257,0.1660953292,0.4988124056,0.2118567553,0.6382436164,0.4343752884,0.3093202713,0.3461897708,0.2878851312,0.6739204573,0.7683344851
48,1,1,1,1,1,0.4847347675,0.6114831596,0.6516867042,0.3883753985,0.5033080223,0.4211260031,0.2419873825,0.1660614185,0.4990684452,0.2117594334,0.6391319659,0.4343824848,0.3092321075,0.3460106572,0.287815477,0.6741709769,0.7692010534
48.5,1,1,1,1,1,0.4845740248,0.6112804776,0.6517915623,0.3884681409,0.503177147,0.4212972423,0.2419442907,0.1660804324,0.499479006,0.2119171609,0.6400968961,0.4345509915,0.3092685676,0.3461422024,0.2878205834,0.6743016903,0.769921953
49,1,1,1,1,1,0.4848702486,0.6115779857,0.6517418102,0.3883345489,0.5033180335,0.4211563862,0.2419944282,0.1661044198,0.4996153571,0.212027262,0.6409804113,0.4343973322,0.3091192157,0.3461926741,0.287885034,0.6744592281,0.77080149
49.5,1,1,1,1,1,0.4847337479,0.6115280893,0.6519003522,0.3885101162,0.5035251772,0.4210248248,0.2419309572,0.1659951123,0.4999575592,0.2119552683,0.6417802908,0.4343388003,0.3090873224,0.3461445071,0.2877130617,0.6747734467,0.7714394216
50,1,1,1,1,1,0.4848084968,0.6113539649,0.6520292935,0.3885442971,0.5034956035,0.4212848108,0.2419665897,0.16608559,0.5000940661,0.2117465518,0.6426662619,0.4343404277,0.3093296965,0.3459975752,0.287689867,0.6748327358,0.7721689613
50.5,1,1,1,1,1,0.4846742457,0.6111997651,0.6520676496,0.3884209326,0.5032647805,0.4214125146,0.2419939773,0.16610421,0.5002314494,0.2118564741,0.6434061737,0.4342049244,0.309445708,0.3463104279,0.2876481677,0.6749584337,0.7729129204
51,1,1,1,1,1,0.4845238909,0.611123556,0.6519245579,0.3884474792,0.5031813395,0.4213170947,0.2418815809,0.1661750044,0.5005346178,0.211869562,0.6441234404,0.4342584492,0.3095444783,0.3461826691,0.2875996792,0.6751127294,0.7737189386
51.5,1,1,1,1,1,0.4846896207,0.6111613372,0.6518091567,0.3884103265,0.5031552394,0.4213925349,0.2419099078,0.166163144,0.5008340125,0.2118971009,0.6449027628,0.4341924234,0.3094129005,0.3460664677,0.2878981625,0.6752483767,0.7741048719
52,1,1,1,1,1,0.4846543528,0.6112998025,0.6517664348,0.3885637242,0.5031511105,0.4213197959,0.2417371618,0.1661047496,0.5008605058,0.2118283634,0.6457545782,0.4343786311,0.3093727247,0.3461016751,0.2877493774,0.6754838245,0.7747604675
