time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
43.5,1,1,1,1,1,0.470941338,0.5922324668,0.6605284565,0.4125677548,0.4937452363,0.4247736897,0.2577177406,0.1595614831,0.4788003032,0.1840373026,0.600393329,0.3896634069,0.3260952949,0.3524825262,0.2847860751,0.6800675471,0.7219786147
44,1,1,1,1,1,0.4708393547,0.5919601646,0.6603805807,0.4126809721,0.4939020909,0.4246419155,0.2578925856,0.1596703271,0.4791834612,0.1840551889,0.601558247,0.3896519607,0.3261557321,0.3525807344,0.2847148584,0.680214589,0.723311572
44.5,1,1,1,1,1,0.4709093726,0.5919073173,0.6604176404,0.4126131164,0.4937237378,0.4247053618,0.2578956964,0.1596860633,0.4796627677,0.1839891032,0.6027797217,0.3896605766,0.3261440857,0.352670458,0.2847821083,0.680540738,0.724360136
45,1,1,1,1,1,0.4709540395,0.5919393021,0.6605055181,0.4125337028,0.4936691971,0.4248067963,0.2578477242,0.1596119457,0.480098144,0.1840330505,0.6040798164,0.3895852904,0.3263095599,0.3527363384,0.2849052769,0.6809883029,0.7253244614
45.5,1,1,1,1,1,0.4708519795,0.591982162,0.6603855644,0.4123488272,0.4936991243,0.4247108936,0.2576723706,0.1595431792,0.4802357633,0.1840964065,0.6052248117,0.3895175207,0.3262742315,0.353060357,0.2849178277,0.6811520461,0.7263405041
46,1,1,1,1,1,0.4707519419,0.5922447408,0.6603574296,0.4125144327,0.4937552396,0.4246172564,0.257569766,0.1595840242,0.4808148717,0.1841548507,0.6066142155,0.3896449494,0.3261007039,0.3530356216,0.2848425938,0.6813923283,0.727353498
46.5,1,1,1,1,1,0.4706962485,0.592285679,0.6604338237,0.4124728877,0.4937161507,0.4245609658,0.2575569789,0.1594057718,0.4811009699,0.184059635,0.6079105099,0.3896723446,0.3259920152,0.353064863,0.2849585382,0.6816681533,0.7284426763
47,1,1,1,1,1,0.4706389053,0.592080204,0.6605290216,0.4124972737,0.4938253485,0.4246088501,0.2575866139,0.1595595453,0.4812600271,0.1840118255,0.6090936345,0.3897047498,0.3259302636,0.3528271444,0.285088281,0.6816588023,0.7293842055
47.5,1,1,1,1,1,0.4706031029,0.5922488849,0.6604104894,0.4122262677,0.4936959227,0.4244696354,0.2576353334,0.1596143534,0.4814653938,0.1840065893,0.6101391618,0.3897539428,0.325883796,0.3527240302,0.2850798085,0.6817811845,0.7303964975
48,1,1,1,1,1,0.4705933852,0.5921287386,0.660578553,0.4121906324,0.4936753528,0.4245210547,0.2576449232,0.1596571235,0.481948071,0.1840730562,0.6111635993,0.3896813034,0.3260790929,0.3525309776,0.2852356417,0.6819825768,0.7312881212
48.5,1,1,1,1,1,0.4706342466,0.5919832184,0.6605249459,0.4121508197,0.4935039153,0.4243010636,0.2577771984,0.1596455922,0.4824768237,0.184106497,0.6119762717,0.3896872324,0.3260048311,0.3525566017,0.2853641586,0.6821688206,0.7321474511
49,1,1,1,1,1,0.4705819512,0.5920193333,0.6601564581,0.4121986177,0.4934941544,0.4242581766,0.2577692116,0.1594941556,0.4826968216,0.1839718773,0.6129090576,0.389716534,0.326376527,0.3526249014,0.2855108293,0.6823864184,0.7330535679
49.5,1,1,1,1,1,0.4706085769,0.5920513299,0.6602826916,0.4121451061,0.4936075701,0.4244807897,0.2575845905,0.1594636643,0.4830559871,0.1840673648,0.6138153901,0.3897279232,0.326342082,0.3526169338,0.2852071397,0.6826456887,0.7338785296
50,1,1,1,1,1,0.4706155691,0.5920274449,0.660509113,0.4121035209,0.4937003441,0.4245483796,0.2576063754,0.1594382363,0.4835093218,0.184022096,0.6147965388,0.3896743339,0.3262593426,0.3524925433,0.2850781163,0.6826939972,0.734703938
50.5,1,1,1,1,1,0.4705456198,0.5920144395,0.6605261173,0.4121845045,0.4937961619,0.4245592188,0.2576890058,0.1594449125,0.4838213265,0.1839950798,0.6158113258,0.3894740931,0.325992386,0.3526928896,0.2851195435,0.6830251592,0.7355833272
51,1,1,1,1,1,0.470911467,0.5919894334,0.6603587751,0.4120713065,0.4938604156,0.424554119,0.2575749108,0.1594344747,0.484112723,0.183948173,0.6166229391,0.3895419323,0.3260463436,0.3526999546,0.2850431742,0.6831937377,0.7363708234
51.5,1,1,1,1,1,0.4709045694,0.5919849213,0.6605690333,0.4121442276,0.4938688409,0.4245354468,0.2574624963,0.159326116,0.4842320123,0.1841655035,0.6175046528,0.3894586716,0.3261328112,0.3526026663,0.2850460682,0.683399467,0.7372082343
52,1,1,1,1,1,0.4708401611,0.5918798151,0.660511439,0.4121179258,0.4938471967,0.4246571235,0.2574098206,0.1594871831,0.4843405132,0.1842355008,0.6182745121,0.3893033021,0.326229507,0.3525006121,0.2850448209,0.6834603875,0.7379573715
