time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
36.5,1,1,1,1,1,0.4992348956,0.5716305387,0.6650613602,0.4106596854,0.4917061113,0.4761527246,0.3217732513,0.298603414,0.6324695192,0.2497174418,0.7246564457,0.3822575636,0.2980818147,0.3721281178,0.2978043054,0.6943409462,0.7446081209
37,1,1,1,1,1,0.4990108432,0.5715381139,0.6650149713,0.4105415494,0.4918820527,0.4759609665,0.3218306705,0.2986700292,0.6332052237,0.2495541958,0.7264209813,0.3821452348,0.2979041376,0.3719099502,0.2978860769,0.6949899429,0.7464371443
37.5,1,1,1,1,1,0.4991969617,0.5716338403,0.6648193924,0.4106780926,0.4920307586,0.4761809252,0.3214872566,0.2987302257,0.6339665984,0.2497832713,0.7279504845,0.382186509,0.297840964,0.371990155,0.2979120255,0.6954434274,0.7482938445
38,1,1,1,1,1,0.499174462,0.5715293448,0.6649197003,0.4106123074,0.4921219111,0.4763811819,0.3215060953,0.2985819614,0.6346068183,0.2499514223,0.7294482249,0.3821320929,0.2976221802,0.3721358536,0.2978914473,0.6958307403,0.7499521566
38.5,1,1,1,1,1,0.4990486274,0.5715883182,0.6649693974,0.4104833432,0.4922626936,0.4761188088,0.3216776078,0.2985485738,0.634994966,0.2498819611,0.7309489315,0.3820392947,0.2977747373,0.3720256947,0.2978002847,0.6960689552,0.751760734
39,1,1,1,1,1,0.4990745009,0.5716354379,0.6650797203,0.410523399,0.4922598154,0.4762198712,0.3217207438,0.298554157,0.6356852678,0.2498299396,0.7322974265,0.3821457108,0.2977955197,0.372111873,0.2979643677,0.6967297369,0.7533667254
39.5,1,1,1,1,1,0.4989707979,0.5716115355,0.6651209049,0.4105411713,0.4920789845,0.4762514983,0.3215664719,0.2987089736,0.6362893759,0.2499014001,0.7337210337,0.3821431538,0.2979835944,0.3720832065,0.2980650186,0.6971442691,0.7549800372
40,1,1,1,1,1,0.4990070925,0.5715880962,0.6651489092,0.4106694538,0.4919546464,0.4761406166,0.3216693301,0.2986123088,0.6368869578,0.2501668149,0.7349965828,0.3823035954,0.2982410442,0.3722475531,0.2978285483,0.6974920291,0.7562958637
40.5,1,1,1,1,1,0.4991390261,0.5715727781,0.6649951445,0.4106472683,0.4917140278,0.4760019649,0.3215063024,0.298643501,0.637344955,0.2502065649,0.7360444678,0.3821335685,0.2981638248,0.372376234,0.2979044151,0.6976903076,0.7577651357
41,1,1,1,1,1,0.4992402643,0.5716027967,0.665321409,0.4105457876,0.4920981521,0.475944576,0.321436609,0.2984915824,0.6376519538,0.2501692194,0.7371181013,0.3821235322,0.2981303813,0.3722937729,0.2978398209,0.6980949892,0.759011458
41.5,1,1,1,1,1,0.4993112831,0.5715778337,0.665155501,0.4104824187,0.491981718,0.4759851985,0.3214283561,0.2983388549,0.6379661846,0.2502101212,0.7381406507,0.3821497064,0.2980232054,0.3720848043,0.2979270323,0.6983390266,0.7603578902
42,1,1,1,1,1,0.4993263006,0.5715207672,0.6650718591,0.4105980593,0.4917934709,0.4759845364,0.3214799819,0.2983536744,0.6383780934,0.2501939772,0.7392527308,0.382271587,0.2979312753,0.371901572,0.2977310225,0.6985432149,0.761635306
42.5,1,1,1,1,1,0.499141645,0.57148457,0.6649176844,0.4105451595,0.4918027582,0.4761188886,0.3213976059,0.298168448,0.6387752506,0.2502593039,0.7402761815,0.3822673734,0.2980820047,0.3718295198,0.2977949502,0.6990263229,0.7627080727
43,1,1,1,1,1,0.499232643,0.5716556217,0.6649333597,0.4107094355,0.4918373047,0.4759586085,0.3212665784,0.2981026165,0.6390328284,0.2503514106,0.7411637957,0.3821008547,0.2980604047,0.3721185545,0.2978641531,0.6992683563,0.7639334716
43.5,1,1,1,1,1,0.4991234997,0.5717115378,0.664899814,0.4106928972,0.4918349532,0.4760579584,0.3213749665,0.2982471913,0.639280209,0.2503704579,0.7420898545,0.3821833701,0.2980643369,0.3719385994,0.2978303924,0.6995205348,0.7650639217
44,1,1,1,1,1,0.4990927889,0.5717860576,0.6648625382,0.41091992,0.4919879945,0.4759800241,0.3214208153,0.2984476309,0.639557338,0.2505616532,0.7430981286,0.381992098,0.2979868914,0.372157057,0.2978387893,0.6997834943,0.7661735525
44.5,1,1,1,1,1,0.4991751825,0.5716335248,0.6649130577,0.4107925938,0.4918817679,0.4761837978,0.3214365229,0.2984438799,0.6399316549,0.2506582835,0.7437210794,0.3819497367,0.2980107739,0.3721402871,0.2978493894,0.7000855862,0.7671175782
45,1,1,1,1,1,0.4990814123,0.5716289753,0.6649161982,0.4108681473,0.4917835264,0.4761894754,0.3212696806,0.298488366,0.6403857219,0.2507352777,0.7446484973,0.3819985147,0.2979473244,0.3722212695,0.2978308666,0.700471214,0.768162798
45.5,1,1,1,1,1,0.4991493672,0.5716252217,0.6649099002,0.4107454525,0.4916011328,0.4761917443,0.3212461366,0.2983581505,0.6410734015,0.2506161961,0.7455189112,0.3819301386,0.2978655572,0.3722940469,0.2977213093,0.7007426453,0.7690963493
46,1,1,1,1,1,0.4991606096,0.5718629006,0.664934175,0.4107113369,0.4916090634,0.4761196891,0.3214172011,0.2983905341,0.6414827392,0.2506098389,0.7462391402,0.3820480901,0.297730685,0.3723276949,0.2978687311,0.7012210692,0.7701166456
46.5,1,1,1,1,1,0.4992178099,0.5718647144,0.6649446086,0.4108038909,0.4917247807,0.4763287569,0.321242133,0.2983743557,0.6419904266,0.2507173043,0.7469725829,0.3821088962,0.2978527031,0.3721392619,0.2980421113,0.7015636303,0.7708972711
47,1,1,1,1,1,0.4991072608,0.5719160037,0.6649925227,0.4108307366,0.4916876121,0.4761031921,0.3213461075,0.2983102098,0.642217607,0.2506555903,0.7476372506,0.3819491764,0.2977119339,0.3721681,0.2980029157,0.7015953518,0.7716603913
47.5,1,1,1,1,1,0.4991395822,0.5717478091,0.664674164,0.4108280866,0.4918383685,0.4760753061,0.3211959681,0.2984294072,0.6423937475,0.250767683,0.7481928721,0.3821514572,0.2975330049,0.3723179254,0.2979340454,0.7016632491,0.772349294
48,1,1,1,1,1,0.4991915075,0.5719003082,0.6646502069,0.4108024151,0.4917955204,0.4759382359,0.3210091715,0.2983891344,0.6426178849,0.2508759239,0.7489203506,0.3822473773,0.2974548623,0.3723349811,0.2978505724,0.7018499155,0.7732224611
48.5,1,1,1,1,1,0.4991367047,0.5718542171,0.6647024095,0.4105262422,0.4916746353,0.4760256328,0.3211380398,0.2983102711,0.6428170833,0.2507966086,0.7496126236,0.3820588397,0.297530632,0.3722432809,0.2978977997,0.7019872128,0.7738882445
49,1,1,1,1,1,0.4990447769,0.5717162202,0.6648882317,0.41053772,0.4917070802,0.4757512768,0.321173399,0.298571596,0.6432078826,0.2510815368,0.7503600994,0.382065971,0.2975109916,0.3723253359,0.2978210325,0.7019989159,0.7747347972
49.5,1,1,1,1,1,0.4989794415,0.5714884218,0.6647974119,0.4106234997,0.4915505692,0.4758267573,0.3210665102,0.2984628652,0.6432900765,0.2509320631,0.7510718634,0.3822108057,0.2977047436,0.372386866,0.2979243803,0.7020536368,0.775396277
50,1,1,1,1,1,0.4990231334,0.5715628429,0.6647638042,0.4105617812,0.4918229881,0.4757156166,0.3212304315,0.2981958813,0.6434455608,0.2508257222,0.7517251099,0.3823054666,0.2976448177,0.3722860819,0.2977677774,0.7023286046,0.7760220276
50.5,1,1,1,1,1,0.4989532394,0.5715031536,0.6644919787,0.4105149269,0.4915531527,0.4755885248,0.3212518762,0.2980890206,0.6437372006,0.250663396,0.7523462682,0.3822732725,0.2977437677,0.3723057367,0.2977334575,0.7024496332,0.7766584573
51,1,1,1,1,1,0.4987656166,0.5716825589,0.664666841,0.4102821451,0.4916645263,0.4756040587,0.3213513218,0.298165857,0.6440092495,0.2507184345,0.7529478264,0.3822340346,0.2977541115,0.3723607051,0.2977420554,0.702600706,0.7772065257
51.5,1,1,1,1,1,0.4989540981,0.5714283457,0.6646964408,0.4104539666,0.4916991126,0.4757871937,0.3215331746,0.2983709688,0.6442810519,0.2505593242,0.7535251218,0.3823235758,0.2978342542,0.3721860375,0.2978915445,0.7026241781,0.7778875849
52,1,1,1,1,1,0.499088596,0.5712357002,0.6647736777,0.4107945696,0.4916363636,0.4757689473,0.3215308387,0.2983778229,0.6443968278,0.2505719518,0.7541332064,0.3822857436,0.2979602059,0.3721622832,0.2980146618,0.7026336286,0.7786593307
