time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
12.5,0,0,0,0,0,0.2053815177,0.1294356643,0.0943353045,0.1795736447,0.1474537617,0.1407773022,0.1642397501,0.124308903,0.2230008119,0.1349513351,0.2353405801,0.1608377375,0.1618607575,0.1406360808,0.1406935498,0.2118859191,0.2142295509
13,0,0,0,0,0,0.2053349432,0.1294589145,0.09412772013,0.1798322704,0.1479891873,0.1413414265,0.1651119779,0.1248620875,0.2273167562,0.1365659214,0.2407713091,0.1606989114,0.1621998956,0.1411880706,0.1432261063,0.2144795858,0.2200106585
13.5,0,0,0,0,0,0.2054352497,0.1295496911,0.09402575023,0.1802013341,0.1483039109,0.1417107446,0.1660258335,0.125258813,0.2308580629,0.1378482905,0.2455519897,0.1607392265,0.1627213171,0.1418920912,0.1454359253,0.2166531735,0.2250286718
14,0,0,0,0,0,0.2055418294,0.1297137194,0.09390138849,0.1805771306,0.1483340926,0.142272159,0.1667776479,0.1255584896,0.2339807656,0.139027189,0.2497189396,0.1607231122,0.1631810008,0.1421389874,0.1473306685,0.2183481162,0.2293961345
14.5,0,0,0,0,0,0.2055314576,0.1298661055,0.09388420597,0.1807643835,0.1485944686,0.1426921818,0.1674022594,0.1258002477,0.2365245509,0.1401640041,0.2531498656,0.1607816063,0.1636425775,0.1422820911,0.1490027776,0.2198226422,0.2329992012
15,0,0,0,0,0,0.205817848,0.1297854521,0.09398590043,0.1811200022,0.1487612514,0.1429167291,0.1680603145,0.1258940027,0.2385831067,0.140907214,0.2562035632,0.1609902068,0.1638932001,0.142335744,0.1506448633,0.2205794288,0.2362647222
15.5,0,0,0,0,0,0.2057681965,0.1296827419,0.09397541663,0.181343738,0.1488543854,0.1430240417,0.1686576994,0.1258069025,0.2404964418,0.1416490539,0.2588692925,0.1608953496,0.1641092948,0.142230038,0.1523118131,0.2211442945,0.2388624134
16,0,0,0,0,0,0.2057215338,0.1297359461,0.09381505517,0.1815597167,0.1490651465,0.1432378229,0.1690057516,0.1259149249,0.2418472559,0.1423694062,0.2610632734,0.1608414047,0.1641244253,0.1421995462,0.1535672336,0.2215665724,0.2410739317
16.5,0,0,0,0,0,0.2057957423,0.1297821453,0.09390128512,0.1817670218,0.1490890797,0.1434516638,0.1692555785,0.1259289561,0.2429844535,0.1430245738,0.2628716212,0.160917563,0.1643213197,0.1421699644,0.154781841,0.2217612644,0.2429458652
17,0,0,0,0,0,0.2059133222,0.1297685191,0.09384586829,0.1819270696,0.1492625725,0.1436920912,0.1696646966,0.1257474181,0.2439278129,0.143536629,0.2642729095,0.1607675548,0.1645505038,0.1421693771,0.1558326653,0.2216171667,0.2444532905
17.5,0,0,0,0,0,0.2058861519,0.1298229927,0.09377486371,0.1819599756,0.1493002439,0.143595427,0.1699263419,0.1257557657,0.244385338,0.1438100203,0.265238766,0.1609305542,0.1648405739,0.1421109557,0.156787282,0.2213797894,0.2455468786
18,0,0,0,0,0,0.2059227867,0.1296558251,0.09383092246,0.1819545194,0.1493773144,0.1438123223,0.1701255938,0.1255983991,0.2447235407,0.1441976618,0.2661097508,0.1607664956,0.1647570491,0.1418511425,0.1575945133,0.2209657902,0.2464534005
18.5,0,0,0,0,0,0.2059920174,0.129555641,0.094067553,0.1820411444,0.1493238692,0.1439477748,0.1706375047,0.1256022657,0.2447253523,0.1446183389,0.2665293488,0.1608361382,0.1647594523,0.1416679782,0.1583224909,0.2204445185,0.2471520779
19,0,0,0,0,0,0.2060515438,0.1294814938,0.09401489045,0.1821796833,0.1493106139,0.1440376587,0.1709274146,0.1256793023,0.244684707,0.1446901581,0.2668789977,0.1610549711,0.1646933275,0.1414797392,0.159027578,0.2197487345,0.2475264976
19.5,0,0,0,0,0,0.2060077848,0.1294589626,0.09401989719,0.1822021277,0.1493528504,0.1441393873,0.1710387596,0.1254413222,0.2445742091,0.1448092574,0.2669659159,0.160907222,0.1646170263,0.1412752251,0.159757332,0.2188606491,0.2478230642
20,0,0,0,0,0,0.2061313888,0.129550012,0.09394915172,0.1822669967,0.1493783753,0.1442303627,0.1713388812,0.1252292428,0.244412183,0.1452154796,0.2668801288,0.1608190189,0.1646983892,0.1409267123,0.1605760683,0.218111668,0.2478886573
20.5,0,0,0,0,0,0.2061013032,0.1293856106,0.09395560545,0.1824233981,0.1495246292,0.1444379869,0.1714767078,0.1251341252,0.2439242193,0.1454128493,0.2666389417,0.1607417957,0.1647121964,0.1408740648,0.160966223,0.2171931845,0.2479778971
21,0,0,0,0,0,0.2059904468,0.1294237843,0.0939686798,0.1822311362,0.149573727,0.1446341582,0.1715225815,0.1250336325,0.2433884734,0.1454904702,0.2663791513,0.1605637625,0.1646620688,0.1409712514,0.1613895196,0.2161314897,0.2477786009
21.5,0,0,0,0,0,0.2060391832,0.1296336314,0.09396289597,0.1821917084,0.149717363,0.1448769966,0.1718096388,0.1246570479,0.2428143919,0.1454664675,0.2659304641,0.1605470367,0.1647726243,0.1407491903,0.1619651953,0.2150673912,0.247462389
22,0,0,0,0,0,0.2060445989,0.1295887755,0.094089384,0.1821751295,0.1497883837,0.1447147667,0.1718359305,0.1246359812,0.2423283319,0.1456268614,0.2654416184,0.16063999,0.1646388546,0.1402893851,0.1625125961,0.2138633718,0.247181562
22.5,0,0,0,0,0,0.2061151619,0.1296625131,0.09396363563,0.1821377312,0.1497662332,0.1446448909,0.171910018,0.1243994817,0.2417330513,0.14583905,0.2647795985,0.1607117763,0.1646444721,0.1402306543,0.1628193557,0.2128816002,0.2464874652
23,0,0,0,0,0,0.2060094898,0.1296316928,0.09402684875,0.1822654149,0.1496602859,0.1446504132,0.1721135117,0.1242624241,0.241018319,0.1460008791,0.2639912986,0.1608247125,0.164590546,0.1400687603,0.1630483026,0.2118364113,0.2459648287
23.5,0,0,0,0,0,0.2059781374,0.1295921204,0.09398862498,0.1824647147,0.1498262553,0.1446254031,0.1721501496,0.1241730313,0.2404033223,0.1460980386,0.2632248958,0.1608536943,0.1646583375,0.1399584716,0.1631697491,0.2107686193,0.2453666763
24,0,0,0,0,0,0.205873847,0.1297635897,0.09391067977,0.1827277995,0.1498011661,0.1448157939,0.1722744935,0.1241192578,0.2395959383,0.1464141951,0.2624152269,0.1608687157,0.1646708327,0.1400988934,0.1633582434,0.2094294946,0.2447412991
24.5,0,0,0,0,0,0.2058528472,0.1296636637,0.09394153112,0.1827090676,0.1496573911,0.1448081624,0.1722115616,0.1239381367,0.2387934247,0.1465269103,0.2615980796,0.1606937307,0.1647568755,0.1399652166,0.1635306783,0.2081965977,0.2440981113
25,0,0,0,0,0,0.2058591016,0.1295789441,0.09406287818,0.1827439371,0.1496339842,0.144748268,0.172212622,0.1239935382,0.2380833332,0.1465280061,0.2607258877,0.1606871547,0.1647312458,0.1397751949,0.1638225991,0.2070494554,0.2433280706
25.5,0,0,0,0,0,0.2059270067,0.1296306033,0.09413064417,0.1827738855,0.149578155,0.1447042294,0.1723065047,0.1239026783,0.2374113979,0.146692984,0.2596905394,0.1607026505,0.1647505327,0.1395884255,0.163995314,0.2060717287,0.2424481042
26,0,0,0,0,0,0.2059518009,0.1297737456,0.09416085065,0.1826674803,0.1497918967,0.1447562626,0.1723618531,0.1238293588,0.2365855467,0.1467947671,0.258579988,0.1606284145,0.164890969,0.1394307522,0.164133487,0.2049148532,0.2416127506
26.5,0,0,0,0,0,0.2059869656,0.1298279322,0.09422684831,0.1828995186,0.150015305,0.1448491428,0.1724460787,0.1238018309,0.2357447725,0.1468922457,0.2577621863,0.1607375243,0.16504322,0.1394482118,0.1644128105,0.2038298504,0.2407263486
27,0,0,0,0,0,0.2058988052,0.1298103831,0.09413091477,0.182889876,0.1500386138,0.1450344202,0.1725088725,0.1237304343,0.2349626285,0.146954359,0.2569470505,0.1605181453,0.1650346686,0.1394001697,0.1644690726,0.2027775843,0.2397996187
27.5,0,0,0,0,0,0.2059769011,0.1298299576,0.09405918546,0.1828428518,0.1499831624,0.1449343383,0.1724435976,0.1235933117,0.2341115187,0.1469889561,0.2559261841,0.1605359505,0.1652612803,0.1390584094,0.1647358388,0.2017423321,0.2391334807
28,0,0,0,0,0,0.2060936655,0.1297709027,0.09409907285,0.1828578307,0.1498409973,0.1449340763,0.172452431,0.1237079146,0.2335135653,0.1468879639,0.254904663,0.1604336401,0.1651127097,0.1390596626,0.1649368701,0.2005952383,0.2381970073
28.5,0,0,0,0,0,0.2061464669,0.1298222147,0.09420334798,0.1829315947,0.149852278,0.1448794735,0.1725882209,0.1237089411,0.2326447303,0.1468673963,0.2537319536,0.1604816453,0.1650869451,0.1388673392,0.165080917,0.1996524256,0.2373087454
29,0,0,0,0,0,0.2061634412,0.1298621974,0.09407548845,0.1829535422,0.1498230161,0.1449296738,0.1726857535,0.1235332218,0.2318157615,0.1468061687,0.252562612,0.1603805016,0.164988486,0.1389845632,0.1651438994,0.1985754206,0.2363274015
29.5,0,0,0,0,0,0.2061284908,0.1297918237,0.09405708158,0.1829937329,0.1499305889,0.1450225545,0.1728320457,0.1235346016,0.2308502343,0.1467488422,0.2514814262,0.1603977894,0.1647848235,0.1388624748,0.1651781671,0.1974567375,0.235424541
30,0,0,0,0,0,0.2061235057,0.1298936298,0.09405786518,0.183145555,0.1498113152,0.1453607674,0.1727601442,0.1236429354,0.2300926549,0.1467216463,0.2504037225,0.1606089529,0.1646631271,0.1389235541,0.1652764242,0.1962462765,0.2345642546
30.5,0,0,0,0,0,0.2062197524,0.1296977874,0.09404599757,0.1830964181,0.1497872697,0.1454057497,0.1727502619,0.1236655436,0.2294763962,0.1466881962,0.2493604159,0.1606236247,0.1645271111,0.1387617919,0.1652739179,0.1952781586,0.2336820782
31,0,0,0,0,0,0.2061892639,0.1294717678,0.09415545431,0.1829458589,0.149843912,0.1452433448,0.1726586658,0.1237104554,0.2288442397,0.1466811289,0.2483774967,0.1606895486,0.1644738987,0.1384486382,0.1652966631,0.1942578114,0.2329092606
31.5,0,0,0,0,0,0.2063267627,0.1294207683,0.09430777268,0.1830023873,0.1499867257,0.1451032101,0.1725470187,0.1236649695,0.2282050795,0.1469311393,0.2473412782,0.1605895038,0.1646112738,0.1383633649,0.1653622163,0.1933185709,0.2320466375
32,0,0,0,0,0,0.2063571943,0.129567377,0.09440550567,0.1829059804,0.149817187,0.1450284039,0.1727594982,0.1236386597,0.2275576091,0.1468698736,0.2461632938,0.1605186119,0.1647029354,0.1383373838,0.1653930219,0.1924669556,0.2312349278
32.5,0,0,0,0,0,0.2062828876,0.1296804165,0.09406516516,0.1828612592,0.1497190506,0.1449126428,0.1727272494,0.1236731074,0.2270393628,0.1471099413,0.2451366762,0.1606824714,0.1647723559,0.1383254819,0.1654145906,0.1914359535,0.2303708771
33,0,0,0,0,0,0.2062732164,0.1296587041,0.09396261825,0.1827676654,0.1495917271,0.1447278051,0.1727653211,0.1238204408,0.226287266,0.1470657296,0.2441797158,0.1606233014,0.164837898,0.1385217939,0.1655461272,0.1907825893,0.2296018164
33.5,0,0,0,0,0,0.2060809674,0.1295534702,0.09392045415,0.1828358898,0.1494478794,0.1446832572,0.1726049989,0.1237386718,0.2255790916,0.1470599105,0.2431738297,0.1606306542,0.1647684243,0.1382287222,0.165375146,0.1900254961,0.2287169622
34,0,0,0,0,0,0.206066275,0.1297065258,0.09392302792,0.1828410879,0.1493925734,0.1446852326,0.1724959489,0.1238272412,0.2250013824,0.1471799479,0.2420585006,0.1605137389,0.1646654991,0.1382409974,0.1656313672,0.1892403238,0.2280121402
34.5,0,0,0,0,0,0.2061311623,0.1296116682,0.09399756904,0.1827760157,0.1494921355,0.1447723754,0.1724436483,0.1238265321,0.2242497123,0.1469979633,0.2410005563,0.1603272584,0.1646706418,0.1380401162,0.1656149191,0.1884761517,0.2271745875
35,0,0,0,0,0,0.2061385074,0.1297137277,0.09398221588,0.1828294098,0.1495511791,0.1449335526,0.1725350113,0.1238085154,0.2236624224,0.1470439165,0.2401536827,0.1603508189,0.1646066719,0.1380753776,0.1656930465,0.1878410338,0.2263718624
35.5,0,0,0,0,0,0.2061574989,0.1294798326,0.09394868752,0.1828158922,0.1495804812,0.145042426,0.1724926875,0.1236771619,0.2230855491,0.1470403909,0.2390992848,0.160174589,0.1645535956,0.1380397686,0.1659210033,0.1869201326,0.2257594187
36,0,0,0,0,0,0.2060561848,0.1295394472,0.0940901367,0.1828079646,0.1496831052,0.1449334516,0.1725547704,0.1235646403,0.2223529683,0.1470631346,0.2382150322,0.1601282023,0.1647158017,0.1380419143,0.1658950322,0.1863941013,0.2249967829
36.5,0,0,0,0,0,0.2059208826,0.1295131819,0.09418598238,0.1829108217,0.1495018454,0.1448307134,0.1726244588,0.1235649174,0.2217452688,0.1471695267,0.2373158737,0.1600197658,0.16449834,0.1378132962,0.1659041677,0.1857086934,0.2243263814
37,0,0,0,0,0,0.2058838436,0.1295178517,0.09410942984,0.1827943058,0.1495678729,0.1448004536,0.1727490808,0.123607593,0.2212189872,0.1470343584,0.2364899146,0.1601291057,0.1646971993,0.1378978695,0.1659671577,0.185120963,0.2236118969
37.5,0,0,0,0,0,0.2060886317,0.1296173923,0.09416177329,0.1829376084,0.1495873077,0.1446209624,0.1728076907,0.1233722852,0.2206911706,0.1470737566,0.2355828493,0.1602552769,0.1646652528,0.1379022835,0.1658289837,0.1842276451,0.2228603992
38,0,0,0,0,0,0.2061795138,0.1297430261,0.09418317487,0.1826541955,0.1497032319,0.1446359654,0.1729291193,0.123418182,0.2201569185,0.1472520496,0.234573635,0.1602478923,0.1647287765,0.1378819246,0.1659082908,0.1836513251,0.2221769676
38.5,0,0,0,0,0,0.2061653529,0.1296620056,0.09413954345,0.1827427014,0.1497767105,0.1446828301,0.1729313072,0.123485397,0.2196303559,0.1471612472,0.2337616881,0.160239515,0.1648212344,0.1376101084,0.1661153625,0.1830604596,0.2214619012
39,0,0,0,0,0,0.206186646,0.1296570712,0.09418822783,0.1827784208,0.1498165318,0.1446176786,0.1727807493,0.123489644,0.2191820633,0.1471991776,0.2329069305,0.1603232943,0.1647550383,0.1377082186,0.1659619668,0.1824611095,0.2208925953
39.5,0,0,0,0,0,0.2062436259,0.1297400754,0.09413446683,0.1825290201,0.1497716471,0.1445884107,0.172763753,0.1235419821,0.218531728,0.1471561838,0.2320160647,0.1603980467,0.1646941269,0.1379093189,0.1658683641,0.1821763127,0.2204172923
40,0,0,0,0,0,0.2061010383,0.1300488822,0.09399953028,0.1826593924,0.1496100308,0.1447970318,0.1728003467,0.1235848244,0.2181508188,0.1473118788,0.2311988621,0.1603831078,0.1647208714,0.137949563,0.1658022878,0.1815789793,0.2198505065
40.5,0,0,0,0,0,0.2059405937,0.1300113085,0.09412901472,0.182705794,0.1495527972,0.1448422186,0.1728191378,0.12358687,0.21759602,0.1474467017,0.230333865,0.1604005745,0.1648662598,0.1378521465,0.1658295066,0.1812648249,0.219165304
41,0,0,0,0,0,0.2057655579,0.1300063778,0.09420774644,0.1827959586,0.1495748612,0.1447664975,0.1728719773,0.123663894,0.217154923,0.1473908432,0.2297613629,0.1603898524,0.1648386141,0.1376689021,0.1656841069,0.1808348682,0.2186227958
41.5,0,0,0,0,0,0.2057340195,0.1298476617,0.09403310209,0.1830639492,0.1497488857,0.1448038915,0.1728238842,0.1236493209,0.2166387988,0.1471959482,0.2290004966,0.1601487796,0.1647584853,0.1376637987,0.1657524929,0.1805437057,0.217985266
42,0,0,0,0,0,0.2057413513,0.1297502976,0.09397241977,0.1829470989,0.1497374611,0.1449087991,0.1728142806,0.1237387193,0.2164023934,0.1469400156,0.2282525764,0.1601852914,0.1648538461,0.1377982599,0.1656845899,0.1798684861,0.2172888792
42.5,0,0,0,0,0,0.2058056007,0.129653535,0.0939208341,0.1828526084,0.1496120474,0.144750938,0.1727638123,0.1236362177,0.215980723,0.1470887758,0.2275226064,0.1600755584,0.1649675944,0.1377934775,0.16591696,0.179387277,0.2167049895
43,0,0,0,0,0,0.2059056423,0.1297359073,0.09409784794,0.1829209395,0.1495806828,0.1445994902,0.1727217138,0.1234343511,0.215602324,0.1473188638,0.2266887831,0.1601309761,0.1647861617,0.1379424827,0.16585044,0.1791109491,0.2161203929
43.5,0,0,0,0,0,0.2058932875,0.1297595721,0.09408992087,0.182891933,0.1496315106,0.1447918752,0.1726673987,0.12342171,0.2152292727,0.1474731649,0.2260285228,0.160031624,0.1648545323,0.1378787177,0.1658548129,0.1785425311,0.2155403015
44,0,0,0,0,0,0.2058425283,0.1296684402,0.09383312649,0.1829629015,0.1495563897,0.1449067059,0.172432524,0.1234155544,0.2147395229,0.1474180897,0.2253229918,0.1601066025,0.1647682761,0.1379296599,0.1660388273,0.1780871309,0.2148875002
44.5,0,0,0,0,0,0.2060530967,0.1294671252,0.09383400971,0.1828501015,0.1495594318,0.1448592287,0.1724686899,0.1235458248,0.2143271953,0.1472426134,0.2247840203,0.1601400704,0.164683719,0.1380373079,0.1658979241,0.1777242487,0.2142036829
45,0,0,0,0,0,0.2060328296,0.1295891095,0.09395250999,0.182768971,0.1494394317,0.1448782415,0.1725001348,0.1235212076,0.21393753,0.1473425834,0.2240578971,0.1600516449,0.1647010163,0.1380579418,0.16598047,0.1773570157,0.2136894217
45.5,0,0,0,0,0,0.2059962065,0.1294115304,0.09413829583,0.182637749,0.1495672109,0.1448378482,0.1724940207,0.1235796397,0.2137107858,0.1472366869,0.2234306313,0.1600571983,0.1647316464,0.1380468915,0.1659404788,0.1770905536,0.2131654785
46,0,0,0,0,0,0.2059208475,0.1295206648,0.09420491932,0.1826524694,0.1497223222,0.1447834181,0.1724762526,0.1234593603,0.2132630938,0.1472674439,0.2227354532,0.1600369518,0.164756952,0.1380198804,0.1660350029,0.1768438051,0.212592801
46.5,0,0,0,0,0,0.2060662522,0.129622388,0.09423689449,0.1826821616,0.1496128556,0.1447834763,0.1722679239,0.1231860146,0.2130881327,0.1471921584,0.222195762,0.1601381324,0.1647238728,0.1377586221,0.1660412144,0.176651557,0.2120240692
47,0,0,0,0,0,0.2061322926,0.1296516475,0.09416537123,0.1826285338,0.1495840134,0.144845727,0.1724647772,0.1233078864,0.2129404735,0.1474024299,0.2215121514,0.1602419463,0.1649047197,0.1378933799,0.1659545618,0.1763093877,0.211576455
47.5,0,0,0,0,0,0.2061431878,0.1297146081,0.09396892311,0.1825492074,0.1495751762,0.1447649563,0.1722559779,0.123339511,0.2125855088,0.1474307109,0.2210164143,0.1603156483,0.1648990198,0.1380127551,0.1659323302,0.1759724119,0.2110576321
48,0,0,0,0,0,0.2061302476,0.1295872111,0.09415506535,0.1823803901,0.1494053611,0.1447732772,0.1723721684,0.1233985669,0.2125570219,0.1473938855,0.2203833607,0.1603491842,0.1648109885,0.1379563684,0.1659857689,0.1756578096,0.2105220562
48.5,0,0,0,0,0,0.2063141973,0.1295977549,0.09429410664,0.1824295534,0.149533784,0.1447359106,0.1724549127,0.1234424418,0.2122708584,0.1476090939,0.2198518877,0.160374226,0.1648020142,0.1380201649,0.1660657776,0.1753228858,0.2099843435
49,0,0,0,0,0,0.206410792,0.1296147003,0.09422732945,0.1824611929,0.1495254495,0.144746295,0.172440697,0.1234804397,0.2119245276,0.1476294499,0.2192664341,0.1601675574,0.1646511775,0.1382973701,0.1660533849,0.1750262304,0.2094872436
49.5,0,0,0,0,0,0.2062641876,0.1296001475,0.09420567228,0.1824786399,0.1495874879,0.144858043,0.1724729232,0.1234231487,0.2117875086,0.1476634685,0.2187721105,0.1602801394,0.1644322992,0.1383211275,0.1658527078,0.1748981494,0.2089963974
50,0,0,0,0,0,0.2062647703,0.1297279281,0.09420461978,0.1824069072,0.1495320906,0.1449682686,0.172516985,0.1234965354,0.2113585571,0.1476597535,0.2179855801,0.1602346791,0.1642668347,0.1382980904,0.1656913993,0.1746431958,0.2085573169
50.5,0,0,0,0,0,0.2062203421,0.1297850028,0.09414634291,0.1824263484,0.1494340986,0.144908738,0.1723795964,0.1233517593,0.2111420651,0.1474484179,0.2175381209,0.1604484942,0.1643190285,0.1382883399,0.1656025816,0.1744250489,0.2081050196
51,0,0,0,0,0,0.2062040738,0.1296988656,0.0942774398,0.1825123315,0.1495329793,0.145069627,0.1723045782,0.1234038431,0.2107559013,0.1473089959,0.2170555819,0.1605413406,0.1644777298,0.1383155101,0.1655142687,0.1742449607,0.207611446
51.5,0,0,0,0,0,0.2061238773,0.1296849435,0.09411721947,0.1826726728,0.1495550568,0.145087618,0.1722447015,0.123516987,0.2106247642,0.1475268144,0.2164693802,0.1605421974,0.1643351344,0.138377545,0.1655996981,0.1742257199,0.2070476845
52,0,0,0,0,0,0.2060413843,0.129571706,0.09411170227,0.1826651919,0.1495875805,0.145006784,0.1723389879,0.1235322372,0.2104078663,0.1477391494,0.2160189757,0.1606037233,0.1642699612,0.1383963195,0.1656465678,0.1741831834,0.2065660587
