time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
15,1,1,1,1,1,0.6129650891,0.705313895,0.6771275127,0.3288565947,0.2697502496,0.4983508065,0.1876652823,0.1098993174,0.4431626811,0.0203759329,0.3934963259,0.4953803545,0.2584591454,0.204380956,0.3731623482,0.5184661896,0.4014486694
15.5,1,1,1,1,1,0.6156787434,0.7048357644,0.6760909495,0.3288775991,0.2711366686,0.4972938722,0.1899794829,0.1110766555,0.4603413778,0.02071975979,0.4081001081,0.4956794837,0.2588856792,0.2054541869,0.3767294473,0.5333863969,0.4189033882
16,1,1,1,1,1,0.6157991734,0.7043158612,0.676110834,0.3282470162,0.2698178123,0.496600805,0.1882603093,0.1111859894,0.4737411867,0.02098162647,0.4260714166,0.4937368299,0.2623251902,0.2071476831,0.381545127,0.5479326539,0.4375856449
16.5,1,1,1,1,1,0.6166421688,0.7073391575,0.6788683498,0.3275633562,0.2701028969,0.4966800518,0.1869535414,0.1119630857,0.4870895981,0.02104789451,0.4425617607,0.4936290907,0.2627691583,0.2087589875,0.3828990725,0.5605367512,0.4545918771
17,1,1,1,1,1,0.6164443192,0.7090359051,0.6797837011,0.3266079832,0.2693644539,0.4981810007,0.1875561161,0.1114814383,0.4967340965,0.02095338897,0.4561768275,0.4951577611,0.2616623094,0.2101196324,0.3880016472,0.5720288696,0.4731877148
17.5,1,1,1,1,1,0.6151442643,0.7082603397,0.6803813886,0.3271311725,0.2711818672,0.4973140087,0.188253587,0.1114086545,0.5111086324,0.02122690021,0.4716504153,0.4950826931,0.2612131014,0.2107477652,0.3906563062,0.5844303147,0.4920325775
18,1,1,1,1,1,0.6144057465,0.7079564737,0.6791055034,0.3281078466,0.2700691198,0.4977369883,0.1881429513,0.1121994424,0.5191157671,0.02130580287,0.4836993357,0.4921259924,0.2619938331,0.2113873507,0.3932325819,0.5958542384,0.5081467659
18.5,1,1,1,1,1,0.6135097395,0.7103588009,0.6812366132,0.3290229766,0.269022791,0.4979152451,0.1873861571,0.1120855433,0.5285670348,0.02129736886,0.4987581618,0.492436827,0.2623553952,0.2106386386,0.392982163,0.6056808149,0.5201160268
19,1,1,1,1,1,0.6136995885,0.7108181078,0.680046859,0.3297071419,0.2691647164,0.4984973682,0.187020061,0.1130649204,0.5385505236,0.02112274048,0.5128309394,0.4923995578,0.2624882179,0.2112872398,0.3951106827,0.6136287257,0.5333919794
19.5,1,1,1,1,1,0.6146534318,0.7108079078,0.6791541953,0.3285944141,0.2690533063,0.4991637377,0.1849963566,0.1132571139,0.5475699443,0.02142787727,0.5241726495,0.4892488979,0.2634752984,0.210806742,0.3980473531,0.621635903,0.5459137453
