time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5.5,1,1,1,1,1,0.4641379036,0.5999092073,0.6535046489,0.3428762677,0.4503010101,0.3701022335,0.2046316548,0.1142794889,0.07388607743,0.05408232007,0.07492031205,0.360520314,0.2160962885,0.1505469603,0.08136646605,0.1039900995,0.05195346582
6,1,1,1,1,1,0.4682924722,0.6030586722,0.6557618766,0.3514258384,0.4610497281,0.3872226063,0.2234017672,0.1319694268,0.09413348315,0.06697258923,0.09577001678,0.3697792391,0.2291247018,0.1713967827,0.09776978732,0.1278321969,0.06843981072
6.5,1,1,1,1,1,0.4716182315,0.6053945037,0.6575006225,0.358163674,0.4692506047,0.4014885519,0.2399684203,0.148810911,0.1158847324,0.08005751807,0.1183234898,0.3769083565,0.2400983806,0.1914379631,0.1142368384,0.1526444452,0.08699497005
7,1,1,1,1,1,0.4738707228,0.6069439545,0.658614134,0.3633819004,0.4757104087,0.4129740084,0.254129795,0.1642872121,0.1385846276,0.09300682171,0.1419292881,0.3827112737,0.2494717694,0.2103883341,0.1305051002,0.1782884617,0.1071188671
7.5,1,1,1,1,1,0.4757991253,0.608065789,0.6593635047,0.3678071976,0.4808725536,0.4222749664,0.2666384543,0.1785857063,0.1618596648,0.1056054872,0.1663090074,0.3877095154,0.257375938,0.2279146613,0.1462875579,0.2041014175,0.1285476151
8,1,1,1,1,1,0.4772216308,0.6088128657,0.6597794177,0.3713285852,0.4848417935,0.429829049,0.2772572652,0.1914662153,0.1854191291,0.1177109113,0.1909354,0.3913791632,0.2642833866,0.2442526404,0.1612909344,0.2298024494,0.1512020399
8.5,1,1,1,1,1,0.4785278075,0.6093286501,0.6599737222,0.3741653327,0.4882601218,0.4359902613,0.2863934925,0.2031159969,0.2089127597,0.1290981769,0.2152500083,0.3943211965,0.2696621842,0.2591282423,0.1754507886,0.2551493383,0.1745142131
9,1,1,1,1,1,0.4794341963,0.6099420521,0.6604462817,0.3764536388,0.4908669309,0.4411763299,0.2940609312,0.2134449829,0.2318571243,0.1396755956,0.2396319261,0.3967825861,0.2743361745,0.2725236895,0.1886284676,0.2799294913,0.1982179444
9.5,1,1,1,1,1,0.4800694607,0.6099608304,0.6607098049,0.3785778894,0.4928968566,0.4455007691,0.3007544208,0.2226259265,0.254127272,0.1494959749,0.263350829,0.3985732979,0.2783101088,0.2845495285,0.2007798987,0.3037968958,0.2219851893
10,1,1,1,1,1,0.4805142441,0.6101043767,0.6608889097,0.3802219857,0.4944070395,0.4491292631,0.3066026822,0.2306255576,0.2757348628,0.1584320295,0.2865659051,0.400566999,0.2818324562,0.2954653946,0.212182566,0.3267129581,0.2458293211
10.5,1,1,1,1,1,0.480998968,0.6102061841,0.6610225942,0.3813576073,0.4955387704,0.4516992258,0.3115062197,0.2376789711,0.2966669696,0.1666634109,0.3089818477,0.4019160676,0.2845563406,0.3051956657,0.2224996701,0.3487331426,0.2695373873
11,1,1,1,1,1,0.4814453719,0.6104744604,0.6611873431,0.3823877545,0.4967208126,0.4538517064,0.3156085243,0.2439191153,0.3162856421,0.1741476352,0.3305302999,0.4031360273,0.2868791259,0.3141384423,0.2319200707,0.3695923238,0.2930692891
11.5,1,1,1,1,1,0.4815765509,0.6106708981,0.6610872605,0.3832261747,0.4977264189,0.4558782503,0.3191125202,0.2493875918,0.3350858446,0.1809925286,0.351224138,0.4044494629,0.2886800753,0.3219741454,0.2406974803,0.3895760765,0.3158559655
12,1,1,1,1,1,0.4817216241,0.6107135099,0.6610783754,0.3839060226,0.4983319335,0.4573481426,0.3224042955,0.2543446745,0.3529211234,0.1869825436,0.3710388443,0.4054387618,0.2903018802,0.3288111549,0.2484316301,0.4084373753,0.3378696528
12.5,1,1,1,1,1,0.4822217983,0.6108905035,0.6612538118,0.3843639482,0.4989356275,0.4586228978,0.3249336715,0.2584294633,0.3698420971,0.1924874924,0.3900310894,0.4061376796,0.291914958,0.3346744026,0.2553425535,0.4263300692,0.3596077138
13,1,1,1,1,1,0.4823379214,0.6110152618,0.6612990042,0.3850542432,0.4993330693,0.4599327979,0.3273082957,0.2622241843,0.3858746791,0.1974393238,0.4080204363,0.4066479392,0.2929185806,0.3398605574,0.2617568729,0.4428578906,0.380303922
13.5,1,1,1,1,1,0.4827662409,0.6110931529,0.6610885889,0.3854225578,0.5001220415,0.4608446713,0.329071515,0.2653593087,0.4008350899,0.2019007144,0.42522083,0.407346499,0.2940286656,0.3446215989,0.2673733568,0.458452981,0.400399272
14,1,1,1,1,1,0.4827565691,0.6109026069,0.6610765988,0.3858501457,0.5003202505,0.4617968982,0.3307160505,0.2680688876,0.4149144639,0.205893429,0.4415797756,0.4076853282,0.2948477277,0.3488978831,0.2724255767,0.4730256696,0.4199865169
14.5,1,1,1,1,1,0.4827988553,0.6110895404,0.6612143563,0.3859427679,0.5006199624,0.462428303,0.3322699002,0.2705675196,0.4283251064,0.2093651419,0.4569906945,0.4080625949,0.2956501574,0.3524112137,0.2768230283,0.486674015,0.4382110424
15,1,1,1,1,1,0.4827668215,0.6110067682,0.6611985971,0.3861977487,0.5006296008,0.4631193376,0.333420865,0.2724976568,0.4407187903,0.2125611249,0.4716168201,0.4084450618,0.2963452767,0.3555540044,0.2809352907,0.4994551901,0.4559615574
15.5,1,1,1,1,1,0.4825402239,0.6111713016,0.6611522741,0.3866432768,0.5008607517,0.4635859376,0.3346567101,0.2742355256,0.4520443286,0.2153327874,0.4854886309,0.4090516533,0.2970962191,0.3583014621,0.2843798649,0.5112678816,0.4724917152
16,1,1,1,1,1,0.4826741591,0.611296455,0.6612628362,0.3868850374,0.5008236819,0.4639714046,0.3358163948,0.2755707481,0.4630292163,0.2177801976,0.4985901048,0.4092967845,0.2975327916,0.3608553902,0.2878715277,0.5222147379,0.4886835941
16.5,1,1,1,1,1,0.4828247167,0.6112510244,0.6610705661,0.387185697,0.5006774074,0.4643006576,0.336622826,0.2768903064,0.473131399,0.2199794627,0.5109860967,0.4096517422,0.2980112023,0.362924406,0.2906516337,0.5322843199,0.5038988967
17,1,1,1,1,1,0.4828903136,0.6112924847,0.6612003849,0.3874884333,0.5007196529,0.4646215274,0.3370560048,0.2783091404,0.4826574795,0.2219623981,0.5226628655,0.40980819,0.2983314356,0.3649479159,0.2932634595,0.541852643,0.5183280212
17.5,1,1,1,1,1,0.4829322566,0.6112536465,0.6612193657,0.387965415,0.5008675262,0.4646709371,0.3378706868,0.2794438833,0.4916662798,0.223805725,0.5337861863,0.4100926969,0.2986888587,0.3665148478,0.295420552,0.5508352643,0.532062697
18,1,1,1,1,1,0.4829709183,0.6112153359,0.6614432619,0.3880267286,0.5010364063,0.4648107327,0.3386496008,0.2804642823,0.5000435603,0.2251991975,0.5444298253,0.4100057595,0.2990196644,0.3678199837,0.2973617903,0.5588734249,0.5453396115
18.5,1,1,1,1,1,0.4830661026,0.6112712745,0.6614027658,0.3882004658,0.5013036222,0.4648065792,0.3391376155,0.2810842966,0.5077525281,0.2267209923,0.5543231294,0.4102525895,0.2992343473,0.3689722402,0.299152838,0.5663881392,0.5582422333
19,1,1,1,1,1,0.4830978481,0.611101797,0.6614522172,0.3881919751,0.5014248424,0.4651025628,0.3396550158,0.2818023625,0.5148505857,0.228041711,0.5637267759,0.4104654404,0.2993157208,0.3702943081,0.3007095827,0.5733742566,0.5700401266
19.5,1,1,1,1,1,0.4832697856,0.6110621128,0.6615328016,0.3884141012,0.5015110563,0.4651283787,0.3398529519,0.2826345895,0.5215899138,0.2293137288,0.5726827733,0.41036822,0.2995354749,0.3713355006,0.3021384313,0.5798613086,0.5813665373
20,1,1,1,1,1,0.4831129298,0.6109957312,0.6614509187,0.3884662388,0.501611507,0.4655185378,0.3402468236,0.2831569869,0.5281121332,0.2301942797,0.5811099193,0.4105250362,0.2997741888,0.372240813,0.3035669017,0.5861655534,0.5920446309
20.5,1,1,1,1,1,0.483014976,0.6110996212,0.6612223582,0.3884418074,0.5017617089,0.4655993731,0.3401854649,0.2837216077,0.5339936284,0.2311041192,0.5891591707,0.41062791,0.3000092164,0.3728469641,0.3045208159,0.5919516393,0.6023842897
21,1,1,1,1,1,0.4830930028,0.6110355673,0.6613665117,0.3885928916,0.501908744,0.4656127199,0.3405417055,0.2840325788,0.5393988031,0.231933535,0.5970337209,0.410638278,0.3001100971,0.3736742544,0.3055732596,0.5973877993,0.6119101619
21.5,1,1,1,1,1,0.4832184264,0.6110758407,0.6614536931,0.3887282608,0.5019510475,0.4656281644,0.340926867,0.2842121613,0.5443111243,0.2327945155,0.6041735296,0.4106724446,0.3001291169,0.3743601337,0.3065677173,0.6022957482,0.6211418843
22,1,1,1,1,1,0.4832688958,0.6111044716,0.661520484,0.3887675058,0.5017552938,0.4658102121,0.3411654729,0.2845421541,0.5491098407,0.2335925213,0.6108738657,0.4107874274,0.3001155536,0.3749563194,0.307541129,0.6068332422,0.6299706324
22.5,1,1,1,1,1,0.4831531794,0.6111493544,0.6616180011,0.3886325157,0.501717031,0.4657955641,0.3413607803,0.2846979957,0.5536219974,0.2341368483,0.6172038387,0.4110314053,0.3002441923,0.375478222,0.3083992461,0.611137288,0.6382340425
23,1,1,1,1,1,0.4831575679,0.611133704,0.6615104111,0.3886451386,0.5015671425,0.4656671787,0.3415851347,0.2850211737,0.5576297843,0.2344271437,0.6233625193,0.4111548091,0.3002700599,0.3761535412,0.3089822434,0.6152344699,0.6462295432
23.5,1,1,1,1,1,0.4831783388,0.6112132525,0.6613887751,0.3886802264,0.501789879,0.4659298435,0.3417192126,0.2852635876,0.5615070426,0.2347137395,0.629304497,0.4112689274,0.3003501113,0.3765519437,0.3094570907,0.6191083235,0.6533740459
24,1,1,1,1,1,0.4832671427,0.6111596808,0.661412463,0.3888390204,0.5016869963,0.4658558189,0.3419156734,0.2856422779,0.5651335165,0.2352404105,0.6350763253,0.4115504046,0.3004485114,0.3769282879,0.3098452492,0.62235326,0.6605411916
24.5,1,1,1,1,1,0.4831069038,0.6113290367,0.6614197615,0.3888758818,0.5018702686,0.4659549259,0.3421627016,0.2855802947,0.5688699082,0.2357874083,0.6403764825,0.4113897906,0.3004156861,0.3772674441,0.3103129678,0.6255050596,0.6674317938
25,1,1,1,1,1,0.483232162,0.611626365,0.661541307,0.3888837618,0.5016805192,0.466023766,0.3422417791,0.2858112455,0.5718475964,0.236289303,0.64544707,0.4115246135,0.3006236219,0.3775026771,0.3108860543,0.6285299308,0.6736811619
25.5,1,1,1,1,1,0.4830265943,0.6115653189,0.6615451975,0.3890069306,0.5019425708,0.4658583277,0.3424252731,0.2859110273,0.5748536944,0.2363706786,0.6502388617,0.4115489545,0.3006083262,0.3778153184,0.3112059821,0.6312920149,0.6797594878
26,1,1,1,1,1,0.4828802945,0.6113642542,0.6615636969,0.3888648109,0.5018807683,0.4659753111,0.3425719482,0.2860889788,0.5776878476,0.2367071804,0.6549357322,0.4116912905,0.3007752886,0.3779601912,0.3115088694,0.6338564295,0.6852889867
26.5,1,1,1,1,1,0.4831261247,0.6110396185,0.6614101778,0.3889070231,0.5020058146,0.4659013621,0.3426664726,0.2863388331,0.5803672775,0.2371255311,0.659195469,0.411589036,0.3007371552,0.3782147662,0.3117287996,0.6363310778,0.6905327126
27,1,1,1,1,1,0.4831794867,0.6109012993,0.6615058838,0.3887774629,0.5018516264,0.465914609,0.3427449664,0.286347145,0.5827129527,0.2373545977,0.6633276937,0.4117858845,0.300919277,0.3781914525,0.3120876873,0.6387048049,0.6958156007
27.5,1,1,1,1,1,0.4831066956,0.6111255964,0.6615371824,0.3889336259,0.5020728836,0.4658905021,0.3429398909,0.2863790759,0.585036196,0.2375987754,0.6673444824,0.4118035264,0.3010502948,0.3783224058,0.3123536793,0.6407639373,0.7006819579
28,1,1,1,1,1,0.4830538071,0.6110054144,0.6616123155,0.3890443221,0.5020816355,0.4660265164,0.3427860983,0.2863998527,0.5872803014,0.2377247931,0.6711437321,0.4118562116,0.3009687678,0.3782003508,0.3125961273,0.6428822627,0.7051981947
28.5,1,1,1,1,1,0.4834058102,0.6110638073,0.6616487916,0.3889063792,0.5020719801,0.4658876927,0.3427505077,0.2863435224,0.5891589521,0.2379046578,0.674536033,0.411917098,0.3010411672,0.3781147612,0.3127616261,0.6447157392,0.7094098549
29,1,1,1,1,1,0.4832062846,0.6109017013,0.6613923184,0.3890156466,0.5018233893,0.4661106514,0.3429794244,0.2864791997,0.5910819472,0.2380944553,0.6780262191,0.4120370796,0.3006873974,0.378452033,0.3126509039,0.6464911455,0.7135224251
29.5,1,1,1,1,1,0.4830982695,0.6111165939,0.6614827398,0.3888903729,0.5016461062,0.4661101225,0.3432070821,0.2866973097,0.5931154802,0.2384505454,0.6813312926,0.411768362,0.3007170552,0.378555159,0.3130067741,0.6481721564,0.7173674668
30,1,1,1,1,1,0.4830936788,0.6112447001,0.661417144,0.3890151321,0.5013962722,0.4660662707,0.3431086298,0.2868634765,0.5946575294,0.2385471162,0.6846262019,0.4118691893,0.3008862501,0.3785683383,0.313128187,0.6498660612,0.721220331
30.5,1,1,1,1,1,0.4831258311,0.6111925811,0.6612585635,0.3889666446,0.5016445695,0.4661903255,0.3431860852,0.2866216371,0.5961878324,0.2387584058,0.6877406186,0.4120270078,0.3008021288,0.3786566897,0.3132764222,0.6512829107,0.7248328583
31,1,1,1,1,1,0.4831367383,0.6110441028,0.6610717977,0.3889605097,0.5015837567,0.4663077543,0.343354303,0.2867628252,0.5978422343,0.2389514251,0.69066401,0.4120064985,0.3011083896,0.3786578379,0.3133674272,0.6527201126,0.7281839663
31.5,1,1,1,1,1,0.4830577144,0.6110901569,0.6611171041,0.3890336318,0.5016772873,0.4661965326,0.3435526835,0.2865016069,0.5992900493,0.2390334706,0.6932832779,0.4120658467,0.301177948,0.3787166838,0.313571196,0.654053837,0.731528301
32,1,1,1,1,1,0.4830562776,0.6111072878,0.6612702586,0.3889670469,0.5016246505,0.4661245335,0.3434390379,0.2865462503,0.6006134386,0.2391487489,0.6958246725,0.4119913585,0.3011611525,0.3788928353,0.313895858,0.6551898331,0.7346270198
32.5,1,1,1,1,1,0.4830671655,0.6110120558,0.6614280301,0.3890088907,0.5015425136,0.4662918778,0.3433858347,0.2865380525,0.6017979204,0.2391401203,0.6982724148,0.4118641013,0.3011920128,0.3790027275,0.3139142259,0.6563251091,0.7375926739
33,1,1,1,1,1,0.4830357664,0.6109301076,0.6614341838,0.3892421115,0.5016497346,0.4663262792,0.343594768,0.2867856242,0.6028262636,0.2392348697,0.7006962642,0.4121734943,0.3010859084,0.379103014,0.3141074962,0.6571862158,0.7404718898
33.5,1,1,1,1,1,0.4830088504,0.6108178986,0.6613906152,0.3889799479,0.5016351177,0.4662787815,0.343536999,0.2866943117,0.6038514449,0.2394563884,0.7030474343,0.4119230008,0.3011094535,0.3791221376,0.3141427757,0.6580972765,0.7430424459
34,1,1,1,1,1,0.482961624,0.610907212,0.6613158917,0.3888541576,0.5018543279,0.4663216136,0.3436368121,0.2865632417,0.6047146462,0.2394637406,0.705382227,0.4119576756,0.3008283612,0.3790411379,0.3142709984,0.6589529843,0.7456567622
34.5,1,1,1,1,1,0.483101738,0.6107459432,0.6614632227,0.3890214949,0.501931321,0.4663072413,0.3436427113,0.2865916555,0.6055062607,0.2395859542,0.707585807,0.4119309181,0.3009082217,0.3790760089,0.3143930013,0.6598209528,0.7479979289
35,1,1,1,1,1,0.4832651852,0.6108653393,0.6614421267,0.3890792119,0.5018863276,0.4662316014,0.3438203544,0.2866335254,0.6063765529,0.2397743389,0.7095689292,0.4117093591,0.3008583364,0.3791733889,0.3144233905,0.6607707467,0.7502002442
35.5,1,1,1,1,1,0.4830320266,0.6109470513,0.6612466425,0.3891336276,0.5018707665,0.4661217632,0.3439304852,0.2866799159,0.607182876,0.2397149705,0.7115060798,0.4117670619,0.3008031536,0.379170293,0.3142975732,0.6613195089,0.7527359127
36,1,1,1,1,1,0.4829725167,0.61094896,0.6612703085,0.389057103,0.5018746082,0.4662489899,0.3438664785,0.2868306226,0.608036024,0.2395634008,0.713420841,0.4117384593,0.3008039386,0.3790793831,0.3142616695,0.6620545716,0.7549014488
36.5,1,1,1,1,1,0.4831377796,0.6110619536,0.6612147965,0.3891583161,0.5018502991,0.4662301112,0.3439001384,0.2868913787,0.6089965852,0.2396092221,0.715332567,0.4116639425,0.3009947004,0.3791324979,0.3142760521,0.6627353392,0.7569214943
37,1,1,1,1,1,0.4832910224,0.6110572282,0.661228944,0.38898248,0.5017301455,0.4663712926,0.3439636586,0.2869969897,0.6099317306,0.2398755385,0.7169899513,0.4117009127,0.3010730459,0.3792197066,0.3143095562,0.6633613391,0.7589894914
37.5,1,1,1,1,1,0.4831517323,0.6111964982,0.6614826269,0.3893717436,0.5016559589,0.4662553491,0.3438671999,0.2868233481,0.6105751998,0.2399318438,0.7186905394,0.4118600014,0.3009226385,0.3792698095,0.3145518924,0.6640860823,0.7607352153
38,1,1,1,1,1,0.4834048311,0.6113437132,0.6614204571,0.3892998274,0.5017571941,0.4662571854,0.343664169,0.2867657209,0.6113377084,0.2399001997,0.7204296044,0.4118530621,0.3009733499,0.3790789483,0.3144893927,0.6647093007,0.7623421798
38.5,1,1,1,1,1,0.4831608979,0.6112523339,0.6614618522,0.3891363393,0.5019797061,0.4664090597,0.3439618498,0.2867581408,0.6117122469,0.2399913119,0.721890098,0.4118859173,0.301250881,0.3790151175,0.3146422452,0.6655329322,0.764259423
39,1,1,1,1,1,0.4832921513,0.6110861257,0.6614873436,0.3894213259,0.5019602278,0.466204841,0.3436674914,0.2868665196,0.6124273019,0.2400584752,0.7234849699,0.412078692,0.3012118429,0.3789357936,0.3146377481,0.6659347815,0.7659364787
39.5,1,1,1,1,1,0.4832548742,0.6110907658,0.661100924,0.3891605,0.502036849,0.4662874625,0.3438929877,0.2869003959,0.6131052815,0.2399475986,0.7249079827,0.4120215064,0.3013721297,0.3792261031,0.3146715568,0.66645407,0.7675223517
40,1,1,1,1,1,0.4831427362,0.6110807991,0.6609931406,0.3890598277,0.5019599852,0.4663201673,0.3438516064,0.2868064019,0.6134413021,0.2399566691,0.7264286542,0.4117968089,0.3012599442,0.3791009997,0.3147486541,0.6669729725,0.7692111671
40.5,1,1,1,1,1,0.4829826682,0.6109714973,0.6611896529,0.3890780884,0.5019402736,0.4662857337,0.3440065341,0.2870489583,0.6139980556,0.2399882539,0.7276906606,0.4119004941,0.3012717175,0.3788294807,0.3145777228,0.6673798892,0.7706351889
41,1,1,1,1,1,0.4830740808,0.6109704272,0.6611587208,0.3888467624,0.5019125396,0.466068869,0.3438577129,0.2871544984,0.6144981629,0.2400747098,0.7290118674,0.4118112208,0.3011119555,0.3789543064,0.3148003977,0.667783829,0.7719275195
41.5,1,1,1,1,1,0.4829373474,0.61101757,0.6612516436,0.3888705317,0.5020652472,0.4662913425,0.3438661233,0.2871667936,0.614872441,0.2400462576,0.7302777885,0.411819312,0.3011520679,0.3788832513,0.3146863818,0.668038208,0.773261579
42,1,1,1,1,1,0.4830320427,0.6110497465,0.6615589476,0.3888374957,0.5020716054,0.4661726541,0.3437795143,0.2870885557,0.6153454268,0.2400603686,0.7315846126,0.4117919529,0.3012615183,0.3787464977,0.3144346557,0.6683559017,0.7745904447
42.5,1,1,1,1,1,0.4830275332,0.6111044678,0.6613667994,0.3887489633,0.5019945839,0.4660571144,0.3438089605,0.2870521524,0.615575099,0.2400216079,0.7325883139,0.411821198,0.3013771592,0.3787353333,0.3145615693,0.6687523747,0.7755640144
43,1,1,1,1,1,0.4830596895,0.6111726963,0.6613567914,0.3887567532,0.5021655018,0.4659822735,0.3438778374,0.2869361265,0.6160579411,0.2400501379,0.7336567675,0.4119622185,0.301672089,0.3787968856,0.3147841445,0.6688820957,0.7767551153
43.5,1,1,1,1,1,0.4829897465,0.6113400115,0.6613153385,0.3886684679,0.5020087964,0.4662707669,0.3437975102,0.2868503274,0.616366908,0.240033627,0.7346641308,0.4120246971,0.3017232494,0.3788125252,0.314889283,0.6691764607,0.7779163461
44,1,1,1,1,1,0.4830270746,0.6114559932,0.6613798987,0.3888054423,0.5019083489,0.4663496323,0.3437528351,0.2866735276,0.6167699065,0.2400523684,0.7358154416,0.4119508889,0.301770351,0.3789809586,0.3148645753,0.6695998241,0.7789763433
44.5,1,1,1,1,1,0.4832667896,0.6111924749,0.6614187689,0.3889894226,0.5020943823,0.4660782209,0.3437983205,0.2868615585,0.6171287404,0.2400318631,0.7367820941,0.4118904922,0.3016760101,0.3790645086,0.314760133,0.6699104052,0.7797695795
45,1,1,1,1,1,0.4833183772,0.6110872684,0.6614485444,0.3890430412,0.5020848512,0.4661660006,0.3438232253,0.2868600686,0.6174988901,0.2401178254,0.7377025919,0.4120115305,0.3015796634,0.3790409985,0.3148264037,0.6703060199,0.780555223
45.5,1,1,1,1,1,0.4831856734,0.6108333725,0.6613900857,0.3891390656,0.5020109878,0.4661151086,0.3437314919,0.2867463282,0.6178807397,0.2398858844,0.7385743183,0.4120116318,0.3015132319,0.379250719,0.3147066516,0.6704407662,0.7814979285
46,1,1,1,1,1,0.4832053192,0.610772233,0.6613781515,0.3891891811,0.5022137831,0.4658593761,0.3436811488,0.2865551217,0.618005569,0.2398359687,0.7392262889,0.4120149966,0.3013682268,0.3792882074,0.3147457516,0.6705876002,0.782550029
46.5,1,1,1,1,1,0.48326635,0.6108498582,0.6614595734,0.3893057707,0.5021768934,0.4659118014,0.3437158234,0.2865161851,0.6181988985,0.2398743393,0.740126999,0.4117971821,0.3015209759,0.3796379782,0.3146213831,0.6710993799,0.7834533886
47,1,1,1,1,1,0.4832661593,0.6107434979,0.6613903426,0.3892468684,0.5020230726,0.4658487852,0.3438485286,0.2865020478,0.6185199652,0.2398734266,0.7409622434,0.4119425874,0.3014977002,0.3795698968,0.3147326468,0.6713045473,0.7843038785
47.5,1,1,1,1,1,0.4833621967,0.6109903328,0.6612021725,0.3891425875,0.5020256797,0.4658635467,0.3439564053,0.2865912888,0.6185958802,0.2399234269,0.7418422593,0.411957863,0.3014259968,0.3796088292,0.3148193738,0.6716063721,0.7850864608
48,1,1,1,1,1,0.4832998023,0.6111801502,0.6612504939,0.3891089309,0.5018661172,0.466027256,0.3439057419,0.2864992815,0.6189248129,0.239862535,0.7425909192,0.4119649603,0.30128802,0.3795092994,0.314849529,0.671744582,0.7858421943
48.5,1,1,1,1,1,0.4831456448,0.6112988033,0.6613201099,0.3892241808,0.5017950405,0.4662240547,0.3438344337,0.2865847736,0.6192361278,0.2399112946,0.7433764782,0.4119412981,0.301290432,0.379448566,0.3148404321,0.6718236545,0.7866210061
49,1,1,1,1,1,0.4832416891,0.6113791046,0.6612557039,0.3892273073,0.5017462747,0.4661868578,0.3440121331,0.2867271782,0.6194127228,0.2400865381,0.7441392043,0.4116601028,0.3012575351,0.3793595001,0.3148219393,0.6718539384,0.7872943418
49.5,1,1,1,1,1,0.4832969601,0.6114316155,0.6613998571,0.3889587686,0.5017496466,0.4662978051,0.3439691138,0.2868421324,0.6197954894,0.2401041818,0.744874642,0.4117032148,0.3012492771,0.3792590418,0.3148956915,0.6720261672,0.7881015354
50,1,1,1,1,1,0.4831665921,0.6113882457,0.6617449737,0.3892267481,0.5018683432,0.4663281067,0.3438178916,0.2867520037,0.6200307964,0.2400742434,0.7456811287,0.4119019947,0.3010146184,0.3793791619,0.3147696465,0.6723583569,0.7888412432
50.5,1,1,1,1,1,0.4832063431,0.6111666514,0.6616700465,0.3893273344,0.5018886774,0.4662900008,0.3440711162,0.2867578208,0.6202586545,0.2401373702,0.7463240935,0.4119319421,0.3009731359,0.3794716469,0.3146131843,0.6722237515,0.7893882784
51,1,1,1,1,1,0.4829506955,0.61094555,0.6614521391,0.3892452758,0.5018539772,0.466371666,0.344080647,0.2866625334,0.6203923372,0.2402696361,0.7471308944,0.4118022428,0.3010600186,0.379416883,0.3144568156,0.6724323147,0.7901081437
51.5,1,1,1,1,1,0.483113621,0.6111452882,0.6613911726,0.3893455548,0.5019166275,0.4665046034,0.3440329494,0.2865595234,0.6205272737,0.2401328284,0.7477388572,0.4121371689,0.3010800128,0.3794084337,0.3146455429,0.6726699683,0.7906674966
52,1,1,1,1,1,0.4831505042,0.6111044962,0.661464982,0.389146988,0.5020247979,0.4664862501,0.3441426175,0.2865839565,0.6205580294,0.2401415031,0.7483029764,0.4123314179,0.3011201546,0.3793165367,0.3145917842,0.6727939334,0.7912639569
