time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
11,1,1,1,1,1,0.5219997763,0.523853651,0.6058764445,0.8093970926,0.5451112236,0.5778727789,0.0002306472708,0.0002117822878,0.0003477776016,0.0005014273506,0.0001631845978,0.4098165001,0.3275897216,0.634961772,0.3487791296,0.03914002916,0.3916231094
11.5,1,1,1,1,1,0.5213866637,0.5241646814,0.6068415605,0.8114558639,0.5421911416,0.5801533871,0.000237758499,0.0002233818983,0.0003928227296,0.0005503912866,0.0001835361269,0.4095115523,0.3273504415,0.6408588001,0.3540386767,0.0416022332,0.4156850177
12,1,1,1,1,1,0.5241851827,0.5214366993,0.6069255831,0.8151724375,0.5428523804,0.5873733871,0.00024062545,0.0002336108634,0.0004375488966,0.0006105289096,0.0002063269496,0.4079840262,0.3284521043,0.6444916779,0.3619668905,0.04415807073,0.4425864095
12.5,1,1,1,1,1,0.5221091525,0.5206035311,0.6071733408,0.817858803,0.5411729627,0.5911324352,0.000246442686,0.0002419252884,0.0004843359985,0.000659078263,0.0002284069495,0.4095656158,0.3295849915,0.6486613659,0.3683647381,0.04622417513,0.4676839726
13,1,1,1,1,1,0.5242529666,0.5225587844,0.6065732482,0.8208602314,0.541857898,0.5919356562,0.0002484077386,0.000248484939,0.0005327121099,0.0007078210865,0.0002515634572,0.4101372261,0.3296417073,0.6533264065,0.3689964303,0.0482750018,0.4883390652
13.5,1,1,1,1,1,0.5253906494,0.5236638549,0.607515251,0.8224520158,0.5391066363,0.593929574,0.0002522341596,0.0002556180903,0.0005807096036,0.0007483735481,0.0002750396539,0.4116184671,0.3305776173,0.65786857,0.3720443907,0.05036721823,0.5122025996
14,1,1,1,1,1,0.5254455567,0.523681206,0.6049814419,0.8229276999,0.5412834889,0.5963267769,0.0002546617791,0.000263029097,0.0006345207584,0.0008042797626,0.0002998760778,0.4131770207,0.3291838609,0.6604307722,0.3783237947,0.05258134509,0.5300437494
14.5,1,1,1,1,1,0.526327647,0.5254982733,0.6086881136,0.8250073241,0.5418336262,0.5989550441,0.0002570003896,0.0002738002377,0.0006833883927,0.0008370129859,0.0003227053994,0.412523187,0.3297503243,0.6625886078,0.381344239,0.05505759761,0.5497702006
15,1,1,1,1,1,0.5235596457,0.5271982503,0.6083469639,0.8258061177,0.5412183442,0.5998035105,0.0002576528378,0.0002788376086,0.0007271369428,0.000875710007,0.0003441879634,0.4105191378,0.3315275038,0.6644372552,0.383991867,0.05743209727,0.5694257059
15.5,1,1,1,1,1,0.5225807848,0.5263355317,0.6078224361,0.8279844095,0.541482457,0.6024774296,0.000258844182,0.000282701065,0.0007746128423,0.0009150749945,0.0003653214147,0.4137058948,0.3296770669,0.6646902624,0.3864277266,0.05970929908,0.5857024091
16,1,1,1,1,1,0.5235875196,0.5245156818,0.6084311387,0.8297720197,0.5440394363,0.6047953647,0.0002616369814,0.0002883308074,0.0008181563856,0.0009581440768,0.0003930879178,0.4125438832,0.3277401854,0.6677189934,0.3855140674,0.06150792057,0.6014813525
16.5,1,1,1,1,1,0.5234709365,0.5250828665,0.6075562176,0.8303781806,0.544807227,0.6044063178,0.0002639125889,0.0002894248405,0.000866133809,0.001003434136,0.0004205685381,0.4105533925,0.3299602089,0.6677349212,0.3865364013,0.06374052282,0.6156399568
17,1,1,1,1,1,0.5229232455,0.5247298861,0.6091515563,0.8308828974,0.5454454582,0.6073791928,0.0002669095833,0.0002979783786,0.0009176478748,0.001043824265,0.0004571838719,0.4122150923,0.3298112772,0.6709893756,0.3872581502,0.06574848206,0.6320755419
17.5,1,1,1,1,1,0.5225234932,0.5230462914,0.6072381991,0.8314589429,0.5438198372,0.6067237433,0.0002684195151,0.0002986621562,0.0009451236154,0.001082581011,0.0004889183284,0.4124358541,0.3296303566,0.6688109729,0.3886366661,0.06804189417,0.6459199961
18,1,1,1,1,1,0.5246109821,0.5219755015,0.6076301206,0.8323120644,0.5427994183,0.6061513972,0.0002684444274,0.0002996450913,0.0009851285891,0.001123790963,0.000518977898,0.4142181036,0.3295134785,0.6708414076,0.390573379,0.07047415196,0.6575335136
18.5,1,1,1,1,1,0.5239867085,0.5229224279,0.6064305497,0.8323970949,0.5433520832,0.607392161,0.0002666818928,0.0002983556221,0.001041573763,0.001150969314,0.0005486721509,0.4132784303,0.3271302255,0.6727701026,0.3886274183,0.07206260155,0.6722989819
19,1,1,1,1,1,0.5240787768,0.5257014294,0.6032812871,0.8324926528,0.5409264419,0.6047031734,0.0002677907939,0.0002980634196,0.001099528922,0.001174367541,0.0005727105748,0.413611476,0.3287604432,0.6723696225,0.3909551279,0.073650752,0.6842178166
19.5,1,1,1,1,1,0.5245830431,0.5269120214,0.6054900563,0.8322527718,0.5458711039,0.6044486612,0.0002693026436,0.0003030490602,0.001136256055,0.001184924631,0.0005939424851,0.4136877515,0.3291224978,0.6724028688,0.3897193295,0.07651020496,0.6935319135
20,1,1,1,1,1,0.5241644982,0.5246794554,0.6073839057,0.8324529021,0.5446378666,0.6043915657,0.000267518885,0.0003035149361,0.001179502187,0.001230089927,0.000615614655,0.4110352117,0.3300665081,0.6727044664,0.3910001437,0.0779665022,0.7044400562
20.5,1,1,1,1,1,0.5248470586,0.5250421861,0.6085054809,0.8331094342,0.5453436069,0.6039997903,0.0002662372268,0.0003043186856,0.001219087967,0.001261281046,0.0006378279664,0.4090347656,0.3292409877,0.6704666471,0.3912051555,0.0795834139,0.7150813101
21,1,1,1,1,1,0.5231821261,0.522464091,0.6055130794,0.8334559195,0.5451004438,0.6054638495,0.0002692220052,0.0003021782169,0.001255779402,0.001277381936,0.0006612025196,0.4087540473,0.3308616645,0.6725748486,0.3930511529,0.0818475352,0.7227995071
21.5,1,1,1,1,1,0.5244872768,0.5217428003,0.6066666775,0.8337232606,0.5453345206,0.6068090993,0.0002706765063,0.0003036425245,0.001304395181,0.001291087161,0.0006877726675,0.408340295,0.3273845979,0.6733688987,0.3944338585,0.08415218811,0.7284613359
22,1,1,1,1,1,0.5263380314,0.5248340199,0.6076205776,0.8343391426,0.5449814937,0.6049111119,0.000271252821,0.000304387119,0.001352085243,0.001296431679,0.0007160421381,0.4080323788,0.3271547456,0.6720651405,0.3965309966,0.08595236703,0.7347430524
22.5,1,1,1,1,1,0.5233650469,0.5285303365,0.6068875748,0.8341143787,0.5444847878,0.6077081669,0.0002709489224,0.0003053594295,0.001407264629,0.001327527616,0.0007389203637,0.4101471098,0.3282775874,0.6706422236,0.3942525942,0.08793170915,0.7415170473
23,1,1,1,1,1,0.5268476001,0.5283228274,0.6068652766,0.8343633175,0.5448704964,0.6050815635,0.0002720119322,0.0003052339579,0.00145091148,0.001335225818,0.0007613630398,0.4113736898,0.3274150655,0.6699737899,0.3963848945,0.08990433261,0.7465361319
23.5,1,1,1,1,1,0.527222398,0.5268131745,0.6065281519,0.8332446798,0.5482731801,0.6053391112,0.000273367372,0.0003106828935,0.001463234418,0.001334957425,0.0007878805421,0.4074542099,0.3253156324,0.6682470654,0.3940140082,0.09073876311,0.7511747559
24,1,1,1,1,1,0.5268428448,0.5282583945,0.6072245245,0.8340081371,0.5489616902,0.6058286963,0.0002761384272,0.0003116976879,0.001504985241,0.001343373959,0.0008002283928,0.410091644,0.3261375099,0.6691899528,0.3948159796,0.09212229871,0.7579830803
24.5,1,1,1,1,1,0.5258855928,0.5274528064,0.6078602493,0.8344434368,0.5487971037,0.6081392109,0.0002751385444,0.0003125901599,0.001534787346,0.001359848421,0.0008316395095,0.4125011785,0.3262876262,0.6710596105,0.3938533466,0.09367891768,0.7630467261
25,1,1,1,1,1,0.5260498474,0.5273708579,0.6059997659,0.8339838064,0.5500804664,0.6091381068,0.0002751551144,0.0003169599157,0.001555290597,0.001380098847,0.0008554999057,0.4088938345,0.3270953117,0.669595194,0.3948110531,0.09563693395,0.7687412221
25.5,1,1,1,1,1,0.5258162449,0.525525207,0.6081330372,0.8339135455,0.5496313574,0.6105450124,0.000273303506,0.0003177360792,0.001574704213,0.001398557269,0.0008827342484,0.4089187055,0.3273483999,0.6719272303,0.3936239333,0.09789541013,0.773524988
26,1,1,1,1,1,0.5244176749,0.5258864957,0.6068902861,0.8348953179,0.5491547983,0.6102689132,0.0002749314211,0.0003168298155,0.001613968646,0.001426263768,0.0009065953802,0.4078710206,0.3266605389,0.6725181202,0.3913714649,0.09929869804,0.7765090247
26.5,1,1,1,1,1,0.5261521196,0.5257360536,0.6079879625,0.8344282977,0.5496441121,0.6114497973,0.00027365079,0.0003208216184,0.001645901631,0.00144193833,0.0009254553959,0.4126935636,0.3249338517,0.6692376733,0.3921072973,0.1009447177,0.7807593573
27,1,1,1,1,1,0.525035189,0.5203733137,0.6101339308,0.8351448283,0.5504112331,0.6101748547,0.0002704207948,0.0003167617854,0.001678516061,0.001441228785,0.0009508394769,0.4133470317,0.3256614447,0.6675283867,0.3937477731,0.1016326899,0.7856029848
27.5,1,1,1,1,1,0.5270426998,0.5218163335,0.6086537393,0.8345416012,0.5520894033,0.6097797149,0.0002697855465,0.0003186889054,0.001711282702,0.001462235219,0.0009717091049,0.4134195439,0.3282738623,0.6695235808,0.397184109,0.1030309908,0.7902348295
28,1,1,1,1,1,0.5237721952,0.5243311672,0.6054112958,0.835474427,0.5501030705,0.6104017248,0.0002692807038,0.000318838496,0.0017307947,0.001469759966,0.0009970914989,0.4160180888,0.3279156579,0.6685202385,0.3962945927,0.104641596,0.7951282983
28.5,1,1,1,1,1,0.5240019061,0.5260117072,0.6039542627,0.8357136391,0.5488546414,0.6082007074,0.0002722412682,0.0003181020898,0.001774325598,0.001481871337,0.001018136334,0.4135373526,0.327230613,0.6663454905,0.394510389,0.106321744,0.7980046966
29,1,1,1,1,1,0.5218115888,0.5285145159,0.6060022009,0.8360054599,0.5475438473,0.6076801358,0.0002718374904,0.0003156704552,0.001801739025,0.001486313019,0.001039468558,0.4129736209,0.3255653556,0.6665614969,0.3933031635,0.105753543,0.8026819773
29.5,1,1,1,1,1,0.5230367644,0.5271741575,0.6049909775,0.835876373,0.5458847329,0.6086644797,0.0002744233263,0.0003162236259,0.001809583794,0.001487693376,0.001046825845,0.4134963145,0.3267167703,0.6649117548,0.3944567437,0.1057592301,0.8062554915
30,1,1,1,1,1,0.5223013305,0.5298824431,0.6042097625,0.8351522328,0.5485472322,0.6087206593,0.000275321125,0.0003155833993,0.001852081068,0.001493956038,0.001070796152,0.4104693978,0.3264036489,0.6646461999,0.3937599289,0.1060752875,0.8086944566
30.5,1,1,1,1,1,0.5220947627,0.5284309296,0.6064521114,0.8338162328,0.547525163,0.6090351439,0.000275263248,0.0003119193156,0.001880125046,0.001470836828,0.001108631384,0.4097104771,0.3272320422,0.6633963028,0.3949555778,0.1060559023,0.8118158056
31,1,1,1,1,1,0.5239383361,0.5293695315,0.6063591776,0.8352522097,0.5468217148,0.6084570002,0.0002724289783,0.0003142116369,0.001895395306,0.001473115512,0.001128088603,0.4083307197,0.3280563764,0.6661004034,0.3960915591,0.1063363204,0.8140032866
31.5,1,1,1,1,1,0.5253792175,0.5295360707,0.6062642912,0.835394358,0.5489040795,0.6094752313,0.0002689664336,0.0003155466275,0.001945031971,0.001466528968,0.001158520186,0.4082345977,0.3301997988,0.6674921694,0.393494098,0.1073201974,0.8163927779
32,1,1,1,1,1,0.5267727747,0.5317183334,0.6067763181,0.8366438859,0.5497248339,0.6095003396,0.0002692770758,0.0003155233634,0.001942703512,0.00148063666,0.001197319362,0.4060366507,0.3276633135,0.6677510214,0.3931007296,0.1077987201,0.8182140822
32.5,1,1,1,1,1,0.5270657904,0.5309587043,0.6066744548,0.8358232563,0.5476252411,0.6073501102,0.0002699887036,0.0003144845275,0.001947183383,0.001475541305,0.001227771061,0.4094061684,0.3284629568,0.6653680254,0.3922680188,0.1094714575,0.8204561195
33,1,1,1,1,1,0.5270346933,0.5292001964,0.6054441048,0.833979264,0.544520974,0.6058881675,0.0002719037644,0.0003111124151,0.001961770814,0.001469738094,0.001251620229,0.4102225585,0.328165012,0.6658528571,0.3940232914,0.1096638109,0.8216869948
33.5,1,1,1,1,1,0.5222075143,0.5278156824,0.6066453631,0.8346135701,0.5434704916,0.6039342151,0.0002712919255,0.0003091473602,0.001984971866,0.001477949914,0.001267296773,0.4106519725,0.3279281035,0.6665486101,0.3927382339,0.1101490169,0.8231579311
34,1,1,1,1,1,0.5226008663,0.5259480067,0.6073796818,0.8353327471,0.5463569912,0.6036232399,0.0002688862833,0.0003094102849,0.002029163979,0.001456183563,0.001281717804,0.4096826895,0.3267702239,0.6695092647,0.3915941893,0.1098123801,0.8234381442
34.5,1,1,1,1,1,0.5264869385,0.5276383512,0.6059345503,0.8343485935,0.545888542,0.6028950789,0.0002722651382,0.0003149674216,0.002049479427,0.001452138636,0.001303872298,0.4096263734,0.3271038066,0.6692324034,0.3931530351,0.110823536,0.8254359282
35,1,1,1,1,1,0.5257709904,0.527516052,0.6075699603,0.8339504521,0.5482744919,0.6049412296,0.0002701553031,0.0003169699233,0.002092706316,0.001455222972,0.001332692568,0.4090838115,0.3284237248,0.6675567762,0.3932678796,0.1106895437,0.8278368948
35.5,1,1,1,1,1,0.5257470622,0.5271242815,0.6085367875,0.8336402272,0.5480058672,0.6044984504,0.0002694665888,0.0003156604386,0.002118907616,0.001458760166,0.001371178783,0.4109373191,0.3282002309,0.6699625539,0.3911032155,0.1114074823,0.8290582271
36,1,1,1,1,1,0.5252046924,0.5261066366,0.6040285693,0.8334785528,0.5475916057,0.6085231367,0.0002708515298,0.0003154693875,0.002175766534,0.001461067156,0.001390938641,0.4109008853,0.3275218017,0.6709275076,0.3913276053,0.1116848238,0.8301965045
36.5,1,1,1,1,1,0.5251687274,0.5243163938,0.6049861799,0.8352528784,0.5466715035,0.6095052214,0.0002721469706,0.00031465616,0.002175726174,0.001446252601,0.001423832576,0.4114470914,0.3277102511,0.6712465081,0.3925770385,0.1117173685,0.8328427411
37,1,1,1,1,1,0.5270037158,0.5237115932,0.6083982706,0.8346765991,0.5492890362,0.611393992,0.0002679866646,0.0003129145786,0.00220882305,0.001451357436,0.001440134707,0.4108178044,0.3267611181,0.6714728861,0.3915419201,0.1134579949,0.833379546
37.5,1,1,1,1,1,0.527177688,0.5247973849,0.6061055244,0.8369662927,0.5496813241,0.6111540793,0.0002685269566,0.0003116867493,0.002230477321,0.001426258129,0.001451876497,0.4105509981,0.328137206,0.6733256122,0.3912798293,0.1159780942,0.8340632794
38,1,1,1,1,1,0.5240964926,0.5254697928,0.6028747054,0.8357227072,0.547237015,0.6129805803,0.000269316322,0.0003157350484,0.002243757921,0.00142655716,0.001471498311,0.4100599236,0.3272268654,0.6733525468,0.3911011538,0.1156376647,0.8357068326
38.5,1,1,1,1,1,0.5238418102,0.5255352274,0.6055700707,0.8345761837,0.5476513789,0.6109948002,0.0002687563591,0.0003118080871,0.002262171272,0.001416622738,0.001478214659,0.4104303004,0.3266819779,0.6737306306,0.3907357062,0.1161439222,0.8374029327
39,1,1,1,1,1,0.5229641043,0.5268449529,0.6088226325,0.8354341883,0.5483705091,0.6100250978,0.0002705669808,0.0003147365657,0.00228545065,0.001407911492,0.001468846789,0.4110238969,0.3288095725,0.6702693079,0.3884607125,0.1159101939,0.8365746202
39.5,1,1,1,1,1,0.5252930236,0.5251821876,0.6098550186,0.8342845358,0.5465424521,0.6108343606,0.0002703062285,0.0003116661156,0.002310210514,0.001407696601,0.001490972699,0.4076883439,0.3282868103,0.6694309989,0.3893831439,0.1157649669,0.837137491
40,1,1,1,1,1,0.5245948916,0.5260187001,0.6079754863,0.8356262114,0.5464997371,0.6095624919,0.0002697746885,0.0003137111342,0.002334364804,0.00141482286,0.00149383241,0.4039795169,0.3281188768,0.6701674094,0.3903300772,0.1160184608,0.8368918856
40.5,1,1,1,1,1,0.5235195467,0.5276845733,0.6075331378,0.8343395312,0.5473146554,0.6063337605,0.0002703592308,0.0003123670882,0.002334220704,0.001428419853,0.001514493451,0.4078518667,0.3253889649,0.6724550455,0.3906784447,0.1168747745,0.8370041307
41,1,1,1,1,1,0.5220721615,0.5266636668,0.607122371,0.833941067,0.5465700498,0.6060968684,0.0002729327827,0.000309327251,0.002359922596,0.001425426353,0.001529636156,0.4084216407,0.3238770934,0.6693569662,0.3918635969,0.1175302479,0.8381970631
41.5,1,1,1,1,1,0.5214608562,0.527472423,0.6069824515,0.8331279905,0.5485096329,0.6053044975,0.0002714159358,0.0003104733228,0.002383523787,0.001431720724,0.001546367014,0.4095085943,0.3232016101,0.6681049922,0.3947845764,0.117355179,0.8391266925
42,1,1,1,1,1,0.5230254915,0.5262902599,0.6061997961,0.8334498462,0.5464391875,0.605414624,0.0002722541638,0.0003118146713,0.002415421846,0.001423740637,0.001547521907,0.411453157,0.3222089009,0.6682438493,0.3944567467,0.1187627331,0.8397860568
42.5,1,1,1,1,1,0.5237585264,0.5275305324,0.6072440832,0.8332275612,0.5474845859,0.6037344994,0.0002721002793,0.0003078889573,0.002440208973,0.001429249539,0.001564158875,0.4125594147,0.3271609162,0.6655551088,0.3932420285,0.1198368233,0.8411826968
43,1,1,1,1,1,0.5220081352,0.5270005934,0.6076540963,0.8348392368,0.5464358141,0.6033350351,0.0002697729544,0.0003071798297,0.002431954424,0.001429987393,0.001569280199,0.41344207,0.3289820166,0.6675398068,0.3959127202,0.1219819028,0.8418248924
43.5,1,1,1,1,1,0.5218709893,0.5268149103,0.6052623865,0.8337238871,0.5468975708,0.6030809487,0.0002698570739,0.0003117839979,0.002441177198,0.001433239294,0.001590859053,0.4155132083,0.3301435755,0.6697141049,0.3948254573,0.122333362,0.842372558
44,1,1,1,1,1,0.521354638,0.5264230655,0.6082622555,0.8329257148,0.5475157678,0.6037237957,0.0002701206593,0.0003101572539,0.002471347752,0.001455712357,0.00160405678,0.4134547192,0.3310253796,0.6702131373,0.3944387386,0.1225215187,0.8424994329
44.5,1,1,1,1,1,0.5225109945,0.5250580566,0.6081293795,0.83399662,0.5457511716,0.6005413915,0.0002697308981,0.0003101110062,0.002462557978,0.001447130766,0.001628542822,0.4132377198,0.3310270804,0.6685231584,0.3930487068,0.1229622667,0.840876211
45,1,1,1,1,1,0.5237566063,0.5241629533,0.6080482933,0.8353492449,0.5428445248,0.6005866047,0.0002697072316,0.0003101878942,0.00248389475,0.001460070681,0.001642434787,0.4120180373,0.328541266,0.6681869074,0.3936956556,0.124431378,0.8409883922
45.5,1,1,1,1,1,0.5233693474,0.5270096662,0.6064830822,0.8351191463,0.5431078293,0.603367809,0.0002682768422,0.0003098262965,0.002496779113,0.001455503319,0.001663112328,0.4144112407,0.3306455971,0.6695164471,0.3930551742,0.1239172821,0.8437271421
46,1,1,1,1,1,0.5209178175,0.5272254446,0.6055822185,0.8321978955,0.5435457617,0.605555141,0.0002677832714,0.0003101984937,0.002525793705,0.001446810289,0.001695095184,0.4135737318,0.3322160745,0.670619314,0.3939782246,0.1248690277,0.8434374952
46.5,1,1,1,1,1,0.5247866308,0.5257744406,0.6056064684,0.8336610468,0.5453063573,0.6069299849,0.0002669032804,0.0003090597792,0.002560155367,0.00144806315,0.001718253184,0.4145614755,0.3329841106,0.6709424221,0.3922007341,0.1245600761,0.8439027401
47,1,1,1,1,1,0.5248226286,0.5263860201,0.6083170246,0.8334595824,0.5454435165,0.606581742,0.0002667160458,0.0003083604628,0.002565853036,0.001449081742,0.001714606069,0.4123428146,0.3315418409,0.6714938471,0.393291229,0.1243343221,0.8441744963
47.5,1,1,1,1,1,0.5227325161,0.5250578034,0.6079237792,0.8331901043,0.5465302315,0.6053147479,0.0002682102819,0.0003099223086,0.002578093425,0.001460766385,0.001713547501,0.412952471,0.3297750872,0.6723897266,0.3934843446,0.1249562782,0.8442833932
48,1,1,1,1,1,0.5219208695,0.5273273576,0.6065173129,0.8332921595,0.5457229051,0.6037373565,0.000267380082,0.0003102767956,0.002597091926,0.001471059805,0.001739161615,0.4089941283,0.3293629317,0.6700137663,0.3930671672,0.125557979,0.8451431668
48.5,1,1,1,1,1,0.5240958442,0.5282813046,0.6071959588,0.8321975931,0.5451207955,0.6037855962,0.0002664559638,0.0003086273443,0.002611177368,0.00147406578,0.001736688874,0.4114853741,0.3309728451,0.671075787,0.3955558105,0.1255158867,0.8450873003
49,1,1,1,1,1,0.5228041117,0.5256082732,0.605311934,0.8315357672,0.5466784249,0.6032627329,0.0002651973794,0.0003072588479,0.002597894944,0.001468335107,0.001733752589,0.4114630841,0.3301168264,0.6715520657,0.396867815,0.1273919974,0.8472353776
49.5,1,1,1,1,1,0.5233595557,0.5276310778,0.6065510671,0.8330745607,0.5458485936,0.603863484,0.0002674782314,0.0003097244744,0.002613588555,0.001473426615,0.001747458193,0.4117142826,0.3264921277,0.6700467792,0.3965400093,0.1286162465,0.8482844067
50,1,1,1,1,1,0.5224343143,0.5272389574,0.6071061878,0.8328317903,0.5447593404,0.603752522,0.0002678879634,0.0003092419707,0.002665013301,0.001475235421,0.001756044129,0.411852756,0.3265144711,0.6705961429,0.3953332038,0.1303687763,0.8475652496
50.5,1,1,1,1,1,0.5225825401,0.526002284,0.6062778907,0.8328596636,0.5466311134,0.603770954,0.0002680802288,0.0003080866111,0.002654033708,0.001481010126,0.001767639026,0.4113547251,0.3284102952,0.6708263513,0.3958082299,0.1316304075,0.8472442048
