time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
36.5,0,0,0,0,0,0.1979648464,0.1374493337,0.0958723938,0.176493928,0.1519493338,0.1358657101,0.1533981325,0.1355828639,0.2162784925,0.1559417633,0.2372279241,0.1637709648,0.1658070077,0.1202229939,0.1549062593,0.1804956116,0.2316997426
37,0,0,0,0,0,0.197821762,0.1375624704,0.09603918425,0.1764703051,0.1517572295,0.1359275361,0.1534559781,0.1355967847,0.2158210896,0.1559510281,0.2362560599,0.1637403408,0.1658182668,0.1202282637,0.1547936664,0.179838463,0.2308987415
37.5,0,0,0,0,0,0.1978613262,0.1377621133,0.096094651,0.1765863267,0.1519394846,0.1359647609,0.1536149492,0.135470625,0.2152824282,0.1558685124,0.2353282334,0.1637918136,0.1658250483,0.1202031227,0.1546309563,0.1792662966,0.2298902788
38,0,0,0,0,0,0.1979169479,0.1377650177,0.09593295642,0.1766006279,0.1519251641,0.1360452293,0.1535910163,0.1353904436,0.214852939,0.1556440555,0.2346255334,0.1639770894,0.1656255564,0.1201625464,0.1546003982,0.1787775733,0.2290208674
38.5,0,0,0,0,0,0.1979556704,0.1376808945,0.09588230939,0.1764231176,0.1518166045,0.1360515047,0.1535502093,0.1353301277,0.2145032017,0.1556099223,0.2339028792,0.1637808838,0.1655269279,0.1202035667,0.1545830176,0.1782516533,0.2280096587
39,0,0,0,0,0,0.1980371453,0.1376485787,0.09591830002,0.1763707303,0.1518866763,0.1358745084,0.1535472051,0.1352494411,0.2141423941,0.1554865435,0.2330509025,0.1638210306,0.165809029,0.1201938956,0.1545503116,0.1779067906,0.2269642775
39.5,0,0,0,0,0,0.1979353864,0.1375358502,0.09585265486,0.1764277048,0.1518886677,0.1360950446,0.1535172342,0.1351380187,0.21390905,0.1555461819,0.2322427947,0.1638049477,0.1657578246,0.1199783365,0.154634837,0.1774967547,0.226023734
40,0,0,0,0,0,0.197940664,0.1375055124,0.09579777993,0.1763050984,0.1517981169,0.1359549048,0.1536646927,0.1353332756,0.2136151742,0.1555855916,0.2315170778,0.1638062239,0.1657427212,0.1200642788,0.1545305806,0.1771065057,0.2251838941
40.5,0,0,0,0,0,0.1979581954,0.1376351362,0.09578651632,0.1761174922,0.1518825292,0.1360709116,0.1536230299,0.1354668849,0.2132483099,0.1557005782,0.2308027335,0.1638380024,0.165660646,0.1200303829,0.1545842192,0.1767379544,0.2243570827
41,0,0,0,0,0,0.197937762,0.1377147657,0.09589613467,0.1761555597,0.1516542636,0.1361068604,0.1536140241,0.1354431711,0.2128885575,0.1557273064,0.2299499982,0.163934893,0.1656525837,0.1202098829,0.1546568192,0.1764677133,0.2233678009
41.5,0,0,0,0,0,0.1977463064,0.1376231015,0.0958885717,0.1760220492,0.1516851969,0.1360772656,0.1536085187,0.1355447479,0.2126102155,0.1557074734,0.2293119734,0.1637669576,0.1658244803,0.1203216485,0.1546572188,0.176119085,0.2225013223
42,0,0,0,0,0,0.197770442,0.1377623428,0.09582709756,0.1760482435,0.1517762457,0.1359217027,0.1536028259,0.135669146,0.2123421193,0.1557939384,0.2287205057,0.1637936515,0.1657352873,0.1204834849,0.1547070618,0.1757477045,0.2217992067
42.5,0,0,0,0,0,0.1978419625,0.1378452802,0.09599190315,0.1760326552,0.1516232186,0.1358704911,0.1536412193,0.13557842,0.211835604,0.1557454058,0.2279441957,0.1637384601,0.1657570894,0.1203174072,0.1547387795,0.1755936628,0.2207736817
43,0,0,0,0,0,0.1979067018,0.1377947497,0.09595699681,0.1760543907,0.1515863762,0.1359064803,0.153501174,0.1354424007,0.2116383738,0.1556815165,0.2274206128,0.1636090352,0.1658057531,0.1203722207,0.1545551105,0.1753017313,0.2198863701
43.5,0,0,0,0,0,0.1977632435,0.1377278372,0.095800217,0.175989524,0.1517410757,0.1359296131,0.1534501505,0.13523279,0.211266451,0.1555955277,0.2267738216,0.1636888226,0.1656302211,0.120442295,0.1546067569,0.1749205229,0.2192059054
44,0,0,0,0,0,0.1977702583,0.13771891,0.09569643948,0.1761642897,0.1517402555,0.1359458825,0.1535157064,0.1353117619,0.2110857197,0.1555168578,0.2260431642,0.1636615977,0.1656239645,0.1204174001,0.1545674599,0.1746078742,0.2183385991
44.5,0,0,0,0,0,0.1977148784,0.137423255,0.09573172873,0.1762749589,0.1518152512,0.1359686503,0.153534865,0.1353421719,0.2108130466,0.1556108168,0.2253837364,0.1635757885,0.1655532223,0.1205942269,0.1546098617,0.1743239902,0.2176716271
45,0,0,0,0,0,0.1977063241,0.1373768285,0.09563723592,0.1761284105,0.151968674,0.1360065629,0.1535731395,0.1353215299,0.2105957397,0.1554612995,0.2247865156,0.1636795562,0.1655562529,0.1203759449,0.154607878,0.174113583,0.2168145764
45.5,0,0,0,0,0,0.1976857215,0.1373498759,0.09562412199,0.1762086743,0.1518856367,0.1360909446,0.1536571208,0.1352859147,0.2103002396,0.1555289267,0.2242186369,0.1638747951,0.1655967886,0.120196549,0.154593038,0.1739517093,0.2160027695
46,0,0,0,0,0,0.1977054819,0.1373338513,0.09575056934,0.1762051119,0.151936151,0.1358773137,0.1537351339,0.1352800835,0.2099842963,0.1555403842,0.2236041991,0.1639013155,0.1657264394,0.1202209348,0.1547586882,0.1736549645,0.2154066614
46.5,0,0,0,0,0,0.1978866796,0.1376161153,0.09589840651,0.1761194586,0.1519524656,0.1356708156,0.1536721471,0.1352450694,0.2097041492,0.1556964661,0.223011725,0.1638647139,0.1657226679,0.1201590142,0.1548750506,0.1734619398,0.2146729981
47,0,0,0,0,0,0.1979950309,0.1376746091,0.09578397149,0.1760821792,0.1519381052,0.135645766,0.1536442366,0.1353927314,0.2094710253,0.155742745,0.2224418203,0.1638293128,0.1656225073,0.1201029504,0.1548313814,0.1732613493,0.2139534017
47.5,0,0,0,0,0,0.1980804672,0.1375810203,0.0959977382,0.176192206,0.1518114175,0.1356821816,0.1537629478,0.1355696372,0.209302395,0.1557464915,0.2219328378,0.1639215452,0.1655794379,0.1200967435,0.1548161443,0.1730155512,0.2134074416
48,0,0,0,0,0,0.1980154649,0.1376916367,0.09592888363,0.1760916852,0.1518924665,0.1359265121,0.1534769144,0.1355512595,0.2091185752,0.1558403145,0.2214418712,0.1638028904,0.1655587895,0.1199372946,0.1547821503,0.1726283065,0.2127993883
48.5,0,0,0,0,0,0.1979126272,0.1376975148,0.09597124133,0.1760557331,0.1520178891,0.135797901,0.1536260544,0.1357054054,0.2088986096,0.1558613094,0.2208837442,0.1635703521,0.1656097336,0.1200995873,0.1546760627,0.1725562787,0.2123752276
49,0,0,0,0,0,0.1979594687,0.1374901488,0.09588239143,0.1759344739,0.1519912588,0.1358343103,0.1537794793,0.1357739843,0.2087530316,0.1557381881,0.2202766283,0.1637144015,0.1655904764,0.1200760772,0.1546405264,0.1724378877,0.2118362876
49.5,0,0,0,0,0,0.1978604061,0.1373405341,0.09607419233,0.1759495114,0.1518962925,0.1359085975,0.1537132695,0.1356234128,0.2087429686,0.1557125331,0.2195836303,0.1636695958,0.1655382844,0.1201747929,0.1545120641,0.172144228,0.2111091077
50,0,0,0,0,0,0.1977354019,0.1372145989,0.0960371512,0.1761183966,0.1520174067,0.1357032688,0.1537179948,0.1355953824,0.2086518349,0.1557145675,0.2190719349,0.1636598786,0.1657395066,0.1200267218,0.1545487932,0.172005421,0.2104170662
50.5,0,0,0,0,0,0.1977254349,0.13732633,0.09590728812,0.1760720155,0.1521164806,0.1357649692,0.153558537,0.1355137816,0.2085871716,0.155680254,0.2184445957,0.1635775199,0.1655206635,0.1198775058,0.1545925707,0.1719262641,0.2096646405
51,0,0,0,0,0,0.1978453756,0.1374950875,0.09573819143,0.1760862956,0.1521211504,0.1358399422,0.1536207287,0.1355519881,0.208500824,0.1558095732,0.217865178,0.1635312606,0.1655245666,0.1199933765,0.1545639695,0.1716701604,0.2091622003
51.5,0,0,0,0,0,0.1978460044,0.1374795091,0.095884464,0.176081575,0.1520585854,0.1359615502,0.1535753886,0.1354867299,0.2081672165,0.1558741138,0.2173549392,0.1637800766,0.1653316645,0.1200830541,0.1546803775,0.1714297748,0.2084813587
52,0,0,0,0,0,0.197828675,0.1377379739,0.09599723377,0.1762310187,0.1518957313,0.1358450701,0.1538015237,0.1355310893,0.2079614879,0.1558688907,0.216943272,0.1636108344,0.1655673599,0.1200492228,0.1545568519,0.1712501179,0.2078922931
