time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5,1,1,1,1,1,0.5339459588,0.54072097,0.6365111217,0.1964877914,0.5031922662,0.3940848994,0.06542050634,0.03491192762,0.02571459305,0.0003262341039,0.0344593942,0.4356181834,0.3149893052,0.2963917134,0.3058457067,0.03645293756,0.02236247871
5.5,1,1,1,1,1,0.543405443,0.5427709924,0.6391535979,0.204592273,0.5130238895,0.4209004134,0.07464688935,0.04327155744,0.0360915133,0.0004492325232,0.0488562821,0.4397853856,0.3290902594,0.3279213991,0.3613309103,0.04597439334,0.03083338875
6,1,1,1,1,1,0.5449268574,0.5444773596,0.6413145656,0.2105271925,0.5207311705,0.4423115158,0.08331958942,0.05178398606,0.04865830369,0.0005802407356,0.06588092273,0.4447931792,0.3391434435,0.354920653,0.410041793,0.05563925484,0.04026820595
6.5,1,1,1,1,1,0.5491685123,0.5457171694,0.6429975582,0.2156992094,0.5266747893,0.4598702867,0.08967516069,0.05966008531,0.06331186924,0.0007227044262,0.08494195433,0.4468663588,0.3461009878,0.3770835059,0.4579352015,0.06628693074,0.050987955
7,1,1,1,1,1,0.5498072282,0.5476557888,0.6456422785,0.2202524926,0.5317953658,0.4755968078,0.09608304127,0.06810456945,0.07866213839,0.0008726924279,0.106692307,0.4486997007,0.351221129,0.3964848148,0.4993406935,0.07707607403,0.06206951294
7.5,1,1,1,1,1,0.5530072788,0.5465603226,0.6461107164,0.2203431277,0.5302231144,0.485374506,0.1025999342,0.07531622062,0.09593478286,0.001030008456,0.129950541,0.4537352166,0.3551381108,0.4105308539,0.5373588684,0.08757180193,0.07349793582
8,1,1,1,1,1,0.5547553413,0.5482718495,0.6452154897,0.2217774127,0.5307732407,0.4936414262,0.1079947314,0.08219627863,0.1147215243,0.001190732273,0.1532101511,0.4564497329,0.3590226709,0.4233914117,0.5718646802,0.09756133063,0.08574428833
8.5,1,1,1,1,1,0.5567678965,0.5484084661,0.6448360639,0.2257986238,0.5319362168,0.4996097575,0.1126554656,0.08809351571,0.1345551661,0.001345176336,0.1778055685,0.4568654574,0.3605921963,0.4337790887,0.6013121252,0.1086599478,0.09998051767
9,1,1,1,1,1,0.5566199027,0.5478293475,0.645962225,0.2273181301,0.5352671868,0.5069104897,0.1169295798,0.09461569007,0.1524439908,0.001488620692,0.2032532643,0.4580709898,0.3617431546,0.4407098998,0.6264326633,0.1189236429,0.1132499583
9.5,1,1,1,1,1,0.5577187181,0.5476408116,0.6465990641,0.2282101282,0.5341394016,0.5114039504,0.1202966132,0.1001587447,0.1713392989,0.001637566079,0.2285801662,0.4563738218,0.3633512078,0.4470007219,0.6489304014,0.1291000714,0.127105546
10,1,1,1,1,1,0.5591134232,0.5488038875,0.6481797,0.2282516333,0.5350778389,0.5122088759,0.1228094697,0.1051626477,0.1894264515,0.001781032267,0.2552726131,0.4591840962,0.3643194626,0.453091617,0.6655670422,0.1387237682,0.1395511042
10.5,1,1,1,1,1,0.5561846201,0.5469965624,0.6496572637,0.2288866885,0.5350203644,0.5148098704,0.1237044877,0.1095461353,0.2103489047,0.001909234529,0.2799424315,0.4581985673,0.3653067183,0.4601682129,0.6798930086,0.150514301,0.1523805714
11,1,1,1,1,1,0.5559667848,0.5448078427,0.6450720542,0.2295506306,0.5348901005,0.5162781674,0.1260382771,0.1131315924,0.2277032826,0.002047392925,0.3064325814,0.4563926568,0.3651797215,0.4628653312,0.6919990876,0.1583871738,0.1654765281
11.5,1,1,1,1,1,0.5558777274,0.5466331942,0.6450482021,0.2301080003,0.5376483078,0.5157130134,0.1267624782,0.1165415717,0.245555869,0.002152078584,0.3304948311,0.4560549589,0.3664210202,0.468019073,0.7003047556,0.1665531386,0.1784213799
12,1,1,1,1,1,0.5542636271,0.548687277,0.6413098008,0.2314862984,0.5368948147,0.5139552564,0.1284337181,0.1194226357,0.2670204042,0.002239535747,0.353056081,0.4552901402,0.3670094283,0.4688462511,0.7105727941,0.178624626,0.1922880579
12.5,1,1,1,1,1,0.5553991465,0.5481161976,0.6445013886,0.2309198339,0.5381428147,0.5172872432,0.1293856994,0.1204604869,0.2840047088,0.002321027464,0.3791553796,0.4541330161,0.3650129499,0.4718670001,0.717088443,0.1878100802,0.2025285972
13,1,1,1,1,1,0.5578793324,0.5465020483,0.6443009369,0.2324343765,0.5391324361,0.5162512522,0.1305115718,0.1224486137,0.3010209539,0.002391207965,0.3999194267,0.4529129883,0.3647431917,0.4730881272,0.7247030867,0.1977484272,0.2150578715
13.5,1,1,1,1,1,0.5561599445,0.5450802296,0.6453092159,0.2319682014,0.5406762485,0.5166851575,0.1302606474,0.124967574,0.3161864911,0.002448515451,0.4206503255,0.4556415102,0.3656571192,0.4735116018,0.7296752399,0.2061286466,0.2274809534
14,1,1,1,1,1,0.5568236209,0.5449753951,0.6431056569,0.2332836732,0.5415706566,0.5186095921,0.1298067866,0.1272422522,0.3334715388,0.002541070447,0.4436206137,0.4575586418,0.363751952,0.4726031554,0.7352634359,0.2137795707,0.2392469812
14.5,1,1,1,1,1,0.5588356459,0.5452013322,0.6441405609,0.2324482812,0.5392800009,0.5207810649,0.1294767851,0.1272476147,0.3476094349,0.002578924107,0.4628716144,0.4546443699,0.3623905497,0.4729685488,0.7384855482,0.2198205348,0.2496935917
15,1,1,1,1,1,0.5584608156,0.5472736945,0.6456253753,0.231905541,0.5401593122,0.5193528166,0.1305001052,0.1284496527,0.3639274098,0.002611112095,0.4832600308,0.4552073151,0.3609806026,0.473317684,0.7420762853,0.2267733834,0.2601468219
15.5,1,1,1,1,1,0.5572661247,0.5498718535,0.6458603343,0.2316631682,0.5393648568,0.5183331702,0.1305511168,0.1295513524,0.3769172665,0.002649618005,0.5011903684,0.454576644,0.3604522384,0.4730119298,0.7435514959,0.2335101121,0.2748143301
16,1,1,1,1,1,0.5562374974,0.5490811867,0.6451902644,0.2306464864,0.5368801876,0.5194014897,0.1303856126,0.1300212187,0.3926753477,0.002707729264,0.5188839557,0.4559931109,0.36007099,0.477398393,0.7473536207,0.2396726692,0.2851812071
16.5,1,1,1,1,1,0.5563817821,0.5489077931,0.6459610218,0.2311090999,0.5356668526,0.5207352551,0.1305793957,0.1300151942,0.4056179633,0.002733876609,0.5350905187,0.4555139705,0.3641788703,0.4762144064,0.7478520556,0.2463621566,0.29775705
17,1,1,1,1,1,0.5571392755,0.5494852735,0.6455299045,0.2300089503,0.5378433609,0.5230459947,0.1313579798,0.1297128924,0.4166090127,0.002794971258,0.5544441835,0.4547060415,0.3627222287,0.47581135,0.7496017356,0.2530996379,0.3046808159
17.5,1,1,1,1,1,0.5559082558,0.5469652736,0.6451769789,0.2322511421,0.5396284808,0.5218235546,0.131968897,0.1297124534,0.4276123777,0.002810273604,0.5693377954,0.4544672645,0.3625576819,0.4783815926,0.7503909637,0.2604036753,0.3132850466
18,1,1,1,1,1,0.5565386139,0.5489165768,0.6468842837,0.2311559258,0.5391111743,0.5227651409,0.1328265694,0.1311433398,0.4361780601,0.002847295676,0.5848051966,0.4560310642,0.3667067381,0.4768312377,0.7515429639,0.2653250308,0.3206981782
18.5,1,1,1,1,1,0.5583821744,0.5502435702,0.6452621615,0.2322768009,0.5363664201,0.5243749692,0.1317238165,0.1312133371,0.4468488435,0.002862082974,0.5970544735,0.4540209555,0.3659818818,0.4762696712,0.7527453358,0.2714848469,0.3288837572
19,1,1,1,1,1,0.5580386279,0.5490404511,0.6459288071,0.2321535047,0.5367653951,0.5210812057,0.1325708815,0.1311089048,0.456659602,0.002869095942,0.6126714166,0.4552359399,0.3666652708,0.4748880152,0.7563502742,0.2752901718,0.3382935964
19.5,1,1,1,1,1,0.5617373085,0.5485145737,0.6481160047,0.2316842364,0.5348787049,0.5201524361,0.1323072944,0.1324979479,0.4657962476,0.002871516488,0.6246660561,0.4564948477,0.3669900668,0.4746430776,0.7556374627,0.2805549618,0.3476525402
20,1,1,1,1,1,0.5608148922,0.5462010013,0.6453288982,0.2304386031,0.5351367002,0.518898069,0.1302049921,0.1324132338,0.4742040617,0.002878396853,0.636881423,0.4551003503,0.3651205937,0.4773243568,0.7547718738,0.2870953277,0.3550660333
20.5,1,1,1,1,1,0.5575650772,0.5451139299,0.6445891497,0.230601968,0.5390674664,0.5177883396,0.131020236,0.1326694214,0.480037671,0.0028642205,0.6484376836,0.4542923304,0.3652104604,0.4759022677,0.7540865136,0.2915943008,0.3648836489
21,1,1,1,1,1,0.5600658885,0.5417883592,0.6422858415,0.2309043573,0.5389211655,0.5186903464,0.1321450846,0.1317304461,0.4873081676,0.002868380902,0.6585689627,0.4539027099,0.3660286792,0.4769160215,0.7533718733,0.2977924727,0.3729419346
21.5,1,1,1,1,1,0.5573287591,0.5404484909,0.6412667605,0.2292626865,0.5375795685,0.5191482311,0.1315786151,0.1302921925,0.4967438007,0.002867832611,0.6671571039,0.4555534514,0.3656837436,0.4789834513,0.754915475,0.3022725864,0.3802051848
22,1,1,1,1,1,0.5561231257,0.5434131728,0.642603115,0.2310694366,0.5353027878,0.5199148003,0.1322255519,0.1305116489,0.503093722,0.002859729218,0.6761868328,0.4542952432,0.3655912777,0.4803485654,0.755246924,0.3062873022,0.388551943
22.5,1,1,1,1,1,0.5538330655,0.5444319448,0.6426651646,0.2310952763,0.5349135897,0.5179279604,0.1311887564,0.1315047349,0.514001144,0.002871973717,0.68309156,0.4568389919,0.368228566,0.4783100507,0.7557859591,0.3088627987,0.3963083455
23,1,1,1,1,1,0.5525169858,0.547705998,0.6435085169,0.2291572577,0.5378603795,0.5193153754,0.1312472027,0.1336584222,0.5192308163,0.002867261844,0.6929070332,0.4536004994,0.3660335342,0.4773298643,0.7567089127,0.312148688,0.4030141296
23.5,1,1,1,1,1,0.5533001028,0.5448181525,0.6445510213,0.229941583,0.5377603938,0.5214465871,0.1299064764,0.1334229185,0.5227564225,0.002882741496,0.7038787625,0.454631483,0.362594476,0.4759909625,0.756649395,0.3149538855,0.4077855588
24,1,1,1,1,1,0.5553802007,0.5454235039,0.6450422229,0.2292695658,0.5370407792,0.5210938585,0.1306038966,0.1330973208,0.5291075253,0.002861483376,0.7099715984,0.4523115108,0.3619896453,0.4745894844,0.7585770088,0.3188509768,0.4146692529
24.5,1,1,1,1,1,0.5551581299,0.5454530739,0.6429282901,0.2299948668,0.5372978227,0.5223091466,0.1300812262,0.1324072881,0.5341971828,0.002862429685,0.7165132658,0.4542409422,0.3619620557,0.4764645072,0.7584333782,0.3221653541,0.4251304531
25,1,1,1,1,1,0.5548844703,0.5447303547,0.6441239926,0.2301717446,0.5377859381,0.5202214246,0.129868464,0.132070477,0.5392854406,0.002877602658,0.7220543796,0.4545065111,0.3629375785,0.4774400602,0.7612348761,0.3261701183,0.432100529
25.5,1,1,1,1,1,0.5580202104,0.5454428974,0.6459260246,0.2313666389,0.5381558949,0.5228173618,0.1308435588,0.1317901999,0.543162834,0.002881944847,0.7287103141,0.4596361042,0.3629492488,0.4767442187,0.7619251505,0.3301378321,0.4362676126
26,1,1,1,1,1,0.5598453712,0.5474186149,0.6493469923,0.2311816576,0.5371708259,0.5218642559,0.1305573615,0.1310085328,0.5485189289,0.002879057596,0.7344864681,0.4610030302,0.3662190667,0.4751112128,0.7609449409,0.3343772746,0.4394252484
26.5,1,1,1,1,1,0.5603515052,0.5470255065,0.6483892406,0.2325484253,0.538869435,0.5223105639,0.1291892311,0.1311765823,0.5521562429,0.002873136274,0.7398290892,0.4613636183,0.3658560689,0.4737350183,0.7605948061,0.337751583,0.4450625924
27,1,1,1,1,1,0.5592712822,0.5466968013,0.6479773505,0.2326742827,0.5411654166,0.5249461309,0.1296721288,0.1305626154,0.5566645561,0.002858654733,0.7463146466,0.4616651929,0.3660375603,0.4734403994,0.7569630251,0.3414305998,0.451066357
27.5,1,1,1,1,1,0.5593398049,0.5480568564,0.6486811351,0.2337600719,0.5408940522,0.5233803126,0.1308574016,0.130756429,0.562141529,0.00283392665,0.751318107,0.4602206864,0.3662284028,0.474985163,0.7568416377,0.3428123341,0.4576723387
28,1,1,1,1,1,0.5591278299,0.549527284,0.6489883625,0.2347657385,0.5390281299,0.5230783114,0.1319086578,0.1303797646,0.5667165029,0.002838316098,0.7566092505,0.4603462544,0.3674871606,0.4735519739,0.7543199353,0.3452978524,0.4631947321
28.5,1,1,1,1,1,0.5597191251,0.5481129007,0.6452872963,0.2330615327,0.5378579682,0.5243855141,0.1302205478,0.1313505359,0.5693683614,0.002823287538,0.7609847845,0.4612363668,0.3675520209,0.473587847,0.7559494775,0.3484149226,0.4690573291
29,1,1,1,1,1,0.5557579863,0.5470052961,0.6461758041,0.2318237008,0.5369155388,0.5229251924,0.1308486039,0.1313083686,0.5720476469,0.002796006775,0.7663553324,0.4594666294,0.3671445144,0.4745794483,0.753615606,0.3511869589,0.4734220451
29.5,1,1,1,1,1,0.5568916309,0.5481896247,0.6448140156,0.2301650787,0.5371130137,0.5241854495,0.1303837667,0.1307511374,0.5745195582,0.00282303295,0.7685132604,0.4585617631,0.3685758446,0.4764179174,0.7556156462,0.3553052507,0.4814375926
30,1,1,1,1,1,0.5567342957,0.5513475088,0.6453804192,0.2308939198,0.538478246,0.5234318375,0.1305125842,0.1316324368,0.5784758711,0.002805718022,0.7728548409,0.4563277659,0.3690220487,0.4793652955,0.7564611928,0.3579314063,0.4868317598
30.5,1,1,1,1,1,0.5555676952,0.5509401832,0.64444952,0.2312233972,0.5393368638,0.5217106715,0.1310276583,0.1314691725,0.5820237746,0.00283397913,0.774835582,0.4559161906,0.3681723312,0.4800865432,0.755512309,0.3605071543,0.4924630005
31,1,1,1,1,1,0.5550837107,0.5488475983,0.644773673,0.22997474,0.5377779226,0.5219523871,0.1307454625,0.1331466597,0.5820723017,0.002863855767,0.7774230928,0.4556946491,0.3656946413,0.4807167632,0.7564671601,0.36068592,0.4980403914
31.5,1,1,1,1,1,0.5577870943,0.5471696047,0.6434896425,0.2304670414,0.5368398386,0.5247073908,0.1316386696,0.1327734712,0.5840615097,0.002874082068,0.7804048872,0.455122307,0.3623401783,0.4792025773,0.7558472137,0.3604472672,0.5051127657
32,1,1,1,1,1,0.5545507136,0.5469720706,0.6426047074,0.2302766165,0.5381571278,0.5228273239,0.1313983187,0.1329120251,0.5864468402,0.002875069412,0.7830071822,0.4547963553,0.3616710127,0.4791651361,0.7550587082,0.3620703349,0.509887099
32.5,1,1,1,1,1,0.5567409661,0.5466018279,0.6446835299,0.2311952365,0.5358358058,0.5221846679,0.1319595716,0.1327958095,0.589842964,0.00288738056,0.7867534702,0.4563035163,0.3641652943,0.4789253395,0.7551235988,0.3657114692,0.5150066068
33,1,1,1,1,1,0.5548216567,0.5461191996,0.645142626,0.2311149345,0.5354348975,0.5199523894,0.1335955276,0.1323828336,0.5967312823,0.00290994356,0.7892349868,0.4570489622,0.364405642,0.4772159739,0.756479717,0.3661670445,0.5178523846
33.5,1,1,1,1,1,0.5532467497,0.5465336634,0.6452191423,0.23221899,0.5371116227,0.5184943563,0.1322129503,0.1341643312,0.5975733172,0.002911043657,0.7928908265,0.4581664827,0.3621289334,0.4803955874,0.7563667356,0.3666051937,0.522909743
34,1,1,1,1,1,0.5554398637,0.546993369,0.6452564421,0.2321061321,0.5384732719,0.5163583885,0.1316980114,0.1336288969,0.6001535208,0.002923261349,0.7950187099,0.4598384801,0.3638208355,0.4781322159,0.7574942205,0.3691247963,0.5297099328
34.5,1,1,1,1,1,0.5567952689,0.5466695037,0.6435881139,0.2322940673,0.5367622337,0.5167063213,0.1320542979,0.1326317012,0.6018058015,0.00294457167,0.7984502453,0.4579213944,0.3644586132,0.4782100817,0.7554478872,0.3721344686,0.5352762208
35,1,1,1,1,1,0.5555026283,0.5474568298,0.6439394299,0.2312305419,0.538971661,0.5163873973,0.1313482148,0.1332909424,0.6043620626,0.002924556887,0.800160595,0.4552013805,0.363851159,0.4775126848,0.754075527,0.3751894061,0.5420228823
35.5,1,1,1,1,1,0.5557209254,0.5481620615,0.647602618,0.2326049192,0.5382557121,0.5152575725,0.1307538401,0.1333350864,0.6045734417,0.002921982043,0.8022752917,0.4551465616,0.3634003988,0.4786148454,0.754825037,0.3782788084,0.5461382702
36,1,1,1,1,1,0.5551710159,0.5500255073,0.6450979521,0.2308366482,0.5395092257,0.5183053692,0.130882006,0.1325246329,0.6031748784,0.002939743126,0.8028086963,0.454505597,0.3632931092,0.4803665159,0.7569394269,0.3787567173,0.5489078282
36.5,1,1,1,1,1,0.5541980033,0.5484548529,0.643825916,0.2336015712,0.5394235837,0.5197013215,0.1305287426,0.1324999826,0.6028757505,0.002934202089,0.8058705,0.4552143965,0.3629998858,0.4787429083,0.7559553945,0.3792866974,0.55238442
37,1,1,1,1,1,0.5548712259,0.5479869118,0.6441693811,0.2319165267,0.5365179135,0.5215248777,0.13093786,0.1321096699,0.6013463418,0.00291332127,0.8082526047,0.4568617872,0.3634009021,0.4785608919,0.7552238922,0.3795416626,0.5556656603
37.5,1,1,1,1,1,0.5549274036,0.5465396607,0.6461372266,0.2326001911,0.5386421785,0.5205684985,0.1301442659,0.1314111146,0.6031442643,0.002931085336,0.809894413,0.4570691012,0.3638388331,0.4764921403,0.7561129056,0.3786659286,0.5606942251
38,1,1,1,1,1,0.555483714,0.5458242287,0.647407133,0.2336209458,0.5344589683,0.5219250748,0.1306799899,0.1318639135,0.6037982974,0.002934177476,0.8099549397,0.4551638829,0.3640390349,0.4765706542,0.7559720334,0.3787153307,0.5590330662
38.5,1,1,1,1,1,0.5557726323,0.5468701188,0.6502494358,0.2333684126,0.5337922027,0.5244985432,0.131255278,0.1310607747,0.6028022358,0.002934124358,0.8122877846,0.4568126285,0.3637045593,0.4759573952,0.7567155255,0.3816490804,0.5619890673
39,1,1,1,1,1,0.5531280297,0.5472747063,0.6499702581,0.2347579559,0.5335627224,0.5245257575,0.1313049587,0.1318829387,0.6029624289,0.002928176632,0.8138241998,0.4586033942,0.3654760546,0.4749128668,0.7564995134,0.3833010992,0.5642797987
39.5,1,1,1,1,1,0.554046423,0.5465240562,0.6471984967,0.2357806509,0.5361444855,0.5252888828,0.1314511853,0.1324474241,0.6009335346,0.002902066444,0.8147258355,0.4591491479,0.3659672926,0.4771750858,0.755595499,0.3847613254,0.5666761495
40,1,1,1,1,1,0.5528582449,0.5486282731,0.644939525,0.2332912264,0.5362713595,0.5216908937,0.1298763191,0.132891785,0.6025600605,0.002904830583,0.8138298309,0.460038453,0.3664568876,0.4802922288,0.7547246551,0.3846601735,0.5714001174
40.5,1,1,1,1,1,0.552410644,0.5476428568,0.6463479523,0.2332184806,0.5369395278,0.5225015936,0.1301592946,0.1321789354,0.6042108582,0.002934063865,0.8141272675,0.4574521125,0.3674118383,0.4798692407,0.7573373829,0.3856773093,0.5768793275
41,1,1,1,1,1,0.555212074,0.5459277813,0.646258796,0.2337465021,0.5361318609,0.5230616811,0.1298490455,0.1313714818,0.6059375126,0.002897317735,0.8154476141,0.457935625,0.3646737576,0.4800952703,0.7563889827,0.3875633138,0.58219448
41.5,1,1,1,1,1,0.5563582855,0.5471813047,0.6454619142,0.2342226897,0.5337223053,0.5207556546,0.1298532077,0.131626263,0.6038232088,0.002908672098,0.816650283,0.4599460613,0.3647242263,0.4805166533,0.7568089968,0.3878852027,0.5819729404
42,1,1,1,1,1,0.558317366,0.549442712,0.64688438,0.2346752935,0.5345731261,0.5247513826,0.1304755051,0.1311902638,0.6042674888,0.002927005665,0.8168357759,0.4626824334,0.3645105664,0.4785893941,0.7552143951,0.3893665564,0.5813188205
42.5,1,1,1,1,1,0.56038718,0.5482834716,0.6471118849,0.2348746399,0.5363121759,0.5270758232,0.1300712075,0.1307523306,0.6041804049,0.002895378725,0.8183297389,0.4614206958,0.3646864265,0.4782831394,0.7550925041,0.3892753568,0.5844251063
43,1,1,1,1,1,0.5593406783,0.5485542112,0.6455768075,0.2337657694,0.5391608042,0.5250196672,0.130658858,0.1311640394,0.6031312216,0.002890705914,0.8189102354,0.4619891569,0.3655241552,0.4779325359,0.7571419157,0.3911181413,0.5886701698
43.5,1,1,1,1,1,0.5573419784,0.5475620096,0.645991854,0.2334914878,0.5370291382,0.5250524268,0.1297496547,0.1316597797,0.6030192546,0.002889232382,0.8195819459,0.4586944152,0.3665983781,0.4792705897,0.7579553175,0.390259836,0.5895112117
44,1,1,1,1,1,0.5581285436,0.5446074342,0.6463146286,0.2303168094,0.5362479628,0.5255838071,0.1315127335,0.1327697923,0.602251634,0.002916157117,0.8209297989,0.4581232937,0.3661760443,0.4788181011,0.758465539,0.389332827,0.5956468787
44.5,1,1,1,1,1,0.5591144302,0.5457908702,0.6453668587,0.2299186526,0.5364226829,0.5223592386,0.1328648809,0.1324424632,0.6051533938,0.002895048542,0.8211379632,0.4585457682,0.3657742925,0.4786791269,0.7581456866,0.3911301654,0.597300443
45,1,1,1,1,1,0.5572313232,0.5467337099,0.6436164002,0.2297700365,0.5341976599,0.5198868076,0.1320022093,0.13421277,0.6054876524,0.002896458927,0.8217362272,0.4590778452,0.3664951,0.4755189758,0.7571647222,0.3934080835,0.596504686
45.5,1,1,1,1,1,0.5567781922,0.5453454535,0.6454839473,0.2315877112,0.5338754171,0.5191884193,0.1305796699,0.1349548276,0.6072193704,0.002913092986,0.8212421654,0.4568314466,0.3676667198,0.4765734901,0.756492538,0.3937638014,0.5978275442
46,1,1,1,1,1,0.5581050396,0.5440809738,0.6459443506,0.2313684328,0.5354730223,0.5214617847,0.1305841255,0.1342423834,0.6056699642,0.002893745864,0.8213873754,0.457313491,0.3681564558,0.4766036945,0.7574883256,0.3947912914,0.6033032104
46.5,1,1,1,1,1,0.55742277,0.5446080472,0.6446304838,0.230049946,0.5375257727,0.5236631599,0.1303627596,0.1343083787,0.6053371073,0.002924280727,0.8228202473,0.4569881279,0.3659754839,0.4788119278,0.7584379903,0.3968022958,0.6051973101
47,1,1,1,1,1,0.557314102,0.5465513202,0.6444857017,0.2304244895,0.5384238706,0.5237739233,0.1305335358,0.1341937293,0.6073307149,0.002941518066,0.8233702886,0.4578134552,0.3652481958,0.4812059606,0.7603129314,0.3988156052,0.6071169929
47.5,1,1,1,1,1,0.5590236826,0.5462321687,0.6477524853,0.2289727962,0.5377532024,0.5223625912,0.130267497,0.1333334794,0.608446021,0.002918964328,0.8233399767,0.4581903616,0.3671045611,0.4799902117,0.7604733897,0.399681937,0.6132159397
48,1,1,1,1,1,0.5572442593,0.5443865262,0.6471583155,0.2280980453,0.5396161043,0.5235001816,0.1307216889,0.1323560343,0.6076239151,0.002931507428,0.8210834065,0.4567836464,0.3667952239,0.4796397067,0.7603867058,0.401635231,0.616690702
48.5,1,1,1,1,1,0.5558077129,0.5482723197,0.6477045276,0.2301711449,0.5375520455,0.5227103517,0.1313030109,0.1333144674,0.6084474855,0.00296594835,0.8223374007,0.4562795488,0.3655707397,0.4792120613,0.7580354368,0.4008873023,0.6186566001
49,1,1,1,1,1,0.5545968353,0.5481238725,0.6476079111,0.2299198657,0.5382595787,0.5215697979,0.1310737424,0.1331671512,0.6092252953,0.002924197899,0.8240036547,0.4571686049,0.3663538782,0.4800929804,0.7575957933,0.4032383275,0.6242105504
49.5,1,1,1,1,1,0.5560982499,0.5476768456,0.6448199609,0.2298058459,0.5371005646,0.5212117756,0.1307125897,0.1334114993,0.6083449146,0.002917221581,0.8245939291,0.4573595273,0.3670715805,0.4800087869,0.7578744356,0.4039171328,0.6256214945
50,1,1,1,1,1,0.5578482052,0.5461707298,0.64673338,0.232021539,0.5344334649,0.5213168338,0.1305311702,0.134521358,0.6080150973,0.002918586739,0.8253064656,0.456856691,0.3693433976,0.4830343541,0.7584049549,0.4033639827,0.6266833466
50.5,1,1,1,1,1,0.5560461385,0.5459606202,0.6443085408,0.232973258,0.5344145945,0.5223956556,0.1305896985,0.1330413972,0.6082568035,0.00290886253,0.8268631276,0.4569066616,0.3672886642,0.483804392,0.7576850944,0.4024475103,0.6269382915
51,1,1,1,1,1,0.5566884325,0.5465573417,0.6473980414,0.233194912,0.5375152165,0.5219232271,0.1310970045,0.1331866459,0.6088028193,0.002902735502,0.8277490046,0.4566534407,0.3671717815,0.4836533214,0.7581330199,0.4043494426,0.6286881361
51.5,1,1,1,1,1,0.5597987497,0.5452352325,0.6466974575,0.2327116503,0.5385200463,0.5210721477,0.1320480656,0.131826649,0.6087056511,0.002913799951,0.831367651,0.4578119457,0.3648287876,0.482954473,0.7569291722,0.4035840908,0.6274900057
52,1,1,1,1,1,0.5584441672,0.5468955227,0.646813699,0.2318017386,0.5387741722,0.5206007542,0.1315610745,0.1319203751,0.6122567332,0.002917547449,0.8308169574,0.458198696,0.3666152479,0.481336502,0.7611677251,0.4020522672,0.6247053774
