time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
12,0,0,0,0,0,0.19234018,0.1310739302,0.08810356918,0.1832299109,0.1634503551,0.1001277097,0.111254139,0.08864468737,0.1853739589,0.1319080979,0.2131335906,0.175056423,0.1521017053,0.1324529734,0.147146299,0.2242760763,0.2031379531
12.5,0,0,0,0,0,0.1923216875,0.1310947539,0.08783235522,0.183470875,0.1637751775,0.09981178265,0.1114275487,0.08895984377,0.1909483498,0.1347297966,0.2197812726,0.175472011,0.1529653163,0.1326090808,0.1489815704,0.2274564828,0.2102602871
13,0,0,0,0,0,0.1925526462,0.1312679629,0.08783774036,0.1836554288,0.1640918,0.09958453055,0.111346255,0.08895922522,0.1961056297,0.137178403,0.226285511,0.1758366907,0.1538681623,0.1328333049,0.1504793105,0.2299059347,0.2167974221
13.5,0,0,0,0,0,0.1923218888,0.1313589287,0.08778849087,0.1838897756,0.1642349288,0.09936185243,0.1114674966,0.08909942817,0.2009004221,0.1393756357,0.2320195578,0.1762380306,0.1543098061,0.132967527,0.1519010214,0.231780427,0.2225099934
14,0,0,0,0,0,0.192337908,0.131344522,0.08798425582,0.184044813,0.1646588632,0.09907878898,0.1113186505,0.08911917243,0.2052163598,0.1412572431,0.237330138,0.1765945023,0.1547200601,0.1330411851,0.1531315894,0.2332987169,0.227785894
14.5,0,0,0,0,0,0.1923229626,0.131378068,0.08814254084,0.1842989551,0.1649884032,0.09894402497,0.1112138297,0.08924882801,0.2090173132,0.1430552259,0.2419459744,0.1767755219,0.1551153275,0.1330469255,0.1541307838,0.2344891146,0.2324214448
15,0,0,0,0,0,0.1922165578,0.1313516056,0.08789265382,0.1844198477,0.1653329247,0.09897090768,0.1113639062,0.08916762079,0.2125414949,0.1445425121,0.2463603932,0.1770666695,0.1555625875,0.1329982871,0.1550186015,0.2350535003,0.2364320424
15.5,0,0,0,0,0,0.1921098733,0.1314035145,0.0877486482,0.1845011221,0.1654461925,0.0987873986,0.1113935192,0.08914776565,0.2159034272,0.1459684059,0.2502408755,0.1771497601,0.1559270699,0.1328691094,0.1559053247,0.2353895689,0.2399964517
16,0,0,0,0,0,0.1922843977,0.131522059,0.08769577091,0.1847478144,0.165589232,0.09879146821,0.1114365012,0.0891209219,0.2186780714,0.1473974636,0.253861869,0.1773750339,0.1561796512,0.133033179,0.1566408105,0.235592681,0.2431543098
16.5,0,0,0,0,0,0.1923710734,0.1315521796,0.08784312692,0.1848285964,0.1659345701,0.09877821776,0.1115091674,0.08923744879,0.2212084266,0.1486600048,0.2571061717,0.1776042979,0.156406118,0.133092631,0.1572333797,0.2354515724,0.2459095815
17,0,0,0,0,0,0.1923162616,0.131575777,0.08755804491,0.1848819704,0.1659731988,0.09893347833,0.1113208519,0.08923455992,0.2233211633,0.1495552193,0.2600919738,0.1776636706,0.1566828935,0.1330470663,0.1578140034,0.2351225122,0.2481629229
17.5,0,0,0,0,0,0.1923186176,0.1317286285,0.08781911722,0.1849120772,0.1660109714,0.09896693157,0.1111296278,0.08930989572,0.2254411235,0.1505071069,0.2628526035,0.1777195236,0.1570107583,0.1327621918,0.1581588331,0.2347169496,0.2501153745
18,0,0,0,0,0,0.192342362,0.1318045233,0.08768814191,0.1850901669,0.1660206102,0.09905262113,0.1112017933,0.08916189526,0.2272010482,0.1513361889,0.2653360099,0.1777521956,0.1570520968,0.1327523128,0.1587725654,0.2339424728,0.2518567911
18.5,0,0,0,0,0,0.1924963396,0.1316060814,0.08770630536,0.185406807,0.1661601422,0.09906030153,0.1112967776,0.08913859393,0.2285686116,0.1521235392,0.267477896,0.1776813125,0.1573960403,0.1326167844,0.1591446189,0.2332282323,0.2532562363
19,0,0,0,0,0,0.1924515474,0.131585121,0.08786065177,0.1857507899,0.1661385352,0.09888316122,0.1113002104,0.08900129518,0.2299761929,0.1526737619,0.2694461091,0.1778051292,0.157485701,0.132368857,0.1594690701,0.232377072,0.2544191845
19.5,0,0,0,0,0,0.1924096877,0.1316111941,0.08790414211,0.1856285158,0.1661447154,0.09874541622,0.1111892947,0.08901066592,0.2313999913,0.1534497796,0.271239709,0.1780359829,0.1576537438,0.1320918256,0.1597515075,0.2314274728,0.2553854853
20,0,0,0,0,0,0.1925105402,0.1317208351,0.08792037071,0.1856138545,0.1660608007,0.09903564457,0.1112386253,0.08904007649,0.2325325048,0.1541621743,0.2728067496,0.1782503756,0.157709449,0.1317960332,0.1601161311,0.2304042162,0.256021391
20.5,0,0,0,0,0,0.192486219,0.1316626377,0.08808847634,0.1855841739,0.1659265543,0.09896717074,0.1111076223,0.08879303709,0.2335520155,0.1545732409,0.2741674221,0.1782887548,0.1578382535,0.1315707668,0.1605171216,0.229436442,0.2566696697
21,0,0,0,0,0,0.1923438964,0.1315436529,0.08804836838,0.1856002483,0.1660409079,0.09882211745,0.1110273099,0.08887179345,0.2344242948,0.1550717182,0.2754180073,0.1781777939,0.1581197046,0.131639591,0.1606530502,0.2284529418,0.2570288816
21.5,0,0,0,0,0,0.1923631181,0.131708258,0.08813785255,0.1856441877,0.1660849735,0.09881516257,0.1108208224,0.08879230534,0.2352390726,0.1555814463,0.2766618022,0.178109862,0.1582343551,0.1315387678,0.1609029313,0.2274181041,0.2572593718
22,0,0,0,0,0,0.192281065,0.1315969842,0.08811623542,0.1856566764,0.1661823993,0.09856946028,0.1107823477,0.08870229181,0.2358462864,0.1559398426,0.2777015672,0.1780659135,0.1583678311,0.1315092725,0.1610317085,0.2263708102,0.2573208564
22.5,0,0,0,0,0,0.1923062708,0.1314985604,0.08820666265,0.1855795264,0.165982613,0.0986239711,0.110985404,0.08879542065,0.2364669519,0.1561142917,0.2785558546,0.1781450508,0.1583829737,0.1315676746,0.1611693686,0.2252740878,0.2573623873
23,0,0,0,0,0,0.1920946894,0.1315586403,0.08821241334,0.1857569558,0.1661115564,0.09841065197,0.1109520548,0.08879175147,0.2370661678,0.1564373859,0.2793754759,0.1783578983,0.1584296097,0.1313067943,0.1611766127,0.2242388084,0.2572886522
23.5,0,0,0,0,0,0.1921427867,0.1317547854,0.08835615179,0.1857293804,0.1662260447,0.09842998888,0.1108758036,0.08890860589,0.2374478505,0.1567242906,0.2801501986,0.1784625562,0.1585502384,0.1312237539,0.1614802419,0.2231558175,0.2570789536
24,0,0,0,0,0,0.1921015873,0.1316152575,0.08825067264,0.1856911745,0.1661546776,0.09850848474,0.1108083235,0.08871165987,0.2380852294,0.1569348832,0.2808425174,0.1783656676,0.1585792808,0.1312157348,0.161634884,0.2220054363,0.2568833249
24.5,0,0,0,0,0,0.192167776,0.1315532125,0.08810907644,0.1856632918,0.1663217515,0.09849411312,0.1108522235,0.08877717712,0.2383758456,0.1571034751,0.2813701285,0.1785071841,0.1588141019,0.1311489552,0.1618690568,0.2208620497,0.2565413268
25,0,0,0,0,0,0.1921292471,0.1315581498,0.08809787763,0.1857361373,0.1662971927,0.09840382154,0.1111321063,0.08879658749,0.2387139214,0.1572721107,0.282031882,0.1784935907,0.1588206153,0.131119405,0.1618674697,0.2196365886,0.2561410315
25.5,0,0,0,0,0,0.192174287,0.1317034257,0.08829733644,0.1856499469,0.1662507951,0.0986305388,0.1111991629,0.08880057812,0.2389067407,0.1572810949,0.2823724517,0.1785255504,0.1587371653,0.1311167339,0.1619436728,0.2185586801,0.2555424258
26,0,0,0,0,0,0.1922566583,0.1317248202,0.08805320007,0.1856426637,0.1663600587,0.09871036565,0.1112933856,0.08886823153,0.2391877759,0.157670406,0.2827254452,0.1785256718,0.1587806579,0.131035009,0.1622129811,0.2175164301,0.2550098733
26.5,0,0,0,0,0,0.1923511097,0.1315054314,0.08804584667,0.1855807527,0.1662509627,0.09872910505,0.1112749376,0.08889369289,0.2390927898,0.1579453926,0.283126797,0.1786573145,0.1589183292,0.13105041,0.1620773832,0.2165082926,0.2543769461
27,0,0,0,0,0,0.1923198843,0.1317367244,0.08804920608,0.1855713749,0.1660708745,0.09879578042,0.1111638339,0.08891642551,0.239203142,0.1581588275,0.2833160897,0.1786063056,0.1589036193,0.1308666209,0.1621277705,0.2154324618,0.2536751055
27.5,0,0,0,0,0,0.1922533633,0.1315801335,0.08811920387,0.185619099,0.1660433639,0.09864725639,0.1111437742,0.08890115962,0.2391681643,0.1585308633,0.2834990807,0.1786938255,0.1589164914,0.1307820881,0.162092722,0.2144384391,0.2530229418
28,0,0,0,0,0,0.1923065515,0.1316709782,0.08818596772,0.1856328802,0.1661533576,0.09844989701,0.1110540043,0.0890272819,0.239211099,0.158458151,0.2835791852,0.1786369043,0.1590261972,0.1309753937,0.1623978135,0.2134160185,0.2522694606
28.5,0,0,0,0,0,0.1922567,0.1318027208,0.0880028117,0.1857453968,0.1661987699,0.09848945277,0.1111146547,0.08880599448,0.2391536468,0.1585364701,0.2835925407,0.17869237,0.1589408381,0.1308907349,0.1625869087,0.2123504039,0.2517446508
29,0,0,0,0,0,0.1922076429,0.1318401039,0.08795384519,0.1860400364,0.1661586586,0.09844554974,0.1111630499,0.08883916194,0.2391154523,0.1586601543,0.2837978096,0.1787135012,0.1591299913,0.1309425889,0.1625786317,0.211601163,0.2509921246
29.5,0,0,0,0,0,0.192100366,0.1317630027,0.08771067164,0.1858791715,0.1660331333,0.09851237465,0.1111621905,0.08881279337,0.2390737733,0.1586230654,0.2837126325,0.1785457295,0.1590009742,0.1310617933,0.1627054708,0.2107670053,0.2503188183
30,0,0,0,0,0,0.1920094892,0.1315736534,0.08782772795,0.1858015322,0.1659734663,0.09845713808,0.1111707946,0.08883993718,0.2391377984,0.158626394,0.2835483836,0.1786811371,0.1590078692,0.1310084491,0.1628538303,0.209890996,0.2496240232
30.5,0,0,0,0,0,0.1920712842,0.1317187352,0.08799487724,0.1859136906,0.165832437,0.09844623919,0.1109776808,0.08884657834,0.2388544973,0.1590055304,0.2835038159,0.1786977019,0.1588680328,0.130972132,0.1628854772,0.2091015928,0.2488947807
31,0,0,0,0,0,0.1921391432,0.1318333339,0.08826110915,0.1858508564,0.1658738361,0.09857689834,0.1107835609,0.08883760499,0.2388498651,0.1590340025,0.2834696747,0.1786210423,0.1587178826,0.1308408262,0.1625558049,0.2084121944,0.2481657131
31.5,0,0,0,0,0,0.192120066,0.1317376354,0.08809515622,0.1858406839,0.1660342943,0.0984094936,0.1109080213,0.08890316919,0.2387775178,0.1589477033,0.2833852287,0.178708478,0.1588302131,0.1309323333,0.1629197061,0.2075939399,0.247292325
32,0,0,0,0,0,0.1921976318,0.1317081125,0.08808767357,0.1858573472,0.1660399735,0.09841342483,0.1109497206,0.08902280375,0.238630523,0.1588727266,0.2833213672,0.1785557047,0.1589189149,0.130851715,0.1630329712,0.2068103276,0.2465022964
32.5,0,0,0,0,0,0.1921577411,0.1317091471,0.08791444,0.1858469144,0.166036232,0.09815702567,0.1110306794,0.08898759371,0.2384954369,0.1589838883,0.2831124544,0.178552886,0.1589440788,0.1309491095,0.1630490604,0.2060828807,0.2457719696
33,0,0,0,0,0,0.1921129979,0.1317027416,0.08798550754,0.1858969572,0.1660813769,0.09838285957,0.1109818424,0.08888339772,0.2383561663,0.1591671233,0.2831184134,0.178451098,0.1589667031,0.1307083577,0.1630726599,0.2054281428,0.2448828141
33.5,0,0,0,0,0,0.1921495987,0.1316376424,0.08812716565,0.1859459309,0.1661264109,0.09831698581,0.1109462849,0.08903278504,0.2381658781,0.1592849694,0.2830018559,0.1785276701,0.1590647825,0.1308654722,0.1631495555,0.2047788134,0.2440854984
34,0,0,0,0,0,0.1922577982,0.1316957482,0.08827214883,0.1861194034,0.1660462068,0.09841593541,0.1111548684,0.08903597016,0.2379400533,0.1592953075,0.2828443121,0.1785337767,0.1590452543,0.1309091582,0.1630915928,0.2041673686,0.2434257726
34.5,0,0,0,0,0,0.1921741769,0.1318361156,0.08831226574,0.1861594291,0.1662338167,0.09848278555,0.1112252911,0.08904295028,0.2378081776,0.159494104,0.2825676398,0.1786273014,0.1591355415,0.1306942863,0.1630246596,0.2034631812,0.2426385752
35,0,0,0,0,0,0.1921211228,0.1316066268,0.08833155923,0.1860021232,0.1661139746,0.09844789664,0.111334138,0.08901393787,0.2374963913,0.1594854318,0.2823219092,0.1786759692,0.1590016003,0.1305869559,0.1630640691,0.2026428166,0.2419592985
35.5,0,0,0,0,0,0.1921419135,0.1314791915,0.08819617474,0.1860977469,0.1662007372,0.09860964774,0.1111084923,0.0889691801,0.2373069542,0.1595811678,0.2821066002,0.178646223,0.1590810582,0.130674556,0.1630929555,0.2020097618,0.2412593247
36,0,0,0,0,0,0.1921761185,0.1315037374,0.0883013865,0.1860237747,0.1661768385,0.09877698908,0.1109717373,0.08888270597,0.2370749846,0.1597342757,0.2819206078,0.1785057073,0.1590288994,0.130598768,0.1630817224,0.20149591,0.2404371959
36.5,0,0,0,0,0,0.1921778618,0.1315093332,0.08814951844,0.1860200073,0.1662424921,0.09868270048,0.1110122913,0.08902955871,0.2370954775,0.15954361,0.281722651,0.1785050944,0.1590585401,0.1306235968,0.1630992481,0.2007171836,0.239823621
37,0,0,0,0,0,0.1922022926,0.1315323059,0.08808004567,0.1859609476,0.166288894,0.09861529087,0.1110040076,0.08901377395,0.2370183928,0.1596867403,0.2815981864,0.1786514945,0.1589948066,0.1304922788,0.1630447435,0.2000959027,0.239061242
37.5,0,0,0,0,0,0.1921558731,0.1315223132,0.08817518617,0.1861335838,0.1662898216,0.09862942065,0.111116329,0.08900301704,0.2368153325,0.1597391687,0.2811928458,0.1788345447,0.1588472037,0.1303091453,0.1629710737,0.1995229036,0.2384278975
38,0,0,0,0,0,0.1922036197,0.1315838165,0.08815540443,0.1860841042,0.166283053,0.09869792466,0.1110752838,0.08893993436,0.2364389825,0.1597591419,0.2808078364,0.1786366133,0.1588002151,0.1302753672,0.1630403328,0.1990958259,0.2376921643
38.5,0,0,0,0,0,0.192287306,0.1317656109,0.08817237727,0.1860266007,0.1664080081,0.09868385823,0.1110131776,0.08890930003,0.2364575126,0.159810437,0.2804776889,0.1787390571,0.1588878983,0.130216396,0.1629354619,0.1984982268,0.2369678729
39,0,0,0,0,0,0.1921740485,0.131688339,0.08816234604,0.1859498987,0.1662758256,0.09861511798,0.1109944102,0.08880901413,0.2363159136,0.1599209512,0.2803190619,0.1787171716,0.1589416841,0.1303881038,0.16319873,0.197864033,0.2362948862
39.5,0,0,0,0,0,0.1922266303,0.1317642406,0.08820281628,0.1860279973,0.1664124791,0.09863444108,0.1110804859,0.08879088295,0.2362917242,0.1598692595,0.2802704999,0.1786277958,0.1589229511,0.1306174039,0.1632428207,0.19731883,0.2355741962
40,0,0,0,0,0,0.1922524858,0.1316396905,0.08833304169,0.1858512619,0.1664249611,0.09871023178,0.1109967024,0.08877308882,0.2361423609,0.1597693153,0.2799796344,0.1785767744,0.1589046779,0.1305559277,0.1633257978,0.1970765153,0.2349133555
40.5,0,0,0,0,0,0.1922102641,0.1315857792,0.08826559039,0.1857592139,0.1665240838,0.09892544302,0.11097725,0.08877860869,0.235915907,0.15991886,0.2795626595,0.1786396318,0.1588761828,0.1304976451,0.1632422333,0.1967361726,0.2342406089
41,0,0,0,0,0,0.1921754313,0.1316866244,0.08811627779,0.1858237246,0.1665186168,0.09876371819,0.1110895512,0.08881377771,0.2356553907,0.1599238676,0.2792714598,0.1787003737,0.1587708015,0.1306752237,0.1633459589,0.1963349555,0.2335897356
41.5,0,0,0,0,0,0.1921866538,0.1316400144,0.08808900841,0.1858758663,0.1663200008,0.09872599256,0.1109780211,0.08898164497,0.2353388689,0.1600149561,0.2789564006,0.1787290986,0.1587783457,0.130527469,0.1634351061,0.1959072946,0.2330721489
42,0,0,0,0,0,0.1922946429,0.1316014436,0.08784818265,0.1858258196,0.1663084586,0.09896235841,0.1109877311,0.08894706655,0.2352635793,0.1599743586,0.2787143807,0.178709996,0.1588711592,0.1305668268,0.1635196165,0.1955978263,0.2325250263
42.5,0,0,0,0,0,0.1922016554,0.1316128437,0.08794697605,0.1858796397,0.166325829,0.09894106587,0.1110447468,0.08903981352,0.2349672224,0.1599801359,0.2783653495,0.1786888327,0.1587520294,0.1305925582,0.1634965433,0.1951766293,0.2319183253
43,0,0,0,0,0,0.1921113753,0.1318054089,0.0881047241,0.1857795845,0.1663196315,0.0988298951,0.1110064428,0.08892154039,0.2346287516,0.1599943783,0.2780524086,0.1786562287,0.1589623123,0.1305785785,0.1634660516,0.1948767806,0.2312691336
43.5,0,0,0,0,0,0.1919639916,0.1318030233,0.08800526162,0.1857964729,0.1664060563,0.09872165418,0.1110120955,0.08893895772,0.2344039577,0.1600320968,0.2778020838,0.1786501336,0.1591121898,0.1305701771,0.1634896063,0.1944553197,0.2306794844
44,0,0,0,0,0,0.1919240454,0.1318837989,0.08787687042,0.1858043268,0.1663524026,0.09880477495,0.111077774,0.0889444513,0.2341997904,0.159947557,0.2774914651,0.1786196677,0.1589509134,0.1305759193,0.163421319,0.1941531549,0.2300987426
44.5,0,0,0,0,0,0.1920384776,0.131845139,0.08787041494,0.1859192637,0.1664509643,0.09875672795,0.1111300204,0.08902716332,0.233962465,0.1599962409,0.2772807597,0.1785894703,0.1590107604,0.1306081248,0.1631841837,0.1936871921,0.2295958597
45,0,0,0,0,0,0.191881576,0.1318328001,0.08771342209,0.1858429483,0.1663481912,0.09880561525,0.1111238824,0.08909214176,0.233642506,0.1599374655,0.2769898398,0.1784681475,0.1591909446,0.1306587426,0.1630553305,0.193507713,0.2289424563
45.5,0,0,0,0,0,0.1918923424,0.131826362,0.08796609805,0.1856342786,0.1663411962,0.09892855263,0.111150701,0.08898445272,0.2335051152,0.159958437,0.2766606405,0.1784821594,0.1591319835,0.1307530707,0.1630431345,0.1932414884,0.2283846202
46,0,0,0,0,0,0.1919936499,0.1318812649,0.08804363658,0.1857256001,0.1662761099,0.09898801752,0.1113127143,0.08904572233,0.2332442947,0.1598818013,0.2763506407,0.1787070411,0.1591323191,0.1306964635,0.1631524677,0.1929306215,0.2278032289
46.5,0,0,0,0,0,0.1920133769,0.1318489398,0.08809422638,0.18575577,0.1662088902,0.09902153158,0.1114528246,0.08907528227,0.2332704815,0.1600532259,0.2760918278,0.1786697116,0.1590975971,0.1307397332,0.1632375727,0.1928206834,0.2272689493
47,0,0,0,0,0,0.1921360675,0.1318919506,0.08817791815,0.185761393,0.1662333735,0.09891964351,0.1113733037,0.08909149403,0.2333356426,0.1600159059,0.2758237444,0.1788382638,0.1590634707,0.1308196067,0.1631498026,0.1924823956,0.2268321768
47.5,0,0,0,0,0,0.1920562191,0.1319392982,0.08810446267,0.1858535882,0.1662686205,0.09886272552,0.1112826651,0.08911026469,0.2331445448,0.1600823354,0.2756059478,0.1789081885,0.1591628418,0.1308199711,0.1632300256,0.1921588548,0.2262880539
48,0,0,0,0,0,0.1921408064,0.1320995589,0.08797037387,0.1859793092,0.1664119404,0.09884774258,0.1113651237,0.08920523591,0.2329908727,0.1602072277,0.2752469106,0.1787497782,0.1591175893,0.1307572566,0.1630772662,0.1919703956,0.2257127697
48.5,0,0,0,0,0,0.1921314022,0.132063548,0.08821739903,0.1859110553,0.1664299927,0.09892931054,0.1114199093,0.08904814594,0.2329121442,0.1602154426,0.27512551,0.1787919131,0.1591722021,0.1308023241,0.1630958127,0.191810373,0.2251610217
49,0,0,0,0,0,0.192088579,0.1319949933,0.08823024111,0.1859990333,0.1663387325,0.09883762254,0.1113401489,0.08895590986,0.2328535899,0.1601725654,0.2748173653,0.1788067782,0.1591064678,0.1308429279,0.1630037637,0.1914701305,0.22462137
49.5,0,0,0,0,0,0.1921467043,0.1319992947,0.08809251051,0.1858633911,0.1662484711,0.09880865453,0.1113061846,0.08889792481,0.2326962177,0.1601445885,0.2744456452,0.1788762184,0.1590326965,0.1308469534,0.1629999884,0.1912890165,0.2242145035
50,0,0,0,0,0,0.192078118,0.1319189318,0.08798328391,0.1858051248,0.1662581571,0.09858672523,0.1112486505,0.08888832624,0.2325218043,0.1602713946,0.2741736931,0.1786634434,0.1589924125,0.1308597775,0.1629189283,0.1913974617,0.2236364077
50.5,0,0,0,0,0,0.192091742,0.1320072262,0.08808617113,0.1859864089,0.1662038432,0.09855075775,0.1112958343,0.08893112897,0.2323237586,0.1602155381,0.2739177634,0.1785768736,0.1590171838,0.1308268328,0.1629293317,0.1912409146,0.2230923094
51,0,0,0,0,0,0.1922089997,0.1320775506,0.08826008429,0.1859437667,0.1662018532,0.09851006452,0.1112088517,0.08881917151,0.2322813545,0.1602578569,0.2735320477,0.1786622431,0.1590497745,0.1309641174,0.1631503709,0.1911878019,0.2224684265
51.5,0,0,0,0,0,0.1922191418,0.131984565,0.08833194821,0.1857857817,0.1660862123,0.09835140299,0.1111978035,0.08879723805,0.2322038443,0.1601876671,0.2733110699,0.1787746796,0.1589910917,0.1309076597,0.1630349756,0.1908822817,0.2218928285
52,0,0,0,0,0,0.1922348372,0.1318600358,0.08849001447,0.1859466421,0.1660791953,0.09835481076,0.1110929975,0.08873306016,0.2321068239,0.1601402262,0.2728369429,0.1786405814,0.1591819093,0.1306995674,0.1631518875,0.1905892071,0.2215953428
