time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
20.5,1,1,1,1,1,0.4218436,0.5780086751,0.778563314,0.5469291382,0.7878032994,0.1833968109,0.1086678477,0.1179908764,0.4565300257,0.1660746254,0.4903740055,0.6221383283,0.1145810714,0.227899292,0.3288913769,0.6507315167,0.3926703538
21,1,1,1,1,1,0.4242814981,0.5777927812,0.7775368543,0.546485342,0.7893489509,0.1833467643,0.1086711427,0.1179599728,0.4654975455,0.1660069826,0.5009266758,0.6239765252,0.1152998052,0.2306113373,0.3339032822,0.6592276226,0.4098945516
21.5,1,1,1,1,1,0.4234003363,0.5769764577,0.7786218315,0.5496494805,0.7892620047,0.1839318671,0.1084938227,0.1187272238,0.4745968757,0.1673583771,0.5095445033,0.6262609453,0.1175770668,0.2333925087,0.3379107387,0.6706342488,0.4270535828
22,1,1,1,1,1,0.4210117593,0.5764459357,0.7782619424,0.548127584,0.7901304585,0.1835771117,0.1082190357,0.1185836709,0.4837568422,0.1682654707,0.5195763827,0.6278748896,0.1186889869,0.2367808871,0.3387364322,0.6799094872,0.4419050476
22.5,1,1,1,1,1,0.4222930485,0.5787079883,0.777477447,0.5494134253,0.7911768804,0.1838735492,0.1095472003,0.1182814191,0.4927200003,0.1689356101,0.5293395985,0.6303605461,0.1201727254,0.2387771483,0.3388557633,0.6890308895,0.4615656133
23,1,1,1,1,1,0.420040939,0.5798663394,0.7781161709,0.5485019773,0.7910457169,0.1826169948,0.1091145203,0.119031391,0.4995199167,0.1688988946,0.5369279215,0.630654545,0.1208434936,0.240749253,0.3420376828,0.6960164867,0.4731479161
23.5,1,1,1,1,1,0.4207816716,0.5782819711,0.7780303729,0.5519338272,0.7916424137,0.1837790556,0.1101333321,0.1194925104,0.5052412284,0.1691095028,0.544777611,0.6333133486,0.1229668036,0.2402858674,0.3431429677,0.7006332616,0.4851322749
24,1,1,1,1,1,0.4199418142,0.5772937698,0.7781190795,0.5521791851,0.7917348246,0.1822257393,0.1106505359,0.1211120466,0.5105838818,0.1691882598,0.5536569635,0.6347462246,0.123793196,0.2385262116,0.3474897283,0.7080843198,0.4981497467
24.5,1,1,1,1,1,0.4210518188,0.5774498897,0.7771578721,0.5505827788,0.7916332701,0.1817709901,0.1107101319,0.121548186,0.5181836146,0.1677739047,0.5594673141,0.6364048183,0.1243705015,0.2406463135,0.3506857809,0.713838229,0.5103034717
25,1,1,1,1,1,0.4213575587,0.580330334,0.7764098868,0.5490342341,0.7913249548,0.1827656692,0.1105210622,0.1214086055,0.5210502293,0.1666182128,0.5676062751,0.6341006367,0.1249061529,0.2401729588,0.3526463027,0.718378264,0.5208619945
25.5,1,1,1,1,1,0.4243255137,0.5785299127,0.7772591601,0.5501081977,0.7875230402,0.1826709308,0.110882458,0.1211466855,0.524262569,0.1673789554,0.5730613212,0.6327354895,0.1260869318,0.2416927808,0.3552456104,0.7233570077,0.5324728712
26,1,1,1,1,1,0.4217400999,0.5790307405,0.7781750856,0.5514371857,0.7887995185,0.1825836632,0.1106556201,0.1212446562,0.5311907553,0.1685664001,0.5793604927,0.6331494072,0.1257048952,0.2399120895,0.3554006017,0.7268847322,0.5435066428
26.5,1,1,1,1,1,0.4220803045,0.5789922682,0.7789164971,0.5504940953,0.7889238459,0.1823680403,0.1103388517,0.1204518491,0.5364130727,0.1696608308,0.5870724526,0.6316579502,0.1253119183,0.2394010265,0.3571577773,0.7318454234,0.5539027953
27,1,1,1,1,1,0.4206975452,0.5781823287,0.7777150541,0.5484051956,0.7899217749,0.1815903851,0.1096773952,0.1214416387,0.5415419031,0.1691555077,0.5956115609,0.6316199375,0.1270282165,0.2397961292,0.3580089176,0.7337588369,0.5635955035
27.5,1,1,1,1,1,0.4190486621,0.5773966217,0.7782435026,0.5486610398,0.7898653027,0.1813459709,0.11042712,0.1213504782,0.5480403765,0.1702335053,0.6018358185,0.6342747751,0.1283739921,0.2407733811,0.3593640181,0.7356997829,0.5699033533
28,1,1,1,1,1,0.420224532,0.5795450345,0.7799878483,0.5515777462,0.7904398735,0.1814552197,0.110313419,0.1212527788,0.5525687454,0.1700079387,0.6135927091,0.634746046,0.1303878562,0.2409204502,0.3614692857,0.7397434896,0.5809764055
28.5,1,1,1,1,1,0.4175672504,0.5801003122,0.7796743929,0.5519427154,0.7886018281,0.1818456735,0.1105442428,0.1212300765,0.5558364009,0.170778005,0.6166473988,0.636194858,0.1312678492,0.2419231969,0.359181013,0.7412937329,0.5915033356
29,1,1,1,1,1,0.4168099924,0.5800472686,0.7807714418,0.5513473855,0.787816748,0.1828302471,0.1112503154,0.1217603146,0.5582388458,0.1720486473,0.6219744406,0.6333711856,0.132046014,0.2433400807,0.3574318386,0.7443809335,0.6018209991
29.5,1,1,1,1,1,0.4176982413,0.5784878572,0.7789200233,0.5523294696,0.7874067998,0.1831885426,0.1115279758,0.122032679,0.5605388173,0.1715916427,0.6275363959,0.6331691041,0.1323723953,0.2445862114,0.3584829391,0.744670678,0.6093391601
30,1,1,1,1,1,0.4186354718,0.5785624503,0.7796156384,0.5508889853,0.7864763034,0.1846407204,0.1108448364,0.1222944321,0.563911056,0.1714302995,0.6325093214,0.6334904011,0.1331605205,0.2428203506,0.3587431869,0.7448309494,0.6174272042
30.5,1,1,1,1,1,0.4180722088,0.5786936754,0.7801426127,0.5514104398,0.7852825548,0.1845583115,0.1106472784,0.1218772163,0.5666775168,0.1716184135,0.6385541904,0.6353577689,0.1345111884,0.2431125941,0.3582346212,0.749325198,0.6265467508
31,1,1,1,1,1,0.4181348739,0.5784633607,0.7789576655,0.5508507141,0.7852725647,0.184457541,0.111548292,0.1213402295,0.5659054769,0.171006642,0.6438679558,0.6337419487,0.1341756166,0.2427526194,0.3605606074,0.7528982105,0.6318815439
31.5,1,1,1,1,1,0.4156844481,0.5791705402,0.7822961857,0.5504207932,0.7857479672,0.1848523323,0.1127225785,0.1210623712,0.5656861565,0.1715702614,0.6482850195,0.6351847492,0.1332861423,0.2431361454,0.3617038331,0.7537793856,0.6393224152
32,1,1,1,1,1,0.416703726,0.5794572104,0.7823474186,0.5512205616,0.7868521136,0.1852128951,0.1127753843,0.1209276832,0.5697599189,0.1724783782,0.6530825237,0.6337088844,0.1348576314,0.2431227518,0.3616029577,0.7561643166,0.6449415158
32.5,1,1,1,1,1,0.417214458,0.5776647951,0.7806965416,0.5501601062,0.7872040652,0.1863792931,0.11154332,0.1210697568,0.570991288,0.171565732,0.6560426579,0.6358659658,0.1348363673,0.2426484282,0.364319741,0.7588463611,0.6508949879
33,1,1,1,1,1,0.4196864065,0.5785669533,0.7791633819,0.5492046226,0.7880022331,0.1852798984,0.1119468757,0.1210106311,0.5723544424,0.1703998236,0.6603193104,0.6351349935,0.1353376904,0.2443496269,0.3618053133,0.7579209881,0.6546348857
33.5,1,1,1,1,1,0.4193477529,0.5790188281,0.7778128016,0.5527165517,0.7876114896,0.1852922975,0.1115601431,0.1208150573,0.5740575338,0.1694519691,0.6622282592,0.6344960805,0.1350906723,0.2438177658,0.3638457371,0.7598430509,0.6612038288
34,1,1,1,1,1,0.4193904188,0.5796285763,0.777819514,0.5499288046,0.7867593864,0.1856208666,0.1111379843,0.1198585989,0.57639197,0.1699111201,0.6668939624,0.6358776137,0.1343010731,0.2453663835,0.3637406884,0.7586283448,0.6681306728
34.5,1,1,1,1,1,0.4186718254,0.5814267163,0.7786623757,0.5477924486,0.7866680784,0.1845319507,0.1107901562,0.1211883563,0.5796273626,0.1690273813,0.6716159165,0.63860268,0.1349209177,0.2444686895,0.3630404066,0.7599229065,0.6732167088
35,1,1,1,1,1,0.4162531828,0.5807596008,0.7796138843,0.5520399807,0.7872772606,0.1842815427,0.1111360668,0.1206990843,0.5805340801,0.1695594563,0.6775199506,0.6391112051,0.1352703587,0.2445154271,0.3656747283,0.7586472472,0.67848504
35.5,1,1,1,1,1,0.4164284687,0.5789891348,0.7790404983,0.5511090864,0.7878943101,0.1833185874,0.1104558365,0.1201668086,0.5814034123,0.170012663,0.6827104439,0.6381939696,0.1358475242,0.244911478,0.3668545238,0.7586102474,0.6856106792
36,1,1,1,1,1,0.4183266245,0.5794477921,0.778514599,0.5543949046,0.7865173423,0.1822936584,0.1109898185,0.1207013827,0.5794952568,0.1690068015,0.6845812357,0.6374247945,0.1358860988,0.2457019898,0.3657564875,0.7592711117,0.6894355976
36.5,1,1,1,1,1,0.4173662029,0.5795963391,0.7780559244,0.5549287923,0.786802031,0.1829740855,0.1108117504,0.1212757198,0.5804899488,0.1684411786,0.6873742909,0.6380855059,0.1356175448,0.2451921931,0.3653570883,0.7582141043,0.695845732
37,1,1,1,1,1,0.417464024,0.5805455917,0.7792878928,0.5564300481,0.7885721527,0.1841958664,0.1111595823,0.1227756708,0.5792269794,0.1676714813,0.691102603,0.6410319934,0.1357545075,0.2449641545,0.3642379617,0.7575683421,0.7015626631
37.5,1,1,1,1,1,0.4187331507,0.5797492902,0.7782408162,0.5591446318,0.7898958434,0.1831377401,0.1102099579,0.1223697053,0.5807111708,0.1685339952,0.6932080426,0.6375208423,0.1376633886,0.2443375533,0.3638483298,0.7577835478,0.7048280158
38,1,1,1,1,1,0.4178047206,0.5772535763,0.7791575599,0.5602511949,0.7913926451,0.1841635461,0.1093608665,0.1220067329,0.5850717638,0.1687415639,0.6967499374,0.6383772941,0.1380229011,0.2431923234,0.3629997623,0.7593662655,0.7099116555
38.5,1,1,1,1,1,0.4195837791,0.5766631311,0.7781307996,0.561179092,0.7925316136,0.1843434586,0.1101026875,0.1215730106,0.5869889761,0.1688784807,0.6976926587,0.6374324587,0.1378864945,0.2426332131,0.3629928553,0.7611675177,0.7146842992
39,1,1,1,1,1,0.4178793519,0.5806335838,0.7788822727,0.5613603981,0.7927652912,0.1839771944,0.1100831314,0.1221905189,0.5891893563,0.1688983326,0.6974186306,0.6394131896,0.1380420599,0.2423641704,0.3621285153,0.7615327296,0.7173355287
39.5,1,1,1,1,1,0.4168744877,0.581172869,0.7793061756,0.5601670647,0.7917179526,0.1840425374,0.1104935266,0.1219097564,0.591092209,0.167728032,0.7003068509,0.6374284476,0.1389379346,0.241233045,0.3584454753,0.7623545762,0.7198588914
40,1,1,1,1,1,0.4157048646,0.5775739276,0.7787171475,0.5613487828,0.7911470677,0.1846796501,0.1108390765,0.122973901,0.5914841922,0.1687640186,0.7019721099,0.6398807762,0.1406863132,0.2417904747,0.3574933179,0.7621888983,0.7229636704
40.5,1,1,1,1,1,0.4178470351,0.5797307525,0.7782726135,0.5614234524,0.7894799923,0.1841388356,0.110311837,0.1223963094,0.5910085186,0.1702987218,0.7034852811,0.6409920335,0.1399233937,0.2427577541,0.3584843256,0.7611162066,0.7254806189
41,1,1,1,1,1,0.4186695271,0.5806479934,0.7794216997,0.5594698618,0.7887295264,0.1826729794,0.1101370563,0.1214618689,0.5922544756,0.1703557239,0.7088283545,0.6387257035,0.1413268601,0.240407225,0.359092749,0.7631067388,0.7283179978
41.5,1,1,1,1,1,0.4190839734,0.5826682731,0.7799131603,0.5574493646,0.789695809,0.1821450241,0.1091941073,0.1210463772,0.5920060342,0.1699948192,0.7114040101,0.6374297348,0.1430556821,0.2400599573,0.3593764218,0.7627629585,0.7300449273
42,1,1,1,1,1,0.4183885476,0.5813072429,0.7789376711,0.5569856803,0.7894040112,0.1822676303,0.110459289,0.1200546006,0.5956554999,0.1706397138,0.7125825769,0.6371487705,0.1426020788,0.2407505353,0.3582029768,0.7619324496,0.7317765661
42.5,1,1,1,1,1,0.4188677585,0.5815518879,0.7788352625,0.5575563747,0.7889080989,0.1819615579,0.1107352584,0.122546343,0.5989874237,0.1708261046,0.7165171094,0.6378486907,0.1435811408,0.2421478979,0.3574005691,0.7598976961,0.7344459186
43,1,1,1,1,1,0.4193319309,0.5812886132,0.7788805747,0.5580472482,0.7898575329,0.1829080769,0.109760786,0.1222556796,0.5985521166,0.170072135,0.7165170652,0.6355952732,0.1425546015,0.2456946478,0.3590235313,0.7611436214,0.737739059
43.5,1,1,1,1,1,0.4201607862,0.580689486,0.7779231202,0.5563288498,0.7890829344,0.1836170751,0.1101958156,0.1230302658,0.597996616,0.1696324223,0.7185023719,0.6331371135,0.1414140053,0.2440090789,0.3598486922,0.7621642244,0.7378702773
44,1,1,1,1,1,0.4196419552,0.5819630959,0.7788810747,0.5595770054,0.7886381423,0.1836174639,0.1109143373,0.1225817732,0.5979285234,0.170339538,0.7223399519,0.6340811044,0.1409840367,0.2438600132,0.358637282,0.7613000384,0.7402722782
44.5,1,1,1,1,1,0.4178504927,0.5812177167,0.7787579114,0.5595288137,0.7888987413,0.1837692511,0.1114546553,0.1218648579,0.5980966344,0.1708083868,0.7233851339,0.6349861485,0.1397991156,0.2429465893,0.3581555027,0.761685658,0.7422526548
45,1,1,1,1,1,0.417976689,0.5782198235,0.7781760813,0.5610232647,0.7876468586,0.1838101088,0.112726841,0.1219035863,0.6009368547,0.1705494695,0.726537121,0.6379974372,0.1402333353,0.2412629752,0.3569942832,0.7640215193,0.7444586892
45.5,1,1,1,1,1,0.4172137722,0.5798312514,0.7782547228,0.5600316099,0.7889376138,0.1831993409,0.1129770896,0.1215255902,0.6017817169,0.1698907771,0.7273355847,0.638469904,0.1407634725,0.2421742799,0.3597030123,0.764282018,0.7446907571
46,1,1,1,1,1,0.4171031365,0.5781398119,0.7795986397,0.5608440036,0.7874161316,0.1824236346,0.1122544549,0.1211787564,0.6033700858,0.1700861579,0.7297050659,0.6378073539,0.1397554141,0.2433783742,0.3594138924,0.7647611282,0.7468105777
46.5,1,1,1,1,1,0.4169804299,0.5815067782,0.7801523846,0.560523279,0.7854690822,0.1812975788,0.1122526604,0.1208539385,0.6028094723,0.1699465327,0.7296552324,0.638415356,0.1408546056,0.2419390901,0.3614519397,0.7659947112,0.7511015006
47,1,1,1,1,1,0.4172388658,0.5808799009,0.7792541587,0.559282863,0.7866398878,0.1813287573,0.1118372933,0.1206387283,0.6032234495,0.1685889426,0.7320835468,0.6374058021,0.1410795386,0.239061741,0.3638171145,0.7658503662,0.7549920003
47.5,1,1,1,1,1,0.4153518673,0.5789763079,0.7788508371,0.5611298732,0.7872280923,0.1835461738,0.1126043174,0.1208559559,0.6052974532,0.1684170863,0.7324209551,0.6366114414,0.141590284,0.2381765968,0.3607994264,0.765545683,0.7574255772
48,1,1,1,1,1,0.4160781097,0.5796566598,0.7801440508,0.5577359865,0.7880931563,0.1844548553,0.1109507866,0.1211559417,0.6052073375,0.1701156098,0.7349817515,0.6340000198,0.1411092425,0.2375933368,0.3620026083,0.7646837957,0.7588935045
48.5,1,1,1,1,1,0.4167680678,0.5787557035,0.7799759714,0.5571563499,0.7863119254,0.185348983,0.1118385347,0.1206761752,0.6062633961,0.1719474868,0.7380908653,0.6327884026,0.1419504838,0.2392150296,0.3618140885,0.7667967679,0.7598261851
49,1,1,1,1,1,0.418226129,0.5781576412,0.7788763637,0.5558136622,0.7874795829,0.1857609965,0.1119014966,0.1197665391,0.6074783529,0.1714715823,0.7380960517,0.6331687745,0.142511984,0.2402892074,0.3606763509,0.7671597469,0.7618036115
49.5,1,1,1,1,1,0.4157259019,0.5779406561,0.7806570628,0.5581153569,0.7889455552,0.1856318135,0.1111292805,0.1200015878,0.6091309468,0.170759812,0.739854333,0.6365799003,0.1421667325,0.2412622385,0.3622260266,0.7671834061,0.764659711
50,1,1,1,1,1,0.4175573826,0.577720843,0.7789785876,0.5590758599,0.7880303594,0.1855822724,0.1119227588,0.1206265243,0.6109308991,0.1716914229,0.7390334073,0.6379927694,0.1422826564,0.2416094261,0.3640574779,0.7647295609,0.7650829338
50.5,1,1,1,1,1,0.417543489,0.579855169,0.777965295,0.559690972,0.7879929222,0.1865247847,0.1115385802,0.1217764398,0.6118420664,0.1722448733,0.7370706635,0.6379711032,0.1420176914,0.2430534733,0.3653703425,0.7677188619,0.7659445801
51,1,1,1,1,1,0.4177889269,0.579238709,0.7783345153,0.5572482954,0.7855758115,0.1875905574,0.1118921003,0.1226591074,0.613710199,0.1717090752,0.7389758847,0.6405321356,0.1425239534,0.2440324712,0.3627202652,0.7672185878,0.767256575
51.5,1,1,1,1,1,0.4183070548,0.5774989856,0.777591037,0.5586181611,0.7852483777,0.1876975421,0.1120763991,0.1241007086,0.6118787231,0.1707388956,0.7400143309,0.6438279461,0.1418353704,0.2437203577,0.3633111009,0.7681286327,0.769470032
