time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
33.5,1,1,1,1,1,0.5175200406,0.473185599,0.6645753955,0.2573292253,0.4946200007,0.6558361319,0.01785672892,0.02227081817,0.1330299479,0.0427736257,0.3147487929,0.4275937279,0.7350473775,0.1971536617,0.007073489106,0.5311347322,0.08492969512
34,1,1,1,1,1,0.5188033754,0.4739386006,0.6636055045,0.2576906499,0.4922460461,0.6564626819,0.01788057629,0.02223132852,0.1342853501,0.04271692846,0.3172842041,0.4267485132,0.7338500776,0.1981265989,0.00705450419,0.5361919592,0.08733968361
34.5,1,1,1,1,1,0.5186489506,0.4720154237,0.6645244044,0.2585722606,0.4931146956,0.658163869,0.01799461117,0.02244743066,0.135472876,0.04317959025,0.3211424782,0.427813382,0.7342059791,0.1983611107,0.007028942341,0.5392505226,0.08892796049
35,1,1,1,1,1,0.5168824393,0.4732484251,0.6640149015,0.2587283865,0.4949208352,0.6547009936,0.01803055756,0.02244502504,0.137643261,0.04394507622,0.3242551125,0.4269015595,0.7354751505,0.2007236081,0.007085344919,0.5438986267,0.09126314757
35.5,1,1,1,1,1,0.5166686013,0.4728419754,0.6648317844,0.2597344828,0.4914900244,0.6538036098,0.01821129134,0.02240512346,0.1388187305,0.04426992245,0.3276589215,0.4245595,0.7346920716,0.2039585054,0.007156615297,0.5483866844,0.09381420126
36,1,1,1,1,1,0.5173271707,0.4757303108,0.6650050862,0.2590601304,0.4916419866,0.6547930874,0.01800689485,0.02266377285,0.1408653793,0.04466763979,0.3312638943,0.4225609383,0.7340951673,0.2049775448,0.007145764883,0.5506752574,0.0952890712
36.5,1,1,1,1,1,0.5220309219,0.4768241802,0.6657982391,0.2585181571,0.4914620222,0.6546633037,0.01781069707,0.0222652062,0.1408652469,0.04457323456,0.3362919872,0.422725664,0.7338913123,0.2055075129,0.007210186035,0.5529663611,0.09710600188
37,1,1,1,1,1,0.5212013329,0.4767327754,0.6650582986,0.2570629836,0.4940049747,0.6537345172,0.01775988181,0.02251918476,0.1421555766,0.04409663575,0.3378273085,0.4245489207,0.7333600239,0.206520889,0.007230848721,0.5573788095,0.09907201376
37.5,1,1,1,1,1,0.5207314706,0.4764345481,0.6652116622,0.2560770306,0.4913913641,0.6544068591,0.01784331499,0.02259885789,0.144676448,0.04389134522,0.3388862201,0.4257402577,0.7335533711,0.2060201369,0.007236509745,0.5613046031,0.1014865941
38,1,1,1,1,1,0.5194486565,0.4742100545,0.666288783,0.2570304561,0.4921237813,0.6548638475,0.01754205127,0.02251459135,0.1466658462,0.04367247407,0.3433433807,0.4254821726,0.7347373228,0.2047888596,0.007284254576,0.5627292682,0.104532034
38.5,1,1,1,1,1,0.5164028767,0.4734557442,0.6647165427,0.2563008429,0.4906566354,0.6546285903,0.01766143862,0.02213599809,0.14889186,0.04332217094,0.3449109336,0.4248730466,0.7343718159,0.2050370604,0.007310637199,0.5655022152,0.1054846685
39,1,1,1,1,1,0.5191750854,0.4729356911,0.6628047762,0.2552878575,0.4917689194,0.6538181165,0.01796897133,0.02197949583,0.1490334791,0.04298990872,0.3482591006,0.4253431755,0.7351048762,0.2066576452,0.007281013303,0.5708539588,0.1068424764
39.5,1,1,1,1,1,0.5219714307,0.4705894774,0.662379276,0.2557118588,0.4934487404,0.6523297888,0.01788618515,0.02206237596,0.1500883202,0.04294167896,0.3515472716,0.4263898382,0.7356780776,0.2082524534,0.007166779942,0.572308484,0.1076152832
40,1,1,1,1,1,0.5215243462,0.4720514271,0.6632612408,0.256371429,0.4930096248,0.6529665452,0.01789683216,0.02208457075,0.149546598,0.04298263208,0.3568528758,0.4263929487,0.7358654978,0.2076403582,0.007226256126,0.5749880935,0.109303048
40.5,1,1,1,1,1,0.5199106069,0.4708813209,0.6641034426,0.25624495,0.4926273979,0.6496976004,0.01785184128,0.02205273969,0.1488231883,0.04326781617,0.3590842155,0.4239906866,0.7365018758,0.2098337323,0.007351810301,0.5761714086,0.1101189666
41,1,1,1,1,1,0.5193036304,0.4710855911,0.6638810179,0.2571338888,0.4915349653,0.6496360439,0.01784025846,0.02207000606,0.1496664596,0.04383580779,0.3605261286,0.4229091519,0.7362256993,0.2092740168,0.007330710011,0.580900728,0.1122989693
41.5,1,1,1,1,1,0.5180544211,0.4716542927,0.6637471991,0.2562423747,0.4888447379,0.6500790458,0.01782032246,0.02203338216,0.1490085556,0.0438194338,0.3630186589,0.4236672355,0.7373115004,0.209491107,0.007383193044,0.5812197482,0.1138478358
42,1,1,1,1,1,0.5192848129,0.4724608708,0.6637240588,0.2558323234,0.4887608751,0.648948867,0.01762928142,0.02203109609,0.1498284191,0.04365787315,0.3640236048,0.4255490008,0.7369612979,0.2087879025,0.007362783593,0.5825553339,0.1150923984
42.5,1,1,1,1,1,0.5179640755,0.4698223947,0.6655003239,0.255590159,0.4913083729,0.6499166344,0.01745207107,0.02186241965,0.1509270354,0.04362881747,0.3675858479,0.4233830841,0.7388572527,0.2089471617,0.007357455116,0.5859692795,0.1166488717
43,1,1,1,1,1,0.5173722708,0.4738437348,0.6649041212,0.2565194995,0.4933511704,0.6500344342,0.0174936184,0.02182111599,0.1517112425,0.04329594917,0.3719366311,0.4216762682,0.7381903136,0.2084300676,0.007307119493,0.588023594,0.117569428
43.5,1,1,1,1,1,0.518867822,0.4729953865,0.6668945774,0.2577637545,0.4933332141,0.650345989,0.01775251825,0.02188012982,0.1533101643,0.04313980746,0.3743744144,0.4208908854,0.7361661533,0.2081374911,0.007335329013,0.5868818337,0.1200747453
44,1,1,1,1,1,0.5177868557,0.4736396128,0.6640541684,0.256810399,0.4948894373,0.6481909158,0.01759526253,0.02190182992,0.1536702485,0.04344725793,0.3757084177,0.4220702187,0.7345057435,0.2070742538,0.007364497764,0.5859598818,0.1222103935
44.5,1,1,1,1,1,0.5197835858,0.4746051376,0.6669574947,0.2565889259,0.4944003984,0.6484541925,0.01778657304,0.02194731851,0.1550351103,0.04336281807,0.37801769,0.4215968765,0.734970483,0.2077518149,0.007332968671,0.5891167709,0.1243204455
45,1,1,1,1,1,0.5205953492,0.4731968117,0.6670670692,0.2571400888,0.4951690268,0.6465799726,0.01764611749,0.02202037666,0.1550590596,0.0435757367,0.3806065925,0.4244134513,0.735967892,0.2064588112,0.007292077133,0.5887660663,0.1253960387
45.5,1,1,1,1,1,0.5205556209,0.4739570796,0.6654443584,0.2576449978,0.4920789001,0.6470606806,0.01769342178,0.021952089,0.1557576845,0.04347477294,0.3798376905,0.4248201814,0.7375105254,0.2068107435,0.007348606849,0.5910510594,0.1259831273
46,1,1,1,1,1,0.5208230475,0.4707590712,0.6652430069,0.2585274953,0.4929910093,0.6462763393,0.01755994821,0.02218965137,0.1581983186,0.04355242156,0.3784553881,0.4240513616,0.7374653269,0.2078461652,0.007431717542,0.5897912674,0.1283733634
46.5,1,1,1,1,1,0.517410779,0.4707689914,0.6643355439,0.2585198483,0.4957300738,0.6462414756,0.01748760785,0.02242870429,0.1584952342,0.04331447396,0.3820009596,0.4251022554,0.7378309072,0.2100720781,0.007408872867,0.5927694603,0.1302918642
47,1,1,1,1,1,0.5197600629,0.4714753709,0.6641093985,0.2577920966,0.4963454158,0.6499383157,0.0175534937,0.02232810343,0.1581679484,0.04298790603,0.3819234679,0.4275412174,0.737819532,0.2090396777,0.007515308885,0.5895646404,0.1324679728
47.5,1,1,1,1,1,0.5208525504,0.4721916408,0.665339486,0.2588631932,0.495259296,0.6503371952,0.01726774837,0.02232085941,0.1611322743,0.04341770501,0.3845497492,0.4281408053,0.7366866223,0.2101509597,0.007502352262,0.5899021575,0.1344472393
48,1,1,1,1,1,0.5209601947,0.4729253203,0.6663854411,0.258300279,0.4942583199,0.6493065805,0.0174520864,0.02217680896,0.1611210306,0.04399755079,0.3873132552,0.4282838154,0.7370315172,0.2102166139,0.007414124622,0.5898144353,0.1375480599
48.5,1,1,1,1,1,0.5213796207,0.4742883084,0.6660418894,0.2584651819,0.4955142492,0.6495471008,0.01754671147,0.0220082152,0.1605093253,0.04423699764,0.3884956736,0.4297387389,0.7358094934,0.2073126486,0.007403151918,0.5893005589,0.1390675161
49,1,1,1,1,1,0.5205858368,0.4727399079,0.664143704,0.2592621233,0.4931280186,0.6500981573,0.01751760162,0.02210049863,0.1618409877,0.04444321138,0.3873213165,0.4287432015,0.7357297715,0.2072032781,0.0073740955,0.5923623041,0.1411019302
49.5,1,1,1,1,1,0.5206341131,0.4755629041,0.6650538205,0.2593822415,0.494001832,0.6508773848,0.01761889633,0.02214172484,0.1619456382,0.04395910446,0.3893496291,0.4286458667,0.7341853463,0.2077797043,0.007379200924,0.5927626597,0.1436819904
50,1,1,1,1,1,0.5216485717,0.4748747992,0.6646741115,0.2599518066,0.4920603757,0.6505309387,0.01740874256,0.02183522674,0.1613645259,0.04402588399,0.3915866807,0.428516752,0.7346027308,0.2074460627,0.007358510668,0.5922349138,0.1450157054
50.5,1,1,1,1,1,0.5179990807,0.475012154,0.6657233459,0.2590057568,0.4925058236,0.6504488027,0.01754820285,0.02165549715,0.1620710609,0.0437843026,0.3931037902,0.4269374212,0.7365199921,0.2054862954,0.007315450907,0.5944085845,0.1456916186
51,1,1,1,1,1,0.5191182327,0.4741864715,0.6660342761,0.2602808728,0.4948609721,0.6515563578,0.01745283026,0.02170554312,0.1618396985,0.04418950366,0.3939518369,0.4272666828,0.7359231443,0.2065667632,0.007306133213,0.5958010158,0.1481353945
51.5,1,1,1,1,1,0.5216628363,0.4736377501,0.6683087601,0.2613084461,0.494421276,0.6531629213,0.01764733783,0.02162568295,0.1616211014,0.04355770173,0.3958679103,0.4289081374,0.7350485274,0.2070578152,0.007310356448,0.5961975899,0.1501234021
