time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
18,1,1,1,1,1,0.4754915158,0.6003909297,0.6508134963,0.4324981083,0.4892423943,0.4369677973,0.261365307,0.1962079702,0.4095356676,0.1954730108,0.4791098878,0.3963035734,0.2950330423,0.3399369987,0.2903587709,0.5395693985,0.5361709592
18.5,1,1,1,1,1,0.4754899619,0.6000963797,0.6508671401,0.4325477098,0.489078427,0.4370662388,0.2614373981,0.1965769056,0.4156224315,0.1965785173,0.4879579865,0.3964043096,0.2955288289,0.3412906191,0.2921730334,0.547359912,0.5481243261
19,1,1,1,1,1,0.4756860087,0.5998771273,0.650771022,0.4325632829,0.4890180503,0.4371362296,0.2613747342,0.1969094902,0.4215378504,0.1975535419,0.4963539079,0.3964477428,0.2959595853,0.3425473949,0.2939301328,0.5545790305,0.5593573997
19.5,1,1,1,1,1,0.475841581,0.5999706062,0.6507839629,0.4328077504,0.4891473871,0.4369661961,0.2614587634,0.1972476442,0.4270484348,0.1984949674,0.5045495489,0.3967344707,0.2963191929,0.3435683363,0.2952118611,0.5611268533,0.5699486388
20,1,1,1,1,1,0.4759618672,0.5997842342,0.6507636718,0.432739815,0.4893540583,0.4370632756,0.2615866172,0.1972489964,0.4321151545,0.1992213947,0.512061689,0.3968482267,0.2966179664,0.3441039123,0.2964636835,0.5674752922,0.5800362483
20.5,1,1,1,1,1,0.4758297601,0.5997640054,0.6508270956,0.4330352655,0.4892697825,0.4368835281,0.2616790912,0.1972907532,0.4370128594,0.1999835242,0.519304209,0.3968193408,0.2968000047,0.3450773586,0.2977086179,0.5731982322,0.5895663726
21,1,1,1,1,1,0.475980186,0.5999183481,0.6505625541,0.4332453634,0.4891787143,0.4368175172,0.261612749,0.1974716693,0.4417066433,0.200584928,0.5263466714,0.3967156399,0.296942335,0.3457541664,0.2987310265,0.5783787553,0.5985064048
21.5,1,1,1,1,1,0.476209022,0.6000748144,0.6507908015,0.4331049611,0.4893855448,0.4370142346,0.2617406209,0.1975676523,0.4461810214,0.2012973629,0.5328216533,0.3970490188,0.2968637559,0.3464177378,0.2997482201,0.5834130631,0.6072019606
22,1,1,1,1,1,0.4761682018,0.5999965902,0.6506011344,0.4331867225,0.4894685169,0.4371405757,0.2618203402,0.1974054733,0.4501052097,0.2018225058,0.5391716459,0.3972011506,0.2969468544,0.3470268444,0.3002250056,0.5881213728,0.6151383057
22.5,1,1,1,1,1,0.4761159366,0.6000111143,0.6506303499,0.4331699998,0.4896442163,0.4372386004,0.2619536057,0.1975849564,0.454032663,0.2021316414,0.54520976,0.3972538541,0.2972468958,0.3474338064,0.3009313346,0.5925670778,0.6229597008
23,1,1,1,1,1,0.4761034219,0.6002731914,0.6510447836,0.4333889772,0.489554813,0.4372459818,0.2617454136,0.1976074793,0.4577184763,0.2024508526,0.5509140395,0.3971914628,0.2973357545,0.3478381917,0.3016650291,0.5964650453,0.6302119165
23.5,1,1,1,1,1,0.476146903,0.6002745504,0.6509907114,0.4335347491,0.4896173184,0.437327523,0.2618120276,0.1977372415,0.4612799694,0.2028723576,0.5562981947,0.3973200786,0.297363171,0.3479062474,0.3023045514,0.6002013967,0.6372890321
24,1,1,1,1,1,0.4761736701,0.6001135363,0.650798206,0.4336232243,0.4899662397,0.4374627655,0.2617561901,0.1977929471,0.4644760502,0.2030868102,0.5617489783,0.3973428214,0.2973189383,0.3483097834,0.3027773575,0.6038916316,0.6440749146
24.5,1,1,1,1,1,0.4762024558,0.6001585743,0.6507565809,0.4336126706,0.4898143015,0.4374724536,0.261818073,0.1979823271,0.4672173558,0.2034100092,0.5667156402,0.3974527569,0.2972490128,0.3486586769,0.3030807944,0.6072684433,0.6501404708
25,1,1,1,1,1,0.4760643788,0.6001103994,0.6507943844,0.4335169538,0.4896962639,0.4375387137,0.2618747341,0.1978880704,0.4699932218,0.2038901984,0.5713851652,0.3973191191,0.2974202646,0.349006215,0.3037003221,0.6102215484,0.6562364306
25.5,1,1,1,1,1,0.4760497377,0.5999197167,0.6507933244,0.433272834,0.4893645447,0.4376817354,0.2619697797,0.1979383334,0.4727183719,0.204058216,0.575928368,0.3971135713,0.2975219911,0.349207345,0.304021344,0.613198723,0.6617551738
26,1,1,1,1,1,0.4760707502,0.5999967805,0.6507948669,0.4333090358,0.489267057,0.4375503471,0.261895136,0.1979105603,0.4751795117,0.2042417171,0.5801633286,0.3971206206,0.2975789929,0.3495348811,0.3043348023,0.6158118749,0.6670770984
26.5,1,1,1,1,1,0.4760272545,0.5998747333,0.6510438162,0.4333444019,0.4890231524,0.4374900424,0.2618874395,0.1978172086,0.4775940609,0.2045493309,0.5840763435,0.3972930559,0.297479906,0.3496010323,0.3046074915,0.6182872255,0.6723079016
27,1,1,1,1,1,0.4762198688,0.6001172953,0.6508654607,0.4333173156,0.4893951882,0.4374035105,0.2619311756,0.1978672876,0.4798725452,0.204739057,0.5878739077,0.3973342484,0.2976136205,0.3498666511,0.3051602407,0.6204840699,0.6771013639
27.5,1,1,1,1,1,0.4762042115,0.6001110274,0.6506887394,0.4331759528,0.4893408323,0.4374769989,0.2619458328,0.1979183847,0.4821276049,0.2048369471,0.5915051187,0.3972840845,0.2973286663,0.3499607904,0.3054294209,0.6226557318,0.6813099522
28,1,1,1,1,1,0.4760689483,0.6001373056,0.6508535687,0.433249192,0.4891672841,0.4374808664,0.2621554919,0.1979586975,0.4843839418,0.2050681837,0.5949230407,0.3973107794,0.2975644655,0.3501041995,0.3056672129,0.6248136068,0.6855186232
28.5,1,1,1,1,1,0.4759472175,0.6002015762,0.6508186788,0.4334328002,0.4891550239,0.4375098891,0.26228001,0.1980348658,0.4863761183,0.2053068927,0.598309161,0.3972899594,0.2977884237,0.3501331526,0.3059041807,0.6266705746,0.6896583541
29,1,1,1,1,1,0.4760566068,0.6001516419,0.6508217043,0.4333452032,0.4894606504,0.4375090338,0.2623409297,0.1980740293,0.4881016948,0.2054011567,0.6015584078,0.3972879615,0.2976804582,0.3502420827,0.3060129253,0.6287782195,0.6936665175
29.5,1,1,1,1,1,0.4762290739,0.6000787989,0.6508516565,0.4332555653,0.4891903937,0.4377441403,0.2623203886,0.1981205843,0.4899804214,0.2053357803,0.6046800118,0.3974277301,0.297637626,0.3504019321,0.3060829605,0.6305170391,0.6972367177
30,1,1,1,1,1,0.4763758167,0.6001089726,0.6507919247,0.4335722042,0.4892515688,0.4376903658,0.2620495784,0.197974959,0.4914845859,0.2055536576,0.6077609394,0.3974279343,0.2976496957,0.3505006112,0.3062699076,0.6321554309,0.7007781574
30.5,1,1,1,1,1,0.4762942416,0.6001214085,0.650645843,0.4334906593,0.4893380189,0.437625156,0.2619802304,0.1978200046,0.4928956901,0.2055333661,0.6106191014,0.3975253437,0.2978184158,0.350742581,0.3065333863,0.6336575922,0.7040179106
31,1,1,1,1,1,0.4763879135,0.5999892374,0.6508479944,0.4334241194,0.4894459657,0.4375974132,0.2619534257,0.197795474,0.4943128791,0.2055996126,0.6133331443,0.3976532855,0.2977443445,0.3508074819,0.3065156661,0.6350749686,0.7072310288
31.5,1,1,1,1,1,0.4764041808,0.6000200132,0.6508907591,0.4335752987,0.4891043987,0.4373947604,0.2620638158,0.1978162619,0.4957643503,0.2055077269,0.6159527944,0.3975017617,0.2975985813,0.3506975455,0.3065712381,0.6363326761,0.7101470408
32,1,1,1,1,1,0.4763095009,0.6002312927,0.6508079211,0.4337231116,0.4893608607,0.4372588949,0.2620852913,0.1978930813,0.4969344613,0.2055584092,0.618484873,0.3974831828,0.2975828742,0.3505608543,0.3066909367,0.6376452331,0.7133015992
32.5,1,1,1,1,1,0.4762603609,0.6002892833,0.6508780829,0.4334945686,0.4891558046,0.4374860319,0.2621351161,0.1979413427,0.4981637709,0.2056403386,0.6209075863,0.3975779668,0.2975523018,0.350747208,0.3068185487,0.638608839,0.7160737866
33,1,1,1,1,1,0.4762701291,0.6001570227,0.6508474781,0.4333983412,0.4892429544,0.4374699228,0.2623910509,0.1979806067,0.4994245814,0.2057849775,0.6232535399,0.3975005012,0.2976086317,0.3509215543,0.306981834,0.6398076277,0.7188249915
33.5,1,1,1,1,1,0.4763553423,0.6000784996,0.6507802754,0.4335771614,0.4893514912,0.4375493042,0.2624380526,0.1980892485,0.5006291682,0.2059825321,0.6253889392,0.3974936544,0.2975541647,0.3509955878,0.3071516235,0.6407506432,0.7214930873
34,1,1,1,1,1,0.4762676725,0.6000714519,0.6508854808,0.4336048374,0.4892685853,0.4374709278,0.2623384676,0.198075085,0.5016767729,0.2059053267,0.6273346434,0.3974411103,0.2975448414,0.3509679169,0.3071618501,0.6417028202,0.7237211206
34.5,1,1,1,1,1,0.4761272704,0.600305056,0.6507766704,0.43366766,0.4892218042,0.4376661143,0.2624158767,0.1980810155,0.5026419417,0.2061389907,0.6294614082,0.3973459096,0.2977061139,0.3508992808,0.3072471725,0.6427545458,0.7260896326
35,1,1,1,1,1,0.4763619297,0.6000664939,0.6507766953,0.433560777,0.4892215217,0.4374875943,0.2622928304,0.1980676306,0.5034940444,0.2060951711,0.6314395794,0.3971380671,0.2975684347,0.3508156681,0.3072036606,0.6436484833,0.728211788
35.5,1,1,1,1,1,0.4764697004,0.6003498851,0.65081526,0.4333721171,0.4893503132,0.4375285862,0.2624052259,0.1981142995,0.5045973628,0.2061264368,0.6333099898,0.3972762765,0.2974920636,0.3510280928,0.30730866,0.6445486763,0.7302169134
36,1,1,1,1,1,0.476441461,0.6001998559,0.650911561,0.4332197206,0.4894339786,0.437613815,0.2625727953,0.1982287448,0.5054432256,0.2061839017,0.6350291657,0.3975839823,0.2975009969,0.3510709538,0.3072946122,0.6453214374,0.7324096133
36.5,1,1,1,1,1,0.4765516202,0.6002706757,0.6508469644,0.4332053622,0.4893594887,0.4374792902,0.2625564452,0.1982465325,0.5063270005,0.2062870639,0.6368952073,0.3976090057,0.2974616148,0.3511137338,0.3073483844,0.6461577063,0.7343894286
37,1,1,1,1,1,0.4766437616,0.6001322284,0.6506019687,0.4331329516,0.489428907,0.4374168282,0.2623425168,0.1981520623,0.5071075982,0.2061804469,0.6387246175,0.3975456948,0.2974819172,0.351094388,0.3076489115,0.6470742356,0.7363135514
37.5,1,1,1,1,1,0.4765302075,0.6000793851,0.6507999472,0.4332747581,0.4895259056,0.437496513,0.2622532675,0.1979899498,0.5079193851,0.2061717698,0.640578825,0.3975498285,0.297595625,0.3513414448,0.3076905234,0.6476330219,0.7382004444
38,1,1,1,1,1,0.4763303911,0.6000426622,0.6507956755,0.4335005875,0.4896567207,0.4377533813,0.262150282,0.197940424,0.508481781,0.2061689787,0.6423401471,0.3975636771,0.297588584,0.3513588578,0.3078914437,0.6482365059,0.7399455458
38.5,1,1,1,1,1,0.4763978088,0.6001105599,0.6509352606,0.433466956,0.4894215064,0.4377534609,0.2621855265,0.1980802079,0.5091624681,0.2062380076,0.6438126065,0.3976402373,0.2975920589,0.3515115755,0.3080498614,0.6487466802,0.7417186932
39,1,1,1,1,1,0.4764111344,0.6001962106,0.6507465186,0.4333057583,0.4895864729,0.4378579332,0.2621805276,0.1982136814,0.5096484526,0.2063305351,0.6452562569,0.397835737,0.2976042015,0.351477209,0.3079765425,0.6493886807,0.7434426326
39.5,1,1,1,1,1,0.4763212887,0.6000832333,0.6507988303,0.4333036596,0.4894803699,0.4377128936,0.2622825229,0.1980180237,0.510414958,0.2063612161,0.6466224026,0.397707434,0.2975132333,0.3514193562,0.3079319219,0.649957361,0.7449847028
40,1,1,1,1,1,0.4765249378,0.6003334211,0.6508227815,0.4333158558,0.4894066411,0.4376886183,0.2623804631,0.1979569464,0.5108122896,0.206519592,0.648083,0.3977416024,0.2975477797,0.3511901796,0.3079613032,0.6503823954,0.7463757554
40.5,1,1,1,1,1,0.4765943939,0.6000896465,0.650965104,0.4334832388,0.4893845606,0.4376430811,0.2621407483,0.1980070546,0.5114907875,0.2064933743,0.6493575104,0.3978052631,0.2974944342,0.3512011754,0.3079334716,0.6507825506,0.7478980764
41,1,1,1,1,1,0.4764985808,0.6003185366,0.6507428446,0.4337318335,0.4894013647,0.4373679431,0.2620954948,0.1980172318,0.5119213202,0.2066554447,0.6507981114,0.3978726478,0.2974175998,0.3511078988,0.3079448743,0.6511204002,0.7491225573
41.5,1,1,1,1,1,0.4764290976,0.6001923294,0.6507553792,0.4335340767,0.4896014801,0.4373540694,0.26209066,0.1979758608,0.5123402065,0.2066683308,0.6519730728,0.3980262335,0.2973076405,0.3511818736,0.3080322564,0.6515758746,0.7505285376
42,1,1,1,1,1,0.4764008734,0.6000894238,0.6505874598,0.4334944598,0.4895726013,0.437359664,0.2621109571,0.1979095181,0.5127878123,0.2066237216,0.6532213145,0.3980581637,0.2973074336,0.351314761,0.3080049799,0.6518835475,0.7517632818
42.5,1,1,1,1,1,0.476603755,0.600060035,0.6505415447,0.4334227829,0.489438775,0.437518312,0.2622108188,0.1979434513,0.5130199795,0.2064814391,0.6542807381,0.3980767615,0.2975687413,0.3512183843,0.3079607274,0.6524462353,0.7529196146
43,1,1,1,1,1,0.4767019876,0.5998427503,0.6507812437,0.4336829736,0.4895900002,0.4375918675,0.2622532984,0.1977550453,0.5133704002,0.2064895304,0.6553609837,0.3980131134,0.2976151114,0.3512942002,0.3079779545,0.6527948486,0.7541264957
43.5,1,1,1,1,1,0.4767512716,0.599913594,0.6506738589,0.4336387864,0.4894869661,0.4377405131,0.2623898041,0.1979101441,0.5137932117,0.2065124478,0.6564571621,0.3980416868,0.2976145328,0.3511724625,0.3078078887,0.6531747398,0.755440163
44,1,1,1,1,1,0.4768342106,0.5999527086,0.6507208085,0.4334492297,0.4892626717,0.4376847983,0.2625767491,0.1979668126,0.5140695595,0.2066245239,0.6575626227,0.3980010813,0.2975362742,0.3513135853,0.307792971,0.6534926593,0.7567221416
44.5,1,1,1,1,1,0.4766628519,0.5999277558,0.6506846912,0.4335872962,0.4893692137,0.4375021815,0.262471497,0.1981060014,0.5145502493,0.2066354958,0.6584448423,0.3978625417,0.2978335144,0.3513859151,0.3078742438,0.653613703,0.7579036664
45,1,1,1,1,1,0.4767085791,0.6001232644,0.6507925573,0.4334804753,0.4894478908,0.4374271155,0.2624566321,0.1981008485,0.515070804,0.2067099099,0.6594489299,0.3979773621,0.2978250517,0.3515700934,0.3077800358,0.6538490389,0.7589217279
45.5,1,1,1,1,1,0.4766091112,0.6001907562,0.6508449217,0.4336068955,0.4893318845,0.4373480562,0.2623151243,0.1982450964,0.5154686185,0.2066665541,0.6603333637,0.3978468533,0.2979227036,0.3515386968,0.3079267627,0.6540849836,0.7599147714
46,1,1,1,1,1,0.476397626,0.6001832162,0.6508283603,0.4335266827,0.4893204147,0.4374988958,0.2621786251,0.1981604621,0.5157353768,0.2066062916,0.6612511953,0.3976289185,0.297954898,0.3514749131,0.3080363902,0.6545487925,0.7608928861
46.5,1,1,1,1,1,0.4764640813,0.6000144988,0.6506876043,0.4337001157,0.4893385604,0.4376581806,0.2624366853,0.1981529525,0.516070126,0.2065935897,0.6622933323,0.3976496034,0.2980387889,0.3514861453,0.3080051921,0.6546947842,0.7618399486
47,1,1,1,1,1,0.4763650383,0.60010484,0.6509375006,0.4334321163,0.4892661569,0.4374798639,0.2625751848,0.1980396637,0.5164656953,0.2066800779,0.6629725298,0.3977609199,0.2979873289,0.3515657952,0.3078871745,0.6549639752,0.7629600359
47.5,1,1,1,1,1,0.476521185,0.6003690891,0.6509056852,0.4335765872,0.4892997073,0.4373948802,0.2622566375,0.1980212954,0.5167276292,0.2067270577,0.663866836,0.397534397,0.2979446723,0.351571452,0.3080785959,0.6553311428,0.7637245585
48,1,1,1,1,1,0.4765561085,0.6001428232,0.6509709833,0.4334477423,0.4892299039,0.4373940033,0.2622390858,0.1980398023,0.5169640065,0.2068349217,0.6647667743,0.3976785762,0.2977472187,0.3514216075,0.3081574153,0.6556693244,0.7644649282
48.5,1,1,1,1,1,0.4764675335,0.5999905637,0.6507485744,0.4333402737,0.4891476554,0.4374039994,0.2623080152,0.1980935316,0.5171829191,0.2068084844,0.6653090652,0.3976970134,0.2976292383,0.3516179174,0.3082710965,0.6558225662,0.765251513
49,1,1,1,1,1,0.4765713381,0.5999758768,0.6505904652,0.4334161691,0.489463306,0.4373871907,0.2623654605,0.1981206115,0.5172375862,0.2069175902,0.6661961042,0.3978122874,0.2976276645,0.3517627128,0.3083512383,0.6560137946,0.7660384739
49.5,1,1,1,1,1,0.4764553681,0.5999841667,0.6508150247,0.4335864116,0.4895626685,0.4376494286,0.2623896217,0.1981116402,0.5175621005,0.2069361087,0.6668418941,0.3977644552,0.2976353582,0.351472375,0.3083038876,0.6562455894,0.7664494367
50,1,1,1,1,1,0.4766644915,0.600094291,0.6507656732,0.4337446374,0.4895541502,0.4379835027,0.262407549,0.1980610945,0.5178397848,0.2068012067,0.6674196933,0.3976473103,0.2976546676,0.3514528612,0.3081899939,0.6563790226,0.7670326143
50.5,1,1,1,1,1,0.4768806122,0.6000889392,0.6506817102,0.4337592701,0.4896193274,0.4378599347,0.2625303174,0.1980276105,0.5180230068,0.2068239858,0.6681676952,0.3977236863,0.2976705067,0.3513646493,0.3080154058,0.6566282193,0.7677325465
51,1,1,1,1,1,0.4768671179,0.6000912201,0.6505223157,0.433626971,0.4895186084,0.437665015,0.2622732797,0.1979544879,0.5181988119,0.2067719084,0.6689093904,0.3977241153,0.297694812,0.3512572528,0.3082282641,0.6569694642,0.7683327707
51.5,1,1,1,1,1,0.4768697411,0.6001779782,0.6506905806,0.4335564576,0.489616198,0.4375106265,0.2623716928,0.1978175038,0.518143386,0.2068694701,0.6694793975,0.3977098838,0.2976748714,0.3513204391,0.3082923611,0.6571643855,0.7690400855
52,1,1,1,1,1,0.4768676929,0.6000043775,0.6506692877,0.43369663,0.4894446075,0.4373502422,0.2622512234,0.1978880417,0.5184360781,0.2068311241,0.6702273775,0.3976236292,0.2978492638,0.3514032714,0.3084060376,0.657287979,0.7696288984
