time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
19.5,1,1,1,1,1,0.503475119,0.5938077858,0.6625945518,0.4273056897,0.5115918733,0.4267979639,0.2748553296,0.1960539048,0.4390708074,0.1891049314,0.4744844674,0.3888178887,0.2811195974,0.3530874666,0.2807659043,0.6092889496,0.5411279345
20,1,1,1,1,1,0.5037179009,0.5941548155,0.6626465118,0.4275839376,0.5117189458,0.4267915408,0.2747920581,0.1961494482,0.4444383168,0.190094111,0.4823091759,0.3889000825,0.2813946822,0.3537189049,0.2820264981,0.6152065966,0.5512661398
20.5,1,1,1,1,1,0.5035825267,0.5941061085,0.6626518349,0.4274735436,0.5118441162,0.4266051341,0.2747891266,0.1963045661,0.449387421,0.1908081294,0.4899012426,0.389036335,0.2815995261,0.354524974,0.2831373925,0.6209127671,0.5608483166
21,1,1,1,1,1,0.5034297617,0.5942013466,0.6625997126,0.4274160916,0.5119808508,0.4267932291,0.2749173844,0.1963210567,0.4540123495,0.1915083689,0.4970077307,0.3891091759,0.2815936068,0.355070242,0.2842526004,0.6262176532,0.5698168703
21.5,1,1,1,1,1,0.5034229824,0.5941249687,0.6624701482,0.427433154,0.5120441949,0.4269693966,0.274961033,0.1962654271,0.4584427789,0.1921265154,0.5040982579,0.3890496067,0.2816570521,0.3557768437,0.2851368419,0.6310030621,0.5784858518
22,1,1,1,1,1,0.5034883706,0.5940388148,0.6625029706,0.4274590722,0.5119684623,0.4270279135,0.2750387894,0.1963965803,0.462477966,0.192634667,0.5106224443,0.388930399,0.2819955853,0.356292937,0.2859947159,0.6354421758,0.5865539289
22.5,1,1,1,1,1,0.5032811944,0.5941569109,0.6626045617,0.4277177438,0.5119912564,0.4268742729,0.2751907573,0.1966886727,0.466176212,0.1930846874,0.5170187657,0.3889248963,0.2819858055,0.3568669364,0.2867157741,0.6397143629,0.5941696253
23,1,1,1,1,1,0.5033792078,0.5943435432,0.6624433014,0.428062668,0.5117205269,0.426795016,0.2751617228,0.1967389288,0.4700057853,0.1935355329,0.5229581381,0.3891212592,0.2821688037,0.3572381926,0.2874386328,0.6434769019,0.6015303481
23.5,1,1,1,1,1,0.5033511038,0.5941096683,0.6625730051,0.4281444956,0.5117450087,0.4271176737,0.2752029417,0.1966300682,0.4735783591,0.193922134,0.5287187023,0.3891328936,0.2824090207,0.3576018181,0.2883196786,0.6471919582,0.6084627624
24,1,1,1,1,1,0.5034939636,0.5942581057,0.6627158473,0.428208273,0.5115948813,0.4272458263,0.275295722,0.1967623001,0.4767118921,0.1941315592,0.5342613544,0.3892108689,0.282328,0.3576935223,0.2889663528,0.6505545459,0.6149931278
24.5,1,1,1,1,1,0.5036106541,0.5941544417,0.6624782914,0.4280434058,0.5116930617,0.4272749715,0.2750232732,0.19697931,0.4798783021,0.1944232271,0.5396665725,0.3894036036,0.2825090852,0.3580254032,0.2892991869,0.6534069627,0.6214143022
25,1,1,1,1,1,0.5034345798,0.5941400427,0.6626536563,0.4279079989,0.5118950897,0.4270327272,0.2750424821,0.1968800855,0.4828954344,0.1946068971,0.5447742664,0.3892222314,0.2826645887,0.3583147301,0.2898471062,0.6565532461,0.6273925372
25.5,1,1,1,1,1,0.5035128495,0.5943169477,0.6627277593,0.4280923346,0.5116974506,0.4268033017,0.2750428831,0.1969392577,0.4856141686,0.1949724111,0.5496379815,0.3893339565,0.2825443693,0.3583174174,0.2903496568,0.6593304523,0.6332742169
26,1,1,1,1,1,0.5037281977,0.5942629248,0.6626680672,0.4280184217,0.5117656792,0.4269972124,0.2752632532,0.1968079655,0.4882477898,0.1952360736,0.5543621292,0.3892402205,0.2823997872,0.3585829634,0.2906982717,0.661687909,0.6387670237
26.5,1,1,1,1,1,0.5038919313,0.5940549018,0.6625820859,0.4280062008,0.5116414253,0.4271442146,0.2751518494,0.1968804958,0.4906095398,0.1955193471,0.5587348074,0.3890921933,0.2823047301,0.3587290901,0.2910668769,0.6638391492,0.6439464071
27,1,1,1,1,1,0.5040794388,0.5943461566,0.6625716334,0.4280395635,0.5117131849,0.4272818818,0.2755547875,0.1969481538,0.493049886,0.19574523,0.5633299582,0.3890271358,0.2822992796,0.3588453876,0.2916169166,0.6658952906,0.6489971081
27.5,1,1,1,1,1,0.5039738741,0.5944052066,0.6625645334,0.4280142843,0.5118918674,0.4273470646,0.2754991398,0.1970559058,0.4953373619,0.195908562,0.5675441995,0.3890104937,0.2823313852,0.3590303345,0.2918850506,0.6679526339,0.6538588386
28,1,1,1,1,1,0.5038334477,0.5941960927,0.6626703784,0.4280632657,0.5119445451,0.4273714179,0.2752784492,0.1970046296,0.4973348412,0.1961456304,0.5715003884,0.3891522806,0.2823110922,0.3591804613,0.292209085,0.6697660339,0.6586072403
28.5,1,1,1,1,1,0.5039305204,0.5942195007,0.6626112154,0.4282732775,0.5118348353,0.4274402505,0.2753908363,0.1969848302,0.4992040634,0.1962090783,0.575513721,0.3890363279,0.2822547182,0.3593163315,0.2924041934,0.6715515749,0.6630736003
29,1,1,1,1,1,0.5040160479,0.5942358779,0.6625495153,0.4281254043,0.5119026031,0.4272529029,0.2755426011,0.1969079037,0.5008893973,0.1962701368,0.5790873354,0.3889052664,0.2821756332,0.3593557203,0.2925814547,0.6733339086,0.6671690859
29.5,1,1,1,1,1,0.5038979985,0.5943467986,0.6627095718,0.4282091174,0.5118209627,0.4271676013,0.2756972269,0.1968990113,0.5027533803,0.1964672934,0.5826983126,0.3889699388,0.2823151529,0.359316874,0.2929120822,0.6748918251,0.6713655356
30,1,1,1,1,1,0.503873523,0.5940930662,0.6627001574,0.4282319593,0.5115854955,0.4273490261,0.2758312505,0.1968957205,0.5043966328,0.1966696169,0.5861892616,0.3892803632,0.2824530354,0.359296709,0.2930315093,0.6764134218,0.6752404549
30.5,1,1,1,1,1,0.5037216107,0.5941860298,0.6626804299,0.42826195,0.5113200216,0.4273392133,0.2758307507,0.1969872195,0.5059513061,0.1967960991,0.5894626631,0.389244291,0.2825900584,0.3592865981,0.2928375737,0.6777312937,0.6789008278
31,1,1,1,1,1,0.503806698,0.5943976481,0.6626942947,0.4281901117,0.5113757283,0.4271908541,0.2759869667,0.1970888609,0.5074466576,0.1968017509,0.5925233029,0.389224366,0.2827208114,0.3592801557,0.2931119198,0.6789177909,0.6823785879
31.5,1,1,1,1,1,0.5037014867,0.5942929633,0.6627059949,0.4280901832,0.5116664272,0.4270847337,0.2758401714,0.1971506639,0.5087837184,0.1970510173,0.595545393,0.3891683275,0.2827720683,0.3594692589,0.2933435969,0.6801415343,0.6857620995
32,1,1,1,1,1,0.5038823836,0.5941076791,0.6626159493,0.4279837948,0.5116404189,0.427087139,0.2756772604,0.197164725,0.5098852679,0.197161928,0.5985247828,0.3891598183,0.2828994704,0.3592255216,0.293503186,0.6810521866,0.6888009219
32.5,1,1,1,1,1,0.5038182025,0.594273172,0.6625842021,0.4279145585,0.5117551818,0.426892504,0.2756676286,0.1972004221,0.5109587904,0.1972962174,0.6014085049,0.3891529548,0.2828326971,0.3593473471,0.2934628448,0.6820795041,0.6918380545
33,1,1,1,1,1,0.503963437,0.5941298506,0.6626494147,0.4279798636,0.5116283114,0.4269804649,0.2756922906,0.1971687197,0.5120596507,0.1973042732,0.6039125235,0.3891080031,0.2827583721,0.359680269,0.2934856139,0.6830999547,0.6948266188
33.5,1,1,1,1,1,0.5039861963,0.5941189733,0.6625933856,0.4279477873,0.5114155526,0.4268067401,0.2756441715,0.1972637019,0.5132300931,0.1972276334,0.6066022343,0.3891351616,0.2826785711,0.3596483447,0.2935182667,0.68406809,0.697653374
34,1,1,1,1,1,0.5040050914,0.5943221059,0.6624889767,0.4279782905,0.5116378485,0.4267490453,0.2756034789,0.1970966202,0.514072328,0.1973577939,0.6091022466,0.3889824499,0.2826870211,0.3594903511,0.2936579674,0.6849251371,0.7002416207
34.5,1,1,1,1,1,0.5041039073,0.5944355077,0.6624936926,0.4281507253,0.5117836336,0.4265534271,0.2757195909,0.1970824618,0.5150851058,0.1974842805,0.6116878297,0.3890845213,0.2827832916,0.3594527643,0.2937667988,0.6856404151,0.7028271997
35,1,1,1,1,1,0.5038593964,0.5943159614,0.6627061123,0.4280479757,0.51196063,0.4264944739,0.2754860391,0.1969923074,0.5161530774,0.197678248,0.6143069482,0.3892042255,0.2826923683,0.3596157753,0.2938970002,0.686262692,0.7053452383
35.5,1,1,1,1,1,0.5036746497,0.594374013,0.6627045462,0.4282000879,0.5117811599,0.4263961554,0.2755204963,0.1970279427,0.5170879276,0.1977486459,0.6165236748,0.3892524232,0.282642042,0.3596295657,0.293772007,0.6868148877,0.7076678917
36,1,1,1,1,1,0.5036313723,0.5945509008,0.6627013267,0.4280115718,0.5116340794,0.4265366753,0.2755872199,0.1970478794,0.5180829731,0.197679625,0.6187226052,0.3894855814,0.2825480711,0.359637987,0.2938231986,0.6873646542,0.7099793539
36.5,1,1,1,1,1,0.5036420604,0.594396015,0.6627185058,0.4281644986,0.5118253273,0.4267122694,0.2755735496,0.1969722485,0.5187939302,0.1977973887,0.620787163,0.3892848913,0.2825618573,0.359680892,0.2938456673,0.6880261117,0.712010444
37,1,1,1,1,1,0.5037493698,0.5941437555,0.6627138744,0.4278238743,0.5118580616,0.4267912003,0.2755531286,0.1970323965,0.5197273137,0.1978709988,0.6227711603,0.3893381143,0.2825634973,0.359626547,0.2941372927,0.6886149898,0.7140997328
37.5,1,1,1,1,1,0.5034222127,0.5944380898,0.6627658323,0.4280263592,0.5119000852,0.4267463965,0.2754590532,0.1969489309,0.5204755313,0.1977818981,0.6247750543,0.3892381054,0.282705013,0.3597704429,0.2940964919,0.6891813439,0.7161493076
38,1,1,1,1,1,0.5036035113,0.5941852605,0.6625978122,0.4277791051,0.5117637608,0.4267657446,0.2753918266,0.1969682236,0.5211198525,0.1977286278,0.6269235402,0.3890589676,0.2827465298,0.3598666388,0.2941243765,0.6896611596,0.718128906
38.5,1,1,1,1,1,0.5034461241,0.5939710034,0.6626968243,0.4279286538,0.5117171759,0.426846444,0.2754682924,0.1968584911,0.5217897818,0.1977182677,0.6287047311,0.389072603,0.282652378,0.3598911977,0.2940258377,0.6903540896,0.7199494994
39,1,1,1,1,1,0.5033826703,0.5940196154,0.6625745209,0.4278448444,0.5117426985,0.4268620185,0.2754110751,0.1969733031,0.5224199095,0.1979590236,0.630589437,0.389012377,0.2824260199,0.3599357135,0.2940095376,0.6909235901,0.7218507122
39.5,1,1,1,1,1,0.5035208239,0.5942502884,0.6624646145,0.4280116248,0.5116424808,0.4268126078,0.275454908,0.1969893323,0.523082716,0.1980350449,0.6324288212,0.389075014,0.2824253786,0.359884145,0.2941973847,0.6914071359,0.7233379977
40,1,1,1,1,1,0.5035149087,0.5942426414,0.66256315,0.4281815813,0.5116923891,0.4266433548,0.2753694539,0.1971011253,0.5237338795,0.1981581863,0.6342935858,0.3890272278,0.2825225644,0.3600238803,0.2942576787,0.6918935745,0.725042685
40.5,1,1,1,1,1,0.5036455993,0.5941049449,0.6625501336,0.4282628385,0.5117973032,0.4267766329,0.2755189998,0.1968813914,0.5243621843,0.1981413453,0.6358493003,0.3891238852,0.2825232842,0.3602103983,0.2944765676,0.6920154271,0.7266037588
41,1,1,1,1,1,0.50359623,0.5939328883,0.6625502915,0.4282115536,0.5119235367,0.4269348327,0.2755954056,0.1968784498,0.5249233712,0.1981022036,0.6372956488,0.3890714416,0.2825941792,0.3602217755,0.2941610669,0.692336916,0.7282483195
41.5,1,1,1,1,1,0.5033642858,0.5940449143,0.6624209396,0.4282072365,0.5116348853,0.426832467,0.27573859,0.1969641268,0.5255687483,0.1980652449,0.6388320658,0.3890422525,0.2825313522,0.3603454204,0.2943229859,0.6924533202,0.7296198238
42,1,1,1,1,1,0.5033983714,0.5941485787,0.6623063258,0.4284738002,0.511658774,0.4269329035,0.2757932848,0.1970642543,0.5259295799,0.1980328723,0.6402782252,0.3891776693,0.2824452773,0.3602831838,0.2943681669,0.6925257921,0.7310573567
42.5,1,1,1,1,1,0.503349644,0.5940025672,0.6623209452,0.4283963046,0.5115135168,0.427007818,0.2755878461,0.1970363072,0.5265939441,0.1979974538,0.6417658549,0.3891102206,0.2823775893,0.3604684953,0.2945582372,0.6927342661,0.7324519374
43,1,1,1,1,1,0.5033702857,0.594050954,0.662373217,0.4282468676,0.5113635468,0.4270633737,0.2754299063,0.1970548035,0.5271014088,0.1979947087,0.6431747315,0.389062221,0.2824873152,0.3604367546,0.2944620854,0.6929295621,0.7337885239
43.5,1,1,1,1,1,0.5034661586,0.5940737723,0.6623800831,0.4282611268,0.5114358869,0.4268866412,0.2755599915,0.1971958205,0.5275345234,0.1980154946,0.6444723349,0.3889585213,0.2823718617,0.3604272754,0.2943050773,0.6932557694,0.7350607628
44,1,1,1,1,1,0.5035701821,0.5942175484,0.6626838897,0.4281229002,0.5115807567,0.4269145262,0.2754780322,0.1972174727,0.5279990197,0.1980598893,0.6459295912,0.3888603464,0.2824196875,0.360501152,0.2943170406,0.6936152499,0.7363406618
44.5,1,1,1,1,1,0.5036240024,0.5942422409,0.6626126379,0.427980586,0.5118660269,0.4269989649,0.2755198697,0.1970644701,0.5284039617,0.198106877,0.6474897464,0.3888177424,0.2824944505,0.3603552823,0.2941486423,0.6939628765,0.7373072399
45,1,1,1,1,1,0.5036959769,0.5941592389,0.6626547526,0.4282083741,0.5117789338,0.4270703855,0.2754213239,0.1969090062,0.5288572041,0.1981101598,0.6487941284,0.3889780198,0.2826113246,0.3603155125,0.294227969,0.6939946457,0.7384831667
45.5,1,1,1,1,1,0.5036801635,0.5943135953,0.6625149904,0.4281577263,0.5117861278,0.4270143086,0.2755585545,0.1971017703,0.5292104652,0.1980753862,0.650062755,0.389119518,0.2826001071,0.3602743947,0.2943644553,0.6942651436,0.7397662507
46,1,1,1,1,1,0.5036204371,0.5943237349,0.6624619317,0.4280267983,0.5117985722,0.4269805928,0.2754916093,0.1972572703,0.5296433434,0.1981864004,0.6510902175,0.3892154409,0.2828317311,0.3604178549,0.2944139479,0.6944354145,0.7409143808
46.5,1,1,1,1,1,0.5038351743,0.594304956,0.6625830461,0.4281645731,0.5116881512,0.4268439495,0.2752597062,0.1972940726,0.5300631425,0.1981698524,0.6521801075,0.3891124093,0.2828809166,0.3602422455,0.2942445919,0.6948891024,0.7416927588
47,1,1,1,1,1,0.5039163791,0.5942275776,0.6626474429,0.4280613389,0.5117421888,0.4268231936,0.2752370003,0.1973816528,0.5304085961,0.1982199494,0.6533496193,0.3891995028,0.2827339196,0.360476376,0.2940485731,0.6950323551,0.7426858093
47.5,1,1,1,1,1,0.5040723832,0.5943351404,0.662773735,0.4281342126,0.511667901,0.4268691697,0.2751720182,0.1973160377,0.5309529702,0.1983319481,0.6543075525,0.3892015839,0.2827629631,0.3605093477,0.2942045668,0.6951793592,0.743647452
48,1,1,1,1,1,0.5040159491,0.5940929193,0.6627412802,0.4280257523,0.5116918951,0.4266752528,0.2754010542,0.1970749209,0.5311772451,0.1983757615,0.6553865803,0.3892545682,0.2827105336,0.3605357098,0.2942145978,0.6951906046,0.7445318962
48.5,1,1,1,1,1,0.5039756726,0.5941821333,0.6626896737,0.4280687292,0.5116953599,0.4268597092,0.275384985,0.1970022913,0.5313724054,0.1982025537,0.6565408827,0.3895297036,0.2826272407,0.3602763282,0.2943511276,0.6957123219,0.7454713236
49,1,1,1,1,1,0.503989148,0.5943336723,0.66248749,0.4279372578,0.5119767702,0.426921156,0.2751937422,0.1970074698,0.5314505777,0.1982628048,0.6578798938,0.3893704867,0.2829004292,0.3603056925,0.2944253726,0.6960006593,0.7462359756
49.5,1,1,1,1,1,0.5038817883,0.5941226156,0.6625102528,0.4281914331,0.5119628099,0.4271106819,0.2752927268,0.1968553886,0.5316811145,0.1982783301,0.6588921955,0.3893719422,0.2829602665,0.3600982303,0.294175702,0.6961011508,0.7470991673
50,1,1,1,1,1,0.503963851,0.5942212766,0.6625672398,0.4282825108,0.5120018661,0.4269458638,0.2751750885,0.196716192,0.5318784233,0.1982138787,0.6598830669,0.3894847385,0.2828664225,0.3601278932,0.2943071049,0.6962722569,0.7478713383
50.5,1,1,1,1,1,0.5037452846,0.5943233932,0.6625567707,0.4281331526,0.5117747864,0.4271015688,0.2751114199,0.1966258357,0.5321706172,0.1983319457,0.6608411205,0.3896209402,0.2829669769,0.3600058621,0.2943331061,0.6964815804,0.7486918754
51,1,1,1,1,1,0.5038220629,0.5941314338,0.6625650714,0.4281412247,0.5114717647,0.426901324,0.2752512138,0.1967787485,0.5322803597,0.1983232739,0.6617655553,0.3895274278,0.2829225972,0.3600652053,0.294243819,0.6967669221,0.7494808822
51.5,1,1,1,1,1,0.5038017343,0.594144086,0.6623373235,0.4281955224,0.5113201713,0.4267431743,0.2754833866,0.1968013115,0.532473496,0.1982686986,0.6626298188,0.3893482339,0.2828037933,0.3599690361,0.2940235207,0.6969110675,0.7503144663
52,1,1,1,1,1,0.5034122107,0.5942170345,0.6625113885,0.4283109798,0.5112914153,0.426692186,0.2754380623,0.196867954,0.5326853511,0.1983377741,0.6636773328,0.3895256006,0.2827351052,0.3600456488,0.2941025485,0.6971927761,0.7511204461
