time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
5.5,1,1,1,1,1,0.5717315704,0.7676033306,0.7466072701,0.2612673259,0.1830220101,0.2467199297,0.1820374442,0.1113826289,0.1267848782,0.07600782145,0.1538699864,0.2683333442,0.1250941654,0.1924734542,0.04964003469,0.05051418305,0.06118238628
6,1,1,1,1,1,0.5852414719,0.774830423,0.7479041692,0.2703484243,0.1881481422,0.2591715198,0.1988361672,0.1271102816,0.1609385948,0.09571291195,0.1953812365,0.2778716722,0.1346487646,0.2255407368,0.06209670531,0.065853539,0.08338736373
6.5,1,1,1,1,1,0.5992656194,0.7789926958,0.7492106755,0.2797330688,0.193303592,0.2711225414,0.2137629197,0.1420329268,0.1985569403,0.1154566464,0.2380670371,0.2841039043,0.1432091547,0.2560874174,0.07370419639,0.08306006094,0.1099412046
7,1,1,1,1,1,0.6095766621,0.7822643055,0.7500342905,0.2854313594,0.1981563905,0.2815643989,0.2251931094,0.1549448807,0.2346976354,0.1353092455,0.2849574209,0.2879064062,0.1488808903,0.2866805485,0.08624150418,0.1014002067,0.1402264606
7.5,1,1,1,1,1,0.6163368359,0.7832692384,0.7515017817,0.2907841801,0.2008866031,0.2878692247,0.2345140982,0.1667598529,0.2732412555,0.1531497053,0.33041432,0.2945427598,0.1538426341,0.313581232,0.09921517737,0.121234825,0.1718693876
8,1,1,1,1,1,0.6211450412,0.7833073215,0.751910387,0.2951661279,0.2051481999,0.2961031082,0.2448455772,0.1760475843,0.3086828215,0.1703240828,0.3733869298,0.2994130451,0.1583608555,0.3371149488,0.1099528537,0.1416337104,0.2060593972
8.5,1,1,1,1,1,0.6293001917,0.7863582304,0.7514383384,0.298368687,0.2085161128,0.3016525194,0.2520495013,0.1826178121,0.3438946808,0.1856403908,0.4164444538,0.3023953271,0.1628022921,0.3609591058,0.1213391692,0.1622143096,0.2411962077
9,1,1,1,1,1,0.6343282013,0.7877468132,0.7496727671,0.301217244,0.2104646243,0.3047977107,0.2571971716,0.1889598693,0.3791829377,0.2006786023,0.4549732411,0.3064862253,0.1655497885,0.3807094408,0.1312670821,0.1817281272,0.2784210748
9.5,1,1,1,1,1,0.641911179,0.7866144686,0.7503049614,0.3044300246,0.2129461571,0.3076851087,0.2611500619,0.1940109498,0.4084401665,0.2132694247,0.4914219703,0.3082222488,0.1682644568,0.3998893488,0.140449382,0.202522754,0.318030216
10,1,1,1,1,1,0.6449941331,0.7848816976,0.7513115965,0.3046684337,0.2132713957,0.3092215683,0.2629571473,0.1989955972,0.4414149782,0.2250531142,0.5260676425,0.3102630231,0.1691167975,0.4151124783,0.1487043953,0.2253535436,0.3561441583
10.5,1,1,1,1,1,0.6466795966,0.7869177557,0.7527909585,0.3052987905,0.2123256391,0.3086083402,0.2652541862,0.2023804512,0.4688337475,0.2360589496,0.5579332846,0.3108035541,0.1715958325,0.4303202542,0.154068618,0.2476286243,0.3915566573
11,1,1,1,1,1,0.650488625,0.7860857915,0.7527428393,0.3072958708,0.2133032729,0.3091257412,0.2666634713,0.2059383523,0.4922253572,0.24389135,0.5858531247,0.3103924991,0.1736465951,0.442422114,0.1611378411,0.2672701603,0.4266771436
11.5,1,1,1,1,1,0.6515760104,0.7870758744,0.7522740417,0.3070763326,0.2133658916,0.3100308441,0.2649236794,0.2071289865,0.5120982805,0.2504370474,0.6127686415,0.3132687048,0.1746716909,0.4546600371,0.1667247305,0.2874146192,0.4590403138
12,1,1,1,1,1,0.6542026409,0.7871413974,0.7535759646,0.3091555819,0.2134106315,0.3134481473,0.2664993304,0.2068707393,0.5353749972,0.2547514918,0.6375883402,0.3120075262,0.1754382928,0.4650930798,0.1713970944,0.3052993271,0.4882721241
12.5,1,1,1,1,1,0.6534666038,0.7867587863,0.7535349843,0.3117161604,0.2146305418,0.3160198723,0.2677384355,0.2073127016,0.5528210507,0.2608657035,0.661124561,0.313929118,0.175615617,0.4713984525,0.176343376,0.3235988201,0.5179743946
13,1,1,1,1,1,0.6540507602,0.7879408551,0.7523966628,0.3119335422,0.216569817,0.3175453358,0.2675827098,0.209656324,0.570493249,0.2668340001,0.6826738479,0.3145506192,0.1762769555,0.4768177825,0.1783036655,0.3421336035,0.544983033
13.5,1,1,1,1,1,0.6537478681,0.7875072005,0.7530492567,0.3124553269,0.2160268688,0.3179168689,0.2701292891,0.2112428167,0.5894277954,0.270825329,0.702583463,0.3161426882,0.1765545914,0.4848404542,0.1802025856,0.3581972647,0.5711611072
14,1,1,1,1,1,0.65417456,0.7878620536,0.7533577204,0.3134048482,0.2165979895,0.3172899975,0.2712252689,0.2137155437,0.6070800387,0.2738558585,0.7194431087,0.3154845118,0.1765944688,0.4891282723,0.1838365186,0.3755848485,0.5985251785
14.5,1,1,1,1,1,0.653792413,0.7876028897,0.751496537,0.3119316858,0.2172659188,0.3162159446,0.2735763006,0.2136488467,0.6236012024,0.2762311531,0.7356496174,0.3120457786,0.1772705959,0.4916657416,0.1858304893,0.389952148,0.6192481533
15,1,1,1,1,1,0.6541021896,0.7896355,0.7508501167,0.3144914565,0.2157639444,0.3151531774,0.2740321475,0.2130422783,0.6383075018,0.2784379934,0.7497635192,0.3131970855,0.1781629108,0.4987692794,0.1906147624,0.4047931849,0.6409288365
15.5,1,1,1,1,1,0.6536356959,0.7901389923,0.7514887388,0.3135869416,0.2161061609,0.3158475746,0.2741253032,0.2134195732,0.6483716273,0.2810154587,0.7642560992,0.3142290843,0.178634772,0.5029429252,0.1923931395,0.4146303133,0.6623168045
16,1,1,1,1,1,0.6525518604,0.7896711124,0.7526660046,0.3135649307,0.216348385,0.3168718988,0.2728039589,0.2141307524,0.6587511701,0.2819609738,0.776437339,0.3151663367,0.1779482392,0.5034492456,0.1947157033,0.4283087577,0.6814290841
16.5,1,1,1,1,1,0.6556484506,0.7903561662,0.752629558,0.315161565,0.2158583698,0.3177178317,0.2746021339,0.2145536263,0.6691035497,0.2813789809,0.7889870179,0.3122495047,0.1798656107,0.5053132937,0.1932308986,0.439917379,0.6977470614
17,1,1,1,1,1,0.6577384287,0.7917849875,0.7516143206,0.3113977578,0.2153575765,0.317289918,0.2731505161,0.2152783297,0.6770796752,0.2840627092,0.7983582115,0.3137292576,0.1802259689,0.5055604811,0.1932591465,0.4505471725,0.7143262206
17.5,1,1,1,1,1,0.6601063305,0.7906961699,0.7508962664,0.3112698477,0.216323623,0.3164595609,0.273079259,0.215560831,0.686606176,0.2861285047,0.8087180634,0.3125262436,0.1786473831,0.5069611397,0.1945924188,0.4604658989,0.7279475587
18,1,1,1,1,1,0.6597704946,0.7893670606,0.7522752108,0.3108001641,0.2177446675,0.3174859087,0.2762624126,0.2151083441,0.6937095182,0.2899865615,0.8181816735,0.3109126876,0.1775889115,0.5092017307,0.1936815376,0.4718934117,0.7408087405
18.5,1,1,1,1,1,0.6595076176,0.7876224553,0.7516425441,0.3119539841,0.2167110896,0.3188969908,0.2735537371,0.2155284357,0.7009654959,0.290090902,0.8246268236,0.3133183752,0.1771056797,0.5101954459,0.1950303966,0.4787620479,0.7534631614
19,1,1,1,1,1,0.6599864934,0.7862632084,0.7495925371,0.312133851,0.2157246186,0.3194639198,0.2733967403,0.2124636259,0.7083651958,0.2898026234,0.8316140275,0.3165548945,0.1762964053,0.5118814126,0.1952941462,0.4883176503,0.7647468234
19.5,1,1,1,1,1,0.6583706454,0.7859661804,0.7506725639,0.313903887,0.2157938939,0.3188629108,0.2771632592,0.2129583649,0.7105941932,0.2904460393,0.8383304726,0.3162255452,0.1758171004,0.5093204941,0.1955172595,0.4968268325,0.7755438106
20,1,1,1,1,1,0.6564163326,0.7863499063,0.7519878707,0.3120052637,0.2164416861,0.320805497,0.2776478404,0.2143026254,0.7136077673,0.2881566271,0.8457041889,0.317115172,0.1767049746,0.5102941607,0.196567364,0.5074984168,0.7857402238
20.5,1,1,1,1,1,0.6575546911,0.7876321334,0.7506146895,0.3138227084,0.21406526,0.3179475567,0.2747223264,0.2150652369,0.71708256,0.2870265947,0.8509511277,0.3186758691,0.1796053376,0.5128006407,0.1980182755,0.5139344935,0.7951346647
21,1,1,1,1,1,0.6572545192,0.7872234718,0.7528317889,0.3152439896,0.2161812452,0.3168200155,0.2763306945,0.2164199457,0.7207582922,0.2879577948,0.8558413718,0.3164216282,0.1800577574,0.5126521069,0.1988447391,0.5222424721,0.8052364889
21.5,1,1,1,1,1,0.6554446096,0.7874226632,0.7522249488,0.3149291906,0.215438099,0.3181872124,0.2768781354,0.2167125926,0.7241698223,0.2876122109,0.8605600995,0.3154878427,0.1794246572,0.5143867896,0.1990211535,0.5318594096,0.812228267
22,1,1,1,1,1,0.6541334714,0.786635986,0.7535031705,0.3158806308,0.2153317015,0.3181355989,0.2771736831,0.2166698073,0.7252847643,0.2878292673,0.8641413405,0.3142145448,0.1783807176,0.5150476126,0.1979357317,0.5391147652,0.8180741371
22.5,1,1,1,1,1,0.6545027782,0.7878578042,0.7538684793,0.3163067813,0.217374938,0.3181230647,0.2777054404,0.2173522916,0.7276601698,0.2895479739,0.8669591131,0.3147756207,0.1787869571,0.5161533708,0.1986671038,0.5451005608,0.8240148679
23,1,1,1,1,1,0.6544426777,0.7880835278,0.7541983013,0.3167821546,0.215352792,0.322332617,0.2779122795,0.2176530764,0.7302086116,0.2907624775,0.8705747808,0.3155887826,0.1788135643,0.5152717681,0.1985235738,0.5502186092,0.830512566
23.5,1,1,1,1,1,0.6553443263,0.7891167475,0.7548136303,0.3171897328,0.2132060423,0.3220635665,0.2786896159,0.21740362,0.7345003226,0.2941170236,0.8728170787,0.3166372524,0.1792847478,0.5161898199,0.1989989462,0.5539237231,0.8367299494
24,1,1,1,1,1,0.656305656,0.7874845617,0.7554852167,0.3186738732,0.2139225445,0.3209856793,0.2794867987,0.2180395967,0.7383116284,0.2951564901,0.8753876361,0.3179935925,0.1806273813,0.5181305033,0.199098849,0.5580571871,0.8418336578
24.5,1,1,1,1,1,0.6554543503,0.7887574816,0.7536655839,0.3177062033,0.2167920095,0.3213756381,0.2789175084,0.2181144624,0.739493427,0.2963806594,0.8774501275,0.3168325097,0.1804652712,0.5196014083,0.1995732982,0.5624955295,0.845559005
25,1,1,1,1,1,0.6588856694,0.7875198708,0.7542691403,0.3191705122,0.2168446143,0.3210776746,0.2790388055,0.2174704992,0.7412387567,0.2946655392,0.8792673189,0.3171797239,0.1801146074,0.5165661135,0.1997045376,0.5671375844,0.8476557521
25.5,1,1,1,1,1,0.6586026812,0.786496957,0.7533318342,0.3194385166,0.2183990431,0.3190854374,0.2784162854,0.2177886765,0.7428393976,0.293126029,0.8809099455,0.3183175685,0.1811180473,0.5163996763,0.1997041568,0.5716885759,0.8493514499
26,1,1,1,1,1,0.6619146182,0.7862148897,0.7537944584,0.3191065659,0.2189686826,0.3193696893,0.276979474,0.2172651749,0.7448002462,0.2934120069,0.8836700394,0.3158600853,0.1816946133,0.5175862044,0.1999217927,0.5759322013,0.8536354063
26.5,1,1,1,1,1,0.6653575961,0.7858426629,0.7531367667,0.3186239671,0.2170855027,0.3197378322,0.2780869429,0.2171640457,0.7470662893,0.2933897587,0.8862541938,0.3169120684,0.1798463694,0.518625053,0.20002905,0.5814046504,0.8569546958
27,1,1,1,1,1,0.664961379,0.7867971835,0.7515299213,0.3178194986,0.2176907937,0.3213673807,0.2779450398,0.2167270068,0.7488881363,0.2952079088,0.8880308856,0.3165165915,0.18026807,0.5177060815,0.2009915442,0.5850900208,0.8600326226
27.5,1,1,1,1,1,0.6659509702,0.7859813559,0.7527676673,0.3166465525,0.2179164918,0.3218421013,0.2783330236,0.2171099916,0.7493799899,0.2956306929,0.8894583143,0.3185524772,0.1791143462,0.5177912338,0.2001084131,0.5864951103,0.8620207474
28,1,1,1,1,1,0.6663453213,0.7869506721,0.7548244786,0.3136083495,0.2171730478,0.3226206416,0.278394679,0.2185943491,0.7508940214,0.2957249033,0.8911030202,0.3196867805,0.1802135634,0.5198345814,0.2013290811,0.5866768884,0.8645982442
28.5,1,1,1,1,1,0.6674453333,0.7860475888,0.7538450692,0.313817643,0.2183848338,0.323344214,0.2791482982,0.2194275588,0.753035051,0.2965549178,0.8930484676,0.3186118313,0.1818478048,0.5209397265,0.2005153829,0.5874986316,0.8669333273
29,1,1,1,1,1,0.6653803605,0.7857922053,0.7530484616,0.3134035256,0.2176345447,0.3214095603,0.2790959769,0.221142863,0.753561236,0.2975438146,0.8940302131,0.3198540942,0.1814302883,0.5200981965,0.19999851,0.5946207104,0.8695129733
29.5,1,1,1,1,1,0.6661402072,0.7860383521,0.7537107938,0.3143272792,0.2190672042,0.3191233514,0.2785139379,0.2215873919,0.7569876269,0.2972603735,0.8959117733,0.319316427,0.1815225577,0.5194668192,0.2011475951,0.5974781886,0.8715270175
30,1,1,1,1,1,0.6632170845,0.7885980497,0.7516231453,0.3132575511,0.219153577,0.3183443856,0.2773341151,0.2199193377,0.7588201524,0.2978750823,0.8962861248,0.3201967596,0.1809310182,0.5223744288,0.2023948675,0.5988322611,0.8721701916
30.5,1,1,1,1,1,0.6646742327,0.7881487462,0.7529647126,0.314501087,0.2195977078,0.3188320378,0.2746231804,0.2209478718,0.7597496438,0.2982596611,0.8975382235,0.3192324444,0.1813142434,0.5240600997,0.2019931621,0.6018530115,0.8737360751
31,1,1,1,1,1,0.6645044419,0.7885445912,0.75204562,0.3155968036,0.217759433,0.318277294,0.2741084681,0.2185150221,0.7606014345,0.2974152455,0.8975405396,0.3187922731,0.1800128978,0.5230259947,0.202823207,0.6044689256,0.8763395533
31.5,1,1,1,1,1,0.6629393524,0.7881563286,0.7522551366,0.3173853849,0.2165014495,0.3191177126,0.273806314,0.217274877,0.7602179042,0.2988731008,0.8972271005,0.3177901823,0.1792825026,0.5200843642,0.2020039857,0.6043672949,0.8774325845
32,1,1,1,1,1,0.6633131945,0.7870478214,0.7517741932,0.3140190274,0.2164098214,0.3207412448,0.2748993802,0.2185515659,0.7618678261,0.2988074389,0.8979806293,0.3185572709,0.1783243919,0.5187643898,0.2009969772,0.6064370861,0.8787331413
32.5,1,1,1,1,1,0.6613070595,0.7876263119,0.7532661198,0.3146840556,0.2199661852,0.3207605373,0.2744192454,0.2195306357,0.7621178087,0.2987799041,0.8977892885,0.3167921473,0.1774096309,0.520270586,0.1998499653,0.6115124091,0.8795006079
33,1,1,1,1,1,0.6615770652,0.7886471383,0.7540289431,0.3145357569,0.2171747776,0.3233630358,0.2769591319,0.2203354815,0.7615978998,0.2963296001,0.8982176869,0.3179681471,0.1793531834,0.5202659047,0.2001241824,0.6131766507,0.8792935407
33.5,1,1,1,1,1,0.6598132783,0.7906029343,0.7535850226,0.3158919264,0.2175030423,0.3221773748,0.2768994702,0.2190736808,0.7636182656,0.2963189961,0.897707989,0.3203404772,0.1796680495,0.5186232617,0.2014182162,0.613345656,0.8797129568
34,1,1,1,1,1,0.6598161302,0.7897268263,0.7526677231,0.3163341316,0.2172650301,0.3218780757,0.2783767024,0.2197693172,0.7636467804,0.2966857558,0.8991503322,0.3177721179,0.180229731,0.5177235345,0.2011349217,0.6120113436,0.8807922568
34.5,1,1,1,1,1,0.6600009577,0.7885077302,0.7551369752,0.3180981753,0.2188590267,0.322937582,0.2776158783,0.2198872934,0.7642091734,0.2960964339,0.8996834132,0.3168495991,0.180768518,0.5165975244,0.2002393193,0.6114415,0.8816417736
35,1,1,1,1,1,0.6595177509,0.7883433195,0.7527882182,0.3184036264,0.2189655905,0.3239355482,0.2791540508,0.2208883714,0.7638830198,0.2959013689,0.899837658,0.3163739554,0.180199741,0.5181081686,0.2000266295,0.6122258837,0.8839989589
35.5,1,1,1,1,1,0.6625032419,0.7876410319,0.7552643822,0.3172581993,0.218771083,0.3229315784,0.2782820241,0.2204351505,0.7634585797,0.2961970961,0.9006016906,0.3159959004,0.1797539591,0.5214411949,0.1998066106,0.6142441812,0.8843626123
36,1,1,1,1,1,0.6616823044,0.7890561456,0.7555520395,0.3203121767,0.2183215455,0.3230719273,0.2766043371,0.2198499125,0.7640462624,0.2941218572,0.9018642725,0.3197253132,0.1794485933,0.5193191079,0.2003725841,0.6138440568,0.8846825036
36.5,1,1,1,1,1,0.6632884323,0.7900994581,0.754551046,0.3220978108,0.2175875968,0.3215539689,0.2773334483,0.2203517697,0.7662906779,0.2959950878,0.9020711153,0.3185312545,0.1803383949,0.5178196652,0.2003244452,0.615592542,0.8852405458
37,1,1,1,1,1,0.662807544,0.7895749516,0.7536077121,0.3190068207,0.2161248454,0.3204363018,0.2760697929,0.219340363,0.7655997029,0.2950450993,0.9011838122,0.3187953049,0.1799821035,0.5182175108,0.2023804506,0.6144830846,0.8858384932
37.5,1,1,1,1,1,0.661363228,0.7873572593,0.7548589356,0.3190864141,0.217395435,0.3196807489,0.2781266861,0.2188175799,0.7647218558,0.2929253968,0.9006902173,0.3195814918,0.1786291325,0.5170125369,0.2009090435,0.6157316419,0.8869208414
38,1,1,1,1,1,0.6608626273,0.7877705419,0.7537709245,0.3172692331,0.2179088014,0.3202225609,0.278906044,0.2173152437,0.7646915181,0.2930455467,0.9018609071,0.3193564779,0.1792686567,0.5181475335,0.2000746221,0.6156514449,0.8878979209
38.5,1,1,1,1,1,0.6604870831,0.7876299707,0.753209441,0.3168667288,0.2158552577,0.3191092707,0.2785595117,0.2185882438,0.766017512,0.2924289249,0.9002408289,0.3204465439,0.1771231562,0.5183054302,0.200148265,0.6138641125,0.8890256348
39,1,1,1,1,1,0.6588445274,0.7874081007,0.7537587703,0.3154690418,0.2162523653,0.3205302514,0.278715754,0.2184123814,0.7667954113,0.294043678,0.9002306399,0.317472167,0.1778346037,0.5203257073,0.201647054,0.6158801052,0.8886505656
39.5,1,1,1,1,1,0.6596499448,0.7878107532,0.7536296861,0.3148855822,0.2168395832,0.3218865305,0.2791222697,0.2171673716,0.7664761646,0.2940393701,0.9012656932,0.318496313,0.1760746912,0.5202862174,0.2017728676,0.6178609358,0.8899715762
40,1,1,1,1,1,0.6604060395,0.7869479406,0.7530737702,0.3155429513,0.2188049797,0.3207176995,0.2802541161,0.2178792723,0.7659360713,0.2932131401,0.9010085499,0.3164170407,0.1772424503,0.5199216921,0.2005264935,0.6202084924,0.8907352106
40.5,1,1,1,1,1,0.6606240323,0.7890570669,0.7527491621,0.3138686233,0.2185324069,0.3197337551,0.2792584255,0.2202479181,0.766996455,0.2926762966,0.9000630558,0.3172096801,0.1780079514,0.5203203646,0.1999574348,0.6226815973,0.8907830286
41,1,1,1,1,1,0.6598314923,0.7894783576,0.7551067444,0.3166554515,0.2190458776,0.3189877274,0.2801898885,0.2187424693,0.7654527463,0.2909474157,0.9009321331,0.3178162767,0.1778568398,0.5166993764,0.1982103182,0.6262706244,0.8907105383
41.5,1,1,1,1,1,0.6584086002,0.7881906512,0.7550165945,0.3152712312,0.2194529505,0.3186289481,0.2771723169,0.2188299134,0.7634811497,0.2912422402,0.9004674303,0.318073513,0.1790870513,0.5184328802,0.1990435449,0.6273522049,0.8905803063
42,1,1,1,1,1,0.6602242428,0.7876232131,0.7533005703,0.3137905501,0.2197535373,0.3189988517,0.2748634207,0.220262486,0.7653746823,0.292681776,0.9004286548,0.3183055326,0.1808210513,0.5186424788,0.2000118047,0.6280025493,0.8902556318
42.5,1,1,1,1,1,0.6596381135,0.7884634798,0.7527669686,0.314513245,0.2180042952,0.3205658543,0.2762104276,0.2187964602,0.7626693229,0.2934524322,0.9002585821,0.3187381912,0.1810510877,0.5196673271,0.2005058734,0.6288648134,0.8894697735
43,1,1,1,1,1,0.6586137455,0.7878359548,0.7528923118,0.3130042361,0.2182489108,0.3212720271,0.2772202337,0.2198997207,0.7638684951,0.2964739829,0.900034173,0.3178885485,0.1785012464,0.5196403758,0.2010209957,0.628824524,0.8894160765
43.5,1,1,1,1,1,0.6577445441,0.7876866702,0.7537171912,0.3135224695,0.2194601995,0.3210068392,0.2756566241,0.2195042384,0.7641902359,0.2942391198,0.9004732329,0.3165630576,0.1794943456,0.5212155935,0.2000938571,0.6299297878,0.8894270444
44,1,1,1,1,1,0.6562694459,0.7873270862,0.7530720852,0.3132850889,0.2189407651,0.3224662417,0.2739489424,0.219524424,0.7653226875,0.2953301351,0.9008419425,0.3146852923,0.1780087246,0.5219472257,0.2002507924,0.6277628855,0.8893126245
44.5,1,1,1,1,1,0.6537989528,0.7878103714,0.7537452308,0.3127551925,0.2206907407,0.3236603375,0.2746190824,0.2173833803,0.7645396019,0.2961429937,0.9007202299,0.3156262711,0.1777735452,0.5216684261,0.1999747627,0.6295463588,0.8891470656
45,1,1,1,1,1,0.6557373396,0.7880951718,0.7545329728,0.3128520153,0.2196026626,0.3221392076,0.2778444657,0.2161006103,0.7648629245,0.295117503,0.8999632443,0.313620773,0.1772701008,0.5206154954,0.2009407567,0.6318463951,0.8894283214
45.5,1,1,1,1,1,0.6561178233,0.7867181126,0.7540162531,0.3132313602,0.2198403037,0.3203331066,0.2757396541,0.2150701951,0.7622648217,0.2981937387,0.8998811656,0.3127522875,0.1773360364,0.5190629519,0.2001043811,0.6318910656,0.8886352534
46,1,1,1,1,1,0.6551615676,0.7879099214,0.7542306346,0.3107563755,0.2172142588,0.3187277679,0.2755107986,0.2147016197,0.7633537561,0.2979215551,0.9001001083,0.3151767295,0.1787614293,0.5177222736,0.199832623,0.6302090573,0.8883775901
46.5,1,1,1,1,1,0.6551748786,0.7877310661,0.7547331348,0.3116873733,0.2162014218,0.3160284162,0.2776887445,0.2151388796,0.7640387902,0.2977553917,0.8996568835,0.3158549072,0.1795633485,0.5151156613,0.1985791364,0.6284656669,0.8877815799
47,1,1,1,1,1,0.6546075775,0.7876312589,0.7551285186,0.3119923265,0.216075252,0.3161107997,0.2774175502,0.2146594054,0.7647957336,0.2970238987,0.9010739635,0.3165092641,0.1795766011,0.5183024377,0.1994424512,0.62504796,0.8866513825
47.5,1,1,1,1,1,0.6542194052,0.7867262005,0.7530757364,0.313571352,0.2171023656,0.3163006019,0.277949004,0.215455592,0.7629718855,0.2962974882,0.9008748676,0.3147771421,0.1787598174,0.5141688773,0.2007682802,0.624431861,0.8880174505
48,1,1,1,1,1,0.6544579773,0.7883652604,0.7524595966,0.3141256363,0.2156006663,0.3181424333,0.2784173911,0.2157171067,0.7615625474,0.2943943544,0.9004870492,0.3145108999,0.1794127892,0.5123458688,0.2007761588,0.6254127216,0.8891815976
48.5,1,1,1,1,1,0.6542916213,0.7868600411,0.7536528111,0.3124017393,0.2145141569,0.3176938971,0.2776204569,0.2175951836,0.7614225014,0.2949989153,0.8990345975,0.3162473647,0.1791418631,0.5149043995,0.1996434167,0.6291023555,0.8893422559
49,1,1,1,1,1,0.6558748349,0.7877346966,0.7554957322,0.3148350201,0.215400708,0.3203245388,0.2788763992,0.2165804489,0.7603987455,0.2957427135,0.9002115511,0.3158045416,0.1809446368,0.5202916039,0.1996465104,0.6283251444,0.8884597915
49.5,1,1,1,1,1,0.6581488457,0.7868988169,0.7556560818,0.3162552382,0.2138423857,0.3183384757,0.2763943781,0.2179344351,0.760183489,0.2934599208,0.9008730345,0.3167497415,0.1801835513,0.5204149313,0.198797472,0.6291529358,0.8885430374
50,1,1,1,1,1,0.6567117786,0.7880029283,0.7526381995,0.3172846354,0.2147046338,0.317800204,0.2750747256,0.2165276474,0.7602926285,0.291940732,0.900549763,0.3172520547,0.1797560578,0.5203051232,0.2003625069,0.6288741067,0.8887553996
50.5,1,1,1,1,1,0.6596195616,0.7876807847,0.7536802336,0.3161257478,0.2166007164,0.3171232154,0.2725287593,0.214980589,0.761612615,0.2928797632,0.9007895299,0.3172324611,0.1794914708,0.5219013229,0.2007830619,0.6322267727,0.8892940486
51,1,1,1,1,1,0.6574369313,0.7884927794,0.7548031056,0.3128602409,0.2179757304,0.319435688,0.2748396289,0.2130392492,0.7608808726,0.2940110736,0.9009803582,0.3177977802,0.1815589736,0.5207904977,0.2009327356,0.6328923501,0.8887219209
51.5,1,1,1,1,1,0.6588439882,0.7869055168,0.7544732054,0.3131236779,0.2163942786,0.3208807628,0.2759448831,0.213618361,0.7602539004,0.2933316977,0.9011186369,0.3166163846,0.1796222885,0.5205806634,0.2009933381,0.6364159261,0.8885759897
52,1,1,1,1,1,0.6602932194,0.7834201353,0.754135379,0.3142004702,0.2154370162,0.319534449,0.2736685383,0.2151154047,0.7612030305,0.2935100295,0.9009888156,0.3185016461,0.1801134132,0.5192385266,0.2012214355,0.6357121625,0.8878913128
