time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
9.5,1,1,1,1,1,0.6108422935,0.7328595038,0.5858752606,0.4095785058,0.2847228231,0.5490365123,0.08070324662,0.04057352569,0.00568296143,0.01324230616,0.04794105226,0.2229529612,0.3212712105,0.2582425711,0.07778563267,0.4060386697,0.1997904166
10,1,1,1,1,1,0.6114878794,0.7335062301,0.5837258707,0.4122100478,0.2863634488,0.5537112465,0.08316452946,0.04221604132,0.006530371452,0.01460286894,0.05488679676,0.2235429228,0.3222470196,0.2689492193,0.0824278115,0.4358349996,0.2248042572
10.5,1,1,1,1,1,0.6120383316,0.7346606167,0.5845561229,0.4128265908,0.2867955766,0.5588932404,0.08464092573,0.0445926362,0.007403843919,0.01602848577,0.06167237229,0.2236562455,0.3250140328,0.2785474468,0.08658997673,0.4643826715,0.2494831592
11,1,1,1,1,1,0.6142056586,0.7330337534,0.5842693495,0.4117054678,0.2879216992,0.5601472973,0.08615886815,0.04631698026,0.008347150316,0.01708417152,0.06873619013,0.2268619727,0.327769591,0.2859981887,0.08995084856,0.4932869829,0.2737388205
11.5,1,1,1,1,1,0.6127626915,0.7334605366,0.5863977369,0.4114246015,0.2877347584,0.5618370102,0.08728642708,0.04813836685,0.00927635011,0.01810163052,0.07712956096,0.2284673244,0.3291540901,0.2921953247,0.09359245316,0.5198721665,0.3015919325
12,1,1,1,1,1,0.613733887,0.7330056407,0.5870537902,0.4149757419,0.2875710319,0.5666810911,0.08856212286,0.04993495155,0.01018653828,0.01929863539,0.08411633681,0.2280325001,0.3299018334,0.2975005798,0.09648352138,0.543454417,0.3280932691
12.5,1,1,1,1,1,0.6129340094,0.733075239,0.5895803941,0.4178735812,0.2865083789,0.5673207673,0.08940639002,0.0518258014,0.01116225639,0.02014461298,0.09164245446,0.2287536584,0.3315683885,0.3028332829,0.09792874173,0.5651121539,0.3507519908
13,1,1,1,1,1,0.6121394104,0.7338640236,0.5912953466,0.4164533064,0.287084191,0.565775017,0.08925911773,0.05316244528,0.012196958,0.0210994748,0.1001110532,0.2293600162,0.3338259162,0.3091571962,0.1009524946,0.5864881559,0.375792928
13.5,1,1,1,1,1,0.6133395451,0.7338446856,0.5900613765,0.4183257064,0.2853156898,0.5653711148,0.09039024857,0.05436872645,0.01325063819,0.02207097799,0.1071790568,0.2295924186,0.3349971674,0.3126052784,0.1037570355,0.6050895723,0.3994827227
14,1,1,1,1,1,0.6128962652,0.73415222,0.5903266062,0.4200529428,0.286890068,0.5612254911,0.08988296344,0.05495210885,0.01412760181,0.0228015822,0.1147859037,0.2286853526,0.3344665621,0.3151078211,0.1059846867,0.6235592814,0.4232421764
14.5,1,1,1,1,1,0.6119305801,0.7365151579,0.5891188793,0.4198837805,0.2884899478,0.5617893622,0.08939477119,0.05489272134,0.0150231035,0.0233700287,0.1223885883,0.2300364914,0.3358753143,0.3185159609,0.1071604815,0.6410216484,0.4446345001
15,1,1,1,1,1,0.6133073569,0.7351104458,0.5866108836,0.4174186871,0.2889750366,0.5616607354,0.0896420718,0.05496942095,0.01603016444,0.02396630518,0.1305811441,0.230751226,0.3378135115,0.3202749373,0.1090140176,0.65702908,0.4646583828
15.5,1,1,1,1,1,0.611820649,0.7353003611,0.5850866125,0.416858568,0.2900784864,0.5615840466,0.09047504439,0.05514875548,0.01682430808,0.02483393104,0.1386559549,0.2281310417,0.3406027105,0.3246623052,0.1114568495,0.6685566189,0.4845553911
16,1,1,1,1,1,0.6124919395,0.7340328107,0.5872899374,0.4154383529,0.2896112005,0.5624425026,0.08952115357,0.05537690194,0.01762413211,0.02540035818,0.1453014959,0.227248379,0.3391383364,0.3270108648,0.1116119268,0.6793367021,0.5019078222
16.5,1,1,1,1,1,0.6154117809,0.7344894459,0.5880968034,0.4143060437,0.2895410646,0.5623822825,0.09119830173,0.05557971709,0.0184908565,0.02570262542,0.1527994491,0.2260430478,0.339204012,0.3313348604,0.1116879895,0.687530403,0.5230904054
17,1,1,1,1,1,0.6154907062,0.7363749057,0.5879694493,0.4164724235,0.2888521865,0.561765536,0.09185663651,0.05619687206,0.01941253281,0.02628311143,0.1598567563,0.2277753906,0.3375744547,0.3329943794,0.1135478842,0.6974963191,0.5389267625
17.5,1,1,1,1,1,0.6149477536,0.7340655471,0.5857746976,0.4152509052,0.2890434707,0.5606394132,0.09109066442,0.05688094368,0.02026185932,0.02680844319,0.1676560321,0.2266693216,0.3368158579,0.333941452,0.1146707524,0.7045930204,0.5575314346
18,1,1,1,1,1,0.6112022039,0.7338023666,0.5864573642,0.4146480639,0.2884692555,0.5610948786,0.09092667858,0.0567213908,0.02108991522,0.02697921282,0.1731810296,0.2268251787,0.3373102749,0.3338548873,0.1150285378,0.7104879071,0.5726376164
18.5,1,1,1,1,1,0.6109432492,0.7347253147,0.5889570569,0.4148425684,0.2862564626,0.5602469527,0.09110228926,0.05651723612,0.02193055536,0.02743125626,0.1791766734,0.227663555,0.3388108209,0.3367537509,0.1156137735,0.7198510643,0.5889945559
19,1,1,1,1,1,0.6142320743,0.73664808,0.5886164593,0.4164662492,0.2860023367,0.5631631029,0.09153529589,0.0572073085,0.02283707839,0.02751455392,0.1856863722,0.2284513546,0.340438745,0.3364905985,0.1146633269,0.7280875399,0.6063292166
19.5,1,1,1,1,1,0.6161704389,0.7359320749,0.5890182415,0.4173399712,0.2871463704,0.5645429834,0.09217151475,0.05761864942,0.02342226673,0.02760902278,0.192360654,0.2271691357,0.3406379796,0.3380046953,0.1146076625,0.7331345746,0.6186477569
20,1,1,1,1,1,0.6134912367,0.734208071,0.5912879901,0.4183147427,0.2883277958,0.5646675918,0.09159789913,0.05685384317,0.02392311449,0.02743825072,0.1979483029,0.227797518,0.3398760968,0.3383741511,0.116181274,0.7380491122,0.6284353644
20.5,1,1,1,1,1,0.6167960782,0.7344697893,0.5895598999,0.4184481774,0.2889402604,0.5653387186,0.09222561733,0.05688035417,0.02466782129,0.02735104513,0.2033942234,0.2284048193,0.342177123,0.3412062963,0.1165236492,0.7436940503,0.6395910552
21,1,1,1,1,1,0.6140434866,0.7337081767,0.5890409687,0.4157166205,0.288276882,0.5646103641,0.09258850121,0.05700540759,0.02511392976,0.02772985804,0.2096943287,0.2259124173,0.3405349812,0.3398773211,0.1175684053,0.7457379684,0.6511818339
21.5,1,1,1,1,1,0.6142680668,0.7336940497,0.5894894196,0.4163392239,0.2860870909,0.5660175394,0.09255983053,0.05759566221,0.02608726794,0.02766583213,0.2164277866,0.2269227695,0.3385675486,0.3405101087,0.1172832248,0.7510203427,0.6623923356
22,1,1,1,1,1,0.617226268,0.7330969841,0.5888411797,0.4156606165,0.2870918088,0.5689007143,0.09305014826,0.05709517556,0.02693731224,0.02767961349,0.2210051668,0.2272997135,0.3372782516,0.3404943912,0.1173173124,0.7528160637,0.6754576192
22.5,1,1,1,1,1,0.6165827921,0.7342906151,0.5915055085,0.4172293189,0.2886250265,0.569602422,0.09253376493,0.05660267418,0.02740326933,0.02747658943,0.2275625144,0.227054598,0.3368701555,0.3400375156,0.1164614537,0.7575605397,0.6870888006
23,1,1,1,1,1,0.615360358,0.7344110511,0.5906930558,0.4151844769,0.28648665,0.5666006364,0.09241118102,0.05615923318,0.02808820656,0.02752152786,0.2314471027,0.2270206431,0.3401309942,0.3391715128,0.1167744505,0.7599572492,0.6944847795
23.5,1,1,1,1,1,0.6138770032,0.734064425,0.5873585778,0.4143185217,0.2886964652,0.5681067738,0.09321621558,0.05651947109,0.02885402434,0.02756571422,0.2366542606,0.228489814,0.3410816054,0.3383603186,0.1169732462,0.7626457127,0.7029780537
24,1,1,1,1,1,0.6115083998,0.7347857558,0.5895419902,0.413449426,0.2878381796,0.567636727,0.09276260984,0.05717710995,0.02952674585,0.02769931198,0.2436871257,0.2271089908,0.3417285522,0.3371198508,0.1167085052,0.7679790035,0.7111517203
24.5,1,1,1,1,1,0.6142345727,0.7359175007,0.588428281,0.4144121442,0.2875487233,0.5661417175,0.09274032573,0.05737471375,0.029996305,0.02772662032,0.2485426781,0.2276329308,0.3401517263,0.3392672032,0.117476307,0.7715288457,0.7162048133
25,1,1,1,1,1,0.6144397479,0.7359784389,0.5885020096,0.4162097844,0.2879168111,0.5651698778,0.09274327154,0.05699500204,0.030657033,0.02755085854,0.2542026381,0.2270830633,0.3387263992,0.3385352153,0.116979278,0.7736892543,0.7229843468
25.5,1,1,1,1,1,0.6147073951,0.7383636775,0.5886571187,0.4174401518,0.2876253934,0.5672886939,0.09195231288,0.05721106179,0.03131281181,0.02777180405,0.2600479491,0.226831896,0.3374322779,0.3390782331,0.1173072953,0.7739408009,0.7305902003
26,1,1,1,1,1,0.6161644971,0.7378230013,0.5866679569,0.4164031738,0.2882129838,0.570515434,0.09182385694,0.05741217219,0.03189847399,0.02781607104,0.2648621015,0.2263748231,0.3381505928,0.3383900181,0.1172102037,0.7739005164,0.7357084116
26.5,1,1,1,1,1,0.616766243,0.7376468876,0.5877280515,0.4179377421,0.2861152405,0.5695555834,0.09205148941,0.05712051747,0.03212013739,0.02768273713,0.2702613844,0.2268835666,0.3381371437,0.3379961572,0.1162907713,0.775102737,0.7416699139
27,1,1,1,1,1,0.6173327499,0.7359486376,0.5877866131,0.4159025704,0.2855945624,0.5698225669,0.09309651539,0.05723727383,0.03241922961,0.02773102963,0.2728138771,0.2283898765,0.3392127746,0.3363158425,0.1155940976,0.774975488,0.7477040619
27.5,1,1,1,1,1,0.6175413005,0.7355907604,0.5860104458,0.4154513112,0.2840628435,0.5676821295,0.09335228402,0.05718643514,0.0330233894,0.02781147904,0.2765248979,0.2274414315,0.3383096844,0.3378365621,0.1171832263,0.7780567695,0.7521529443
28,1,1,1,1,1,0.6172411358,0.736385299,0.585004025,0.4147991386,0.2860834066,0.5666765946,0.09268709749,0.05693100094,0.03361355538,0.02774786001,0.2817586293,0.2274716958,0.3383898519,0.3357949188,0.1160943554,0.7787012111,0.7563186778
28.5,1,1,1,1,1,0.6160844352,0.7368657368,0.5856990729,0.414216494,0.2883774363,0.5657105987,0.09299761563,0.05643107066,0.0344178674,0.02737787326,0.2868356013,0.2261200781,0.3393748191,0.3375583011,0.1166365893,0.7802499805,0.7601504697
29,1,1,1,1,1,0.6134863535,0.7383637948,0.5861440143,0.4156974177,0.2875790656,0.5651737913,0.09342313724,0.05641028986,0.0345653002,0.02728955331,0.293235632,0.2258596811,0.337609204,0.3368720146,0.1156251415,0.7803444664,0.7636553261
29.5,1,1,1,1,1,0.6166356281,0.7368774148,0.5863730521,0.4166854848,0.2864514213,0.5661932969,0.09345994034,0.05661781705,0.03528389952,0.02741820968,0.2976386212,0.2241182501,0.3362756437,0.3369540742,0.1148924441,0.7795893184,0.7685492988
30,1,1,1,1,1,0.6137764848,0.7365226336,0.5870361605,0.417992136,0.2895677339,0.5656044767,0.09372409397,0.05711861429,0.03534507962,0.02768503941,0.2993102019,0.2244580339,0.3386530858,0.3378871959,0.115393747,0.7802268824,0.7716044757
30.5,1,1,1,1,1,0.6153462111,0.7377329416,0.5882800232,0.4168569718,0.2891641851,0.5660851879,0.09320218318,0.05763332644,0.03590873028,0.0277505481,0.3041675887,0.2238953359,0.3376080305,0.3370954834,0.1153072564,0.7808419754,0.7746263981
31,1,1,1,1,1,0.6130333563,0.736992708,0.5877719171,0.417380477,0.2892678168,0.5658608402,0.0935993795,0.05772416261,0.0360948008,0.02736099687,0.3088128478,0.2249604868,0.3387099013,0.336231082,0.1156308913,0.7808398973,0.7785373976
31.5,1,1,1,1,1,0.6129090107,0.7354668489,0.5884907212,0.4140382104,0.289300382,0.5672772635,0.09335844128,0.05798773455,0.03662930963,0.02758790994,0.3132661127,0.2266666664,0.3417056933,0.3366511504,0.114936378,0.7815697735,0.7825417785
32,1,1,1,1,1,0.6158239232,0.7369282358,0.5869917332,0.4148516341,0.286399688,0.5651082301,0.09341166575,0.05744736666,0.0366330907,0.02759904479,0.3145819181,0.2252827193,0.3411188532,0.3354818188,0.1150102794,0.7818487218,0.7844006898
32.5,1,1,1,1,1,0.6161426091,0.7373129901,0.5885553747,0.4167855795,0.2861488203,0.5661138958,0.09291064681,0.05760262808,0.03730774529,0.02760235589,0.3188049183,0.2271124689,0.3395185516,0.3359605649,0.1147560036,0.7837997468,0.7861677546
33,1,1,1,1,1,0.6162366855,0.7388064234,0.5866792414,0.4173923598,0.2884252849,0.5662308412,0.09271609455,0.05774393797,0.03786748351,0.02749496579,0.32160189,0.2285575815,0.3390389471,0.3355372441,0.1149802247,0.7844425612,0.7895440985
33.5,1,1,1,1,1,0.6141439547,0.7363218223,0.5870030605,0.4152070357,0.2891564401,0.5685398983,0.0925403425,0.05761950175,0.0386969019,0.02759934426,0.3273499869,0.2273670742,0.3398846307,0.3341982132,0.1154781962,0.7848031107,0.7908920721
34,1,1,1,1,1,0.6106034125,0.7360944614,0.5874225837,0.418095731,0.28877081,0.5671113222,0.09175739226,0.05812120779,0.03849676672,0.02774503068,0.334074491,0.2270585039,0.3411030338,0.3367706668,0.1156172648,0.7860957691,0.7941649939
34.5,1,1,1,1,1,0.6125286107,0.7357839255,0.5870211358,0.4169587558,0.2883750708,0.5652294832,0.09178949484,0.05791986255,0.03883103784,0.02780040325,0.3393067579,0.2266865097,0.3381498227,0.336933141,0.1170456964,0.7869466377,0.7944861481
35,1,1,1,1,1,0.6120007409,0.7339744916,0.590582093,0.413703076,0.2880159633,0.5665844072,0.09178077499,0.05728615021,0.03869534197,0.0277866548,0.3449527856,0.2250141194,0.3403393379,0.3343314316,0.1170892679,0.7876543348,0.7978488753
35.5,1,1,1,1,1,0.6141386916,0.7358458043,0.5902284576,0.4131405221,0.2872439578,0.5654014978,0.09219483222,0.05692114712,0.03889393922,0.02795237778,0.3484326181,0.2260103839,0.3411231748,0.3379491374,0.1164631313,0.7865398961,0.8003546056
36,1,1,1,1,1,0.6162078322,0.7363263727,0.590231379,0.4151248751,0.287953248,0.5660899372,0.09249898487,0.05702345474,0.03960711296,0.02796804966,0.3498514566,0.2252795721,0.3401927883,0.3365395766,0.1176577559,0.7853789636,0.801280552
36.5,1,1,1,1,1,0.6155204516,0.7357247974,0.5872981335,0.414474919,0.2866989772,0.5677079772,0.09239719826,0.05673575238,0.04020533845,0.02803356773,0.3517540795,0.2249646287,0.3381761787,0.3346053988,0.117083615,0.7861872916,0.8034702008
37,1,1,1,1,1,0.6165696247,0.7352883798,0.5883244694,0.414504147,0.287432825,0.5681669922,0.09265968476,0.05739402178,0.04090901122,0.02794568037,0.3541736435,0.2275593948,0.3369014269,0.3326465972,0.1178292427,0.7846538555,0.8052313555
37.5,1,1,1,1,1,0.6151216394,0.734248701,0.5876417894,0.4138640312,0.2865068869,0.564548911,0.09347622987,0.05724874364,0.04135565333,0.02796524645,0.3592451945,0.2290381069,0.3351556738,0.331684938,0.1171053589,0.7864723579,0.8089477568
38,1,1,1,1,1,0.6176309862,0.7347241012,0.5861244148,0.4127657023,0.2859931517,0.5632821653,0.09325967362,0.05804417147,0.04169837897,0.0284672406,0.3601347722,0.2290539271,0.3364241364,0.3359837706,0.1169760229,0.7852890542,0.8097341159
38.5,1,1,1,1,1,0.6195079476,0.7342199777,0.5863759327,0.4132509998,0.2854132267,0.5639702078,0.09291727655,0.05798664979,0.04214380891,0.02849699186,0.3656872115,0.2306071333,0.3378180841,0.3362354871,0.1179472902,0.7859113161,0.8097892337
39,1,1,1,1,1,0.6166949358,0.7341537972,0.5872627291,0.411749216,0.2877110777,0.562910147,0.09283745997,0.05760450452,0.04217765643,0.02835595533,0.3671702852,0.2299345077,0.3412652408,0.3366187387,0.1186283742,0.7858771683,0.8137768271
39.5,1,1,1,1,1,0.6169560083,0.7334400875,0.5857753067,0.4104287465,0.2880744529,0.5637441504,0.09323386373,0.0569524071,0.04206535031,0.02812449571,0.3691778431,0.2308917739,0.3443530352,0.3374809175,0.1185776055,0.7851696079,0.8154048035
40,1,1,1,1,1,0.6158271227,0.7322470766,0.5872829711,0.4135457623,0.2894331627,0.564647099,0.09276521684,0.05741961392,0.04186807162,0.02778356943,0.3733188338,0.229401472,0.3453561606,0.3388518018,0.1190537278,0.7858819752,0.8161801022
40.5,1,1,1,1,1,0.6144598898,0.734393212,0.5866531875,0.411178727,0.2891105584,0.565846212,0.09268729768,0.05763434327,0.04155655021,0.02797572333,0.3775211142,0.2295585172,0.3428498136,0.3389954775,0.1202436882,0.7855202008,0.8181374817
41,1,1,1,1,1,0.6160943442,0.7346840375,0.5880225374,0.4133125447,0.2883692513,0.5650138523,0.09159620901,0.0579579415,0.04189635698,0.02777919151,0.3833751537,0.2289105031,0.3438649632,0.3402327048,0.1193916826,0.7858778185,0.8192632418
41.5,1,1,1,1,1,0.6146074819,0.7351057618,0.5862550172,0.4158031544,0.2884134447,0.5657106596,0.0929921437,0.05817229714,0.04191036349,0.02799398438,0.3857285639,0.2291732843,0.3417057083,0.3401632148,0.1195302894,0.7833230054,0.8197106295
42,1,1,1,1,1,0.6135067725,0.7342979385,0.5911135562,0.4120431432,0.2893474397,0.5654247234,0.09246823754,0.05756439571,0.04137554083,0.02794550437,0.3861684201,0.2281040759,0.3419299477,0.3400971635,0.1198772454,0.7835162734,0.8202002655
42.5,1,1,1,1,1,0.6126176639,0.7337560316,0.5886127801,0.4138471641,0.2884235416,0.5633236184,0.09250747578,0.05757755754,0.04183333372,0.02785270295,0.3905801358,0.230192746,0.3402211446,0.3394816578,0.118830317,0.7836205556,0.8201963169
43,1,1,1,1,1,0.6114849706,0.735634176,0.5885394516,0.4147846587,0.2904358467,0.566658512,0.09245938611,0.05749558829,0.04211943304,0.02813374336,0.3923418189,0.2310990125,0.3401720557,0.3387142652,0.1194694199,0.7843802146,0.8202159545
43.5,1,1,1,1,1,0.611597536,0.7361021665,0.587317618,0.4131926889,0.2882485232,0.565895349,0.09261953543,0.05760680764,0.04254657498,0.02796890289,0.395776104,0.2312211601,0.3392264988,0.3377977931,0.1187507211,0.7836956543,0.8213918184
44,1,1,1,1,1,0.6120424724,0.7350507527,0.5865899045,0.4137312613,0.2858573067,0.5681171965,0.09219412165,0.05786356039,0.04280234134,0.02794258776,0.3964935941,0.230293879,0.3408931371,0.3372812755,0.1178481662,0.7826172455,0.8229363187
44.5,1,1,1,1,1,0.6108798641,0.7333404562,0.5857167337,0.4139786955,0.2884902907,0.5679108961,0.09250850449,0.05744315114,0.04349484077,0.0279105739,0.3979350451,0.2293445567,0.3421239305,0.33720985,0.1178505109,0.7841035031,0.8242396852
45,1,1,1,1,1,0.6123620814,0.7358096191,0.5841917546,0.4115925656,0.2875196657,0.5694204255,0.09170587438,0.05743685081,0.04392043441,0.02839822804,0.4008181845,0.2285900413,0.3421164938,0.3379644203,0.1182296466,0.7859151201,0.822942103
45.5,1,1,1,1,1,0.613814751,0.7362646339,0.5833622584,0.4129915728,0.2879481689,0.5686849559,0.0919303102,0.0575810213,0.04429488487,0.02850523268,0.3998796233,0.2281454244,0.3423563863,0.3378639904,0.1179834383,0.7838427779,0.8245371913
46,1,1,1,1,1,0.6140090187,0.7365390395,0.5837706795,0.4117777379,0.2878873056,0.5695028572,0.0916919576,0.05756311859,0.04437092073,0.02809078379,0.4021350792,0.2278383689,0.3410654009,0.3409115996,0.1184273283,0.785490026,0.825396036
46.5,1,1,1,1,1,0.6141597221,0.7352366263,0.5870996134,0.4122564313,0.2887802416,0.5698033403,0.09214406351,0.05792659574,0.04425247485,0.02819196753,0.403927735,0.2273313272,0.3417749601,0.3392553083,0.1193268996,0.7867054731,0.8272986959
47,1,1,1,1,1,0.6159591036,0.7349838516,0.5860930368,0.4133247899,0.2882527403,0.5705500769,0.09243742755,0.05836485708,0.04462422717,0.02806389533,0.4061215491,0.2275063932,0.3430566365,0.3394251651,0.1195204645,0.7860681808,0.8290517632
47.5,1,1,1,1,1,0.6136490794,0.7362307403,0.586061836,0.4149020941,0.2855330121,0.5675664786,0.09241869124,0.05889467069,0.04500559264,0.02822007143,0.4100362954,0.2262859223,0.3429001937,0.34049166,0.1194119178,0.7860143409,0.8293400766
48,1,1,1,1,1,0.6125110367,0.7364611987,0.5851655504,0.4136088132,0.2866536633,0.5663932187,0.09276542679,0.05893454806,0.04475326905,0.02860040801,0.4093698092,0.2264114623,0.3402691082,0.3397505964,0.1187155791,0.7873322275,0.8292068845
48.5,1,1,1,1,1,0.6114121893,0.7351075013,0.5864041877,0.4152654392,0.2875041661,0.5652002902,0.09242283519,0.0583620376,0.0444399847,0.02849939267,0.408852901,0.2270728602,0.340934635,0.338798711,0.1187956163,0.7867595467,0.8303527085
49,1,1,1,1,1,0.6106377319,0.7352516142,0.585540385,0.414723837,0.2852496989,0.5655850051,0.09197199164,0.05918188439,0.04490651838,0.02853192011,0.4134195942,0.2259332537,0.3392912608,0.3385294355,0.1195542762,0.7872484538,0.8317205901
49.5,1,1,1,1,1,0.6118792945,0.7370489874,0.5838479421,0.4119486545,0.2850853041,0.5641621999,0.09259894622,0.0594199098,0.04522749988,0.02835749731,0.4140288042,0.2262813628,0.3389557522,0.3375680161,0.1197256012,0.7852619842,0.8321902728
50,1,1,1,1,1,0.612158663,0.7353296616,0.5828752373,0.4146151972,0.2872203838,0.5641680034,0.09237096848,0.05873179134,0.04559657066,0.02878775498,0.4164552115,0.225370229,0.3410502489,0.3367263253,0.1188388301,0.7851628006,0.8344725469
50.5,1,1,1,1,1,0.6138601009,0.7349548767,0.5845463928,0.413147216,0.2854165306,0.5644607157,0.09314451683,0.05882209342,0.04586254865,0.02886359695,0.4190457807,0.2251620687,0.3402180053,0.3404703448,0.1186987505,0.7847761047,0.8335006115
51,1,1,1,1,1,0.6143577891,0.735396692,0.5821927399,0.4135764662,0.2853640023,0.5647230588,0.09388433965,0.05867666847,0.04619442088,0.02880615037,0.4240803959,0.2257687427,0.3399776022,0.3383513778,0.1179605324,0.7844398808,0.8320111142
51.5,1,1,1,1,1,0.6146439696,0.7342491936,0.5824773958,0.4135395537,0.2859798494,0.5645871726,0.09305606873,0.05830714409,0.04652274819,0.02875223098,0.4251210049,0.2253151468,0.3380718787,0.3389886258,0.117200519,0.7848548117,0.8333156024
