time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
16.5,1,1,1,1,1,0.4725090095,0.6039474739,0.6711565635,0.3940717727,0.4870492542,0.3895623057,0.2359482413,0.172889739,0.362349873,0.1722858997,0.4611694396,0.4193819926,0.3204546314,0.3366674796,0.2702931136,0.5060546294,0.471928035
17,1,1,1,1,1,0.4725681447,0.6041088151,0.6707455744,0.3941920213,0.4870069229,0.389755776,0.2360576476,0.1730558326,0.3698385765,0.1737045953,0.4712805828,0.4195921719,0.3211267836,0.3387016155,0.2728112761,0.5156503093,0.4859199898
17.5,1,1,1,1,1,0.4726516808,0.604065319,0.6708045303,0.3943205825,0.486908325,0.3898685466,0.2361098921,0.1732649188,0.3769582885,0.1748066523,0.4813161579,0.4197505218,0.3218625744,0.3405134737,0.2751630478,0.5245048852,0.4991441857
18,1,1,1,1,1,0.4729049579,0.6038504654,0.670861794,0.3942624357,0.4869265825,0.3900162606,0.2360076864,0.1735311251,0.3835757773,0.1759972928,0.4906198088,0.4197040521,0.3226620449,0.3418660793,0.2772441529,0.5328898664,0.5118237868
18.5,1,1,1,1,1,0.4729772599,0.6038170402,0.6710709085,0.3943246608,0.4868546443,0.3897978876,0.235946217,0.1735217339,0.3899397749,0.1769557839,0.4994254152,0.4199167608,0.3229628472,0.3430951658,0.2790075996,0.5405377477,0.5236361273
19,1,1,1,1,1,0.4728178869,0.603890985,0.6711513033,0.3945019528,0.4869162199,0.3899063902,0.2361811321,0.1734867128,0.3957844,0.1776186744,0.5077326438,0.4200786145,0.323497825,0.3442451741,0.2807577858,0.5482277824,0.5349772029
19.5,1,1,1,1,1,0.4729397391,0.6039493745,0.6710049541,0.3942449216,0.4870643821,0.3899905616,0.2360211655,0.1737474167,0.4012043567,0.1783623467,0.5157210138,0.4201139037,0.3240069117,0.3449860109,0.282218071,0.5549761755,0.5456611857
20,1,1,1,1,1,0.4728429015,0.6041019661,0.6711418009,0.3943739741,0.4871004657,0.3899206211,0.2361503315,0.1738236833,0.4061395985,0.1789827833,0.5230503262,0.4203915482,0.3241567183,0.3460893823,0.2836722393,0.5615117236,0.556035621
20.5,1,1,1,1,1,0.4727129486,0.6042228334,0.6711184523,0.3943438591,0.4870299304,0.39017833,0.236324205,0.1737723689,0.4111527754,0.1794648655,0.5304837955,0.4205592186,0.3244122573,0.3468142497,0.2847021502,0.5675157976,0.5659293629
21,1,1,1,1,1,0.4728296057,0.6042526178,0.6710149071,0.3944582735,0.4870802271,0.3901196838,0.2363368487,0.1738349823,0.4158669063,0.17983878,0.5372177541,0.4206268518,0.3245649306,0.3473830364,0.2857908527,0.5728329455,0.5753750999
21.5,1,1,1,1,1,0.47278195,0.6042514151,0.6710654016,0.394600367,0.4869628055,0.3901628524,0.2363298533,0.1738783636,0.4202050893,0.1803600886,0.5436553457,0.4207402793,0.3249524214,0.3478300457,0.2866444101,0.5780347543,0.5844688715
22,1,1,1,1,1,0.4727040974,0.6042938075,0.6709445195,0.3943845373,0.4870810709,0.3900608684,0.236277183,0.1739083485,0.4241775568,0.1807517061,0.549729399,0.4207444902,0.3251758307,0.3481613023,0.28767204,0.5827532247,0.5928824678
22.5,1,1,1,1,1,0.472935799,0.6043942313,0.6711299376,0.3942940554,0.486835184,0.3900662676,0.236338672,0.1739091535,0.4280304859,0.1811422727,0.5554426225,0.4206636279,0.3253252637,0.3486311964,0.2883496143,0.5871629386,0.6008205366
23,1,1,1,1,1,0.4727718053,0.6043615734,0.6710109333,0.3943400586,0.4869612066,0.3899590804,0.2364905495,0.174027769,0.4314346749,0.1815225848,0.5608192125,0.420796137,0.3253491445,0.3491187144,0.289035257,0.5913036825,0.6084133603
23.5,1,1,1,1,1,0.4729057175,0.6043781886,0.6711121399,0.3942694987,0.4869906205,0.3897618986,0.236590815,0.1738847513,0.4351052232,0.1817303988,0.5661867371,0.4209324757,0.3255635442,0.3494326927,0.2896901124,0.5954551571,0.6155723082
24,1,1,1,1,1,0.472819477,0.6042728967,0.6713756865,0.3943602073,0.4870072233,0.389547322,0.2366518312,0.1739670463,0.4380784126,0.1818991808,0.5712061486,0.4209711986,0.3258536095,0.3498450524,0.2902851652,0.5991120696,0.6225395784
24.5,1,1,1,1,1,0.4727437396,0.6041455355,0.6712959716,0.3943943493,0.4869138163,0.3895046519,0.2365655724,0.1739199271,0.4413591702,0.1821675351,0.5760575628,0.4209016752,0.3260452284,0.3498737524,0.2907172263,0.6026347926,0.6291374276
25,1,1,1,1,1,0.4728569171,0.6041358131,0.671176334,0.3943123582,0.4870280413,0.3896524926,0.2365047579,0.1739278107,0.4443851259,0.1824254842,0.5806824529,0.4210504458,0.3260996571,0.3499718783,0.2910326157,0.605970667,0.635477057
25.5,1,1,1,1,1,0.4729911008,0.6040607606,0.6711436705,0.3941998166,0.4868365708,0.3896927054,0.2363638511,0.1739580113,0.4470389303,0.1825632269,0.5849945623,0.4209837399,0.3259781246,0.3502439163,0.2914160784,0.6089203798,0.6413770108
26,1,1,1,1,1,0.4731465398,0.6042057508,0.6708268158,0.3943294026,0.4869126335,0.3898957706,0.2363459033,0.1738479575,0.4497538355,0.1828704064,0.5889752869,0.4209779307,0.326295008,0.3502810631,0.2916628671,0.6118477677,0.6469113709
26.5,1,1,1,1,1,0.4732921386,0.6040201969,0.6708225187,0.3943950303,0.4867861221,0.3901664046,0.2364250629,0.1737559809,0.4522856376,0.1829083922,0.5929796867,0.4210547048,0.3264290532,0.350605158,0.29208734,0.6144529962,0.65219769
27,1,1,1,1,1,0.4730945086,0.6042007859,0.6708426661,0.3942116363,0.4869323597,0.3902905011,0.2364176893,0.1737666936,0.4545866646,0.1831738392,0.5967398497,0.4209551723,0.3265489608,0.3509187161,0.2924040285,0.6169389632,0.6571983108
27.5,1,1,1,1,1,0.4729325725,0.604263815,0.6708461959,0.3943125788,0.4869035774,0.3899717164,0.2364598123,0.1737316947,0.45686392,0.1831200319,0.6004863122,0.4210933134,0.3265459289,0.3510871762,0.2926495931,0.619377291,0.6622573613
28,1,1,1,1,1,0.4727134733,0.6041430667,0.6708685263,0.3944757219,0.4869858787,0.3899489282,0.2363282926,0.1736328605,0.4589356609,0.1832293142,0.603861764,0.4211886116,0.3266788191,0.3509041969,0.2928303028,0.621584011,0.6668927204
28.5,1,1,1,1,1,0.4729018722,0.6040660384,0.6708956123,0.3944025702,0.4869897792,0.3899877565,0.2363833205,0.173770957,0.4610464327,0.1834243033,0.6071220879,0.4211294739,0.3267892639,0.3511664931,0.2930667202,0.6237048776,0.6712126004
29,1,1,1,1,1,0.4730135159,0.6041581384,0.6707978781,0.3944299131,0.4868322529,0.3897964848,0.2362786705,0.1739649398,0.4627860226,0.1835864835,0.6101706288,0.421256045,0.3267959853,0.3512718309,0.2932693798,0.6255843675,0.675481307
29.5,1,1,1,1,1,0.4730253025,0.6041633212,0.6709681442,0.3943026493,0.4869952428,0.3897741035,0.2361984937,0.1738662824,0.4646252042,0.1835155389,0.6132086743,0.421396421,0.3269903908,0.3513819101,0.2935806249,0.6275012068,0.6794145766
30,1,1,1,1,1,0.4731315155,0.603919446,0.6711910411,0.3943032334,0.4870898794,0.3895904527,0.2362517858,0.1739302992,0.4660817349,0.1836732591,0.6160104851,0.4213486107,0.3270085129,0.3512594152,0.2934773425,0.6291774474,0.6833780493
30.5,1,1,1,1,1,0.4729880481,0.6041976237,0.6709903486,0.3942617751,0.4869247391,0.3897113852,0.2362848016,0.1739301919,0.467762211,0.1837316932,0.6186728643,0.4214714765,0.3269811668,0.3514614328,0.293508047,0.6309249219,0.6869886725
31,1,1,1,1,1,0.4728571208,0.6041230166,0.6711077459,0.3943088868,0.4868047999,0.3899253625,0.2361823,0.1736784734,0.469203204,0.1837836965,0.6213409549,0.4214679183,0.3268459954,0.3515828933,0.2935340753,0.6324183758,0.6905183909
31.5,1,1,1,1,1,0.4730286795,0.6042051463,0.6711622847,0.3943702306,0.4867447286,0.390030713,0.2363437101,0.1737661502,0.4704726213,0.1838058644,0.623985274,0.4215534282,0.3268927752,0.3517167756,0.2935633519,0.6338389121,0.6938174465
32,1,1,1,1,1,0.4729326085,0.6044242176,0.6710460909,0.394529284,0.4869206153,0.3900566201,0.2363348397,0.1738033521,0.4718331874,0.1838002309,0.6263512478,0.421318406,0.3271235905,0.3517977574,0.2935068675,0.6351541965,0.6970174801
32.5,1,1,1,1,1,0.4727695961,0.6043560263,0.6711351915,0.3946964775,0.4870118493,0.3902152419,0.2363208356,0.1738928637,0.4730697689,0.183911326,0.6285353653,0.4214821762,0.3272387487,0.3519397799,0.293844001,0.636634436,0.700038845
33,1,1,1,1,1,0.4728517042,0.6044153946,0.6711543273,0.3946638854,0.4869655178,0.3900339859,0.2363705066,0.1737773722,0.4740825492,0.1840302431,0.6308930532,0.4214830026,0.3272117233,0.3520242464,0.2938953786,0.6379725772,0.7032003696
33.5,1,1,1,1,1,0.4729149746,0.6041195033,0.6711109826,0.3946487601,0.4869610116,0.3901718227,0.2362220363,0.1738255584,0.4753166752,0.1840255149,0.633161612,0.4214715593,0.3273412605,0.3519718629,0.2938163755,0.6392087161,0.7060405742
34,1,1,1,1,1,0.4730006596,0.6042432203,0.6710941438,0.3945134184,0.4869157251,0.3899951493,0.2362706893,0.1737708785,0.4763598916,0.1840419644,0.6352825576,0.4214130557,0.327352815,0.3518478717,0.2940415442,0.6402162574,0.7087897201
34.5,1,1,1,1,1,0.4729643441,0.6042249485,0.6710929993,0.3943664661,0.4869247507,0.3902723223,0.2362396115,0.1737800255,0.4773129624,0.1841329098,0.6373187721,0.4214954002,0.3273267432,0.3518411419,0.2941901599,0.6412096,0.7112926059
35,1,1,1,1,1,0.4730312493,0.6044059315,0.6711712835,0.3943376202,0.4869187062,0.3903336917,0.2362006,0.1737480348,0.4783651663,0.1841247375,0.6391533127,0.4218736129,0.3271248916,0.3516289791,0.2943049363,0.6421569555,0.7136978208
35.5,1,1,1,1,1,0.4729768038,0.6043328053,0.6712633259,0.3945788086,0.4871981902,0.3902459542,0.2361348041,0.1738385269,0.4791449627,0.1840841935,0.6413563811,0.4217555952,0.3274528386,0.351515736,0.2944663632,0.6430683597,0.7160985003
36,1,1,1,1,1,0.4729788561,0.6041838223,0.670965483,0.3945143712,0.4870737806,0.3900890099,0.2362189874,0.1738809261,0.4801388301,0.1840674534,0.6432231442,0.4216750007,0.3275870052,0.3517243046,0.2943649853,0.6438367883,0.7183710713
36.5,1,1,1,1,1,0.4729325951,0.6043519677,0.6708820724,0.394408379,0.4870238442,0.3900449116,0.2364674519,0.1738974176,0.4811533824,0.1841043467,0.6448512768,0.4216559703,0.3275305854,0.3522072823,0.294364296,0.6444188988,0.7203795831
37,1,1,1,1,1,0.4728991158,0.6043538135,0.6709345958,0.394390072,0.4871071278,0.3902928829,0.236382507,0.1738496229,0.4819962794,0.1841191474,0.6466028543,0.4214318864,0.3274810327,0.35220774,0.2944906927,0.6453056045,0.7223663584
37.5,1,1,1,1,1,0.472847872,0.6043379136,0.671036779,0.3942564489,0.486835853,0.3903673513,0.2365193364,0.173904716,0.4830157543,0.1841963902,0.648198269,0.4214904687,0.3273542613,0.3522154533,0.2945747471,0.6460566335,0.7240032946
38,1,1,1,1,1,0.4729121679,0.604390786,0.6710168138,0.3945057797,0.4867899409,0.3903612149,0.2365102202,0.1739576884,0.4838087435,0.1842161058,0.6497751793,0.4214034128,0.3273603456,0.3522273125,0.2948293242,0.6469525048,0.7259860554
38.5,1,1,1,1,1,0.4729183722,0.6042240613,0.6709837049,0.3946414099,0.4870450102,0.3902435072,0.2365466622,0.174054045,0.484546772,0.1842711418,0.6513649103,0.4214898643,0.3274031176,0.3523964388,0.2947532439,0.6474379628,0.7277780276
39,1,1,1,1,1,0.4728106489,0.6041006601,0.6708513958,0.3946822342,0.4871283954,0.3901956111,0.2366057944,0.1741540963,0.4850127744,0.1842783428,0.6529787337,0.421392567,0.3274553039,0.3523598942,0.2948020228,0.6478249653,0.7295092672
39.5,1,1,1,1,1,0.47264834,0.6041466936,0.6708384483,0.3946026482,0.4870418062,0.3902369999,0.2365595932,0.174287372,0.4856369049,0.184315612,0.6541071856,0.4216089715,0.3275825794,0.3524644364,0.2947493669,0.6484695472,0.7311425648
40,1,1,1,1,1,0.4726456946,0.604288993,0.6708033473,0.3942770804,0.4871000798,0.3902803694,0.2365177508,0.1742951601,0.4862190891,0.1843988832,0.6554284663,0.4214701912,0.3275049424,0.352760596,0.2950318076,0.6489534076,0.7327497147
40.5,1,1,1,1,1,0.4726280846,0.6042996195,0.671181369,0.3942552343,0.4869783545,0.3903197806,0.2365473408,0.1743480149,0.4867700582,0.1845011776,0.6567326259,0.4217721282,0.3276067108,0.35275294,0.2949728439,0.6496558018,0.7342655675
41,1,1,1,1,1,0.4728108213,0.6044761526,0.6713339762,0.3944565036,0.4868677264,0.3902876458,0.2365497089,0.1742890346,0.4874005968,0.1845411983,0.6579781629,0.4217774644,0.3275872754,0.3526101246,0.2946811813,0.6502917249,0.735589275
41.5,1,1,1,1,1,0.472831647,0.6045963997,0.6713033078,0.3944025188,0.48693818,0.3902282239,0.2367313456,0.1743567619,0.4880355859,0.1846988006,0.6592195013,0.4218045602,0.3276644366,0.3527142408,0.2946530869,0.6506787096,0.7369680131
42,1,1,1,1,1,0.4729231211,0.604504068,0.6711786638,0.3943567777,0.4869750931,0.3901407035,0.2365368999,0.1742494795,0.4885367397,0.1845201822,0.6602963889,0.4218561752,0.3273904699,0.3529018591,0.2949297511,0.6510544665,0.7384263616
42.5,1,1,1,1,1,0.472872905,0.6042958184,0.6713490553,0.3944454101,0.4868086094,0.3903639622,0.23646291,0.1743131536,0.4888626729,0.1845098555,0.6614166451,0.4219566188,0.3274852455,0.352858909,0.2949538956,0.6516035843,0.7396722221
43,1,1,1,1,1,0.4729409633,0.6044140485,0.6711826429,0.3945470754,0.4867709158,0.3899451089,0.236480876,0.17403135,0.489212347,0.1844586018,0.6623062056,0.4222020187,0.3274082187,0.3528826586,0.2948770956,0.6518135644,0.7409287584
43.5,1,1,1,1,1,0.4729103042,0.6043536866,0.6712410573,0.3944866075,0.4869355672,0.3899239422,0.2365110867,0.1739947832,0.489570215,0.1844742061,0.663523822,0.4222434607,0.3274656053,0.3525549683,0.2951595963,0.6522680228,0.7419497743
44,1,1,1,1,1,0.4728092217,0.6043959946,0.6711346147,0.3943993542,0.4868589103,0.3899124093,0.2363254179,0.1739288059,0.4900462311,0.1845134181,0.6643972869,0.4222589985,0.3273939184,0.352707088,0.2952408472,0.6524378741,0.7430343823
44.5,1,1,1,1,1,0.4727475365,0.6044497041,0.6710492935,0.3944356669,0.4869256427,0.3898056833,0.236331567,0.1739991019,0.4903306705,0.1845800234,0.6653420529,0.4221244601,0.327483511,0.3525751256,0.2953426376,0.6528014424,0.7442894588
45,1,1,1,1,1,0.4726820838,0.6043504381,0.6710742857,0.3946275316,0.4872833289,0.3897220876,0.2363710051,0.1740456634,0.490572291,0.1845319333,0.6662494099,0.4221037446,0.327531925,0.3526267085,0.2953208128,0.6529573135,0.745250035
45.5,1,1,1,1,1,0.4727683573,0.6043111001,0.6709375958,0.394433004,0.4872077808,0.3897150309,0.2364026061,0.174014671,0.4911979707,0.1844935213,0.6671707413,0.4219393274,0.3275305719,0.3525366972,0.2952799612,0.6532368418,0.7463169139
46,1,1,1,1,1,0.4726873944,0.6043730459,0.6708187132,0.3944537717,0.4870202432,0.3896903778,0.2365155941,0.1741284165,0.491546491,0.1844551199,0.6678800545,0.4221574619,0.3274231686,0.3527296295,0.2951386114,0.6535110227,0.7474343507
46.5,1,1,1,1,1,0.4728340199,0.6043563563,0.6709132632,0.3945743281,0.4871707177,0.389902554,0.2364281546,0.1740813723,0.4917464786,0.1845064225,0.6687628132,0.4220459636,0.3275532145,0.3527408745,0.2949751008,0.6539318621,0.7484969605
47,1,1,1,1,1,0.4728158003,0.6043458466,0.6708832076,0.3945906354,0.4870331444,0.3901363912,0.2364602613,0.1739863359,0.4921174028,0.1844392127,0.669643338,0.422059615,0.3276124997,0.3526493804,0.2949927056,0.6541726342,0.749546523
47.5,1,1,1,1,1,0.4727861591,0.6044862356,0.6708100736,0.3946778035,0.487023174,0.3900467996,0.2364594082,0.1738323995,0.4925338291,0.1844190441,0.6705705109,0.4220183572,0.3278113396,0.3525145273,0.2950719697,0.6544617529,0.7505667683
48,1,1,1,1,1,0.4728084104,0.6046221313,0.6707333302,0.3946417933,0.4869024731,0.390296522,0.2362691341,0.1737799485,0.4926573634,0.1844958391,0.6713049491,0.4219562522,0.3278775595,0.3526090079,0.2950461134,0.654768319,0.7514432807
48.5,1,1,1,1,1,0.4726782906,0.6045331274,0.6706732893,0.3947582266,0.4868064788,0.3903545341,0.2362804224,0.1738103827,0.4931634521,0.1844344779,0.6719111702,0.4217749761,0.3279980862,0.3527882243,0.2951365689,0.6550038551,0.7521435104
49,1,1,1,1,1,0.4726104071,0.6044044201,0.6706896302,0.3947345912,0.4868690376,0.3903640341,0.2363114638,0.1737769843,0.4933584884,0.1843314086,0.6727586092,0.4217777435,0.3278006143,0.3527385792,0.2953181009,0.6552359742,0.7530392309
49.5,1,1,1,1,1,0.4725596606,0.6044213731,0.6709199555,0.3946840835,0.4869927064,0.3902132679,0.2363320037,0.1738715383,0.4934439035,0.1844177253,0.6735736301,0.4216663484,0.3276513845,0.3528063064,0.294970946,0.6555031587,0.7536818672
50,1,1,1,1,1,0.4727774511,0.6043885466,0.6708343996,0.3947180559,0.4868247164,0.3902928876,0.2364621005,0.173907283,0.4936691341,0.1844511978,0.6744836111,0.4217341,0.3275306987,0.3528218317,0.295093286,0.6556812457,0.754319895
50.5,1,1,1,1,1,0.4728144524,0.604299321,0.6706991815,0.3945040329,0.4869941599,0.3901186439,0.2363309979,0.1739608948,0.4939787979,0.1844345126,0.6752576,0.421846536,0.3276291192,0.3529055558,0.2950253051,0.6558681308,0.7551187529
51,1,1,1,1,1,0.4729159871,0.6043157816,0.6707545805,0.3945655022,0.4870184211,0.3902013585,0.2364383691,0.174029347,0.4941461954,0.1845442863,0.6757058159,0.4218209055,0.3276707913,0.3528269066,0.2950483455,0.6561693063,0.7557898921
51.5,1,1,1,1,1,0.4729613267,0.6043570988,0.6707725401,0.3945075728,0.4871416904,0.3902683587,0.2364349731,0.1739206764,0.4945470996,0.1844133045,0.6762155956,0.4217169689,0.3276334625,0.3528236425,0.2950469961,0.6563679515,0.7565602965
52,1,1,1,1,1,0.4730254991,0.6043013538,0.6708082485,0.3943497106,0.4870360615,0.3902889145,0.2364104797,0.1738068687,0.4946042066,0.184479564,0.6770755282,0.4217183471,0.3277555837,0.3528393706,0.2951900726,0.6565619754,0.7570714235
